codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31303,ALALAY,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70706,CAMIRI,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,1,0,6,2,0,1,7,3,10
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-02-01,1,0,0,0,0,0,1,1,2,2,0,1,4,4,8
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,9,15,14,0,0,15,23,38
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,6,3,26,25,5,0,37,28,65
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
31302,VILA VILA,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,infecc. de transmision sexual,vih poblacion en general,2014-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31303,ALALAY,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70706,CAMIRI,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,1,5,3,1,0,6,4,10
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,1,2,4,2,1,0,6,4,10
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,14,10,0,0,14,10,24
31001,SACABA,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,5,6,18,26,1,1,24,33,57
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31302,VILA VILA,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,2,10,5,0,0,10,7,17
70102,COTOCA,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,3,9,6,0,0,9,9,18
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71001,MONTERO,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,2,21,31,0,0,21,33,54
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,1,0,0,0,12,4,29,20,0,0,42,24,66
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,2,0,4,0,0,0,6,0,6
31601,TIRAQUE (CBBA),infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31302,VILA VILA,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70201,WARNES,infecc. de transmision sexual,vih poblacion en general,2014-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,1,0,6,1,1,0,8,1,9
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,1,1,0,0,0,0,3,6,5,0,0,7,9,16
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,0,6,13,2,0,0,13,8,21
80304,RURRENABAQUE,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,6,3,22,18,0,4,28,25,53
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31601,TIRAQUE (CBBA),infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70201,WARNES,infecc. de transmision sexual,vih poblacion en general,2014-05-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
90101,COBIJA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,2,0,7,7,1,0,10,7,17
70102,COTOCA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,2,1,6,5,0,0,8,6,14
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50101,POTOSI,infecc. de transmision sexual,vih poblacion en general,2014-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,12,2,0,0,12,2,14
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,1,1,0,0,6,1,38,15,5,1,50,18,68
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
31302,VILA VILA,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,1,1,7,4,0,0,8,5,13
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,2,3,12,5,1,0,15,8,23
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40101,ORURO,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
70503,ROBORE,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,1,0,1,0,0,5,5,34,25,4,3,43,35,78
31602,SHINAOTA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,7,1,0,0,7,1,8
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,2,11,3,0,0,11,5,16
31302,VILA VILA,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,infecc. de transmision sexual,vih poblacion en general,2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
22001,CARANAVI,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,1,1,0,11,6,0,0,12,7,19
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71001,MONTERO,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31401,PUNATA,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,10,2,0,0,10,2,12
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,2,1,0,0,6,2,33,17,2,1,43,21,64
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70201,WARNES,infecc. de transmision sexual,vih poblacion en general,2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10701,CAMARGO,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,2,0,7,3,0,0,9,3,12
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,3,0,3,3,0,0,6,3,9
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,MONTEAGUDO,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
31001,SACABA,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,1,0,0,0,2,3,19,39,3,4,25,46,71
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,0,3,3,0,3,3,6
31302,VILA VILA,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10301,ZUDAÑEZ,infecc. de transmision sexual,vih poblacion en general,2014-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20201,ACHACACHI,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,1,7,0,0,0,7,1,8
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,1,1,7,10,3,0,11,11,22
70105,EL TORNO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20602,GUANAY,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
80202,GUAYARAMERIN,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70903,MAIRANA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,1,3,2,6,0,0,3,9,12
10501,MONTEAGUDO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,5,7,17,1,0,8,22,30
40101,ORURO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10302,PRESTO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,1,0,19,0,0,0,20,20
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,4,133,0,0,4,133,137
31001,SACABA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,2,2,23,20,7,4,32,26,58
31602,SHINAOTA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
60101,TARIJA,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
31402,VILLA RIVERO,infecc. de transmision sexual,vih poblacion en general,2014-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20501,CHUMA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90101,COBIJA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30101,COCHABAMBA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,1,0,1,0,0,0,10,6,0,0,12,6,18
30905,COLCAPIRHUA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,1,1,12,25,0,3,13,29,42
80202,GUAYARAMERIN,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20607,MAPIRI,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,5,4,11,0,0,4,16,20
71001,MONTERO,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,2,4,10,4,0,8,12,20
40101,ORURO,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50402,RAVELO,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
80201,RIBERALTA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,1,0,0,4,14,57,28,19,10,80,53,133
10101,SUCRE,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,1,0,0,0,0,4,0,0,0,4,1,5
80101,TRINIDAD,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
10301,ZUDAÑEZ,infecc. de transmision sexual,vih poblacion en general,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,vih poblacion en general,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
22002,ALTO BENI,infecc. de transmision sexual,vih poblacion en general,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
40603,ANTEQUERA,infecc. de transmision sexual,vih poblacion en general,2014-12-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
10701,CAMARGO,infecc. de transmision sexual,vih poblacion en general,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
