codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,1,0,0,1,0,2,1,0,0,3,2,5
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,1,0,0,0,1,0,1,1,0,0,3,1,4
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80301,REYES,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,1,0,4,1,7,4,0,1,12,6,18
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,4,1,7,0,0,0,11,1,12
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,3,1,2,0,0,0,5,1,6
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,1,0,0,0,0,0,0,3,0,0,1,3,4
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-01-01,0,0,0,0,2,1,4,3,4,0,0,0,10,4,14
20701,APOLO,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
60302,CARAPARI,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
21401,COROICO,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,5,0,3,0,8,0,8
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,4,2,9,1,0,0,13,3,16
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
20806,JESUS DE MACHACA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,2,1,0,0,1,1,2,2,3,1,0,5,8,13
31301,MIZQUE,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,1,1,0,2,1,0,6,1,0,1,8,5,13
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,5,2,2,0,0,0,7,2,9
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,2,8,2,5,4,0,0,13,8,21
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-02-01,0,0,0,0,0,0,3,3,6,2,0,0,9,5,14
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70703,CABEZAS,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,4,1,0,1,3,0,1,1,0,3,8,11
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,3,1,11,3,0,0,14,4,18
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,1,3,0,3,1,0,0,6,2,8
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,4,1,5,3,0,0,9,4,13
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-03-01,1,0,2,3,0,0,4,2,6,3,0,0,13,8,21
20101,LA PAZ,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,2,3,1,1,1,1,0,0,4,5,9
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51101,PUNA,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,1,3,2,9,2,0,0,12,5,17
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
31001,SACABA,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-03-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,2,0,0,0,0,1,0,0,0,1,2,3
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40402,TURCO,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-03-01,0,0,0,0,1,0,4,0,4,2,0,0,9,2,11
22002,ALTO BENI,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20701,APOLO,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,1,1,1,1,0,2,1,1,0,0,3,5,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,1,0,6,1,8,7,0,0,15,8,23
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,1,0,5,0,0,0,6,0,6
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,2,2,13,2,16,4,6,0,37,8,45
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,1,0,0,0,2,2,1,2,4,6
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,1,1,3,1,5,4,4,4,0,0,13,10,23
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,2,1,0,1,0,2,0,0,0,4,2,6
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,3,3,2,0,0,0,5,3,8
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,1,0,1,1,1,1,1,0,4,2,6
80301,REYES,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,9,0,15,6,1,0,25,6,31
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,1,2,6,1,0,0,7,3,10
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20606,TIPUANI,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-04-01,0,0,0,1,0,0,3,3,5,1,0,0,8,5,13
22002,ALTO BENI,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41202,BELEN DE ANDAMARCA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,2,1,1,0,1,1,0,0,4,2,6
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,1,0,2,1,1,2,0,1,4,4,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,1,0,0,0,4,2,8,1,0,1,13,4,17
21401,COROICO,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,3,0,3,2,0,0,6,2,8
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,1,0,0,0,2,0,1,0,0,0,4,0,4
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,1,0,3,0,6,1,0,0,10,1,11
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,1,2,4,1,7,2,1,0,13,5,18
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,1,0,0,0,7,0,4,0,0,0,12,0,12
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,1,1,2,4,0,2,2,1,0,8,5,13
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
30901,QUILLACOLLO,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,17,2,17,7,0,0,34,9,43
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,4,0,3,0,0,0,7,0,7
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90303,SENA,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,1,0,0,1,1,8,1,0,0,9,3,12
21103,YANACACHI,otras infecciones,leishmaniasis confirmados,2013-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,1,0,0,0,3,1,4,0,0,0,8,1,9
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,1,0,0,0,3,0,0,0,4,0,4
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,1,2,0,0,0,1,0,0,0,0,1,3,4
30701,CAPINOTA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,1,0,0,0,0,0,2,1,1,0,4,1,5
31204,CHIMORE,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,1,0,0,6,1,7,2,0,0,13,4,17
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,3,2,3,1,2,0,0,0,8,3,11
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,1,4,2,10,1,4,0,18,4,22
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,2,2,0,3,2,3,4,5,3,0,11,13,24
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,1,0,0,0,4,0,1,0,0,0,6,0,6
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,1,1,1,5,1,3,1,0,0,9,4,13
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,1,3,0,1,0,0,1,4,5
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,2,0,0,2,0,0,0,2,2,4
80301,REYES,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,2,0,18,4,8,5,1,0,29,9,38
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,2,1,1,1,0,0,3,2,5
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-06-01,0,0,1,2,2,1,3,0,7,2,0,0,13,5,18
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,1,0,0,0,1,0,2,0,0,0,4,0,4
30701,CAPINOTA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,1,0,1,1,1,1,1,0,1,1,5,3,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2013-07-01,1,0,0,0,0,0,0,0,1,0,2,0,4,0,4
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,2,0,4,3,0,1,6,4,10
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,2,1,5,1,2,0,9,2,11
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,1,8,1,9,1,0,0,17,3,20
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,1,0,2,1,1,1,0,1,4,3,7
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,4,0,1,1,0,0,5,1,6
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-07-01,4,0,5,3,3,3,5,6,3,6,1,0,21,18,39
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
