codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31204,CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,5,0,0,0,6,0,6
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,3,2,7,10,0,1,10,13,23
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,1,0,0,0,0,0,0,1,2,1,0,0,3,2,5
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,1,0,7,2,2,3,10,20,23,11,2,0,45,36,81
71503,EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,3,0,1,1,4,1,5
60601,ENTRE RIOS TRJ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,1,0,0,0,2,2,0,0,3,2,5
40501,HUACHACALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10304,ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,3,0,0,1,1,3,4,4,8
20806,JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,1,0,1,0,0,0,2,3,2,0,0,3,6,9
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,1,0,0,2,0,0,5,6,85,16,9,0,100,24,124
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
20103,MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,1,0,1,0,0,3,2,11,1,0,0,14,5,19
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,1,0,0,5,1,11,4,1,0,17,6,23
70502,PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70804,POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,4,9,9,0,0,10,13,23
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,3,1,3,0,0,0,6,1,7
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,1,1,1,0,2,2,4,6
70904,QUIRUSILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,2,4,8,6,0,0,10,10,20
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21502,SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71104,SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
71201,SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,1,2,3,3,4,25,31,56,34,5,0,91,73,164
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
21301,SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,2,1,0,0,12,14,21,17,2,0,37,32,69
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,1,1,0,0,0,13,4,40,10,1,0,55,15,70
10202,TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,0,0,1,3,1,3,4
10402,TOMINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50201,UNCIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,1,2,1,1,0,0,2,3,5
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,1,0,0,0,0,1,1,1,0,0,2,2,4
10801,VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,1,0,1,0,0,0,3,0,0,0,5,0,5
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-02-01,0,0,0,0,0,0,3,1,1,1,0,0,4,2,6
10404,ALCALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30403,ARBIETO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,1,2,0,1,0,3,1,4
30301,AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
90103,BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31204,CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,2,1,2,0,0,1,4,5
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,1,0,0,0,3,4,6,13,0,0,10,17,27
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20301,CORO CORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
