codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70503,ROBORE,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
31001,SACABA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,5,1,31,0,1,1,37,38
70402,SAN CARLOS,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
50501,SAN PEDRO DE BUENA VISTA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21801,SAN PEDRO DE CURAHUARA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,1,11,0,0,1,11,12
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,2,15,0,0,2,15,17
10101,SUCRE,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
60101,TARIJA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
10202,TARVITA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
70801,VALLEGRANDE,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
21103,YANACACHI,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50103,YOCALLA,infec. de transmision sexual,ulcera genital,2008-01-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
20104,ACHOCALLA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
50104,BELEN DE URMIRI,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70401,BUENA VISTA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
70702,CHARAGUA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
90101,COBIJA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,1,0,2,10,5,0,0,10,8,18
20105,EL ALTO,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,1,1,2,14,29,1,4,16,36,52
60601,ENTRE RIOS,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,10,14,79,85,4,3,93,102,195
20607,MAPIRI,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10501,MONTEAGUDO,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70803,MORO MORO,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30302,MOROCHATA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,13,0,0,1,13,14
21104,PALOS BLANCOS,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
31205,PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30901,QUILLACOLLO,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
70503,ROBORE,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
31001,SACABA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,17,7,0,7,17,24
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,11,2,0,3,11,14
10101,SUCRE,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
60101,TARIJA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
30903,TIQUIPAYA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41502,TODOS SANTOS,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10402,TOMINA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
21302,UMALA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60303,VILLA MONTES,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31003,VILLA TUNARI,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2008-02-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
20201,ACHACACHI,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30201,AIQUILE,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20202,ANCORAIMES,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20701,APOLO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30501,ARANI,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50104,BELEN DE URMIRI,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30701,CAPINOTA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70702,CHARAGUA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
30101,COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,1,3,1,18,6,3,2,24,10,34
20105,EL ALTO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,2,3,15,20,1,4,18,27,45
60601,ENTRE RIOS,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60601,ENTRE RIOS,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20806,JESUS DE MACHACA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,2,1,0,3,10,34,0,0,12,38,50
50203,LLALLAGUA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80801,MAGDALENA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31301,MIZQUE,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70803,MORO MORO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
70502,PAILON,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50101,POTOSI,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
71402,PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
31205,PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
51101,PUNA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70503,ROBORE,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31001,SACABA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,3,1,9,0,0,1,12,13
50701,SACACA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,3,0,44,0,0,0,47,47
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
20601,SORATA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,3,1,1,0,0,1,4,5
60101,TARIJA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
10202,TARVITA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31601,TIRAQUE (CBBA),infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,6,5,0,0,6,5,11
21302,UMALA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10602,YAMPARAEZ,infec. de transmision sexual,ulcera genital,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30402,ANZALDO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,1,2,0,3,5,4,2,0,8,9,17
21203,BATALLAS,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
70401,BUENA VISTA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21304,CALAMARCA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
40201,CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,1,5,3,2,0,0,4,7,11
70702,CHARAGUA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90101,COBIJA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,1,3,10,14,5,0,16,17,33
50401,COLQUECHACA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,4,15,32,2,6,17,42,59
60502,EL PUENTE(TJA),infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21005,ICHOCA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,4,1,5,7,66,74,8,4,83,86,169
70903,MAIRANA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70803,MORO MORO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,1,11,0,0,1,11,12
21104,PALOS BLANCOS,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40602,PAZÑA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50101,POTOSI,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,6,2,0,2,7,9
71402,PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,3,13,0,0,3,13,16
51101,PUNA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
30901,QUILLACOLLO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21002,QUIME,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70503,ROBORE,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31001,SACABA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50701,SACACA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70901,SAMAIPATA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,2,0,39,0,0,0,41,41
70101,SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,2,18,0,0,2,19,21
40104,SORACACHI,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,2,4,0,0,2,5,7
20603,TACACOMA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
60101,TARIJA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
30903,TIQUIPAYA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80101,TRINIDAD,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,3,17,4,0,7,17,24
71502,URUBICHA,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60303,VILLA MONTES,infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),infec. de transmision sexual,ulcera genital,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
