codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70503,ROBORE,otras infecciones,neumonia,2006-01-01,13,0.0,10,0.0,1,0.0,1,0.0,0,0.0,25,,
80304,RURRENABAQUE,otras infecciones,neumonia,2006-01-01,1,0.0,6,0.0,2,0.0,1,0.0,0,0.0,10,,
40901,SABAYA,otras infecciones,neumonia,2006-01-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
31001,SACABA,otras infecciones,neumonia,2006-01-01,19,0.0,9,0.0,8,0.0,3,0.0,11,0.0,50,,
30404,SACABAMBA,otras infecciones,neumonia,2006-01-01,5,0.0,1,0.0,0,0.0,1,0.0,0,0.0,7,,
50701,SACACA,otras infecciones,neumonia,2006-01-01,19,0.0,43,0.0,0,0.0,8,0.0,0,0.0,70,,
71302,SAIPINA,otras infecciones,neumonia,2006-01-01,2,0.0,3,0.0,0,0.0,0,0.0,0,0.0,5,,
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2006-01-01,20,0.0,24,0.0,3,0.0,19,0.0,12,0.0,78,,
70901,SAMAIPATA,otras infecciones,neumonia,2006-01-01,0,0.0,3,0.0,1,0.0,0,0.0,0,0.0,4,,
80602,SAN ANDRES,otras infecciones,neumonia,2006-01-01,5,0.0,27,0.0,4,0.0,12,0.0,2,0.0,50,,
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2006-01-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
31403,SAN BENITO,otras infecciones,neumonia,2006-01-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,,
80302,SAN BORJA,otras infecciones,neumonia,2006-01-01,2,0.0,2,0.0,0,0.0,0,0.0,0,0.0,4,,
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2006-01-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
70402,SAN CARLOS,otras infecciones,neumonia,2006-01-01,7,0.0,5,0.0,3,0.0,3,0.0,0,0.0,18,,
80501,SAN IGNACIO,otras infecciones,neumonia,2006-01-01,5,0.0,14,0.0,2,0.0,2,0.0,0,0.0,23,,
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2006-01-01,30,0.0,44,0.0,4,0.0,5,0.0,5,0.0,88,,
71102,SAN JAVIER(STC),otras infecciones,neumonia,2006-01-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
80701,SAN JOAQUIN,otras infecciones,neumonia,2006-01-01,2,0.0,9,0.0,0,0.0,4,0.0,2,0.0,17,,
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2006-01-01,17,0.0,11,0.0,1,0.0,0,0.0,0,0.0,29,,
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2006-01-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
71104,SAN JULIAN,otras infecciones,neumonia,2006-01-01,19,0.0,27,0.0,0,0.0,3,0.0,2,0.0,51,,
90302,SAN LORENZO(PND),otras infecciones,neumonia,2006-01-01,7,0.0,9,0.0,0,0.0,1,0.0,0,0.0,17,,
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2006-01-01,12,0.0,18,0.0,1,0.0,4,0.0,2,0.0,37,,
10702,SAN LUCAS,otras infecciones,neumonia,2006-01-01,9,0.0,6,0.0,0,0.0,3,0.0,5,0.0,23,,
71201,SAN MATIAS,otras infecciones,neumonia,2006-01-01,6,0.0,17,0.0,3,0.0,4,0.0,1,0.0,31,,
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2006-01-01,1,0.0,4,0.0,0,0.0,1,0.0,2,0.0,8,,
51001,SAN PABLO DE LIPEZ,otras infecciones,neumonia,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71005,SAN PEDRO,otras infecciones,neumonia,2006-01-01,4,0.0,7,0.0,0,0.0,2,0.0,2,0.0,15,,
