codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70603,COLPA BELGICA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
50401,COLQUECHACA,otras infecciones,neumonia,2020-01-01,2,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,4,9
21306,COLQUENCHA,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,5,1,6,5,11
71301,COMARAPA,otras infecciones,neumonia,2020-01-01,3,3,1,0,5,7,0,0,0,0,1,0,0,1,0,0,0,0,3,2,13,13,26
71101,CONCEPCION,otras infecciones,neumonia,2020-01-01,3,3,6,3,6,14,0,0,0,0,0,0,1,0,0,1,1,1,4,3,21,25,46
21701,COPACABANA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,otras infecciones,neumonia,2020-01-01,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,2,6,5,11
21401,COROICO,otras infecciones,neumonia,2020-01-01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,4,5
50601,COTAGAITA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
70102,COTOCA,otras infecciones,neumonia,2020-01-01,3,3,6,1,10,9,4,2,0,0,2,0,2,3,0,1,1,2,1,6,29,27,56
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2020-01-01,5,3,3,0,5,9,1,0,1,0,0,0,0,1,1,0,0,0,1,1,17,14,31
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
10902,CULPINA,otras infecciones,neumonia,2020-01-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
20804,DESAGUADERO,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,neumonia,2020-01-01,38,36,47,32,80,77,9,9,3,7,7,7,13,21,12,3,3,6,31,34,243,232,475
71503,EL PUENTE(STC),otras infecciones,neumonia,2020-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,4
60502,EL PUENTE(TJA),otras infecciones,neumonia,2020-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,otras infecciones,neumonia,2020-01-01,3,0,3,1,2,3,3,2,0,0,1,0,1,4,0,2,0,0,5,3,18,15,33
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2020-01-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,6,7
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2020-01-01,1,0,1,0,6,5,2,1,3,0,0,0,5,3,1,1,2,0,7,0,28,10,38
20405,ESCOMA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
90203,FILADELFIA,otras infecciones,neumonia,2020-01-01,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2020-01-01,3,1,2,2,5,8,1,1,0,1,1,2,0,0,1,1,0,3,1,4,14,23,37
20602,GUANAY,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
80202,GUAYARAMERIN,otras infecciones,neumonia,2020-01-01,5,11,2,3,14,11,3,2,1,1,1,0,3,3,1,1,3,0,7,7,40,39,79
70705,GUTIERREZ,otras infecciones,neumonia,2020-01-01,2,1,0,2,3,6,0,2,1,0,1,0,0,2,0,0,0,1,0,0,7,14,21
10502,HUACARETA,otras infecciones,neumonia,2020-01-01,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,3,4,7
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,5,5
40701,HUANUNI,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,5,3,8
80803,HUARACAJE,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20204,HUARINA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,3,5
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,2,5
21501,IXIAMAS,otras infecciones,neumonia,2020-01-01,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,6
20806,JESUS DE MACHACA,otras infecciones,neumonia,2020-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
21105,LA ASUNTA,otras infecciones,neumonia,2020-01-01,0,1,1,0,0,2,0,0,1,0,1,0,0,1,1,0,1,2,3,3,8,9,17
70104,LA GUARDIA,otras infecciones,neumonia,2020-01-01,5,5,8,4,26,28,7,1,1,5,0,1,2,1,0,1,2,1,9,8,60,55,115
20101,LA PAZ,otras infecciones,neumonia,2020-01-01,18,6,26,16,36,31,11,13,15,1,7,4,17,20,8,11,4,13,40,48,182,163,345
70701,LAGUNILLAS,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10903,LAS CARRERAS,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50203,LLALLAGUA,otras infecciones,neumonia,2020-01-01,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,6,8
80601,LORETO,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
20901,LURIBAY,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40702,MACHACAMARCA,otras infecciones,neumonia,2020-01-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
11003,MACHARETI,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,4,5
80801,MAGDALENA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70903,MAIRANA,otras infecciones,neumonia,2020-01-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
20607,MAPIRI,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
20103,MECAPACA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,otras infecciones,neumonia,2020-01-01,1,0,1,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,11,4,15
31301,MIZQUE,otras infecciones,neumonia,2020-01-01,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,11
10303,MOJOCOYA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,otras infecciones,neumonia,2020-01-01,0,0,1,0,3,1,0,0,0,0,0,2,1,1,0,1,1,3,4,1,10,9,19
71001,MONTERO,otras infecciones,neumonia,2020-01-01,2,3,5,1,8,9,5,0,2,2,0,0,2,1,0,1,4,9,6,6,34,32,66
70803,MORO MORO,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,2,5
30302,MOROCHATA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2020-01-01,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50404,OCURI,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
70202,OKINAWA,otras infecciones,neumonia,2020-01-01,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,4,4,8
30203,OMEREQUE,otras infecciones,neumonia,2020-01-01,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,1,5
40101,ORURO,otras infecciones,neumonia,2020-01-01,3,0,0,5,13,6,3,2,3,1,2,0,0,6,0,6,2,6,11,5,37,37,74
60201,PADCAYA,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,4,1,0,1,0,1,0,0,0,0,0,1,1,0,1,5,6,11
10401,PADILLA,otras infecciones,neumonia,2020-01-01,1,0,0,0,1,0,5,0,0,0,0,0,3,0,0,2,0,1,2,5,12,8,20
70502,PAILON,otras infecciones,neumonia,2020-01-01,0,0,2,3,4,9,0,2,1,0,0,0,0,0,0,0,0,0,2,1,9,15,24
20102,PALCA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
21104,PALOS BLANCOS,otras infecciones,neumonia,2020-01-01,0,1,1,0,0,0,0,3,1,0,0,1,2,0,1,0,1,1,2,5,8,11,19
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2020-01-01,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,5,6
70902,PAMPA GRANDE,otras infecciones,neumonia,2020-01-01,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4
21305,PATACAMAYA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
40602,PAZÑA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
31202,POJO (CBBA),otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,4
40601,POOPO,otras infecciones,neumonia,2020-01-01,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6
10103,POROMA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
70103,PORONGO,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,2,5
70601,PORTACHUELO,otras infecciones,neumonia,2020-01-01,0,0,0,0,2,2,1,0,0,0,1,0,1,0,0,0,0,0,1,3,6,5,11
90102,PORVENIR,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,5,2,7
70804,POSTRER VALLE,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,otras infecciones,neumonia,2020-01-01,5,2,1,2,5,5,2,1,0,1,2,0,3,1,2,2,8,3,8,13,36,30,66
10302,PRESTO,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,4,5
70805,PUCARA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21201,PUCARANI,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2020-01-01,1,0,5,0,2,4,0,1,0,2,0,0,1,1,0,1,0,0,0,1,9,10,19
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,otras infecciones,neumonia,2020-01-01,7,1,3,3,18,11,3,2,3,4,2,1,5,3,1,5,1,3,2,5,45,38,83
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2020-01-01,5,2,10,8,16,15,2,2,1,5,2,0,3,3,1,3,3,1,11,11,54,50,104
51101,PUNA,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
31401,PUNATA,otras infecciones,neumonia,2020-01-01,3,1,1,1,1,2,1,3,0,0,0,0,1,0,1,4,1,2,9,12,18,25,43
30901,QUILLACOLLO,otras infecciones,neumonia,2020-01-01,3,1,1,1,7,22,1,1,1,1,0,0,0,7,2,4,1,7,16,15,32,59,91
21002,QUIME,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31304,RAQAYPAMPA(ETA),otras infecciones,neumonia,2020-01-01,1,1,3,0,1,5,0,0,0,0,0,0,0,1,0,1,0,1,2,1,7,10,17
80301,REYES,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,otras infecciones,neumonia,2020-01-01,2,3,8,0,8,6,1,0,1,1,0,0,0,4,1,1,0,2,1,3,22,20,42
70503,ROBORE,otras infecciones,neumonia,2020-01-01,1,1,2,3,11,8,0,0,0,0,0,0,1,0,0,0,0,0,0,3,15,15,30
80304,RURRENABAQUE,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,5
31001,SACABA,otras infecciones,neumonia,2020-01-01,4,2,4,2,9,2,3,0,0,1,0,0,2,2,0,0,3,1,8,5,33,15,48
30404,SACABAMBA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
50701,SACACA,otras infecciones,neumonia,2020-01-01,0,0,0,2,1,2,1,1,1,1,0,0,3,0,2,1,1,1,4,4,13,12,25
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,1,5,6,9,11,20
70901,SAMAIPATA,otras infecciones,neumonia,2020-01-01,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,2,5
80602,SAN ANDRES,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2020-01-01,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
31403,SAN BENITO,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,neumonia,2020-01-01,1,0,1,0,2,4,2,1,1,0,1,0,1,3,0,2,0,0,1,4,10,14,24
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2020-01-01,0,0,1,1,0,2,1,1,0,1,0,0,0,0,2,1,0,0,0,0,4,6,10
70402,SAN CARLOS,otras infecciones,neumonia,2020-01-01,0,2,3,8,4,6,0,0,0,1,0,0,1,0,0,0,0,0,5,1,13,18,31
80501,SAN IGNACIO,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3,2,5
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2020-01-01,6,3,5,5,9,11,1,1,0,0,0,0,0,3,0,0,1,2,14,8,36,33,69
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,1,1,0,3,4,7
80701,SAN JOAQUIN,otras infecciones,neumonia,2020-01-01,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,2,4,4,7,8,15
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2020-01-01,1,1,0,1,10,12,0,2,1,3,2,2,0,0,0,0,0,0,3,2,17,23,40
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2020-01-01,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,6,4,10
71104,SAN JULIAN,otras infecciones,neumonia,2020-01-01,1,3,2,1,11,4,1,3,0,0,0,2,1,4,0,1,0,1,1,5,17,24,41
90302,SAN LORENZO(PND),otras infecciones,neumonia,2020-01-01,1,0,2,1,7,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,13,5,18
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2020-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,1,7,8
10702,SAN LUCAS,otras infecciones,neumonia,2020-01-01,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,1,5,7,8,11,19
71201,SAN MATIAS,otras infecciones,neumonia,2020-01-01,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,12
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2020-01-01,1,1,1,0,1,1,0,0,0,0,0,0,2,0,1,1,1,0,0,2,7,5,12
71005,SAN PEDRO,otras infecciones,neumonia,2020-01-01,1,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,2,1,8,4,12
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2020-01-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
