codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20501,CHUMA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,0,0,16,0,12,0,29,0,29
30801,CLIZA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,0,0,0,0,7,0,3,0,11,0,11
90101,COBIJA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,13,0,15,0,28,0,28
30101,COCHABAMBA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,8,0,18,0,49,0,573,0,174,0,822,0,822
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,2,0,4,0,38,0,5,0,50,0,50
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,1,0,48,0,21,0,71,0,71
31002,COLOMI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,13,0,3,0,16,0,16
50401,COLQUECHACA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,3,0,9,0,17,0,29,0,29
21306,COLQUENCHA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,10,0,12,0,22,0,22
21004,COLQUIRI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,21,0,8,0,29,0,29
20304,COMANCHE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,9,0,3,0,13,0,13
71301,COMARAPA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,2,0,60,0,48,0,110,0,110
20605,COMBAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,1,0,4,0,5,0,5
71101,CONCEPCION,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,4,0,7,0,11,0,11
21701,COPACABANA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,2,0,9,0,9,0,20,0,20
21402,CORIPATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,8,0,2,0,10,0,10
20301,CORO CORO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,2,0,3,0,4,0,9,0,9
21401,COROICO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,4,0,58,0,8,0,71,0,71
40301,CORQUE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,8,0,13,0,22,0,22
50601,COTAGAITA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,5,0,58,0,35,0,99,0,99
70102,COTOCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,1,0,3,0,24,0,41,0,70,0,70
70704,CUEVO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,2,0,0,0,1,0,0,0,3,0,3
10902,CULPINA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,0,0,3,0,33,0,20,0,57,0,57
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,5,0,2,0,7,0,7
21602,CURVA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,4,0,0,0,1,0,0,0,5,0,5
20804,DESAGUADERO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,4,0,3,0,7,0,7
20105,EL ALTO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,84,0,50,0,78,0,730,0,139,0,1081,0,1081
40103,EL CHORO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,2,0,0,0,5,0,1,0,8,0,8
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,10,0,9,0,19,0,19
70105,EL TORNO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,4,0,20,0,207,0,67,0,299,0,299
10405,EL VILLAR,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,7,0,3,0,11,0,11
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,3,0,16,0,14,0,33,0,33
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,1,0,4,0,5,0,5
80402,EXALTACION,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,0,0,4,0,4,0,4
90203,FILADELFIA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,2,0,15,0,0,0,18,0,18
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,11,0,8,0,20,0,20
20602,GUANAY,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,2,0,4,0,29,0,18,0,53,0,53
20802,GUAQUI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,0,0,1,0,5,0,7,0,7
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,4,0,27,0,12,0,43,0,43
70705,GUTIERREZ,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,8,0,0,0,4,0,4,0,16,0,16
10502,HUACARETA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,14,0,3,0,17,0,17
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,2,0,0,0,4,0,1,0,7,0,7
40501,HUACHACALLA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,3,0,0,0,21,0,8,0,33,0,33
80803,HUARACAJE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21005,ICHOCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,9,0,1,0,11,0,11
10304,ICLA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,3,0,2,0,1,0,1,0,0,0,7,0,7
10703,INCAHUASI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,0,0,8,0,10,0,19,0,19
21001,INQUISIVI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,5,0,4,0,9,0,9
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,1,0,8,0,18,0,5,0,33,0,33
21501,IXIAMAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,14,0,2,0,16,0,16
21105,LA ASUNTA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,1,0,12,0,1,0,15,0,15
70104,LA GUARDIA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,4,0,4,0,21,0,4,0,33,0,33
20101,LA PAZ,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,56,0,48,0,111,0,797,0,148,0,1160,0,1160
41501,LA RIVERA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,11,0,3,0,15,0,15
21202,LAJA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,6,0,6,0,13,0,13
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,5,0,6,0,11,0,11
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
50203,LLALLAGUA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,3,0,26,0,59,0,88,0,88
51401,LLICA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,2,0,21,0,16,0,39,0,39
80601,LORETO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,7,0,2,0,10,0,10
20901,LURIBAY,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,3,0,29,0,12,0,45,0,45
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,6,0,5,0,12,0,12
11003,MACHARETI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,3,0,31,0,6,0,41,0,41
80801,MAGDALENA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,2,0,41,0,22,0,66,0,66
70903,MAIRANA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,1,0,9,0,1,0,12,0,12
20103,MECAPACA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,2,0,17,0,8,0,27,0,27
71003,MINEROS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,1,0,3,0,41,0,52,0,98,0,98
31301,MIZQUE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,2,0,26,0,5,0,33,0,33
20402,MOCOMOCO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,25,0,20,0,46,0,46
51002,MOJINETE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,5,0,5,0,10,0,10
10303,MOJOCOYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,2,0,50,0,14,0,67,0,67
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,4,0,6,0,7,0,93,0,37,0,147,0,147
71001,MONTERO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,2,0,8,0,107,0,21,0,139,0,139
70803,MORO MORO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
30302,MOROCHATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,25,0,12,0,37,0,37
70202,OKINAWA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
30203,OMEREQUE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,9,0,36,0,93,0,1259,0,480,0,1877,0,1877
60201,PADCAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,25,0,23,0,49,0,49
10401,PADILLA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,2,0,5,0,59,0,130,0,196,0,196
70502,PAILON,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,1,0,3,0,9,0,3,0,17,0,17
20102,PALCA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,0,0,19,0,9,0,29,0,29
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,2,0,2,0,53,0,6,0,64,0,64
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,7,0,1,0,9,0,9
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,2,0,2,0,12,0,6,0,23,0,23
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,2,0,10,0,4,0,16,0,16
30202,PASORAPA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21305,PATACAMAYA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,9,0,6,0,15,0,15
40602,PAZÑA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,5,0,17,0,6,0,28,0,28
20702,PELECHUCO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,2,0,0,0,10,0,0,0,12,0,12
50403,POCOATA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,62,0,34,0,97,0,97
31203,POCONA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,7,0,2,0,9,0,9
31202,POJO (CBBA),clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,0,0,0,0,25,0,4,0,30,0,30
40601,POOPO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,1,0,2,0,12,0,6,0,22,0,22
51203,PORCO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,0,0,20,0,3,0,24,0,24
10103,POROMA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,2,0,1,0,0,0,18,0,8,0,29,0,29
70103,PORONGO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,1,0,2,0,4,0,2,0,9,0,9
70601,PORTACHUELO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,1,0,5,0,5,0,52,0,54,0,117,0,117
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,6,0,2,0,8,0,8
50101,POTOSI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10302,PRESTO,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,5,0,4,0,9,0,9
70805,PUCARA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,3,0,1,0,5,0,5
21201,PUCARANI,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,0,0,9,0,5,0,14,0,14
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades sistema osteomuscular y tejido conjuntivo,2002-01-01,0,0,0,0,1,0,17,0,13,0,31,0,31
