codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
50101,POTOSI,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51101,PUNA,inmunoprevenibles,parotiditis,2011-04-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,parotiditis,2011-04-01,0,0,1,0,0,1,0,1,0,1,0,0,1,3,4
31403,SAN BENITO,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80102,SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-04-01,0,0,1,0,1,0,0,1,2,0,0,0,4,1,5
10101,SUCRE,inmunoprevenibles,parotiditis,2011-04-01,0,0,1,1,1,0,1,0,0,0,0,0,3,1,4
60101,TARIJA,inmunoprevenibles,parotiditis,2011-04-01,0,0,2,0,0,0,3,2,1,0,0,0,6,2,8
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2011-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
10402,TOMINA,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
50801,TUPIZA,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
20903,YACO,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10102,YOTALA,inmunoprevenibles,parotiditis,2011-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21303,AYO AYO,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21203,BATALLAS,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
90101,COBIJA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2011-05-01,0,0,2,0,0,1,0,0,0,1,0,0,2,2,4
50601,COTAGAITA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,2,2,0,1,0,0,0,1,2,4,6
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10502,HUACARETA,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
21001,INQUISIVI,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,2,2,1,0,0,1,2,0,6,3,9
51401,LLICA,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2011-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,1,0,0,1,0,1,0,0,0,3,1,4
31203,POCONA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51203,PORCO,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,1,0,0,1,1,1,1,0,0,2,3,5
21204,PUERTO PEREZ,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,1,1,0,1,0,1,1,0,0,3,2,5
10101,SUCRE,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31601,TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2011-05-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10402,TOMINA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70802,TRIGAL,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
51501,VILLAZON,inmunoprevenibles,parotiditis,2011-05-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
60202,BERMEJO,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
21304,CALAMARCA,inmunoprevenibles,parotiditis,2011-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51103,CKOCHAS,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
30801,CLIZA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2011-06-01,1,0,0,0,1,1,2,2,2,1,0,0,6,4,10
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2011-06-01,0,0,2,0,0,0,1,0,1,2,0,0,4,2,6
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41601,HUAYLLAMARCA,inmunoprevenibles,parotiditis,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
20101,LA PAZ,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,1,2,1,2,0,1,0,1,2,6,8
70903,MAIRANA,inmunoprevenibles,parotiditis,2011-06-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
60201,PADCAYA,inmunoprevenibles,parotiditis,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,parotiditis,2011-06-01,0,0,1,1,2,2,0,1,0,0,0,0,3,4,7
21201,PUCARANI,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20403,PUERTO CARABUCO,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51101,PUNA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
80201,RIBERALTA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50701,SACACA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
70901,SAMAIPATA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,1,4,3,1,1,0,2,0,0,5,7,12
40202,SANTUARIO DE QUILLACAS,inmunoprevenibles,parotiditis,2011-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
