codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21201,PUCARANI,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80302,SAN BORJA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50501,SAN PEDRO DE BUENA VISTA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,13,0,0,0,13,0,13
70602,SANTA ROSA DEL SARA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
60101,TARIJA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,17,0,1,0,18,0,18
10202,TARVITA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,2,0,3,0,3
31601,TIRAQUE (CBBA),infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10402,TOMINA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31302,VILA VILA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10801,VILLA SERRANO,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10602,YAMPARAEZ,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,infecciones de transmision sexual,its hombre con ulcera genital,2003-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20201,ACHACACHI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30201,AIQUILE,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30601,ARQUE,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20905,CAIROMA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40903,CHIPAYA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30801,CLIZA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31002,COLOMI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21306,COLQUENCHA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,41,0,0,0,41,0,41
10405,EL VILLAR,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20802,GUAQUI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,10,0,0,0,10,0,10
11003,MACHARETI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71001,MONTERO,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30302,MOROCHATA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,8,0,0,0,8,0,8
21104,PALOS BLANCOS,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70601,PORTACHUELO,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21201,PUCARANI,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,1,0,2,0,0,0,3,0,3
30901,QUILLACOLLO,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50701,SACACA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,12,0,0,0,12,0,12
80303,SANTA ROSA,infecciones de transmision sexual,its hombre con ulcera genital,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
