codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,1,1,1,3,3,1,1,0,6,5,11
10703,INCAHUASI,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-03-01,1,0,3,3,0,1,5,3,10,4,0,0,19,11,30
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,3,1,1,0,0,0,1,6,4,2,6,9,15,24
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,1,1,0,1,1,6,2,0,0,8,4,12
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3
90201,PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
80301,REYES,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,1,5,2,9,4,1,0,15,7,22
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,1,0,1,0,2,1,5,3,0,0,9,4,13
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
90303,SENA,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,2,2,0,0,0,0,0,0,0,1,2,3,5
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,2,0,3,1,0,0,5,1,6
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,1,0,4,3,11,1,0,2,16,6,22
21103,YANACACHI,otras infecciones,leishmaniasis sospechosos,2013-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22002,ALTO BENI,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20701,APOLO,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20502,AYATA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,1,0,4,1,0,0,5,1,6
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,1,0,1,1,0,1,0,0,2,2,4
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,1,4,2,1,2,6,8,2,3,1,16,14,30
60302,CARAPARI,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
71101,CONCEPCION,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,1,0,0,0,2,0,1,1,1,0,5,1,6
70105,EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,2,0,11,2,1,0,14,2,16
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,1,3,1,0,0,6,2,1,1,10,5,15
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,1,0,0,0,0,0,0,2,1,2,2,4
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-04-01,1,0,1,3,4,1,9,6,6,6,0,0,21,16,37
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,1,0,0,0,1,1,1,11,6,2,1,14,10,24
31301,MIZQUE,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,1,1,0,1,5,11,3,0,0,13,9,22
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,1,2,2,0,4,4,8,0,2,0,17,6,23
10103,POROMA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,3,3,3,0,0,0,6,3,9
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
71401,PUERTO SUAREZ,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,1,12,0,18,8,1,1,31,10,41
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,1,1,2,2,5,1,2,0,10,4,14
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-04-01,0,0,0,1,0,1,4,2,7,1,0,0,11,5,16
22002,ALTO BENI,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,2,0,5,3,3,4,2,1,12,8,20
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,1,1,1,0,1,1,3,2,5
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,6,3,0,0,6,3,9
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,1,0,0,1,0,0,1,1,0,2,2,4
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
50601,COTAGAITA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,3,0,9,0,1,0,13,0,13
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,1,0,0,0,0,7,2,3,0,10,3,13
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,1,1,0,1,1,0,0,1,2,3,5
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,1,2,3,3,6,5,12,3,2,0,24,13,37
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,1,1,1,0,0,2,7,4,2,1,11,8,19
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,1,1,0,0,7,0,4,0,0,0,12,1,13
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,17,3,23,10,2,0,42,13,55
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,6,0,3,0,1,0,10,0,10
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-05-01,0,0,1,0,0,0,2,2,7,0,0,0,10,2,12
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,3,2,6,5,11,11,16,10,4,0,40,28,68
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,1,1,0,0,2,1,5,5,2,0,10,7,17
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,1,0,0,0,1,1,0,0,1,1,3,4
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
70105,EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,3,1,2,1,5,2,7
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,1,0,1,0,1,1,1,2,0,0,4,3,7
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,1,0,0,0,1,1,1,1,3,4
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,2,4,1,4,4,6,7,10,2,1,16,25,41
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,1,0,0,3,6,4,4,1,11,8,19
80801,MAGDALENA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,1,1,1,5,3,3,1,0,0,9,6,15
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,2,1,1,1,2,0,0,2,5,7
90201,PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,1,1,2,0,0,1,0,0,3,2,5
80301,REYES,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,1,0,0,0,0,2,4,0,0,0,5,2,7
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,2,0,21,6,18,6,2,0,43,12,55
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,4,1,2,1,0,0,6,2,8
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20803,TIAWANACU,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,1,2,1,1,2,3,5
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-06-01,0,0,1,2,2,3,2,0,22,2,0,1,27,8,35
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,1,0,2,5,6,3,6,1,3,2,18,11,29
31204,CHIMORE,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
