codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
10201,AZURDUY,otras infecciones,neumonia,2003-01-01,2,0,2,0,0,0,0,0,0,0,4,0,4
21203,BATALLAS,otras infecciones,neumonia,2003-01-01,1,0,2,0,0,0,2,0,0,0,5,0,5
80802,BAURES,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
41202,BELEN DE ANDAMARCA,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,1,0,1,0,3,0,3
90104,BELLA FLOR,otras infecciones,neumonia,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,neumonia,2003-01-01,6,0,13,0,3,0,4,0,3,0,29,0,29
50301,BETANZOS,otras infecciones,neumonia,2003-01-01,18,0,45,0,2,0,2,0,2,0,69,0,69
31501,BOLIVAR,otras infecciones,neumonia,2003-01-01,18,0,19,0,0,0,5,0,2,0,44,0,44
90103,BOLPEBRA,otras infecciones,neumonia,2003-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
70707,BOYUIBE,otras infecciones,neumonia,2003-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
70401,BUENA VISTA,otras infecciones,neumonia,2003-01-01,2,0,3,0,0,0,6,0,0,0,11,0,11
70703,CABEZAS,otras infecciones,neumonia,2003-01-01,4,0,4,0,0,0,0,0,0,0,8,0,8
20905,CAIROMA,otras infecciones,neumonia,2003-01-01,6,0,6,0,1,0,2,0,0,0,15,0,15
51102,"CAIZA ""D""",otras infecciones,neumonia,2003-01-01,1,0,14,0,0,0,2,0,1,0,18,0,18
21003,CAJUATA,otras infecciones,neumonia,2003-01-01,2,0,9,0,3,0,2,0,2,0,18,0,18
20303,CALACOTO,otras infecciones,neumonia,2003-01-01,1,0,2,0,0,0,0,0,1,0,4,0,4
21304,CALAMARCA,otras infecciones,neumonia,2003-01-01,3,0,2,0,0,0,1,0,2,0,8,0,8
10701,CAMARGO,otras infecciones,neumonia,2003-01-01,9,0,15,0,11,0,19,0,17,0,71,0,71
70706,CAMIRI,otras infecciones,neumonia,2003-01-01,10,0,15,0,7,0,15,0,8,0,55,0,55
30701,CAPINOTA,otras infecciones,neumonia,2003-01-01,10,0,10,0,2,0,2,0,0,0,24,0,24
20302,CAQUIAVIRI,otras infecciones,neumonia,2003-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
40102,CARACOLLO,otras infecciones,neumonia,2003-01-01,3,0,4,0,0,0,0,0,0,0,7,0,7
22001,CARANAVI,otras infecciones,neumonia,2003-01-01,13,0,26,0,7,0,7,0,0,0,53,0,53
41503,CARANGAS,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,otras infecciones,neumonia,2003-01-01,7,0,5,0,3,0,0,0,3,0,18,0,18
50702,CARIPUYO,otras infecciones,neumonia,2003-01-01,8,0,22,0,3,0,3,0,7,0,43,0,43
21902,CATACORA,otras infecciones,neumonia,2003-01-01,2,0,2,0,0,0,0,0,0,0,4,0,4
40201,CHALLAPATA,otras infecciones,neumonia,2003-01-01,15,0,10,0,2,0,9,0,0,0,36,0,36
50302,CHAQUI,otras infecciones,neumonia,2003-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70702,CHARAGUA,otras infecciones,neumonia,2003-01-01,7,0,2,0,0,0,2,0,0,0,11,0,11
20305,CHARAÑA,otras infecciones,neumonia,2003-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
50202,CHAYANTA,otras infecciones,neumonia,2003-01-01,6,0,11,0,0,0,1,0,1,0,19,0,19
31204,CHIMORE,otras infecciones,neumonia,2003-01-01,17,0,25,0,4,0,9,0,0,0,55,0,55
40903,CHIPAYA,otras infecciones,neumonia,2003-01-01,1,0,4,0,0,0,2,0,0,0,7,0,7
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2003-01-01,7,0,10,0,1,0,5,0,3,0,26,0,26
20501,CHUMA,otras infecciones,neumonia,2003-01-01,2,0,5,0,0,0,5,0,0,0,12,0,12
30801,CLIZA,otras infecciones,neumonia,2003-01-01,5,0,4,0,1,0,1,0,0,0,11,0,11
90101,COBIJA,otras infecciones,neumonia,2003-01-01,29,0,49,0,1,0,5,0,1,0,85,0,85
30101,COCHABAMBA,otras infecciones,neumonia,2003-01-01,76,0,83,0,18,0,40,0,19,0,236,0,236
30905,COLCAPIRHUA,otras infecciones,neumonia,2003-01-01,6,0,11,0,0,0,3,0,0,0,20,0,20
50901,"COLCHA ""K""",otras infecciones,neumonia,2003-01-01,3,0,5,0,0,0,0,0,0,0,8,0,8
21307,COLLANA,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,otras infecciones,neumonia,2003-01-01,21,0,18,0,1,0,5,0,1,0,46,0,46
50401,COLQUECHACA,otras infecciones,neumonia,2003-01-01,9,0,28,0,0,0,3,0,0,0,40,0,40
21306,COLQUENCHA,otras infecciones,neumonia,2003-01-01,3,0,3,0,2,0,2,0,3,0,13,0,13
21004,COLQUIRI,otras infecciones,neumonia,2003-01-01,19,0,29,0,0,0,3,0,0,0,51,0,51
71301,COMARAPA,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20605,COMBAYA,otras infecciones,neumonia,2003-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
21701,COPACABANA,otras infecciones,neumonia,2003-01-01,24,0,15,0,7,0,9,0,3,0,58,0,58
21402,CORIPATA,otras infecciones,neumonia,2003-01-01,11,0,9,0,2,0,0,0,0,0,22,0,22
20301,CORO CORO,otras infecciones,neumonia,2003-01-01,2,0,1,0,1,0,0,0,0,0,4,0,4
21401,COROICO,otras infecciones,neumonia,2003-01-01,1,0,2,0,0,0,1,0,3,0,7,0,7
40301,CORQUE,otras infecciones,neumonia,2003-01-01,0,0,2,0,0,0,0,0,1,0,3,0,3
50601,COTAGAITA,otras infecciones,neumonia,2003-01-01,22,0,30,0,0,0,5,0,1,0,58,0,58
70102,COTOCA,otras infecciones,neumonia,2003-01-01,1,0,3,0,0,0,0,0,1,0,5,0,5
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,2,0,3,0,3
70704,CUEVO,otras infecciones,neumonia,2003-01-01,0,0,3,0,0,0,0,0,0,0,3,0,3
10902,CULPINA,otras infecciones,neumonia,2003-01-01,4,0,1,0,0,0,1,0,2,0,8,0,8
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2003-01-01,10,0,14,0,0,0,0,0,1,0,25,0,25
21602,CURVA,otras infecciones,neumonia,2003-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20804,DESAGUADERO,otras infecciones,neumonia,2003-01-01,1,0,1,0,0,0,4,0,1,0,7,0,7
20105,EL ALTO,otras infecciones,neumonia,2003-01-01,278,0,329,0,62,0,42,0,7,0,718,0,718
40103,EL CHORO,otras infecciones,neumonia,2003-01-01,2,0,2,0,0,0,0,0,0,0,4,0,4
71503,EL PUENTE(STC),otras infecciones,neumonia,2003-01-01,1,0,4,0,0,0,3,0,0,0,8,0,8
60502,EL PUENTE(TJA),otras infecciones,neumonia,2003-01-01,12,0,6,0,1,0,4,0,0,0,23,0,23
70105,EL TORNO,otras infecciones,neumonia,2003-01-01,1,0,11,0,3,0,0,0,0,0,15,0,15
10405,EL VILLAR,otras infecciones,neumonia,2003-01-01,0,0,4,0,0,0,0,0,0,0,4,0,4
60601,ENTRE RIOS,otras infecciones,neumonia,2003-01-01,3,0,3,0,1,0,2,0,0,0,9,0,9
41101,EUCALIPTUS,otras infecciones,neumonia,2003-01-01,6,0,29,0,0,0,1,0,0,0,36,0,36
80402,EXALTACION,otras infecciones,neumonia,2003-01-01,3,0,5,0,2,0,1,0,0,0,11,0,11
90203,FILADELFIA,otras infecciones,neumonia,2003-01-01,1,0,7,0,1,0,4,0,0,0,13,0,13
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2003-01-01,3,0,11,0,3,0,0,0,0,0,17,0,17
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2003-01-01,2,0,1,0,2,0,0,0,1,0,6,0,6
20602,GUANAY,otras infecciones,neumonia,2003-01-01,10,0,33,0,4,0,5,0,3,0,55,0,55
20802,GUAQUI,otras infecciones,neumonia,2003-01-01,0,0,0,0,1,0,1,0,1,0,3,0,3
80202,GUAYARAMERIN,otras infecciones,neumonia,2003-01-01,16,0,18,0,5,0,3,0,0,0,42,0,42
70705,GUTIERREZ,otras infecciones,neumonia,2003-01-01,3,0,3,0,0,0,0,0,1,0,7,0,7
10502,HUACARETA,otras infecciones,neumonia,2003-01-01,1,0,3,0,1,0,2,0,2,0,9,0,9
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2003-01-01,0,0,0,0,2,0,5,0,1,0,8,0,8
40501,HUACHACALLA,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,1,0,1,0,3,0,3
40701,HUANUNI,otras infecciones,neumonia,2003-01-01,14,0,25,0,4,0,9,0,6,0,58,0,58
80803,HUARACAJE,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
41601,HUAYLLAMARCA,otras infecciones,neumonia,2003-01-01,7,0,3,0,0,0,0,0,0,0,10,0,10
21005,ICHOCA,otras infecciones,neumonia,2003-01-01,7,0,13,0,5,0,6,0,0,0,31,0,31
10304,ICLA,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,otras infecciones,neumonia,2003-01-01,9,0,13,0,1,0,13,0,1,0,37,0,37
21001,INQUISIVI,otras infecciones,neumonia,2003-01-01,4,0,5,0,2,0,5,0,1,0,17,0,17
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2003-01-01,4,0,11,0,2,0,3,0,1,0,21,0,21
21501,IXIAMAS,otras infecciones,neumonia,2003-01-01,3,0,10,0,0,0,2,0,0,0,15,0,15
21105,LA ASUNTA,otras infecciones,neumonia,2003-01-01,9,0,31,0,3,0,2,0,0,0,45,0,45
70104,LA GUARDIA,otras infecciones,neumonia,2003-01-01,1,0,7,0,2,0,0,0,0,0,10,0,10
20101,LA PAZ,otras infecciones,neumonia,2003-01-01,122,0,167,0,32,0,31,0,13,0,365,0,365
21202,LAJA,otras infecciones,neumonia,2003-01-01,0,0,2,0,0,0,1,0,2,0,5,0,5
10903,LAS CARRERAS,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21006,LICOMA PAMPA,otras infecciones,neumonia,2003-01-01,1,0,3,0,0,0,0,0,0,0,4,0,4
50203,LLALLAGUA,otras infecciones,neumonia,2003-01-01,56,0,62,0,3,0,1,0,1,0,123,0,123
51401,LLICA,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,otras infecciones,neumonia,2003-01-01,10,0,19,0,1,0,1,0,0,0,31,0,31
40702,MACHACAMARCA,otras infecciones,neumonia,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,otras infecciones,neumonia,2003-01-01,4,0,7,0,0,0,0,0,0,0,11,0,11
80801,MAGDALENA,otras infecciones,neumonia,2003-01-01,7,0,15,0,1,0,2,0,3,0,28,0,28
70903,MAIRANA,otras infecciones,neumonia,2003-01-01,6,0,5,0,1,0,1,0,3,0,16,0,16
20904,MALLA,otras infecciones,neumonia,2003-01-01,4,0,12,0,18,0,1,0,0,0,35,0,35
20103,MECAPACA,otras infecciones,neumonia,2003-01-01,8,0,14,0,8,0,9,0,3,0,42,0,42
71003,MINEROS,otras infecciones,neumonia,2003-01-01,17,0,27,0,2,0,9,0,4,0,59,0,59
31301,MIZQUE,otras infecciones,neumonia,2003-01-01,17,0,14,0,0,0,2,0,1,0,34,0,34
20402,MOCOMOCO,otras infecciones,neumonia,2003-01-01,5,0,7,0,3,0,6,0,4,0,25,0,25
10303,MOJOCOYA,otras infecciones,neumonia,2003-01-01,3,0,6,0,0,0,0,0,0,0,9,0,9
10501,MONTEAGUDO,otras infecciones,neumonia,2003-01-01,9,0,5,0,5,0,5,0,3,0,27,0,27
71001,MONTERO,otras infecciones,neumonia,2003-01-01,8,0,16,0,5,0,1,0,2,0,32,0,32
70803,MORO MORO,otras infecciones,neumonia,2003-01-01,0,0,0,0,2,0,4,0,0,0,6,0,6
30302,MOROCHATA,otras infecciones,neumonia,2003-01-01,27,0,28,0,8,0,2,0,2,0,67,0,67
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2003-01-01,2,0,6,0,2,0,1,0,0,0,11,0,11
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2003-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,otras infecciones,neumonia,2003-01-01,17,0,19,0,0,0,3,0,0,0,39,0,39
70202,OKINAWA,otras infecciones,neumonia,2003-01-01,4,0,2,0,0,0,0,0,0,0,6,0,6
30203,OMEREQUE,otras infecciones,neumonia,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,otras infecciones,neumonia,2003-01-01,159,0,272,0,20,0,29,0,14,0,494,0,494
60201,PADCAYA,otras infecciones,neumonia,2003-01-01,5,0,7,0,0,0,0,0,0,0,12,0,12
10401,PADILLA,otras infecciones,neumonia,2003-01-01,6,0,16,0,0,0,3,0,0,0,25,0,25
70502,PAILON,otras infecciones,neumonia,2003-01-01,12,0,16,0,1,0,0,0,0,0,29,0,29
20102,PALCA,otras infecciones,neumonia,2003-01-01,9,0,14,0,1,0,3,0,1,0,28,0,28
21104,PALOS BLANCOS,otras infecciones,neumonia,2003-01-01,6,0,22,0,4,0,3,0,0,0,35,0,35
70902,PAMPA GRANDE,otras infecciones,neumonia,2003-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30202,PASORAPA,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,otras infecciones,neumonia,2003-01-01,12,0,13,0,0,0,1,0,0,0,26,0,26
40602,PAZÑA,otras infecciones,neumonia,2003-01-01,6,0,17,0,1,0,0,0,0,0,24,0,24
20702,PELECHUCO,otras infecciones,neumonia,2003-01-01,0,0,4,0,0,0,0,0,1,0,5,0,5
50403,POCOATA,otras infecciones,neumonia,2003-01-01,2,0,6,0,1,0,1,0,0,0,10,0,10
31203,POCONA,otras infecciones,neumonia,2003-01-01,1,0,8,0,0,0,1,0,0,0,10,0,10
31202,POJO (CBBA),otras infecciones,neumonia,2003-01-01,4,0,14,0,5,0,7,0,0,0,30,0,30
40601,POOPO,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,otras infecciones,neumonia,2003-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
10103,POROMA,otras infecciones,neumonia,2003-01-01,3,0,7,0,0,0,2,0,0,0,12,0,12
70103,PORONGO,otras infecciones,neumonia,2003-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70601,PORTACHUELO,otras infecciones,neumonia,2003-01-01,2,0,7,0,1,0,1,0,0,0,11,0,11
90102,PORVENIR,otras infecciones,neumonia,2003-01-01,7,0,11,0,0,0,1,0,1,0,20,0,20
70804,POSTRER VALLE,otras infecciones,neumonia,2003-01-01,1,0,1,0,0,0,4,0,1,0,7,0,7
50101,POTOSI,otras infecciones,neumonia,2003-01-01,49,0,55,0,15,0,68,0,15,0,202,0,202
10302,PRESTO,otras infecciones,neumonia,2003-01-01,2,0,7,0,2,0,0,0,0,0,11,0,11
70805,PUCARA,otras infecciones,neumonia,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,otras infecciones,neumonia,2003-01-01,10,0,14,0,1,0,3,0,2,0,30,0,30
20401,PUERTO ACOSTA,otras infecciones,neumonia,2003-01-01,4,0,3,0,1,0,8,0,3,0,19,0,19
20403,PUERTO CARABUCO,otras infecciones,neumonia,2003-01-01,2,0,6,0,1,0,2,0,4,0,15,0,15
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2003-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
21204,PUERTO PEREZ,otras infecciones,neumonia,2003-01-01,5,0,5,0,1,0,3,0,0,0,14,0,14
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2003-01-01,8,0,10,0,0,0,3,0,1,0,22,0,22
90201,PUERTO RICO,otras infecciones,neumonia,2003-01-01,6,0,2,0,0,0,0,0,0,0,8,0,8
80703,PUERTO SILES,otras infecciones,neumonia,2003-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,otras infecciones,neumonia,2003-01-01,30,0,67,0,14,0,28,0,6,0,145,0,145
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2003-01-01,44,0,73,0,12,0,10,0,0,0,139,0,139
51101,PUNA,otras infecciones,neumonia,2003-01-01,6,0,16,0,0,0,2,0,2,0,26,0,26
31401,PUNATA,otras infecciones,neumonia,2003-01-01,9,0,4,0,2,0,4,0,1,0,20,0,20
20604,QUIABAYA,otras infecciones,neumonia,2003-01-01,3,0,2,0,0,0,3,0,2,0,10,0,10
30901,QUILLACOLLO,otras infecciones,neumonia,2003-01-01,21,0,31,0,13,0,13,0,6,0,84,0,84
21002,QUIME,otras infecciones,neumonia,2003-01-01,7,0,8,0,0,0,1,0,1,0,17,0,17
50402,RAVELO,otras infecciones,neumonia,2003-01-01,4,0,6,0,1,0,2,0,3,0,16,0,16
80301,REYES,otras infecciones,neumonia,2003-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,neumonia,2003-01-01,18,0,35,0,8,0,7,0,0,0,68,0,68
70503,ROBORE,otras infecciones,neumonia,2003-01-01,12,0,40,0,3,0,1,0,1,0,57,0,57
40901,SABAYA,otras infecciones,neumonia,2003-01-01,1,0,0,0,0,0,0,0,1,0,2,0,2
31001,SACABA,otras infecciones,neumonia,2003-01-01,25,0,25,0,2,0,5,0,7,0,64,0,64
30404,SACABAMBA,otras infecciones,neumonia,2003-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
50701,SACACA,otras infecciones,neumonia,2003-01-01,4,0,17,0,2,0,6,0,1,0,30,0,30
71302,SAIPINA,otras infecciones,neumonia,2003-01-01,3,0,5,0,0,0,1,0,0,0,9,0,9
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2003-01-01,1,0,8,0,1,0,1,0,0,0,11,0,11
70901,SAMAIPATA,otras infecciones,neumonia,2003-01-01,1,0,11,0,0,0,1,0,2,0,15,0,15
51601,SAN AGUSTIN,otras infecciones,neumonia,2003-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2003-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31403,SAN BENITO,otras infecciones,neumonia,2003-01-01,3,0,4,0,0,0,0,0,0,0,7,0,7
80302,SAN BORJA,otras infecciones,neumonia,2003-01-01,8,0,23,0,0,0,0,0,0,0,31,0,31
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2003-01-01,7,0,6,0,0,0,2,0,1,0,16,0,16
70402,SAN CARLOS,otras infecciones,neumonia,2003-01-01,4,0,18,0,1,0,1,0,0,0,24,0,24
80501,SAN IGNACIO,otras infecciones,neumonia,2003-01-01,8,0,15,0,2,0,1,0,0,0,26,0,26
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2003-01-01,22,0,25,0,1,0,4,0,0,0,52,0,52
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2003-01-01,0,0,2,0,0,0,0,0,1,0,3,0,3
71102,SAN JAVIER(STC),otras infecciones,neumonia,2003-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2003-01-01,18,0,12,0,1,0,1,0,0,0,32,0,32
71104,SAN JULIAN,otras infecciones,neumonia,2003-01-01,46,0,113,0,13,0,26,0,2,0,200,0,200
90302,SAN LORENZO(PND),otras infecciones,neumonia,2003-01-01,0,0,3,0,1,0,0,0,0,0,4,0,4
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2003-01-01,2,0,14,0,1,0,0,0,1,0,18,0,18
10702,SAN LUCAS,otras infecciones,neumonia,2003-01-01,12,0,14,0,1,0,8,0,2,0,37,0,37
71201,SAN MATIAS,otras infecciones,neumonia,2003-01-01,33,0,23,0,7,0,2,0,1,0,66,0,66
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2003-01-01,5,0,11,0,1,0,0,0,0,0,17,0,17
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2003-01-01,22,0,44,0,2,0,3,0,1,0,72,0,72
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2003-01-01,0,0,1,0,10,0,3,0,1,0,15,0,15
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2003-01-01,2,0,4,0,0,0,0,0,0,0,6,0,6
80702,SAN RAMON,otras infecciones,neumonia,2003-01-01,0,0,5,0,0,0,0,0,0,0,5,0,5
80702,SAN RAMON,otras infecciones,neumonia,2003-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
80401,SANTA ANA,otras infecciones,neumonia,2003-01-01,4,0,14,0,0,0,1,0,0,0,19,0,19
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2003-01-01,159,0,195,0,22,0,33,0,18,0,427,0,427
80303,SANTA ROSA,otras infecciones,neumonia,2003-01-01,3,0,4,0,0,0,0,0,0,0,7,0,7
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2003-01-01,31,0,56,0,7,0,3,0,0,0,97,0,97
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2003-01-01,1,0,9,0,2,0,3,0,0,0,15,0,15
21901,SANTIAGO DE MACHACA,otras infecciones,neumonia,2003-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
30702,SANTIVAÑES,otras infecciones,neumonia,2003-01-01,2,0,1,0,0,0,0,0,1,0,4,0,4
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2003-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20902,SAPAHAQUI,otras infecciones,neumonia,2003-01-01,11,0,14,0,2,0,6,0,3,0,36,0,36
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2003-01-01,5,0,3,0,2,0,0,0,2,0,12,0,12
30902,SIPE SIPE,otras infecciones,neumonia,2003-01-01,19,0,28,0,3,0,13,0,3,0,66,0,66
10403,SOPACHUY,otras infecciones,neumonia,2003-01-01,11,0,2,0,1,0,2,0,1,0,17,0,17
20601,SORATA,otras infecciones,neumonia,2003-01-01,12,0,34,0,10,0,9,0,1,0,66,0,66
10101,SUCRE,otras infecciones,neumonia,2003-01-01,52,0,75,0,8,0,14,0,4,0,153,0,153
31404,TACACHI,otras infecciones,neumonia,2003-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20603,TACACOMA,otras infecciones,neumonia,2003-01-01,7,0,18,0,1,0,1,0,2,0,29,0,29
50303,TACOBAMBA,otras infecciones,neumonia,2003-01-01,7,0,10,0,1,0,2,0,2,0,22,0,22
30602,TACOPAYA,otras infecciones,neumonia,2003-01-01,2,0,5,0,1,0,11,0,5,0,24,0,24
31101,TAPACARI,otras infecciones,neumonia,2003-01-01,12,0,18,0,1,0,6,0,1,0,38,0,38
10601,TARABUCO,otras infecciones,neumonia,2003-01-01,9,0,12,0,0,0,3,0,3,0,27,0,27
30401,TARATA,otras infecciones,neumonia,2003-01-01,2,0,0,0,0,0,2,0,0,0,4,0,4
60101,TARIJA,otras infecciones,neumonia,2003-01-01,17,0,10,0,4,0,0,0,0,0,31,0,31
10202,TARVITA,otras infecciones,neumonia,2003-01-01,1,0,3,0,1,0,1,0,1,0,7,0,7
20803,TIAWANACU,otras infecciones,neumonia,2003-01-01,3,0,10,0,0,0,0,0,0,0,13,0,13
50102,TINGUIPAYA,otras infecciones,neumonia,2003-01-01,6,0,15,0,0,0,2,0,0,0,23,0,23
20606,TIPUANI,otras infecciones,neumonia,2003-01-01,0,0,4,0,1,0,1,0,0,0,6,0,6
30903,TIQUIPAYA,otras infecciones,neumonia,2003-01-01,3,0,4,0,1,0,2,0,1,0,11,0,11
