codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21301,SICA SICA (VILLA AROMA),infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30902,SIPE SIPE,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20601,SORATA,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,7,0,0,0,7,0,7
10601,TARABUCO,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
30903,TIQUIPAYA,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
51201,UYUNI,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31302,VILA VILA,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20903,YACO,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10102,YOTALA,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,infecciones de transmision sexual,its mujer con ulcera genital,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
20201,ACHACACHI,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20202,ANCORAIMES,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30403,ARBIETO,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10201,AZURDUY,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50301,BETANZOS,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10701,CAMARGO,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,1,0,15,0,0,0,16,0,16
90101,COBIJA,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,5,0,3,0,8,0,8
31002,COLOMI,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50401,COLQUECHACA,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,24,0,0,0,24,0,24
60502,EL PUENTE(TJA),infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10703,INCAHUASI,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,50,0,0,0,50,0,50
80601,LORETO,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,3,0,1,0,4,0,4
10501,MONTEAGUDO,infecciones de transmision sexual,its mujer con ulcera genital,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
