codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-01-01,0,0,0,0,0,0,10,0,7,0,17,0,17
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,8,0,0,0,8,0,8
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,6,0,0,0,6,0,6
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,6,0,1,0,7,0,7
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,5,0,11,0,16,0,16
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,1,0,9,0,9,0,19,0,19
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,202,0,56,0,258,0,258
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,8,0,1,0,9,0,9
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,42,0,18,0,60,0,60
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,2,0,0,0,3,0,0,0,5,0,5
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,8,0,0,0,8,0,8
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,7,0,4,0,11,0,11
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,1,0,37,0,15,0,53,0,53
50404,OCURI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,3,0,2,0,5,0,5
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,2,0,4,0,2,0,3,0,0,0,11,0,11
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,22,0,5,0,27,0,27
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,1,0,1,0,2,0,1,0,5,0,5
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,7,0,2,0,9,0,9
31003,VILLA TUNARI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,5,0,2,0,0,0,1,0,0,0,8,0,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-02-01,0,0,0,0,0,0,9,0,8,0,17,0,17
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,5,0,4,0,9,0,9
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,24,0,10,0,8,0,42,0,42
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,3,0,12,0,16,0,31,0,31
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,167,0,61,0,228,0,228
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,14,0,10,0,24,0,24
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
50404,OCURI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,1,0,7,0,0,0,8,0,8
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,1,0,4,0,0,0,1,0,0,0,6,0,6
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,11,0,0,0,11,0,11
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,1,0,0,0,1,0,3,0,5,0,5
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,1,0,3,0,0,0,1,0,0,0,5,0,5
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,0,0,0,0,6,0,3,0,9,0,9
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,1,0,1,0,4,0,0,0,6,0,6
31101,TAPACARI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-03-01,0,0,1,0,1,0,2,0,1,0,5,0,5
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,1,0,2,0,3,0,3
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21304,CALAMARCA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,2,0,2,0,2,0,3,0,1,0,10,0,10
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,11,0,10,0,21,0,21
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,1,0,0,0,4,0,10,0,15,0,15
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,2,0,5,0,0,0,238,0,85,0,330,0,330
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,2,0,1,0,0,0,2,0,0,0,5,0,5
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,5,0,0,0,5,0,5
21401,COROICO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,6,0,0,0,6,0,6
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,1,0,8,0,3,0,12,0,12
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,6,0,0,0,6,0,6
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,3,0,3,0,6,0,6
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,6,0,7,0,13,0,13
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,14,0,5,0,19,0,19
50404,OCURI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,8,0,2,0,10,0,10
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,6,0,0,0,6,0,6
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,1,0,9,0,3,0,13,0,13
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,2,0,1,0,3,0,3
51202,TOMAVE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,2,0,0,0,1,0,3,0,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-04-01,0,0,0,0,0,0,8,0,7,0,15,0,15
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,7,0,1,0,8,0,8
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,2,0,1,0,3,0,3
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,4,0,3,0,4,0,4,0,15,0,15
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,158,0,54,0,212,0,212
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,3,0,0,0,0,0,0,0,3,0,3
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,1,0,3,0,0,0,4,0,4
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,3,0,1,0,4,0,4
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,6,0,0,0,6,0,6
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,1,0,4,0,8,0,13,0,13
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,2,0,2,0,4,0,4
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,6,0,0,0,6,0,6
50404,OCURI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,12,0,6,0,18,0,18
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,2,0,6,0,1,0,8,0,4,0,21,0,21
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,10,0,0,0,10,0,10
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,9,0,3,0,12,0,12
80401,SANTA ANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-05-01,0,0,0,0,0,0,1,0,9,0,10,0,10
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,7,0,0,0,7,0,7
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,5,0,0,0,5,0,5
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,12,0,7,0,19,0,19
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,4,0,0,0,2,0,3,0,9,0,9
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,136,0,43,0,179,0,179
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,7,0,0,0,7,0,7
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,2,0,3,0,14,0,0,0,19,0,19
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,1,0,2,0,3,0,3
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,10,0,0,0,10,0,10
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,11,0,1,0,12,0,12
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,3,0,7,0,5,0,15,0,15
80401,SANTA ANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,1,0,10,0,0,0,11,0,11
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-06-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,2,0,2,0,4,0,4
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,8,0,0,0,8,0,8
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,230,0,61,0,291,0,291
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,15,0,0,0,15,0,15
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,6,0,0,0,6,0,6
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,14,0,0,0,14,0,14
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,2,0,7,0,9,0,9
70502,PAILON,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,4,0,4,0,0,0,0,0,8,0,8
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,9,0,3,0,12,0,12
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,27,0,55,0,7,0,8,0,97,0,97
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80401,SANTA ANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,0,0,0,0,32,0,0,0,32,0,32
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-07-01,0,0,1,0,0,0,2,0,1,0,4,0,4
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,0,0,2,0,2,0,2
50104,BELEN DE URMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,1,0,2,0,0,0,2,0,0,0,5,0,5
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,230,0,58,0,288,0,288
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,7,0,0,0,7,0,7
21307,COLLANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,8,0,0,0,8,0,8
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,7,0,0,0,7,0,7
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,3,0,14,0,0,0,0,0,0,0,17,0,17
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,4,0,6,0,10,0,10
50404,OCURI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,21,0,0,0,21,0,21
31001,SACABA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,5,0,1,0,6,0,6
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,6,0,0,0,6,0,6
80401,SANTA ANA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,32,0,0,0,32,0,32
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80802,BAURES,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,1,0,4,0,5,0,5
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,7,0,0,0,7,0,7
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,201,0,40,0,241,0,241
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,15,0,0,0,15,0,15
90101,COBIJA,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,1,0,0,0,3,0,0,0,4,0,4
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema cardio circulatorio,2003-09-01,0,0,0,0,0,0,1,0,2,0,3,0,3
