codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
40302,CHOQUE COTA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,3,1,17,10,4,2,24,13,37
20501,CHUMA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,3,1,3,1,4
30801,CLIZA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,6,0,4,2,10,2,12
90101,COBIJA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,4,1,24,8,3,0,31,9,40
30101,COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,1,0,4,1,13,14,153,138,36,59,207,212,419
30905,COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,20,10,2,1,22,11,33
50901,"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,1,1,2,1,3
21307,COLLANA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31002,COLOMI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,2,4,1,1,1,5,4,9
70603,COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,3,3,1,1,5,4,9
50401,COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,5,0,0,3,5,8
21004,COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,7,2,1,1,8,3,11
20304,COMANCHE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
71301,COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,4,3,3,0,7,3,10
20605,COMBAYA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21701,COPACABANA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,1,1,0,3,1,4
21402,CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,2,1,3,4,5,9
20301,CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,0,5,2,9,4,6,1,21,7,28
40301,CORQUE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
50601,COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,5,0,7,0,7
70102,COTOCA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,2,5,3,2,0,7,5,12
71106,CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,5,6,1,1,6,7,13
31405,CUCHUMUELA (V. G. VILLARROEL),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70704,CUEVO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,5,4,1,1,6,5,11
10902,CULPINA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,4,3,0,5,4,9
40401,CURAHUARA DE CARANGAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,7,0,1,0,0,0,8,8
20804,DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,2,3,2,6,4,10
20105,EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,9,3,45,33,221,172,72,48,347,256,603
71503,EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60502,EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,1,0,0,1,1,2
70105,EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,0,1,2,8,11,9,2,19,15,34
10405,EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,3,0,0,0,3,3
60601,ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,12,3,23,12,3,1,38,16,54
60601,ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,2,0,1,3,3,6
41101,EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,1,0,1,1,0,0,1,0,5,0,8,1,9
90503,EUREKA (SANTOS MERCADO),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,0,1,0,1,1
71004,FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,2,2,11,6,3,0,16,8,24
71002,GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,4,1,19,6,1,0,24,7,31
21601,GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,0,0,1,5,4,1,1,7,6,13
20802,GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,1,0,1,0,2,2
80202,GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,4,14,15,7,5,1,24,22,46
70705,GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,1,1,3,0,0,1,4,5
40701,HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,12,2,0,1,13,3,16
80803,HUARACAJE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
41601,HUAYLLAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,0,1,0,1,1
21005,ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
10703,INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,6,1,2,4,8,12
21001,INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,1,2,1,5,2,7
21102,IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,2,1,1,1,0,2,3,5
20806,JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,2,0,5,1,7,8
21105,LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,6,2,20,8,1,1,27,11,38
70104,LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,4,0,14,15,3,6,21,21,42
20101,LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,24,16,267,228,98,89,389,333,722
70701,LAGUNILLAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21202,LAJA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10903,LAS CARRERAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,1,0,2,0,3,3
50203,LLALLAGUA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,1,11,5,1,4,13,10,23
20901,LURIBAY,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,3,0,4,0,4
40702,MACHACAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,4,0,0,0,4,4
11003,MACHARETI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,1,0,1,0,1,0,3,3
80801,MAGDALENA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,1,2,3,0,1,2,5,7
70903,MAIRANA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,5,3,2,0,7,3,10
20607,MAPIRI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,0,3,1,6,4,4,2,14,7,21
20103,MECAPACA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,3,0,1,0,4,4
71003,MINEROS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,2,3,7,9,3,1,12,13,25
31301,MIZQUE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
20402,MOCOMOCO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,0,0,0,0,3,0,1,1,4,5
10501,MONTEAGUDO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,3,1,19,15,7,12,29,28,57
71001,MONTERO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,2,1,5,1,17,7,37,30,8,0,69,39,108
30302,MOROCHATA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,5,5,1,1,7,6,13
50404,OCURI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
70202,OKINAWA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,0,3,2,7,3,3,1,14,6,20
30203,OMEREQUE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,2,0,1,0,3,3
40101,ORURO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,8,8,121,78,58,48,187,134,321
60201,PADCAYA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,5,2,1,3,6,5,11
10401,PADILLA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,1,5,2,1,3,6,6,12
70502,PAILON,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,2,3,6,2,2,6,10,16
20102,PALCA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,1,0,0,2,1,3
21104,PALOS BLANCOS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,1,0,1,1,5,11,16,11,5,2,28,25,53
40802,PAMPA AULLAGAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21802,PAPEL PAMPA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,5,0,3,0,8,8
21305,PATACAMAYA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,2,3,5,1,2,4,9,13
40602,PAZÑA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,0,2,2,2,4
20702,PELECHUCO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,2,5,0,6,2,8
31203,POCONA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,3,1,1,2,4,6
31202,POJO (CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,2,0,0,0,2,2
40601,POOPO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,4,2,4,2,6
51203,PORCO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,1,0,0,3,1,4
10103,POROMA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,2,1,0,3,2,5
70103,PORONGO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70601,PORTACHUELO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,4,2,8,9,6,3,18,14,32
90102,PORVENIR,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,2,0,0,0,5,0,0,0,7,0,7
50101,POTOSI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,3,2,75,45,29,5,107,52,159
10302,PRESTO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,1,3,3,3,6
21201,PUCARANI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,10,0,1,0,11,0,11
20401,PUERTO ACOSTA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,4,6,3,7,7,13,20
20403,PUERTO CARABUCO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,0,2,1,5,1,6
90301,PUERTO GONZALO MORENO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71402,PUERTO QUIJARRO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,1,1,0,2,1,3
90201,PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,1,5,4,1,1,7,6,13
31205,PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,2,2,10,4,43,17,3,1,58,24,82
51101,PUNA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,1,0,0,4,2,4,6
31401,PUNATA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,1,5,12,8,7,14,20,34
30901,QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,7,4,40,30,4,3,51,37,88
50402,RAVELO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,2,0,0,2,2,4
80301,REYES,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
80201,RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,1,3,4,29,24,8,3,41,32,73
70503,ROBORE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,7,3,0,0,8,3,11
40901,SABAYA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,1,0,0,0,1,2,37,24,11,6,50,32,82
50701,SACACA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,4,1,1,1,5,2,7
71302,SAIPINA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,1,2,1,4,2,6
70901,SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51601,SAN AGUSTIN,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,1,1,0,2,1,3
71105,SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,2,0,4,1,0,1,6,2,8
31403,SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,1,0,0,2,1,3
80302,SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,5,1,13,12,2,1,20,14,34
21502,SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,5,9,5,2,10,11,21
70402,SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,1,0,0,3,15,15,2,2,18,20,38
80501,SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,1,3,2,1,4,4,8
70301,SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,1,0,0,0,1,0,26,16,4,1,32,17,49
80701,SAN JOAQUIN,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
70501,SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70404,SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,2,2,4,1,0,4,6,10
71104,SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,3,1,16,21,4,0,23,22,45
90302,SAN LORENZO(PND),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,3,3,1,0,4,3,7
60501,SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,1,2,1,1,3,3,6
10702,SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,1,1,0,1,3,2,4,6
71201,SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,1,0,4,2,1,1,6,3,9
70302,SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,1,1,2,1,3,2,5
51001,SAN PABLO DE LIPEZ,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,3,2,7,6,2,0,12,8,20
50501,SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,0,1,0,1,1
50902,SAN PEDRO DE QUEMES,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80702,SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,3,2,1,4,4,8
80401,SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,5,4,1,0,6,4,10
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,8,9,20,12,73,54,335,276,46,21,482,372,854
80303,SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,2,1,0,3,2,5
70602,SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,3,1,18,12,6,3,27,16,43
41401,SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,4,1,4,0,8,1,9
21901,SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
40202,SANTUARIO DE QUILLACAS,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,1,0,2,2,3,5
20902,SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
90303,SENA,tuberculosis y lepra,sintomatico respiratorio,2007-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
