codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70803,MORO MORO,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30302,MOROCHATA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
40101,ORURO,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
10401,PADILLA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21104,PALOS BLANCOS,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40802,PAMPA AULLAGAS,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21802,PAPEL PAMPA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31202,POJO (CBBA),infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10103,POROMA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
90201,PUERTO RICO,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80703,PUERTO SILES,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71401,PUERTO SUAREZ,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31205,PUERTO VILLARROEL,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
51101,PUNA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
30901,QUILLACOLLO,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
80201,RIBERALTA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
31001,SACABA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
20805,SAN ANDRES DE MACHACA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
80501,SAN IGNACIO,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70404,SAN JUAN DE YAPACANI,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,0.0,1,0.0,2,,
10702,SAN LUCAS,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,1,0.0,12,0.0,0,0.0,13,,
30902,SIPE SIPE,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,1,0.0,1,0.0,0,0.0,2,,
50502,TORO TORO,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
20801,VIACHA,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
51501,VILLAZON,infec de transmision sexual,hombre con ulcera genital,2005-03-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
51302,ACACIO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
30201,AIQUILE,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30402,ANZALDO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30601,ARQUE,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
20503,AUCAPATA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20905,CAIROMA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10701,CAMARGO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
30701,CAPINOTA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
40201,CHALLAPATA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
10902,CULPINA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
20105,EL ALTO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,15,,0,0.0,15,,
60601,ENTRE RIOS,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,18,0.0,1,0.0,19,,
71003,MINEROS,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
31301,MIZQUE,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10501,MONTEAGUDO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30302,MOROCHATA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,7,,0,0.0,7,,
10401,PADILLA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,7,0.0,1,0.0,8,,
90201,PUERTO RICO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
80703,PUERTO SILES,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
30901,QUILLACOLLO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21002,QUIME,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50402,RAVELO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31001,SACABA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,5,,0,0.0,5,,
30404,SACABAMBA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
80602,SAN ANDRES,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,10,0.0,1,0.0,11,,
20902,SAPAHAQUI,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30902,SIPE SIPE,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
10101,SUCRE,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,6,,0,0.0,6,,
10601,TARABUCO,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
31601,TIRAQUE (CBBA),infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
80101,TRINIDAD,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
60401,URIONDO (A. CONCEPCION),infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31302,VILA VILA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,0,0.0,1,,1,,
51501,VILLAZON,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
70201,WARNES,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
60301,YACUIBA,infec de transmision sexual,hombre con ulcera genital,2005-04-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
51302,ACACIO,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
20201,ACHACACHI,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31303,ALALAY,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
71501,ASCENCION DE GUARAYOS,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
10201,AZURDUY,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
50301,BETANZOS,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20905,CAIROMA,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,3,,0,0.0,3,,
21003,CAJUATA,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
10701,CAMARGO,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
30701,CAPINOTA,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
40201,CHALLAPATA,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31204,CHIMORE,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,9,,0,0.0,9,,
30905,COLCAPIRHUA,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
31002,COLOMI,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,15,0.0,1,0.0,16,,
60601,ENTRE RIOS,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,1,,0,0.0,1,,
21102,IRUPANA (VILLA DE LANZA),infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,2,,0,0.0,2,,
20101,LA PAZ,infec de transmision sexual,hombre con ulcera genital,2005-05-01,0,0,0,0,0,0.0,22,0.0,1,0.0,23,,
