codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
71001,MONTERO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,3,10,12,12,8,12,8,4,2,1,0,39,33,72
50404,OCURI,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2,2,4
20102,PALCA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10103,POROMA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70103,PORONGO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,6,4,10,24,1,8,4,4,8,20,29,60,89
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51101,PUNA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31304,RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50402,RAVELO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
31001,SACABA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2,1,0,0,0,0,8,3,11
80102,SAN JAVIER(BNI),infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90202,SAN PEDRO(PND),infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,4,17,75,3,6,2,1,0,1,23,87,110
90303,SENA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,2,0,3,0,0,5,8,13
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
31101,TAPACARI,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20608,TEOPONTE,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50502,TORO TORO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
31402,VILLA RIVERO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
30904,VINTO,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,5,1,6
10301,ZUDAÑEZ,infecc. de transmision sexual,gonorrea,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
30201,AIQUILE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,5,1,7,0,2,0,0,0,0,0,14,1,15
30905,COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50601,COTAGAITA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,5,0,5,0,0,6,25,31
70105,EL TORNO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,6,2,8
11003,MACHARETI,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
71003,MINEROS,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20402,MOCOMOCO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,2,9,9,16,15,8,16,2,4,0,0,35,46,81
70803,MORO MORO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
40101,ORURO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70902,PAMPA GRANDE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
50101,POTOSI,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,3,2,15,13,1,5,2,2,6,17,27,39,66
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70503,ROBORE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
40901,SABAYA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
70402,SAN CARLOS,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,2,0,0,4,3,8,38,5,4,0,1,0,1,17,49,66
31602,SHINAOTA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10101,SUCRE,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,1,0,0,2,5,7
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
21302,UMALA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,3,5
31402,VILLA RIVERO,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2019-02-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
20701,APOLO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70401,BUENA VISTA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50302,CHAQUI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
30303,COCAPATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,1,0,0,0,0,3,0,9,0,0,0,0,0,1,1,13,2,15
50401,COLQUECHACA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
60502,EL PUENTE(TJA),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80202,GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
21001,INQUISIVI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,1,0,1,0,8,2,0,0,0,0,0,0,10,2,12
80801,MAGDALENA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,4,12,16,20,11,19,7,16,1,2,39,69,108
40101,ORURO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
60201,PADCAYA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
30202,PASORAPA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
10103,POROMA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,6,6
50101,POTOSI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,10,15,1,3,1,2,3,13,15,33,48
21201,PUCARANI,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,3,4,7
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,3,1,4
30901,QUILLACOLLO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
31304,RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3
80304,RURRENABAQUE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,1,4
70402,SAN CARLOS,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,7,15,21,5,1,2,1,0,0,23,30,53
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,0,2,0,2,3,10,13
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
10601,TARABUCO,infecc. de transmision sexual,gonorrea,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
