codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21203,BATALLAS,otras infecciones,ira sin neumonia,2006-01-01,13,0,23,0,5,0.0,29,0.0,10,0.0,80,,
80802,BAURES,otras infecciones,ira sin neumonia,2006-01-01,31,0,35,0,6,0.0,16,0.0,4,0.0,92,,
41202,BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2006-01-01,6,0,2,0,2,0.0,6,0.0,0,0.0,16,,
50104,BELEN DE URMIRI,otras infecciones,ira sin neumonia,2006-01-01,12,0,39,0,2,0.0,27,0.0,3,0.0,83,,
90104,BELLA FLOR,otras infecciones,ira sin neumonia,2006-01-01,15,0,26,0,7,0.0,5,0.0,0,0.0,53,,
60202,BERMEJO,otras infecciones,ira sin neumonia,2006-01-01,195,0,316,0,112,0.0,149,0.0,48,0.0,820,,
50301,BETANZOS,otras infecciones,ira sin neumonia,2006-01-01,131,0,233,0,77,0.0,239,0.0,79,0.0,759,,
31501,BOLIVAR,otras infecciones,ira sin neumonia,2006-01-01,37,0,67,0,2,0.0,26,0.0,5,0.0,137,,
90103,BOLPEBRA,otras infecciones,ira sin neumonia,2006-01-01,7,0,16,0,4,0.0,3,0.0,3,0.0,33,,
70707,BOYUIBE,otras infecciones,ira sin neumonia,2006-01-01,18,0,42,0,9,0.0,30,0.0,2,0.0,101,,
70401,BUENA VISTA,otras infecciones,ira sin neumonia,2006-01-01,74,0,119,0,40,0.0,50,0.0,19,0.0,302,,
70703,CABEZAS,otras infecciones,ira sin neumonia,2006-01-01,103,0,158,0,60,0.0,103,0.0,7,0.0,431,,
20905,CAIROMA,otras infecciones,ira sin neumonia,2006-01-01,45,0,67,0,11,0.0,43,0.0,8,0.0,174,,
51102,"CAIZA ""D""",otras infecciones,ira sin neumonia,2006-01-01,30,0,52,0,17,0.0,62,0.0,17,0.0,178,,
21003,CAJUATA,otras infecciones,ira sin neumonia,2006-01-01,34,0,30,0,22,0.0,29,0.0,3,0.0,118,,
20303,CALACOTO,otras infecciones,ira sin neumonia,2006-01-01,14,0,21,0,26,0.0,33,0.0,9,0.0,103,,
21304,CALAMARCA,otras infecciones,ira sin neumonia,2006-01-01,26,0,65,0,11,0.0,36,0.0,5,0.0,143,,
10701,CAMARGO,otras infecciones,ira sin neumonia,2006-01-01,93,0,149,0,52,0.0,135,0.0,66,0.0,495,,
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2006-01-01,22,0,33,0,4,0.0,21,0.0,3,0.0,83,,
70706,CAMIRI,otras infecciones,ira sin neumonia,2006-01-01,146,0,279,0,102,0.0,135,0.0,143,0.0,805,,
30701,CAPINOTA,otras infecciones,ira sin neumonia,2006-01-01,68,0,120,0,69,0.0,130,0.0,28,0.0,415,,
20302,CAQUIAVIRI,otras infecciones,ira sin neumonia,2006-01-01,5,0,14,0,7,0.0,22,0.0,9,0.0,57,,
40102,CARACOLLO,otras infecciones,ira sin neumonia,2006-01-01,28,0,67,0,18,0.0,35,0.0,20,0.0,168,,
22001,CARANAVI,otras infecciones,ira sin neumonia,2006-01-01,102,0,163,0,63,0.0,114,0.0,26,0.0,468,,
41503,CARANGAS,otras infecciones,ira sin neumonia,2006-01-01,4,0,1,0,2,0.0,11,0.0,0,0.0,18,,
60302,CARAPARI,otras infecciones,ira sin neumonia,2006-01-01,34,0,64,0,16,0.0,67,0.0,8,0.0,189,,
50702,CARIPUYO,otras infecciones,ira sin neumonia,2006-01-01,56,0,176,0,3,0.0,62,0.0,3,0.0,300,,
71403,CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2006-01-01,10,0,25,0,4,0.0,5,0.0,0,0.0,44,,
21902,CATACORA,otras infecciones,ira sin neumonia,2006-01-01,0,0,1,0,2,0.0,1,0.0,0,0.0,4,,
21803,CHACARILLA,otras infecciones,ira sin neumonia,2006-01-01,0,0,2,0,0,0.0,4,0.0,0,0.0,6,,
40201,CHALLAPATA,otras infecciones,ira sin neumonia,2006-01-01,64,0,94,0,29,0.0,53,0.0,23,0.0,263,,
50302,CHAQUI,otras infecciones,ira sin neumonia,2006-01-01,36,0,45,0,12,0.0,48,0.0,24,0.0,165,,
70702,CHARAGUA,otras infecciones,ira sin neumonia,2006-01-01,140,0,221,0,48,0.0,97,0.0,10,0.0,516,,
20305,CHARAÑA,otras infecciones,ira sin neumonia,2006-01-01,13,0,10,0,9,0.0,14,0.0,2,0.0,48,,
50202,CHAYANTA,otras infecciones,ira sin neumonia,2006-01-01,59,0,58,0,29,0.0,65,0.0,11,0.0,222,,
31204,CHIMORE,otras infecciones,ira sin neumonia,2006-01-01,104,0,105,0,21,0.0,33,0.0,0,0.0,263,,
40903,CHIPAYA,otras infecciones,ira sin neumonia,2006-01-01,17,0,8,0,6,0.0,7,0.0,2,0.0,40,,
40302,CHOQUE COTA,otras infecciones,ira sin neumonia,2006-01-01,1,0,6,0,1,0.0,4,0.0,1,0.0,13,,
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2006-01-01,25,0,62,0,18,0.0,55,0.0,3,0.0,163,,
20501,CHUMA,otras infecciones,ira sin neumonia,2006-01-01,22,0,66,0,27,0.0,60,0.0,11,0.0,186,,
30801,CLIZA,otras infecciones,ira sin neumonia,2006-01-01,92,0,52,0,10,0.0,10,0.0,5,0.0,169,,
90101,COBIJA,otras infecciones,ira sin neumonia,2006-01-01,205,0,253,0,28,0.0,39,0.0,3,0.0,528,,
30101,COCHABAMBA,otras infecciones,ira sin neumonia,2006-01-01,1706,0,2191,0,1163,0.0,1888,0.0,564,0.0,7512,,
30905,COLCAPIRHUA,otras infecciones,ira sin neumonia,2006-01-01,62,0,98,0,21,0.0,37,0.0,7,0.0,225,,
50901,"COLCHA ""K""",otras infecciones,ira sin neumonia,2006-01-01,35,0,54,0,21,0.0,89,0.0,21,0.0,220,,
21307,COLLANA,otras infecciones,ira sin neumonia,2006-01-01,2,0,10,0,2,0.0,10,0.0,3,0.0,27,,
31002,COLOMI,otras infecciones,ira sin neumonia,2006-01-01,50,0,63,0,7,0.0,31,0.0,1,0.0,152,,
70603,COLPA BELGICA,otras infecciones,ira sin neumonia,2006-01-01,33,0,59,0,9,0.0,7,0.0,6,0.0,114,,
50401,COLQUECHACA,otras infecciones,ira sin neumonia,2006-01-01,170,0,212,0,50,0.0,145,0.0,49,0.0,626,,
21306,COLQUENCHA,otras infecciones,ira sin neumonia,2006-01-01,12,0,15,0,3,0.0,7,0.0,1,0.0,38,,
21004,COLQUIRI,otras infecciones,ira sin neumonia,2006-01-01,120,0,267,0,46,0.0,167,0.0,26,0.0,626,,
20304,COMANCHE,otras infecciones,ira sin neumonia,2006-01-01,2,0,2,0,3,0.0,6,0.0,3,0.0,16,,
71301,COMARAPA,otras infecciones,ira sin neumonia,2006-01-01,66,0,119,0,60,0.0,59,0.0,27,0.0,331,,
20605,COMBAYA,otras infecciones,ira sin neumonia,2006-01-01,2,0,0,0,3,0.0,3,0.0,1,0.0,9,,
71101,CONCEPCION,otras infecciones,ira sin neumonia,2006-01-01,83,0,114,0,5,0.0,2,0.0,1,0.0,205,,
21701,COPACABANA,otras infecciones,ira sin neumonia,2006-01-01,7,0,6,0,6,0.0,18,0.0,11,0.0,48,,
21402,CORIPATA,otras infecciones,ira sin neumonia,2006-01-01,53,0,64,0,19,0.0,56,0.0,10,0.0,202,,
20301,CORO CORO,otras infecciones,ira sin neumonia,2006-01-01,11,0,32,0,9,0.0,33,0.0,9,0.0,94,,
21401,COROICO,otras infecciones,ira sin neumonia,2006-01-01,28,0,50,0,20,0.0,49,0.0,10,0.0,157,,
40301,CORQUE,otras infecciones,ira sin neumonia,2006-01-01,12,0,41,0,16,0.0,48,0.0,10,0.0,127,,
50601,COTAGAITA,otras infecciones,ira sin neumonia,2006-01-01,138,0,224,0,106,0.0,472,0.0,102,0.0,1042,,
70102,COTOCA,otras infecciones,ira sin neumonia,2006-01-01,157,0,193,0,13,0.0,36,0.0,15,0.0,414,,
71106,CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2006-01-01,122,0,136,0,44,0.0,52,0.0,3,0.0,357,,
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2006-01-01,2,0,0,0,0,0.0,1,0.0,0,0.0,3,,
70704,CUEVO,otras infecciones,ira sin neumonia,2006-01-01,26,0,73,0,24,0.0,38,0.0,9,0.0,170,,
10902,CULPINA,otras infecciones,ira sin neumonia,2006-01-01,99,0,170,0,28,0.0,107,0.0,13,0.0,417,,
40401,CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2006-01-01,18,0,35,0,15,0.0,37,0.0,16,0.0,121,,
21602,CURVA,otras infecciones,ira sin neumonia,2006-01-01,1,0,0,0,0,0.0,6,0.0,1,0.0,8,,
20804,DESAGUADERO,otras infecciones,ira sin neumonia,2006-01-01,4,0,11,0,3,0.0,15,0.0,6,0.0,39,,
20105,EL ALTO,otras infecciones,ira sin neumonia,2006-01-01,1311,0,1357,0,1004,0.0,971,0.0,168,0.0,4811,,
40103,EL CHORO,otras infecciones,ira sin neumonia,2006-01-01,18,0,21,0,21,0.0,39,0.0,7,0.0,106,,
71503,EL PUENTE(STC),otras infecciones,ira sin neumonia,2006-01-01,57,0,86,0,3,0.0,6,0.0,1,0.0,153,,
60502,EL PUENTE(TJA),otras infecciones,ira sin neumonia,2006-01-01,61,0,90,0,23,0.0,57,0.0,16,0.0,247,,
70105,EL TORNO,otras infecciones,ira sin neumonia,2006-01-01,203,0,244,0,69,0.0,158,0.0,39,0.0,713,,
10405,EL VILLAR,otras infecciones,ira sin neumonia,2006-01-01,16,0,33,0,6,0.0,36,0.0,9,0.0,100,,
60601,ENTRE RIOS,otras infecciones,ira sin neumonia,2006-01-01,79,0,135,0,43,0.0,133,0.0,15,0.0,405,,
60601,ENTRE RIOS,otras infecciones,ira sin neumonia,2006-01-01,75,0,130,0,24,0.0,45,0.0,2,0.0,276,,
40502,ESCARA,otras infecciones,ira sin neumonia,2006-01-01,0,0,0,0,1,0.0,2,0.0,0,0.0,3,,
40505,ESMERALDA,otras infecciones,ira sin neumonia,2006-01-01,0,0,2,0,1,0.0,0,0.0,1,0.0,4,,
41101,EUCALIPTUS,otras infecciones,ira sin neumonia,2006-01-01,17,0,29,0,3,0.0,17,0.0,8,0.0,74,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2006-01-01,4,0,14,0,9,0.0,31,0.0,2,0.0,60,,
80402,EXALTACION,otras infecciones,ira sin neumonia,2006-01-01,16,0,23,0,13,0.0,10,0.0,2,0.0,64,,
71004,FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2006-01-01,141,0,201,0,24,0.0,39,0.0,6,0.0,411,,
90203,FILADELFIA,otras infecciones,ira sin neumonia,2006-01-01,14,0,28,0,30,0.0,30,0.0,5,0.0,107,,
71002,GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2006-01-01,125,0,203,0,8,0.0,10,0.0,0,0.0,346,,
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2006-01-01,14,0,33,0,9,0.0,41,0.0,1,0.0,98,,
20602,GUANAY,otras infecciones,ira sin neumonia,2006-01-01,61,0,100,0,22,0.0,45,0.0,10,0.0,238,,
20802,GUAQUI,otras infecciones,ira sin neumonia,2006-01-01,6,0,15,0,3,0.0,14,0.0,6,0.0,44,,
80202,GUAYARAMERIN,otras infecciones,ira sin neumonia,2006-01-01,252,0,302,0,95,0.0,133,0.0,60,0.0,842,,
70705,GUTIERREZ,otras infecciones,ira sin neumonia,2006-01-01,111,0,224,0,50,0.0,85,0.0,22,0.0,492,,
10502,HUACARETA,otras infecciones,ira sin neumonia,2006-01-01,39,0,88,0,27,0.0,47,0.0,15,0.0,216,,
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2006-01-01,12,0,29,0,14,0.0,21,0.0,7,0.0,83,,
40501,HUACHACALLA,otras infecciones,ira sin neumonia,2006-01-01,7,0,12,0,4,0.0,11,0.0,2,0.0,36,,
40701,HUANUNI,otras infecciones,ira sin neumonia,2006-01-01,86,0,109,0,52,0.0,215,0.0,57,0.0,519,,
80803,HUARACAJE,otras infecciones,ira sin neumonia,2006-01-01,21,0,37,0,5,0.0,10,0.0,1,0.0,74,,
41601,HUAYLLAMARCA,otras infecciones,ira sin neumonia,2006-01-01,8,0,19,0,17,0.0,21,0.0,9,0.0,74,,
21005,ICHOCA,otras infecciones,ira sin neumonia,2006-01-01,12,0,16,0,4,0.0,16,0.0,0,0.0,48,,
10304,ICLA,otras infecciones,ira sin neumonia,2006-01-01,55,0,112,0,10,0.0,64,0.0,6,0.0,247,,
10703,INCAHUASI,otras infecciones,ira sin neumonia,2006-01-01,106,0,192,0,13,0.0,119,0.0,6,0.0,436,,
90402,INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2006-01-01,0,0,5,0,5,0.0,1,0.0,0,0.0,11,,
21001,INQUISIVI,otras infecciones,ira sin neumonia,2006-01-01,34,0,66,0,10,0.0,31,0.0,6,0.0,147,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2006-01-01,32,0,85,0,31,0.0,68,0.0,17,0.0,233,,
21501,IXIAMAS,otras infecciones,ira sin neumonia,2006-01-01,38,0,60,0,21,0.0,35,0.0,2,0.0,156,,
20806,JESUS DE MACHACA,otras infecciones,ira sin neumonia,2006-01-01,16,0,52,0,12,0.0,56,0.0,11,0.0,147,,
21105,LA ASUNTA,otras infecciones,ira sin neumonia,2006-01-01,46,0,52,0,14,0.0,41,0.0,7,0.0,160,,
70104,LA GUARDIA,otras infecciones,ira sin neumonia,2006-01-01,241,0,369,0,66,0.0,38,0.0,9,0.0,723,,
20101,LA PAZ,otras infecciones,ira sin neumonia,2006-01-01,1258,0,1879,0,1133,0.0,2589,0.0,1138,0.0,7997,,
41501,LA RIVERA,otras infecciones,ira sin neumonia,2006-01-01,1,0,4,0,1,0.0,0,0.0,0,0.0,6,,
70701,LAGUNILLAS,otras infecciones,ira sin neumonia,2006-01-01,22,0,64,0,19,0.0,31,0.0,6,0.0,142,,
21202,LAJA,otras infecciones,ira sin neumonia,2006-01-01,20,0,26,0,7,0.0,32,0.0,6,0.0,91,,
10903,LAS CARRERAS,otras infecciones,ira sin neumonia,2006-01-01,19,0,29,0,16,0.0,60,0.0,8,0.0,132,,
21006,LICOMA PAMPA,otras infecciones,ira sin neumonia,2006-01-01,2,0,21,0,3,0.0,0,0.0,0,0.0,26,,
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2006-01-01,94,0,133,0,61,0.0,245,0.0,115,0.0,648,,
51401,LLICA,otras infecciones,ira sin neumonia,2006-01-01,7,0,22,0,4,0.0,36,0.0,12,0.0,81,,
80601,LORETO,otras infecciones,ira sin neumonia,2006-01-01,19,0,48,0,7,0.0,11,0.0,3,0.0,88,,
20901,LURIBAY,otras infecciones,ira sin neumonia,2006-01-01,14,0,51,0,8,0.0,57,0.0,6,0.0,136,,
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2006-01-01,5,0,15,0,7,0.0,10,0.0,7,0.0,44,,
11003,MACHARETI,otras infecciones,ira sin neumonia,2006-01-01,62,0,141,0,25,0.0,66,0.0,9,0.0,303,,
80801,MAGDALENA,otras infecciones,ira sin neumonia,2006-01-01,54,0,84,0,40,0.0,75,0.0,8,0.0,261,,
70903,MAIRANA,otras infecciones,ira sin neumonia,2006-01-01,46,0,72,0,24,0.0,35,0.0,9,0.0,186,,
20904,MALLA,otras infecciones,ira sin neumonia,2006-01-01,4,0,10,0,18,0.0,20,0.0,3,0.0,55,,
20607,MAPIRI,otras infecciones,ira sin neumonia,2006-01-01,55,0,72,0,20,0.0,42,0.0,7,0.0,196,,
20103,MECAPACA,otras infecciones,ira sin neumonia,2006-01-01,25,0,28,0,18,0.0,52,0.0,9,0.0,132,,
71003,MINEROS,otras infecciones,ira sin neumonia,2006-01-01,146,0,190,0,16,0.0,48,0.0,3,0.0,403,,
31301,MIZQUE,otras infecciones,ira sin neumonia,2006-01-01,85,0,156,0,9,0.0,34,0.0,4,0.0,288,,
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2006-01-01,9,0,14,0,8,0.0,37,0.0,8,0.0,76,,
51002,MOJINETE,otras infecciones,ira sin neumonia,2006-01-01,2,0,11,0,0,0.0,8,0.0,6,0.0,27,,
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2006-01-01,41,0,84,0,20,0.0,58,0.0,9,0.0,212,,
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2006-01-01,120,0,200,0,80,0.0,168,0.0,54,0.0,622,,
71001,MONTERO,otras infecciones,ira sin neumonia,2006-01-01,493,0,702,0,278,0.0,318,0.0,228,0.0,2019,,
70803,MORO MORO,otras infecciones,ira sin neumonia,2006-01-01,20,0,34,0,5,0.0,17,0.0,0,0.0,76,,
30302,MOROCHATA,otras infecciones,ira sin neumonia,2006-01-01,39,0,65,0,3,0.0,19,0.0,2,0.0,128,,
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2006-01-01,0,0,0,0,1,0.0,1,0.0,0,0.0,2,,
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2006-01-01,0,0,0,0,0,0.0,4,,0,0.0,4,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2006-01-01,5,0,8,0,0,0.0,3,0.0,0,0.0,16,,
50404,OCURI,otras infecciones,ira sin neumonia,2006-01-01,74,0,133,0,30,0.0,92,0.0,10,0.0,339,,
70202,OKINAWA,otras infecciones,ira sin neumonia,2006-01-01,79,0,152,0,30,0.0,48,0.0,9,0.0,318,,
30203,OMEREQUE,otras infecciones,ira sin neumonia,2006-01-01,40,0,53,0,17,0.0,32,0.0,2,0.0,144,,
40101,ORURO,otras infecciones,ira sin neumonia,2006-01-01,832,0,1185,0,853,0.0,2156,0.0,644,0.0,5670,,
60201,PADCAYA,otras infecciones,ira sin neumonia,2006-01-01,69,0,118,0,43,0.0,119,0.0,24,0.0,373,,
10401,PADILLA,otras infecciones,ira sin neumonia,2006-01-01,71,0,150,0,68,0.0,141,0.0,12,0.0,442,,
70502,PAILON,otras infecciones,ira sin neumonia,2006-01-01,94,0,120,0,24,0.0,21,0.0,1,0.0,260,,
20102,PALCA,otras infecciones,ira sin neumonia,2006-01-01,11,0,14,0,10,0.0,43,0.0,5,0.0,83,,
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2006-01-01,87,0,133,0,37,0.0,60,0.0,2,0.0,319,,
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2006-01-01,9,0,7,0,12,0.0,34,0.0,1,0.0,63,,
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2006-01-01,38,0,74,0,37,0.0,26,0.0,8,0.0,183,,
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2006-01-01,9,0,11,0,6,0.0,29,0.0,3,0.0,58,,
30202,PASORAPA,otras infecciones,ira sin neumonia,2006-01-01,7,0,15,0,2,0.0,10,0.0,5,0.0,39,,
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2006-01-01,29,0,39,0,6,0.0,21,0.0,4,0.0,99,,
40602,PAZÑA,otras infecciones,ira sin neumonia,2006-01-01,12,0,31,0,13,0.0,34,0.0,20,0.0,110,,
20702,PELECHUCO,otras infecciones,ira sin neumonia,2006-01-01,11,0,34,0,14,0.0,40,0.0,1,0.0,100,,
50403,POCOATA,otras infecciones,ira sin neumonia,2006-01-01,84,0,156,0,26,0.0,128,0.0,14,0.0,408,,
31203,POCONA,otras infecciones,ira sin neumonia,2006-01-01,45,0,85,0,35,0.0,71,0.0,19,0.0,255,,
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2006-01-01,14,0,21,0,0,0.0,12,0.0,2,0.0,49,,
40601,POOPO,otras infecciones,ira sin neumonia,2006-01-01,2,0,5,0,5,0.0,8,0.0,5,0.0,25,,
51203,PORCO,otras infecciones,ira sin neumonia,2006-01-01,36,0,60,0,10,0.0,50,0.0,6,0.0,162,,
10103,POROMA,otras infecciones,ira sin neumonia,2006-01-01,53,0,128,0,20,0.0,67,0.0,19,0.0,287,,
70103,PORONGO,otras infecciones,ira sin neumonia,2006-01-01,28,0,48,0,17,0.0,10,0.0,0,0.0,103,,
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2006-01-01,131,0,191,0,22,0.0,14,0.0,1,0.0,359,,
90102,PORVENIR,otras infecciones,ira sin neumonia,2006-01-01,26,0,24,0,0,0.0,4,0.0,0,0.0,54,,
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2006-01-01,7,0,17,0,8,0.0,24,0.0,7,0.0,63,,
50101,POTOSI,otras infecciones,ira sin neumonia,2006-01-01,930,0,1316,0,496,0.0,1644,0.0,540,0.0,4926,,
10302,PRESTO,otras infecciones,ira sin neumonia,2006-01-01,64,0,198,0,11,0.0,69,0.0,3,0.0,345,,
70805,PUCARA,otras infecciones,ira sin neumonia,2006-01-01,4,0,4,0,2,0.0,17,0.0,6,0.0,33,,
21201,PUCARANI,otras infecciones,ira sin neumonia,2006-01-01,31,0,42,0,5,0.0,48,0.0,5,0.0,131,,
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2006-01-01,22,0,30,0,9,0.0,51,0.0,15,0.0,127,,
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2006-01-01,15,0,38,0,18,0.0,42,0.0,15,0.0,128,,
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2006-01-01,8,0,15,0,6,0.0,6,0.0,1,0.0,36,,
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2006-01-01,12,0,29,0,4,0.0,29,0.0,13,0.0,87,,
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2006-01-01,77,0,113,0,64,0.0,121,0.0,29,0.0,404,,
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2006-01-01,42,0,47,0,13,0.0,21,0.0,3,0.0,126,,
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2006-01-01,3,0,8,0,0,0.0,2,0.0,2,0.0,15,,
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2006-01-01,95,0,154,0,68,0.0,88,0.0,43,0.0,448,,
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2006-01-01,230,0,298,0,29,0.0,78,0.0,2,0.0,637,,
51101,PUNA,otras infecciones,ira sin neumonia,2006-01-01,88,0,191,0,34,0.0,167,0.0,34,0.0,514,,
31401,PUNATA,otras infecciones,ira sin neumonia,2006-01-01,52,0,89,0,35,0.0,101,0.0,29,0.0,306,,
20604,QUIABAYA,otras infecciones,ira sin neumonia,2006-01-01,0,0,2,0,0,0.0,4,0.0,1,0.0,7,,
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2006-01-01,156,0,226,0,77,0.0,157,0.0,85,0.0,701,,
21002,QUIME,otras infecciones,ira sin neumonia,2006-01-01,14,0,29,0,11,0.0,74,0.0,6,0.0,134,,
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2006-01-01,13,0,14,0,3,0.0,8,0.0,0,0.0,38,,
50402,RAVELO,otras infecciones,ira sin neumonia,2006-01-01,48,0,127,0,22,0.0,58,0.0,10,0.0,265,,
80301,REYES,otras infecciones,ira sin neumonia,2006-01-01,83,0,128,0,13,0.0,9,0.0,1,0.0,234,,
80201,RIBERALTA,otras infecciones,ira sin neumonia,2006-01-01,383,0,565,0,129,0.0,193,0.0,19,0.0,1289,,
70503,ROBORE,otras infecciones,ira sin neumonia,2006-01-01,37,0,47,0,40,0.0,38,0.0,6,0.0,168,,
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2006-01-01,102,0,127,0,35,0.0,48,0.0,54,0.0,366,,
40901,SABAYA,otras infecciones,ira sin neumonia,2006-01-01,13,0,19,0,1,0.0,26,0.0,11,0.0,70,,
31001,SACABA,otras infecciones,ira sin neumonia,2006-01-01,250,0,377,0,81,0.0,171,0.0,34,0.0,913,,
30404,SACABAMBA,otras infecciones,ira sin neumonia,2006-01-01,23,0,10,0,4,0.0,11,0.0,2,0.0,50,,
50701,SACACA,otras infecciones,ira sin neumonia,2006-01-01,60,0,170,0,14,0.0,90,0.0,12,0.0,346,,
