codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,eruptivas,2002-01-01,0,0,2,0,0,0,1,0,0,0,3,0,3
20802,GUAQUI,inmunoprevenibles,eruptivas,2002-01-01,1,0,3,0,0,0,1,0,0,0,5,0,5
80202,GUAYARAMERIN,inmunoprevenibles,eruptivas,2002-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10502,HUACARETA,inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10304,ICLA,inmunoprevenibles,eruptivas,2002-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,inmunoprevenibles,eruptivas,2002-01-01,9,0,34,0,63,0,50,0,8,0,164,0,164
70701,LAGUNILLAS,inmunoprevenibles,eruptivas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,eruptivas,2002-01-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70903,MAIRANA,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,eruptivas,2002-01-01,4,0,3,0,8,0,13,0,2,0,30,0,30
60201,PADCAYA,inmunoprevenibles,eruptivas,2002-01-01,0,0,3,0,1,0,0,0,0,0,4,0,4
70502,PAILON,inmunoprevenibles,eruptivas,2002-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20102,PALCA,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
10103,POROMA,inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50101,POTOSI,inmunoprevenibles,eruptivas,2002-01-01,0,0,14,0,6,0,6,0,0,0,26,0,26
20401,PUERTO ACOSTA,inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,inmunoprevenibles,eruptivas,2002-01-01,0,0,5,0,0,0,2,0,1,0,8,0,8
71401,PUERTO SUAREZ,inmunoprevenibles,eruptivas,2002-01-01,2,0,5,0,3,0,3,0,0,0,13,0,13
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2002-01-01,2,0,3,0,0,0,0,0,0,0,5,0,5
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2002-01-01,1,0,2,0,3,0,1,0,0,0,7,0,7
80201,RIBERALTA,inmunoprevenibles,eruptivas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,eruptivas,2002-01-01,4,0,5,0,0,0,4,0,0,0,13,0,13
70901,SAMAIPATA,inmunoprevenibles,eruptivas,2002-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,eruptivas,2002-01-01,0,0,3,0,6,0,3,0,0,0,12,0,12
80701,SAN JOAQUIN,inmunoprevenibles,eruptivas,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
71104,SAN JULIAN,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2002-01-01,3,0,4,0,1,0,2,0,0,0,10,0,10
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2002-01-01,5,0,6,0,2,0,2,0,0,0,15,0,15
10101,SUCRE,inmunoprevenibles,eruptivas,2002-01-01,0,0,6,0,0,0,7,0,0,0,13,0,13
60101,TARIJA,inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,2,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2002-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31201,TOTORA(CBBA),inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,eruptivas,2002-01-01,1,0,6,0,2,0,2,0,1,0,12,0,12
40402,TURCO,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
50201,UNCIA,inmunoprevenibles,eruptivas,2002-01-01,0,0,3,0,1,0,1,0,0,0,5,0,5
20801,VIACHA,inmunoprevenibles,eruptivas,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,2,0,4,0,0,0,7,0,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,eruptivas,2002-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
50802,ATOCHA,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,3,0,0,0,1,0,4,0,4
70706,CAMIRI,inmunoprevenibles,eruptivas,2002-02-01,0,0,2,0,3,0,8,0,13,0,26,0,26
22001,CARANAVI,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
60302,CARAPARI,inmunoprevenibles,eruptivas,2002-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30801,CLIZA,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,1,0,1,0,0,0,3,0,3
90101,COBIJA,inmunoprevenibles,eruptivas,2002-02-01,1,0,1,0,1,0,0,0,0,0,3,0,3
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2002-02-01,5,0,5,0,11,0,14,0,1,0,36,0,36
30905,COLCAPIRHUA,inmunoprevenibles,eruptivas,2002-02-01,1,0,0,0,1,0,0,0,0,0,2,0,2
31002,COLOMI,inmunoprevenibles,eruptivas,2002-02-01,2,0,5,0,2,0,0,0,0,0,9,0,9
20304,COMANCHE,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,inmunoprevenibles,eruptivas,2002-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,eruptivas,2002-02-01,2,0,6,0,9,0,4,0,1,0,22,0,22
60601,ENTRE RIOS,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20802,GUAQUI,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10502,HUACARETA,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20101,LA PAZ,inmunoprevenibles,eruptivas,2002-02-01,2,0,10,0,25,0,23,0,4,0,64,0,64
20901,LURIBAY,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,eruptivas,2002-02-01,1,0,2,0,0,0,0,0,0,0,3,0,3
70903,MAIRANA,inmunoprevenibles,eruptivas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10303,MOJOCOYA,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,eruptivas,2002-02-01,0,0,2,0,1,0,0,0,0,0,3,0,3
71001,MONTERO,inmunoprevenibles,eruptivas,2002-02-01,0,0,3,0,1,0,2,0,0,0,6,0,6
90501,NUEVO MANOA (NUEVA ESPERANZA),inmunoprevenibles,eruptivas,2002-02-01,0,0,3,0,3,0,6,0,2,0,14,0,14
40101,ORURO,inmunoprevenibles,eruptivas,2002-02-01,2,0,4,0,3,0,4,0,2,0,15,0,15
60201,PADCAYA,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,inmunoprevenibles,eruptivas,2002-02-01,0,0,4,0,8,0,0,0,0,0,12,0,12
50101,POTOSI,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,5,0,5,0,0,0,11,0,11
90301,PUERTO GONZALO MORENO,inmunoprevenibles,eruptivas,2002-02-01,3,0,4,0,2,0,3,0,1,0,13,0,13
90201,PUERTO RICO,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2002-02-01,1,0,1,0,0,0,1,0,0,0,3,0,3
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2002-02-01,1,0,0,0,7,0,0,0,0,0,8,0,8
50402,RAVELO,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,eruptivas,2002-02-01,1,0,3,0,0,0,0,0,0,0,4,0,4
21502,SAN BUENA VENTURA,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,eruptivas,2002-02-01,3,0,4,0,0,0,0,0,0,0,7,0,7
71201,SAN MATIAS,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),inmunoprevenibles,eruptivas,2002-02-01,2,0,1,0,0,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2002-02-01,4,0,4,0,0,0,2,0,0,0,10,0,10
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,2,0,0,0,0,0,2,0,2
10101,SUCRE,inmunoprevenibles,eruptivas,2002-02-01,1,0,6,0,4,0,4,0,0,0,15,0,15
20603,TACACOMA,inmunoprevenibles,eruptivas,2002-02-01,1,0,0,0,1,0,0,0,0,0,2,0,2
10601,TARABUCO,inmunoprevenibles,eruptivas,2002-02-01,0,0,2,0,1,0,0,0,0,0,3,0,3
60101,TARIJA,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,3,0,1,0,4,0,4
20803,TIAWANACU,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40402,TURCO,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
50201,UNCIA,inmunoprevenibles,eruptivas,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30502,VACAS,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,inmunoprevenibles,eruptivas,2002-02-01,2,0,1,0,0,0,0,0,0,0,3,0,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,eruptivas,2002-02-01,0,0,4,0,1,0,0,0,0,0,5,0,5
30904,VINTO,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10602,YAMPARAEZ,inmunoprevenibles,eruptivas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
20202,ANCORAIMES,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,eruptivas,2002-03-01,5,0,2,0,0,0,0,0,0,0,7,0,7
70706,CAMIRI,inmunoprevenibles,eruptivas,2002-03-01,2,0,7,0,17,0,27,0,27,0,80,0,80
20302,CAQUIAVIRI,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40102,CARACOLLO,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
60302,CARAPARI,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,6,0,0,0,0,0,6,0,6
50302,CHAQUI,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,1,0,0,0,2,0,2
30801,CLIZA,inmunoprevenibles,eruptivas,2002-03-01,4,0,4,0,6,0,0,0,0,0,14,0,14
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2002-03-01,16,0,25,0,17,0,14,0,1,0,73,0,73
30905,COLCAPIRHUA,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,1,0,0,0,2,0,2
20304,COMANCHE,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21701,COPACABANA,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,eruptivas,2002-03-01,0,0,7,0,9,0,1,0,0,0,17,0,17
20105,EL ALTO,inmunoprevenibles,eruptivas,2002-03-01,1,0,4,0,14,0,6,0,0,0,25,0,25
90203,FILADELFIA,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,inmunoprevenibles,eruptivas,2002-03-01,0,0,3,0,0,0,1,0,0,0,4,0,4
20802,GUAQUI,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,3,0,0,0,0,0,3,0,3
70705,GUTIERREZ,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,inmunoprevenibles,eruptivas,2002-03-01,0,0,3,0,1,0,0,0,0,0,4,0,4
21005,ICHOCA,inmunoprevenibles,eruptivas,2002-03-01,1,0,3,0,0,0,0,0,0,0,4,0,4
21501,IXIAMAS,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,2,0,0,0,0,0,2,0,2
70104,LA GUARDIA,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,eruptivas,2002-03-01,7,0,15,0,27,0,15,0,6,0,70,0,70
10903,LAS CARRERAS,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,eruptivas,2002-03-01,0,0,3,0,0,0,0,0,0,0,3,0,3
10303,MOJOCOYA,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,eruptivas,2002-03-01,1,0,3,0,3,0,1,0,0,0,8,0,8
40101,ORURO,inmunoprevenibles,eruptivas,2002-03-01,1,0,3,0,2,0,5,0,1,0,12,0,12
60201,PADCAYA,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,1,0,1,0,0,0,3,0,3
10103,POROMA,inmunoprevenibles,eruptivas,2002-03-01,0,0,10,0,0,0,4,0,0,0,14,0,14
50101,POTOSI,inmunoprevenibles,eruptivas,2002-03-01,0,0,3,0,7,0,5,0,0,0,15,0,15
10302,PRESTO,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,inmunoprevenibles,eruptivas,2002-03-01,0,0,3,0,1,0,0,0,0,0,4,0,4
71401,PUERTO SUAREZ,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,3,0,0,0,0,0,4,0,4
21502,SAN BUENA VENTURA,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,eruptivas,2002-03-01,1,0,7,0,0,0,3,0,1,0,12,0,12
60501,SAN LORENZO(TJA),inmunoprevenibles,eruptivas,2002-03-01,1,0,4,0,3,0,0,0,0,0,8,0,8
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2002-03-01,1,0,1,0,2,0,0,0,0,0,4,0,4
10403,SOPACHUY,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,eruptivas,2002-03-01,3,0,13,0,7,0,2,0,0,0,25,0,25
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,eruptivas,2002-03-01,0,0,2,0,2,0,0,0,0,0,4,0,4
40402,TURCO,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20801,VIACHA,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2002-03-01,2,0,1,0,1,0,0,0,2,0,6,0,6
51501,VILLAZON,inmunoprevenibles,eruptivas,2002-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
70201,WARNES,inmunoprevenibles,eruptivas,2002-03-01,0,0,0,0,2,0,0,0,0,0,2,0,2
20201,ACHACACHI,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2
20202,ANCORAIMES,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51301,ARAMPAMPA,inmunoprevenibles,eruptivas,2002-04-01,0,0,2,0,0,0,1,0,0,0,3,0,3
50802,ATOCHA,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,1,0,2,0,0,0,3,0,3
60202,BERMEJO,inmunoprevenibles,eruptivas,2002-04-01,1,0,1,0,1,0,0,0,0,0,3,0,3
10701,CAMARGO,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,eruptivas,2002-04-01,1,0,4,0,12,0,10,0,12,0,39,0,39
20302,CAQUIAVIRI,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,1,0,2,0,0,0,4,0,4
60302,CARAPARI,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50302,CHAQUI,inmunoprevenibles,eruptivas,2002-04-01,1,0,1,0,0,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
30801,CLIZA,inmunoprevenibles,eruptivas,2002-04-01,0,0,4,0,1,0,0,0,0,0,5,0,5
90101,COBIJA,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,4,0,1,0,0,0,6,0,6
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2002-04-01,7,0,27,0,23,0,18,0,0,0,75,0,75
30905,COLCAPIRHUA,inmunoprevenibles,eruptivas,2002-04-01,2,0,3,0,1,0,0,0,0,0,6,0,6
31002,COLOMI,inmunoprevenibles,eruptivas,2002-04-01,7,0,6,0,0,0,0,0,0,0,13,0,13
21701,COPACABANA,inmunoprevenibles,eruptivas,2002-04-01,3,0,6,0,4,0,8,0,5,0,26,0,26
21401,COROICO,inmunoprevenibles,eruptivas,2002-04-01,1,0,3,0,1,0,1,0,0,0,6,0,6
20105,EL ALTO,inmunoprevenibles,eruptivas,2002-04-01,4,0,5,0,21,0,14,0,0,0,44,0,44
90203,FILADELFIA,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,inmunoprevenibles,eruptivas,2002-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20802,GUAQUI,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10502,HUACARETA,inmunoprevenibles,eruptivas,2002-04-01,1,0,1,0,1,0,1,0,0,0,4,0,4
10703,INCAHUASI,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,eruptivas,2002-04-01,1,0,1,0,0,0,0,0,0,0,2,0,2
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,eruptivas,2002-04-01,49,0,32,0,38,0,23,0,7,0,149,0,149
50203,LLALLAGUA,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80601,LORETO,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,inmunoprevenibles,eruptivas,2002-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2
10303,MOJOCOYA,inmunoprevenibles,eruptivas,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,eruptivas,2002-04-01,0,0,3,0,2,0,0,0,0,0,5,0,5
40101,ORURO,inmunoprevenibles,eruptivas,2002-04-01,2,0,2,0,2,0,7,0,0,0,13,0,13
