codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
40701,HUANUNI,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,1,0,0,0,6,0,0,0,7,0,7
21105,LA ASUNTA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2002-01-01,52,0,5,0,6,0,31,0,2,0,96,0,96
70903,MAIRANA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,2,0,0,0,3,0,3
40101,ORURO,clasificacion general sistemica,malformaciones congenitas,2002-01-01,6,0,4,0,1,0,2,0,0,0,13,0,13
70502,PAILON,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,4,0,0,0,5,0,5
21104,PALOS BLANCOS,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,malformaciones congenitas,2002-01-01,4,0,1,0,0,0,0,0,0,0,5,0,5
80201,RIBERALTA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31001,SACABA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,6,0,1,0,0,0,0,0,0,0,7,0,7
70402,SAN CARLOS,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,1,0,1,0,1,0,3,0,3
71104,SAN JULIAN,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,1,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,14,0,9,0,11,0,21,0,5,0,60,0,60
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30401,TARATA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,0,0,1,0,2,0,0,0,0,0,3,0,3
20801,VIACHA,clasificacion general sistemica,malformaciones congenitas,2002-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
60303,VILLA MONTES,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,1,0,1,0,0,0,3,0,3
50602,VITICHI,clasificacion general sistemica,malformaciones congenitas,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60202,BERMEJO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,6,0,2,0,1,0,10,0,10
40201,CHALLAPATA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,49,0,9,0,32,0,30,0,30,0,150,0,150
71301,COMARAPA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,2,0,0,0,0,0,3,0,0,0,5,0,5
21401,COROICO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,8,0,2,0,0,0,3,0,0,0,13,0,13
71503,EL PUENTE(STC),clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2002-02-01,47,0,16,0,6,0,18,0,2,0,89,0,89
51401,LLICA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80801,MAGDALENA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,2,0,0,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,3,0,1,0,0,0,0,0,0,0,4,0,4
40101,ORURO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,3,0,1,0,0,0,0,0,5,0,5
70502,PAILON,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40601,POOPO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70805,PUCARA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80201,RIBERALTA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,2,0,0,0,0,0,4,0,0,0,6,0,6
30404,SACABAMBA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,1,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,5,0,0,0,0,0,2,0,0,0,7,0,7
41401,SANTIAGO DE HUARI,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30902,SIPE SIPE,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,1,0,1,0,1,0,3,0,3
30401,TARATA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,2,0,3,0,0,0,0,0,0,0,5,0,5
30903,TIQUIPAYA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51202,TOMAVE,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30502,VACAS,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,clasificacion general sistemica,malformaciones congenitas,2002-02-01,2,0,0,0,0,0,1,0,0,0,3,0,3
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,1,0,0,0,2,0,2
41201,ANDAMARCA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70706,CAMIRI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30701,CAPINOTA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,6,0,4,0,10,0,10
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,66,0,18,0,8,0,15,0,3,0,110,0,110
31002,COLOMI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,2,0,4,0,1,0,7,0,7
20804,DESAGUADERO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,14,0,1,0,2,0,0,0,0,0,17,0,17
71503,EL PUENTE(STC),clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60502,EL PUENTE(TJA),clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21501,IXIAMAS,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2002-03-01,32,0,8,0,3,0,18,0,1,0,62,0,62
21202,LAJA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,5,0,1,0,1,0,0,0,0,0,7,0,7
40101,ORURO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,4,0,2,0,4,0,0,0,0,0,10,0,10
21104,PALOS BLANCOS,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,2,0,1,0,0,0,0,0,0,0,3,0,3
40901,SABAYA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50701,SACACA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,2,0,0,0,1,0,0,0,0,0,3,0,3
70402,SAN CARLOS,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,16,0,0,0,17,0,17
80501,SAN IGNACIO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80702,SAN RAMON,clasificacion general sistemica,malformaciones congenitas,2002-03-01,2,0,2,0,0,0,0,0,0,0,4,0,4
80401,SANTA ANA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,6,0,0,0,1,0,6,0,0,0,13,0,13
10101,SUCRE,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
41001,TOLEDO,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,0,0,1,0,7,0,0,0,8,0,8
30502,VACAS,clasificacion general sistemica,malformaciones congenitas,2002-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70801,VALLEGRANDE,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
20801,VIACHA,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,1,0,2,0,0,0,4,0,4
31003,VILLA TUNARI,clasificacion general sistemica,malformaciones congenitas,2002-03-01,3,0,0,0,0,0,2,0,0,0,5,0,5
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,malformaciones congenitas,2002-04-01,1,0,0,0,1,0,0,0,0,0,2,0,2
10201,AZURDUY,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,clasificacion general sistemica,malformaciones congenitas,2002-04-01,1,0,0,0,0,0,0,0,1,0,2,0,2
22001,CARANAVI,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,7,0,0,0,7,0,7
20305,CHARAÑA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,65,0,31,0,6,0,7,0,2,0,111,0,111
50401,COLQUECHACA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,2,0,1,0,5,0,2,0,10,0,10
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2002-04-01,17,0,7,0,4,0,4,0,0,0,32,0,32
20602,GUANAY,clasificacion general sistemica,malformaciones congenitas,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2
21105,LA ASUNTA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2002-04-01,27,0,6,0,7,0,9,0,2,0,51,0,51
70903,MAIRANA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,clasificacion general sistemica,malformaciones congenitas,2002-04-01,4,0,2,0,3,0,28,0,3,0,40,0,40
21201,PUCARANI,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20403,PUERTO CARABUCO,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,clasificacion general sistemica,malformaciones congenitas,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,9,0,2,0,0,0,2,0,0,0,13,0,13
80302,SAN BORJA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80501,SAN IGNACIO,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,13,0,0,0,13,0,13
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71104,SAN JULIAN,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON,clasificacion general sistemica,malformaciones congenitas,2002-04-01,12,0,0,0,0,0,0,0,0,0,12,0,12
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,3,0,2,0,0,0,3,0,0,0,8,0,8
30602,TACOPAYA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,2,0,2,0,0,0,0,0,0,0,4,0,4
50801,TUPIZA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,2,0,1,0,2,0,1,0,0,0,6,0,6
20801,VIACHA,clasificacion general sistemica,malformaciones congenitas,2002-04-01,3,0,1,0,0,0,3,0,0,0,7,0,7
51501,VILLAZON,clasificacion general sistemica,malformaciones congenitas,2002-04-01,1,0,1,0,0,0,1,0,0,0,3,0,3
50602,VITICHI,clasificacion general sistemica,malformaciones congenitas,2002-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20104,ACHOCALLA,clasificacion general sistemica,malformaciones congenitas,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,clasificacion general sistemica,malformaciones congenitas,2002-05-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30501,ARANI,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50802,ATOCHA,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21203,BATALLAS,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,clasificacion general sistemica,malformaciones congenitas,2002-05-01,2,0,1,0,0,0,0,0,0,0,3,0,3
50301,BETANZOS,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31501,BOLIVAR,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70706,CAMIRI,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,clasificacion general sistemica,malformaciones congenitas,2002-05-01,45,0,53,0,29,0,23,0,1,0,151,0,151
31002,COLOMI,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,clasificacion general sistemica,malformaciones congenitas,2002-05-01,1,0,0,0,1,0,0,0,0,0,2,0,2
21401,COROICO,clasificacion general sistemica,malformaciones congenitas,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,clasificacion general sistemica,malformaciones congenitas,2002-05-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,clasificacion general sistemica,malformaciones congenitas,2002-05-01,9,0,5,0,1,0,1,0,0,0,16,0,16
80202,GUAYARAMERIN,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,malformaciones congenitas,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,clasificacion general sistemica,malformaciones congenitas,2002-05-01,39,0,10,0,5,0,6,0,0,0,60,0,60
31301,MIZQUE,clasificacion general sistemica,malformaciones congenitas,2002-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,malformaciones congenitas,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
