codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,0,0,0,4,0,0,0,4,4
21105,LA ASUNTA,otras infecciones,leishmaniasis,2007-01-01,0,0,5,2,1,0,8,6,1,0,15,8,23
20101,LA PAZ,otras infecciones,leishmaniasis,2007-01-01,0,0,0,6,2,3,9,7,3,0,14,16,30
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,0,0,2,1,0,0,2,1,3
80301,REYES,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,2,0,6,0,0,0,8,0,8
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2007-01-01,0,0,0,1,2,0,6,1,0,0,8,2,10
80302,SAN BORJA,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,0,1,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,0,0,2,3,2,1,4,4,8
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2007-01-01,0,0,1,0,2,2,8,4,0,0,11,6,17
70404,SAN JUAN DE YAPACANI,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,2,2,1,1,0,0,3,3,6
80101,TRINIDAD,otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,1,0,0,0,0,1,1,1,2
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis,2007-01-01,0,0,0,0,1,1,1,1,0,0,2,2,4
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2007-01-01,0,0,1,2,5,3,14,1,0,0,20,6,26
21103,YANACACHI,otras infecciones,leishmaniasis,2007-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,1,1,1,0,0,1,2,3
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,3,1,3,1,0,0,6,2,8
90101,COBIJA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,1,0,0,0,1,0,2,0,2
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,0,1,0,0,0,1,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20602,GUANAY,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,2,0,0,0,1,0,3,0,3
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,2,1,4,1,1,0,7,2,9
21105,LA ASUNTA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,3,3,3,4,0,6,6,13,19
20101,LA PAZ,otras infecciones,leishmaniasis,2007-02-01,0,0,1,1,2,1,4,4,0,1,7,7,14
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,1,0,0,1,0,0,1,1,2
71401,PUERTO SUAREZ,otras infecciones,leishmaniasis,2007-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,3,2,0,0,3,2,5
80302,SAN BORJA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,1,2,0,0,0,2,1,3
80303,SANTA ROSA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30803,TOLATA,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,2,0,0,0,0,0,2,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2007-02-01,0,0,0,1,5,2,12,7,1,1,18,11,29
70403,YAPACANI,otras infecciones,leishmaniasis,2007-02-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,2,0,0,0,0,0,2,0,2
60202,BERMEJO,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis,2007-03-01,0,1,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,1,2,3,3,1,0,5,5,10
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2007-03-01,1,2,3,1,1,5,1,6,2,0,8,14,22
90101,COBIJA,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,1,0,3,0,0,0,4,0,4
30101,COCHABAMBA,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,2,4,0,0,2,4,6
21402,CORIPATA,otras infecciones,leishmaniasis,2007-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21401,COROICO,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,0,1,0,0,0,1,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,1,2,1,0,0,0,2,2,4
21501,IXIAMAS,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,leishmaniasis,2007-03-01,1,0,3,0,4,0,7,6,0,0,15,6,21
20101,LA PAZ,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,1,0,10,2,0,0,11,2,13
20607,MAPIRI,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2007-03-01,0,0,1,0,2,2,6,2,0,0,9,4,13
90102,PORVENIR,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,3,2,0,0,3,2,5
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,1,0,2,1,1,0,4,1,5
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2007-03-01,0,0,1,0,0,0,2,0,0,0,3,0,3
80201,RIBERALTA,otras infecciones,leishmaniasis,2007-03-01,1,0,0,0,1,0,7,1,1,1,10,2,12
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2007-03-01,0,0,2,0,1,0,4,6,0,1,7,7,14
80302,SAN BORJA,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,1,0,3,2,0,0,4,2,6
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2007-03-01,1,0,3,1,0,0,1,0,0,0,5,1,6
80303,SANTA ROSA,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,0,2,0,0,0,2,2
20608,TEOPONTE,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,1,2,0,0,0,2,1,3
80101,TRINIDAD,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2007-03-01,0,0,1,0,1,4,5,3,1,0,8,7,15
60301,YACUIBA,otras infecciones,leishmaniasis,2007-03-01,0,0,0,0,0,0,3,0,0,1,3,1,4
60202,BERMEJO,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,2,0,1,0,3,0,3
90103,BOLPEBRA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,otras infecciones,leishmaniasis,2007-04-01,0,0,2,3,0,1,1,1,0,0,3,5,8
22001,CARANAVI,otras infecciones,leishmaniasis,2007-04-01,0,0,0,1,1,0,5,1,0,1,6,3,9
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,3,5,1,0,0,5,4,9
90101,COBIJA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,1,1,9,2,0,0,10,3,13
30101,COCHABAMBA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,1,0,0,2,1,0,0,2,2,4
21401,COROICO,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,1,0,0,1,1,2
90203,FILADELFIA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,2,0,2,2,0,0,4,2,6
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21501,IXIAMAS,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,2,0,11,3,1,0,14,3,17
20101,LA PAZ,otras infecciones,leishmaniasis,2007-04-01,0,0,0,2,1,0,13,1,0,0,14,3,17
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,1,2,0,0,0,0,1,2,3
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2007-04-01,0,0,0,1,0,4,8,4,0,0,8,9,17
90102,PORVENIR,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,2,0,2,1,0,0,4,1,5
20401,PUERTO ACOSTA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1
90201,PUERTO RICO,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,1,1,3,0,0,0,4,1,5
80301,REYES,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,1,0,0,1,1,2
80201,RIBERALTA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,3,0,4,0,0,0,7,7
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,1,0,3,3,0,0,4,3,7
80302,SAN BORJA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,1,0,1,3,1,0,0,3,3,6
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,7,3,0,0,7,3,10
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,1,0,0,1,1,2
60101,TARIJA,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,0,2,0,1,0,3,3
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,7,2,17,6,0,0,24,8,32
70403,YAPACANI,otras infecciones,leishmaniasis,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,2,0,0,2,2,0,0,2,4,6
22001,CARANAVI,otras infecciones,leishmaniasis,2007-05-01,0,0,0,1,3,1,8,5,0,0,11,7,18
21803,CHACARILLA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2007-05-01,0,1,4,3,4,2,3,8,0,0,11,14,25
90101,COBIJA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,2,2,13,2,0,0,15,4,19
30101,COCHABAMBA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21402,CORIPATA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,otras infecciones,leishmaniasis,2007-05-01,1,0,0,1,0,0,0,0,0,0,1,1,2
90203,FILADELFIA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,1,1,7,6,0,0,8,7,15
20602,GUANAY,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,1,0,7,0,0,0,8,0,8
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2007-05-01,0,0,0,2,0,1,2,0,0,0,2,3,5
21501,IXIAMAS,otras infecciones,leishmaniasis,2007-05-01,0,0,1,0,5,2,11,4,1,0,18,6,24
21105,LA ASUNTA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,2,2,9,4,2,0,13,6,19
20101,LA PAZ,otras infecciones,leishmaniasis,2007-05-01,1,0,1,1,1,0,10,4,1,1,14,6,20
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,otras infecciones,leishmaniasis,2007-05-01,2,0,0,0,0,0,1,0,0,0,3,0,3
60201,PADCAYA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2007-05-01,0,0,0,2,3,1,9,4,1,0,13,7,20
90102,PORVENIR,otras infecciones,leishmaniasis,2007-05-01,0,0,1,0,4,0,3,4,0,0,8,4,12
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,1,3,0,0,0,3,1,4
90201,PUERTO RICO,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,3,3,0,0,3,3,6
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80301,REYES,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,1,0,1,1,0,0,2,1,3
80201,RIBERALTA,otras infecciones,leishmaniasis,2007-05-01,0,0,3,1,3,4,26,9,2,0,34,14,48
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2007-05-01,0,0,2,0,0,0,1,4,0,0,3,4,7
31001,SACABA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,1,13,4,1,0,14,5,19
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,1,2,2,2,0,0,3,4,7
71201,SAN MATIAS,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2007-05-01,0,2,0,0,0,0,0,1,0,0,0,3,3
10101,SUCRE,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2007-05-01,0,0,0,0,1,6,14,7,0,0,15,13,28
60301,YACUIBA,otras infecciones,leishmaniasis,2007-05-01,0,1,0,0,0,0,0,0,0,0,0,1,1
20701,APOLO,otras infecciones,leishmaniasis,2007-06-01,0,0,1,2,1,2,5,5,0,0,7,9,16
90104,BELLA FLOR,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,1,0,2,1,0,0,3,1,4
60202,BERMEJO,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,1,2,0,0,0,2,1,3
21003,CAJUATA,otras infecciones,leishmaniasis,2007-06-01,0,1,5,5,4,4,4,1,1,0,14,11,25
22001,CARANAVI,otras infecciones,leishmaniasis,2007-06-01,0,1,1,1,1,1,1,3,0,0,3,6,9
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2007-06-01,0,2,2,4,4,10,10,7,2,0,18,23,41
90101,COBIJA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,6,2,5,2,0,0,11,4,15
30101,COCHABAMBA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,4,0,1,0,5,0,5
21402,CORIPATA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,1,0,1,0,0,0,2,2
21401,COROICO,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,2,1,4,2,0,0,6,3,9
90203,FILADELFIA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,2,0,3,3,0,0,5,3,8
20602,GUANAY,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,1,1,0,0,0,1,1,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,2,1,2,2,0,0,4,3,7
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2007-06-01,0,0,2,0,0,3,7,0,0,0,9,3,12
21501,IXIAMAS,otras infecciones,leishmaniasis,2007-06-01,0,0,1,0,3,1,17,5,0,0,21,6,27
21105,LA ASUNTA,otras infecciones,leishmaniasis,2007-06-01,0,0,1,2,3,2,13,13,1,0,18,17,35
20101,LA PAZ,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,2,1,16,5,0,0,18,6,24
60201,PADCAYA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2007-06-01,1,0,1,1,5,4,26,6,3,0,36,11,47
90102,PORVENIR,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,1,0,4,2,0,0,5,2,7
20403,PUERTO CARABUCO,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,1,1,4,7,0,0,5,8,13
80301,REYES,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,5,0,33,13,0,2,38,15,53
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,7,5,0,0,7,5,12
80302,SAN BORJA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,5,3,2,2,7,5,12
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2007-06-01,0,0,1,0,2,1,7,6,4,0,14,7,21
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,1,0,2,0,0,0,3,0,3
30702,SANTIVAÑES,otras infecciones,leishmaniasis,2007-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90303,SENA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,1,1,1,0,0,1,2,3
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,1,0,10,5,1,1,12,6,18
60301,YACUIBA,otras infecciones,leishmaniasis,2007-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20701,APOLO,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,6,0,0,0,6,0,6
90104,BELLA FLOR,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60202,BERMEJO,otras infecciones,leishmaniasis,2007-07-01,0,0,1,0,1,0,1,0,0,0,3,0,3
90103,BOLPEBRA,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,1,1,0,0,0,0,1,1,2
21003,CAJUATA,otras infecciones,leishmaniasis,2007-07-01,2,0,1,0,1,0,4,0,0,0,8,0,8
22001,CARANAVI,otras infecciones,leishmaniasis,2007-07-01,0,0,1,1,2,0,3,3,0,0,6,4,10
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2007-07-01,0,0,1,1,4,5,17,8,0,0,22,14,36
90101,COBIJA,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,2,0,4,5,0,0,6,5,11
30101,COCHABAMBA,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,4,1,0,0,4,1,5
21402,CORIPATA,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21401,COROICO,otras infecciones,leishmaniasis,2007-07-01,0,0,0,2,3,0,1,0,0,0,4,2,6
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2007-07-01,0,0,1,0,4,1,10,2,0,0,15,3,18
20602,GUANAY,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21501,IXIAMAS,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,3,0,1,0,4,0,4
21105,LA ASUNTA,otras infecciones,leishmaniasis,2007-07-01,0,0,2,2,1,3,7,3,1,0,11,8,19
20101,LA PAZ,otras infecciones,leishmaniasis,2007-07-01,0,0,1,1,2,2,8,2,1,0,12,5,17
10501,MONTEAGUDO,otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,0,1,0,0,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2007-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2007-07-01,0,0,1,1,3,1,11,6,0,0,15,8,23
