codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,1,0,0,1,7,5,5,6,5,2,7,3,19,15,1,2,2,1,0,1,47,36,83
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,1,1,0,0,1,0,5,0,1,0,0,0,0,1,8,9
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,1,0,0,0,0,0,15,15
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,4
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,1,0,16,16
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10102,YOTALA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0,1,0,1,1,10,2,12
10901,CAMATAQUI (C. VILLA ABECIA),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,5,6
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,0,4
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,3,1,0,0,3,1,2,2,13,3,1,1,5,9,8,18,35,53
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,2,4
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,2,0,1,6,2,13,10,4,4,1,2,1,3,25,24,49
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,5,3,8
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,2,2,7,3,11,4,9,8,18,2,5,2,3,2,3,0,58,23,81
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,1,2,0,1,0,4,11,15
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,1,1,1,1,0,0,0,0,9,0,2,2,2,1,1,6,16,22
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2,1,1,0,0,1,0,0,7,2,9
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,3,1,4,4,2,0,8,4,2,0,0,1,0,0,19,10,29
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,1,1,1,5,2,3,6,6,19,4,3,2,2,0,2,21,36,57
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,0,4,2,8,10,11,6,28,16,15,2,4,1,3,3,74,40,114
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,1,3,1,3,0,2,0,2,0,0,0,1,0,0,0,12,2,14
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,1,0,0,7,5,16,14,20,13,14,23,43,29,11,2,8,5,7,5,126,97,223
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,0,0,0,0,0,1,1,1,4,1,1,2,3,4,1,10,10,20
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,1,0,5,4,18,0,1,0,0,5,12,9,37,46
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,1,2,0,1,2,4,13,17,34,10,13,6,9,1,12,41,84,125
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,2,2,3,4,1,1,5,11,9,2,0,0,0,0,0,21,20,41
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,2,2,2,0,0,9,12,21
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,1,2,3,1,3,2,1,2,5,2,0,0,0,0,0,0,13,9,22
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,8,2,8,9,6,2,5,3,10,9,4,4,4,2,1,0,46,31,77
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,3,4
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,16,16
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,3,2,5
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,1,0,0,0,1,8,9
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,1,1,0,2,0,2,1,4,2,6,1,1,2,5,1,2,8,23,31
10201,AZURDUY,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,1,2,2,0,1,1,0,0,0,0,0,1,0,7,0,1,0,2,2,1,6,15,21
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,1,1,0,2,0,0,1,4,3,0,1,2,2,1,0,10,8,18
10701,CAMARGO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,1,0,0,1,0,0,0,2,2,1,0,0,1,0,1,4,5,9
10901,CAMATAQUI (C. VILLA ABECIA),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,8,17,1,6,2,0,0,1,11,24,35
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,1,2,1,1,3,1,4,2,2,1,0,1,0,3,4,11,15,26
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,3,0,2,3,5,6,20,26
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,3,5
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,1,0,0,0,0,0,2,3,2,6,0,4,2,2,5,3,12,18,30
10902,CULPINA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,0,0,0,1,0,4,3,7
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,1,0,3,2,1,2,1,7,15,26,9,7,4,4,9,8,43,56,99
10502,HUACARETA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10304,ICLA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3,0,0,0,0,0,7,2,9
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,4,1,5,5,8,4,13,3,20,11,8,1,6,2,0,0,64,27,91
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,3,5
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,1,1,1,3,2,0,1,1,6,1,1,0,0,0,0,1,12,7,19
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,1,3,8,0,2,2,14,6,3,2,0,2,0,0,28,15,43
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,7,1,0,0,0,0,0,1,9,10
10103,POROMA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,4,5
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,4,0,1,0,4,0,1,0,0,0,0,0,10,10
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,1,0,0,0,6,1,7
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,4,2,6,7,12,8,21,17,7,4,2,2,3,2,55,42,97
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,1,0,1,2,0,1,3,2,1,0,0,0,0,0,6,5,11
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,1,1,0,7,5,16,10,26,11,17,16,68,31,18,12,15,7,6,5,174,98,272
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,6,2,3,5,8,4,1,18,13,78,9,20,8,16,12,26,60,169,229
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,4,0,16,15,10,15,8,16,28,54,6,16,7,5,7,11,86,132,218
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,2,4,5,4,6,2,5,2,6,5,1,2,1,2,0,1,26,22,48
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,1,2,1,0,4,0,6,2,5,2,6,1,23,7,30
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,1,0,1,0,1,5,1,0,1,0,0,0,0,5,5,10
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,5,1,12,7,1,5,7,2,17,12,5,3,2,0,0,3,49,33,82
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,1,0,2,0,0,1,8,9
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,1,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,1,10,11
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,17,0,1,0,0,0,0,0,23,23
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,1,1,1,0,1,1,4,0,0,0,0,1,1,3,8,11
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,1,2,0,0,0,0,0,1,2,7,0,0,0,1,2,2,5,13,18
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2021-03-01,0,0,0,0,0,0,0,0,1,0,0,4,0,12,1,0,0,1,0,0,2,17,19
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,1,2,1,0,1,5,6,11
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,2,0,7,0,7
10701,CAMARGO,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,2,1,4,5,9
10901,CAMATAQUI (C. VILLA ABECIA),enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,1,7,8
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,1,1,0,1,2,6,7,13
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,3,4,4,8
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,2,2,4
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,1,0,0,2,2,0,0,5,5,20,1,3,3,1,7,5,19,36,55
10902,CULPINA,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),malaria,2021-04-01,0,0,0,0,0,0,1,1,1,2,0,3,1,3,1,2,0,1,1,0,5,12,17
