codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70703,CABEZAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,3,0,3,0,0,0,6,0,6
20905,CAIROMA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
51102,"CAIZA ""D""",tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21003,CAJUATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20303,CALACOTO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
21304,CALAMARCA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
10701,CAMARGO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,4,0,9,0,9,0,22,0,22
70706,CAMIRI,tuberculosis,sintomatico respiratorio,2004-01-01,18,0,28,0,27,0,36,0,13,0,122,0,122
30701,CAPINOTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,15,0,5,0,21,0,21
20302,CAQUIAVIRI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
40102,CARACOLLO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,0,0,1,0,2,0,4,0,4
22001,CARANAVI,tuberculosis,sintomatico respiratorio,2004-01-01,1,0,3,0,15,0,117,0,17,0,153,0,153
60302,CARAPARI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,4,0,1,0,6,0,6
50702,CARIPUYO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40201,CHALLAPATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,5,0,2,0,7,0,7
50302,CHAQUI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,17,0,4,0,21,0,21
20305,CHARAÑA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50202,CHAYANTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
31204,CHIMORE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,2,0,1,0,8,0,2,0,13,0,13
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,2,0,9,0,4,0,16,0,16
20501,CHUMA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,4,0,8,0,8
30801,CLIZA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,7,0,2,0,9,0,9
90101,COBIJA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,4,0,31,0,12,0,48,0,48
30101,COCHABAMBA,tuberculosis,sintomatico respiratorio,2004-01-01,1,0,3,0,4,0,123,0,42,0,173,0,173
30905,COLCAPIRHUA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,3,0,22,0,11,0,36,0,36
50901,"COLCHA ""K""",tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31002,COLOMI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,10,0,2,0,12,0,12
50401,COLQUECHACA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,9,0,1,0,10,0,10
21306,COLQUENCHA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21004,COLQUIRI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,10,0,7,0,18,0,18
20304,COMANCHE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,5,0,1,0,7,0,7
71301,COMARAPA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
20605,COMBAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21701,COPACABANA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21402,CORIPATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,19,0,8,0,28,0,28
20301,CORO CORO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,4,0,4,0,4
21401,COROICO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,14,0,2,0,16,0,16
40301,CORQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50601,COTAGAITA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
70102,COTOCA,tuberculosis,sintomatico respiratorio,2004-01-01,2,0,2,0,22,0,70,0,6,0,102,0,102
10902,CULPINA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,7,0,3,0,10,0,10
40401,CURAHUARA DE CARANGAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21602,CURVA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
20804,DESAGUADERO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,2,0,31,0,351,0,55,0,439,0,439
71503,EL PUENTE(STC),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,6,0,11,0,18,0,18
60502,EL PUENTE(TJA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
70105,EL TORNO,tuberculosis,sintomatico respiratorio,2004-01-01,1,0,2,0,5,0,35,0,8,0,51,0,51
10405,EL VILLAR,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,12,0,3,0,15,0,15
41101,EUCALIPTUS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
71002,GENERAL SAAVEDRA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,2,0,19,0,2,0,23,0,23
21601,GRAL. J.J. PEREZ (CHARAZANI),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,0,0,3,0,0,0,4,0,4
20602,GUANAY,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,2,0,2,0,14,0,6,0,24,0,24
20802,GUAQUI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
80202,GUAYARAMERIN,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,2,0,20,0,8,0,30,0,30
70705,GUTIERREZ,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,1,0,2,0,4,0,4
10502,HUACARETA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
40701,HUANUNI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,20,0,3,0,23,0,23
80803,HUARACAJE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
21005,ICHOCA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
10304,ICLA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10703,INCAHUASI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,4,0,14,0,11,0,29,0,29
21001,INQUISIVI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,2,0,6,0,2,0,10,0,10
21102,IRUPANA (VILLA DE LANZA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,4,0,25,0,5,0,34,0,34
21501,IXIAMAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,4,0,5,0,2,0,11,0,11
70104,LA GUARDIA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,3,0,11,0,48,0,11,0,73,0,73
20101,LA PAZ,tuberculosis,sintomatico respiratorio,2004-01-01,8,0,11,0,37,0,416,0,139,0,611,0,611
70701,LAGUNILLAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
21202,LAJA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
21006,LICOMA PAMPA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,5,0,11,0,11
20901,LURIBAY,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
11003,MACHARETI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,3,0,2,0,6,0,6
80801,MAGDALENA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70903,MAIRANA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
20904,MALLA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20103,MECAPACA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,3,0,5,0,5
71003,MINEROS,tuberculosis,sintomatico respiratorio,2004-01-01,1,0,0,0,21,0,56,0,7,0,85,0,85
31301,MIZQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
20402,MOCOMOCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,3,0,5,0,5
51002,MOJINETE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
10501,MONTEAGUDO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,5,0,28,0,14,0,47,0,47
71001,MONTERO,tuberculosis,sintomatico respiratorio,2004-01-01,3,0,3,0,7,0,87,0,17,0,117,0,117
70803,MORO MORO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
50404,OCURI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,2,0,3,0,4,0,0,0,9,0,9
70202,OKINAWA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,3,0,13,0,1,0,17,0,17
30203,OMEREQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,2,0,5,0,91,0,37,0,135,0,135
60201,PADCAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
70502,PAILON,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
20102,PALCA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21104,PALOS BLANCOS,tuberculosis,sintomatico respiratorio,2004-01-01,1,0,0,0,5,0,33,0,5,0,44,0,44
70902,PAMPA GRANDE,tuberculosis,sintomatico respiratorio,2004-01-01,1,0,0,0,0,0,5,0,3,0,9,0,9
21305,PATACAMAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
40602,PAZÑA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20702,PELECHUCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50403,POCOATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
31203,POCONA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
31202,POJO (CBBA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,34,0,1,0,35,0,35
40601,POOPO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
51203,PORCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10103,POROMA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,3,0,6,0,6
70103,PORONGO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,3,0,25,0,10,0,38,0,38
90102,PORVENIR,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
50101,POTOSI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,4,0,10,0,34,0,33,0,81,0,81
10302,PRESTO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
21201,PUCARANI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,9,0,2,0,11,0,11
20401,PUERTO ACOSTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,7,0,2,0,9,0,9
20403,PUERTO CARABUCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,2,0,4,0,2,0,9,0,9
21204,PUERTO PEREZ,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
90201,PUERTO RICO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,7,0,2,0,9,0,9
31205,PUERTO VILLARROEL,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,3,0,4,0,56,0,14,0,77,0,77
51101,PUNA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,8,0,14,0,14
31401,PUNATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,11,0,17,0,17
20604,QUIABAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,3,0,4,0,0,0,7,0,7
30901,QUILLACOLLO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,4,0,41,0,10,0,55,0,55
21002,QUIME,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70904,QUIRUSILLAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50402,RAVELO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,4,0,6,0,6
80301,REYES,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,4,0,4,0,4
80201,RIBERALTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,2,0,73,0,10,0,86,0,86
70503,ROBORE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
31001,SACABA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,3,0,59,0,19,0,81,0,81
30404,SACABAMBA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
40801,SALINAS DE GARCI MENDOZA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
51601,SAN AGUSTIN,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80602,SAN ANDRES,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,5,0,1,0,7,0,7
71105,SAN ANTONIO DE LOMERIO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31403,SAN BENITO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80302,SAN BORJA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,3,0,11,0,3,0,18,0,18
21502,SAN BUENA VENTURA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70402,SAN CARLOS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,4,0,28,0,7,0,39,0,39
80501,SAN IGNACIO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,3,0,7,0,7
70301,SAN IGNACIO DE VELASCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,13,0,29,0,14,0,56,0,56
71102,SAN JAVIER(STC),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80701,SAN JOAQUIN,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,tuberculosis,sintomatico respiratorio,2004-01-01,1,0,2,0,6,0,58,0,37,0,104,0,104
60501,SAN LORENZO(TJA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,3,0,9,0,9
10702,SAN LUCAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,2,0,8,0,8
71201,SAN MATIAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,1,0,9,0,5,0,16,0,16
70302,SAN MIGUEL DE VELASCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,5,0,6,0,12,0,12
51001,SAN PABLO DE LIPEZ,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21801,SAN PEDRO DE CURAHUARA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70303,SAN RAFAEL,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
80702,SAN RAMON,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
80401,SANTA ANA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,5,0,1,0,7,0,7
70101,SANTA CRUZ DE LA SIERRA,tuberculosis,sintomatico respiratorio,2004-01-01,5,0,20,0,66,0,440,0,43,0,574,0,574
80303,SANTA ROSA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
70602,SANTA ROSA DEL SARA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,11,0,5,0,16,0,16
20308,SANTIAGO DE CALLAPA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
30702,SANTIVAÑES,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,2,0,1,0,4,0,4
21301,SICA SICA (VILLA AROMA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30703,SICAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30902,SIPE SIPE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,12,0,5,0,17,0,17
10403,SOPACHUY,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
20601,SORATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,8,0,4,0,12,0,12
10101,SUCRE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,93,0,35,0,129,0,129
20603,TACACOMA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,9,0,4,0,13,0,13
50303,TACOBAMBA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30602,TACOPAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31101,TAPACARI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,2,0,8,0,8
10601,TARABUCO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,12,0,7,0,19,0,19
30401,TARATA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
60101,TARIJA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,1,0,8,0,120,0,17,0,146,0,146
10202,TARVITA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,7,0,6,0,13,0,13
20803,TIAWANACU,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,8,0,2,0,11,0,11
50102,TINGUIPAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,3,0,5,0,5
20606,TIPUANI,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,4,0,25,0,3,0,32,0,32
30903,TIQUIPAYA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,21,0,6,0,28,0,28
31601,TIRAQUE (CBBA),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,1,0,28,0,5,0,34,0,34
21703,TITO YUPANQUI (PARQUIPUJIO),tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
51202,TOMAVE,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
10402,TOMINA,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
50502,TORO TORO,tuberculosis,sintomatico respiratorio,2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
