codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,inmunoprevenibles,parotiditis,2008-01-01,1,0,5,1,12,4,5,4,4,6,0,2,27,17,44
50203,LLALLAGUA,inmunoprevenibles,parotiditis,2008-01-01,1,0,2,5,4,2,8,3,3,3,0,0,18,13,31
80801,MAGDALENA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,1,2,1,0,1,0,0,0,3,2,5
71001,MONTERO,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,1,0,3,0,4,3,0,0,9,3,12
40101,ORURO,inmunoprevenibles,parotiditis,2008-01-01,2,0,1,4,15,3,16,17,9,10,1,0,44,34,78
60201,PADCAYA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
20102,PALCA,inmunoprevenibles,parotiditis,2008-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
70902,PAMPA GRANDE,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
51203,PORCO,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,1,2,2,7,4,3,0,0,8,12,20
50101,POTOSI,inmunoprevenibles,parotiditis,2008-01-01,0,0,2,1,10,4,21,19,22,10,0,0,55,34,89
21201,PUCARANI,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
90301,PUERTO GONZALO MORENO,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,3,1,2,0,0,0,0,1,5,6
51101,PUNA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,2,0,5,4,3,4,0,0,10,8,18
31401,PUNATA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70904,QUIRUSILLAS,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,1,0,6,0,0,1,3,0,0,2,10,12
80201,RIBERALTA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,2,2,0,1,0,1,0,0,0,4,2,6
40901,SABAYA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,parotiditis,2008-01-01,0,0,2,1,0,0,1,1,1,3,0,0,4,5,9
50701,SACACA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
80302,SAN BORJA,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,1,2,2,0,0,0,0,0,3,2,5
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-01-01,0,0,3,2,4,5,0,1,5,6,2,0,14,14,28
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2008-01-01,0,1,0,0,4,2,4,2,1,2,0,0,9,7,16
60101,TARIJA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,1,12,3,1,2,8,6,0,0,21,12,33
31601,TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-01-01,0,1,0,0,1,0,3,1,4,1,0,0,8,3,11
41001,TOLEDO,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51202,TOMAVE,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,0,1,0,3,0,2,0,0,1,6,7
50502,TORO TORO,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,inmunoprevenibles,parotiditis,2008-01-01,0,0,2,0,3,0,2,3,0,2,0,0,7,5,12
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,1,0,1,1,0,1,0,0,3,2,5
70801,VALLEGRANDE,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31302,VILA VILA,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),inmunoprevenibles,parotiditis,2008-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
51501,VILLAZON,inmunoprevenibles,parotiditis,2008-01-01,0,0,2,1,5,5,8,1,3,3,0,0,18,10,28
50602,VITICHI,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
70201,WARNES,inmunoprevenibles,parotiditis,2008-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50103,YOCALLA,inmunoprevenibles,parotiditis,2008-01-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
20201,ACHACACHI,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
30201,AIQUILE,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
50802,ATOCHA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80802,BAURES,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
50301,BETANZOS,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
51102,"CAIZA ""D""",inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,1,0,1,1,0,0,0,0,2,2,4
21003,CAJUATA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20302,CAQUIAVIRI,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40102,CARACOLLO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,1,12,5,4,2,0,0,17,8,25
30801,CLIZA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2008-02-01,0,2,5,1,2,1,7,12,10,12,0,0,24,28,52
50401,COLQUECHACA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70102,COTOCA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2008-02-01,1,0,6,4,1,6,3,2,0,0,0,0,11,12,23
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60601,ENTRE RIOS,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,2,0,4,6,3,5,0,0,9,11,20
60601,ENTRE RIOS,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,parotiditis,2008-02-01,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5
21005,ICHOCA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2008-02-01,0,1,0,2,7,5,3,4,3,2,1,0,14,14,28
70701,LAGUNILLAS,inmunoprevenibles,parotiditis,2008-02-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,inmunoprevenibles,parotiditis,2008-02-01,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3
20901,LURIBAY,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
20103,MECAPACA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20402,MOCOMOCO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30302,MOROCHATA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,parotiditis,2008-02-01,0,1,5,4,5,3,5,8,1,2,0,0,16,18,34
10401,PADILLA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,1,0,2,3,1,0,0,4,4,8
51203,PORCO,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,0,0,0,6,2,2,2,0,0,9,4,13
70804,POSTRER VALLE,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,1,5,2,9,16,8,2,3,0,26,21,47
21201,PUCARANI,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,4,3,7,4,3,1,0,0,14,8,22
31401,PUNATA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70904,QUIRUSILLAS,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,1,4,2,1,2,0,1,0,0,6,6,12
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2008-02-01,1,0,3,1,1,0,0,0,2,0,0,0,7,1,8
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,0,3,0,1,0,0,0,4,1,5
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-02-01,0,0,4,1,3,2,3,0,9,2,0,1,19,6,25
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
20601,SORATA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2008-02-01,0,0,1,0,2,0,3,1,2,1,0,0,8,2,10
60101,TARIJA,inmunoprevenibles,parotiditis,2008-02-01,0,0,2,1,0,2,5,6,4,3,0,0,11,12,23
50102,TINGUIPAYA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,3,2,1,0,0,0,0,3,4,7
31601,TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,3,1,2,1,0,1,0,0,5,3,8
50502,TORO TORO,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,1,2,2,3,0,0,0,5,3,8
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,2,5,4,1,0,0,6,6,12
70801,VALLEGRANDE,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
51501,VILLAZON,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,1,0,1,1,3,5,5,0,0,6,10,16
70201,WARNES,inmunoprevenibles,parotiditis,2008-02-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
60301,YACUIBA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
10602,YAMPARAEZ,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
50103,YOCALLA,inmunoprevenibles,parotiditis,2008-02-01,0,0,0,0,0,0,3,0,0,1,0,0,3,1,4
20201,ACHACACHI,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,1,0,0,1,2,0,0,0,4,1,5
30402,ANZALDO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,3,1,4,0,0,0,0,0,7,1,8
20701,APOLO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50802,ATOCHA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
60202,BERMEJO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4
50301,BETANZOS,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
51102,"CAIZA ""D""",inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,1,1,0,1,0,0,1,3,4
21003,CAJUATA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70706,CAMIRI,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,4,5,29,19,2,2,0,0,35,26,61
30801,CLIZA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,3,2,0,0,0,0,3,2,5
90101,COBIJA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2008-03-01,1,0,5,4,5,7,12,6,5,9,0,0,28,26,54
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,1,1,0,1,0,0,1,0,0,3,2,5
31002,COLOMI,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
50401,COLQUECHACA,inmunoprevenibles,parotiditis,2008-03-01,0,1,0,0,2,0,3,1,0,0,0,0,5,2,7
20304,COMANCHE,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21701,COPACABANA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21402,CORIPATA,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
40301,CORQUE,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
20105,EL ALTO,inmunoprevenibles,parotiditis,2008-03-01,0,0,5,3,3,4,3,2,1,1,0,0,12,10,22
70105,EL TORNO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,2,3,0,0,1,0,3,4,7
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10502,HUACARETA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80803,HUARACAJE,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,1,2,0,0,0,1,0,0,2,3,5
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2008-03-01,0,0,2,0,6,4,8,4,1,1,0,0,17,9,26
50203,LLALLAGUA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
51401,LLICA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
20901,LURIBAY,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20402,MOCOMOCO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,1,0,2,1,0,0,0,0,0,1,3,4
40101,ORURO,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,2,0,5,8,6,3,1,0,0,12,14,26
10401,PADILLA,inmunoprevenibles,parotiditis,2008-03-01,0,0,2,0,5,4,6,5,0,0,0,0,13,9,22
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
51203,PORCO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70804,POSTRER VALLE,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2008-03-01,0,0,6,4,6,8,20,14,7,7,0,0,39,33,72
21201,PUCARANI,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-03-01,0,0,2,0,0,2,1,0,0,1,0,0,3,3,6
51101,PUNA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,1,1,3,2,2,0,0,0,6,3,9
70904,QUIRUSILLAS,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80301,REYES,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31001,SACABA,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,4,2,7,4,0,1,0,0,11,7,18
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
