codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90303,SENA,otras infecciones,malaria confirmados,2013-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70801,VALLEGRANDE,otras infecciones,malaria confirmados,2013-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60303,VILLA MONTES,otras infecciones,malaria confirmados,2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2013-05-01,0,0,0,0,1,1,1,0,0,3,0,0,2,4,6
80802,BAURES,otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,1,1,0,2,1,0,0,3,2,5
90104,BELLA FLOR,otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2013-06-01,0,0,2,0,0,0,2,0,0,3,3,0,7,3,10
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2013-06-01,0,0,22,11,22,14,113,86,155,84,7,13,319,208,527
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10303,MOJOCOYA,otras infecciones,malaria confirmados,2013-06-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,1,1,1,1,1,0,0,0,3,2,5
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,4,0,4,0,2,0,10,0,10
90102,PORVENIR,otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10302,PRESTO,otras infecciones,malaria confirmados,2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,4,0,0,1,0,0,4,1,5
90201,PUERTO RICO,otras infecciones,malaria confirmados,2013-06-01,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3
80201,RIBERALTA,otras infecciones,malaria confirmados,2013-06-01,0,0,4,4,8,3,34,13,71,24,13,2,130,46,176
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2013-06-01,0,0,1,0,0,1,2,2,2,2,0,1,5,6,11
90303,SENA,otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,otras infecciones,malaria confirmados,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,otras infecciones,malaria confirmados,2013-06-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2013-06-01,0,0,1,0,0,0,0,1,2,0,1,0,4,1,5
80802,BAURES,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,1,0,2,2,0,0,0,0,3,2,5
90104,BELLA FLOR,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
60202,BERMEJO,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,0,0,4,1,1,0,5,1,6
30101,COCHABAMBA,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10902,CULPINA,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2013-07-01,0,0,3,4,2,0,5,3,7,5,2,0,19,12,31
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2013-07-01,0,0,7,8,13,16,86,44,80,53,7,5,193,126,319
80801,MAGDALENA,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
10303,MOJOCOYA,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,1,0,1,0,2,0,0,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,1,4,3,5,2,0,0,9,6,15
90102,PORVENIR,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2013-07-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
90201,PUERTO RICO,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
80301,REYES,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,malaria confirmados,2013-07-01,1,2,2,1,10,7,44,16,46,36,5,1,108,63,171
71302,SAIPINA,otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
90303,SENA,otras infecciones,malaria confirmados,2013-07-01,1,0,0,0,0,0,2,0,5,0,0,0,8,0,8
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2013-07-01,0,0,0,0,0,0,3,1,1,0,1,0,5,1,6
80802,BAURES,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
90104,BELLA FLOR,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,1,0,1,2,0,0,0,2,2,4
90103,BOLPEBRA,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2013-08-01,0,0,2,0,1,0,2,0,2,1,0,0,7,1,8
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2013-08-01,2,0,12,9,18,9,46,46,83,64,6,6,167,134,301
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2013-08-01,0,0,1,0,1,0,1,0,1,1,0,0,4,1,5
80801,MAGDALENA,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,1,3,3,4,1,1,0,8,5,13
10103,POROMA,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90102,PORVENIR,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2013-08-01,0,0,0,1,1,0,2,0,3,1,0,1,6,3,9
90201,PUERTO RICO,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
31205,PUERTO VILLARROEL,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,malaria confirmados,2013-08-01,0,0,5,2,3,6,16,11,48,18,4,3,76,40,116
80303,SANTA ROSA,otras infecciones,malaria confirmados,2013-08-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
90303,SENA,otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,2,5,1,1,0,0,0,6,3,9
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2013-08-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
80802,BAURES,otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,2,2,1,0,0,0,3,2,5
90104,BELLA FLOR,otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90101,COBIJA,otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2013-09-01,0,0,1,0,1,0,0,1,0,1,1,0,3,2,5
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2013-09-01,0,0,7,0,12,11,47,38,68,39,1,5,135,93,228
80801,MAGDALENA,otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2013-09-01,0,0,0,0,0,0,2,0,3,2,0,0,5,2,7
