codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71503,EL PUENTE(STC),infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,4
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70705,GUTIERREZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,0,0,0,0,12,12
40702,MACHACAMARCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,9,9
10401,PADILLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,1,0,0,0,7,7
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
30901,QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71104,SAN JULIAN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,35,0,5,0,3,0,0,0,45,45
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,3,0,0,0,0,0,13,13
20308,SANTIAGO DE CALLAPA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,14,14
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,6,6
10402,TOMINA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10602,YAMPARAEZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20102,PALCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
51203,PORCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
71005,SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0,24,24
40202,SANTUARIO DE QUILLACAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10403,SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
20603,TACACOMA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10202,TARVITA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30802,TOCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30201,AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,8,8
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
90101,COBIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,2,0,4,0,17,0,10,0,8,0,7,0,48,48
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31301,MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,5,0,3,0,0,0,20,20
70502,PAILON,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,6,6
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,13,13
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70901,SAMAIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,7,0,3,0,2,0,30,30
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,11,0,21,0,0,0,0,0,0,0,33,33
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
10403,SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
50801,TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,8,0,26,0,2,0,0,0,0,0,36,36
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,23,0,39,0,56,0,23,0,3,0,144,144
21402,CORIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,13,13
31001,SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50701,SACACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
