codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71001,MONTERO,inmunoprevenibles,hepatitis viral,2008-01-01,5,0,2,1,0,0,0,0,0,0,0,0,7,1,8
40101,ORURO,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,2,2,2,0,1,5,2,5,1,1,8,13,21
70502,PAILON,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70902,PAMPA GRANDE,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,2,2,0,0,1,0,2,0,2,2,7,9
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,1,3,0,0,0,1,1,0,0,4,2,6
31401,PUNATA,inmunoprevenibles,hepatitis viral,2008-01-01,1,1,1,2,0,0,0,0,0,0,0,1,2,4,6
31001,SACABA,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,4,1,1,0,0,1,1,0,0,0,6,2,8
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2008-01-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2008-01-01,2,0,16,17,5,4,4,3,2,4,0,0,29,28,57
30902,SIPE SIPE,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,3,1,1,0,0,0,3,21,0,0,7,22,29
60101,TARIJA,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,3,1,4,1,0,1,3,0,0,0,10,3,13
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70802,TRIGAL,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,2,1,1,3,1,1,0,0,0,0,4,5,9
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20801,VIACHA,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,1,0,2,0,2,0,0,0,0,0,5,0,5
30904,VINTO,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2008-01-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,2,0,1,1,2,1,3,1,0,0,8,3,11
21003,CAJUATA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,3,1,0,0,7,3,7,3,0,0,17,7,24
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2008-02-01,0,1,4,7,8,4,3,5,0,1,0,0,15,18,33
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,5,5,17,15,9,5,3,2,1,0,35,27,62
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,2,3,1,2,0,0,0,0,0,0,3,5,8
71001,MONTERO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
40101,ORURO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,5,1,3,5,0,3,0,0,3,10,11,21
50101,POTOSI,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,1,0,0,1,1,0,0,1,3,4
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,2,1,0,0,0,1,0,3,0,6,2,8
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,2,2,1,0,0,0,0,0,0,0,3,2,5
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2008-02-01,1,0,18,11,5,4,7,3,2,1,0,0,33,19,52
10101,SUCRE,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,1,1,0,0,1,2,0,0,0,4,2,6
60101,TARIJA,inmunoprevenibles,hepatitis viral,2008-02-01,0,1,3,1,1,3,0,1,1,1,0,0,5,7,12
31601,TIRAQUE (CBBA),inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
41001,TOLEDO,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,2,0,0,0,0,2,0,0,0,0,2,2,4
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
70201,WARNES,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2008-02-01,0,0,0,0,1,0,0,0,1,1,1,0,3,1,4
20701,APOLO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,1,3,5,0,0,0,0,0,0,3,6,9
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
90101,COBIJA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,2,1,0,0,2,1,1,0,1,0,6,2,8
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,1,1,3,1,3,1,1,0,0,0,8,3,11
21306,COLQUENCHA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,2,5,6,6,0,1,1,1,1,0,10,13,23
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2008-03-01,1,1,5,6,11,10,4,1,2,4,0,0,23,22,45
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,3,1,0,1,0,0,0,0,0,0,3,2,5
71001,MONTERO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,2,0,0,1,2,0,0,0,0,0,4,1,5
40101,ORURO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,3,1,2,3,2,0,1,0,1,4,9,13
50101,POTOSI,inmunoprevenibles,hepatitis viral,2008-03-01,2,0,0,2,0,0,0,0,0,0,0,0,2,2,4
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31401,PUNATA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,2,3,0,0,0,0,0,0,0,0,2,3,5
70503,ROBORE,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,1,4,3,1,3,1,0,1,0,0,7,7,14
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2008-03-01,2,0,12,13,6,3,4,8,4,6,0,0,28,30,58
10101,SUCRE,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,2,0,1,2,1,0,0,0,4,2,6
60101,TARIJA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,1,2,2,1,0,0,0,0,0,0,3,3,6
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,4,2,1,0,5,0,2,0,0,0,12,2,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2008-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,2,0,1,2,2,1,0,0,0,3,5,8
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30801,CLIZA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,2,3,1,4,3,0,0,0,0,0,6,7,13
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,9,2,2,4,4,1,4,0,0,0,19,7,26
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,4,1,0,0,0,0,0,0,0,1,4,5
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,8,2,10,8,1,8,0,0,0,0,19,18,37
60601,ENTRE RIOS,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2008-04-01,1,0,6,0,1,0,0,1,0,0,0,0,8,1,9
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,18,8,13,12,5,4,4,3,1,0,41,27,68
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,2,1,2,1,0,2,1,0,0,0,5,4,9
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2008-04-01,1,0,2,0,1,0,1,1,0,0,0,0,5,1,6
40101,ORURO,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,3,4,0,0,0,2,1,0,0,0,4,6,10
50101,POTOSI,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
21201,PUCARANI,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
31401,PUNATA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2008-04-01,0,1,3,1,1,1,1,1,2,1,0,0,7,5,12
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2008-04-01,0,1,8,7,9,7,5,8,3,3,0,0,25,26,51
10101,SUCRE,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,2,1,0,1,0,1,3,0,0,0,5,3,8
60101,TARIJA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,3,2,1,1,1,0,1,0,0,3,6,9
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,2,1,0,0,2,0,0,0,0,0,4,1,5
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,0,0,0,0,1,1,6,0,0,2,7,3,10
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2008-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,2,1,0,0,0,0,0,0,0,2,2,4
80802,BAURES,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30801,CLIZA,inmunoprevenibles,hepatitis viral,2008-05-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,1,0,2,0,0,1,2,0,0,2,5,7
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,6,4,7,1,1,1,3,1,0,0,17,7,24
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,3,2,0,0,0,0,0,0,0,0,3,2,5
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,6,6,8,9,0,0,1,1,0,0,15,16,31
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2008-05-01,2,1,1,0,1,1,0,0,1,0,0,0,5,2,7
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,3,0,0,0,0,0,1,0,0,0,4,0,4
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2008-05-01,1,2,12,5,21,13,8,7,5,1,0,1,47,29,76
50203,LLALLAGUA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,1,0,1,1,0,1,0,0,2,2,4
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2008-05-01,1,0,7,9,1,1,0,0,0,0,0,0,9,10,19
40101,ORURO,inmunoprevenibles,hepatitis viral,2008-05-01,0,1,2,0,2,3,0,3,0,2,0,0,4,9,13
50101,POTOSI,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,0,0,1,5,2,5,2,0,0,11,5,16
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2008-05-01,0,1,8,6,11,2,1,1,0,2,0,0,20,12,32
10101,SUCRE,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,1,5,0,0,2,1,3,0,0,7,6,13
60101,TARIJA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,1,2,1,0,1,1,0,0,0,0,3,3,6
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
30904,VINTO,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2008-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21003,CAJUATA,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2008-06-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
30801,CLIZA,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,3,2,1,0,2,0,0,0,0,1,6,3,9
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,2,2,2,1,3,1,3,1,2,2,12,7,19
70102,COTOCA,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,4,1,0,1,0,0,0,0,0,0,4,2,6
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2008-06-01,1,0,2,1,3,4,3,3,2,0,0,0,11,8,19
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2008-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
