codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80501,SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,5,0,2,0,0,0,7,7
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-03-01,0,2,0,0,0,0,0,6,2,65,2,3,4,76,80
10101,SUCRE,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2010-03-01,1,0,0,0,0,0,3,2,4,1,0,0,8,3,11
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70802,TRIGAL,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
30502,VACAS,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30904,VINTO,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10602,YAMPARAEZ,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,infecc. de transmision sexual,ulcera genital,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30402,ANZALDO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20303,CALACOTO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50702,CARIPUYO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30303,COCAPATA,infecc. de transmision sexual,ulcera genital,2010-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,5,10,38,31,1,0,44,41,85
30905,COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21004,COLQUIRI,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70102,COTOCA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,1,11,21,0,4,11,26,37
70105,EL TORNO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20404,HUMANATA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,4,0,5,9,0,0,9,9,18
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70803,MORO MORO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,7,3,3,0,10,3,13
70804,POSTRER VALLE,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
31205,PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,6,0,13,0,0,0,19,19
31001,SACABA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,4,1,5,0,0,1,9,10
50701,SACACA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-04-01,7,0,0,0,0,0,2,3,4,34,0,1,13,38,51
80303,SANTA ROSA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
60101,TARIJA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,2,3,2,0,0,4,4,8
10202,TARVITA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,1,4,14,0,0,5,15,20
50801,TUPIZA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,ulcera genital,2010-04-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
20201,ACHACACHI,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
22002,ALTO BENI,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,1,2,0,1,2,3,5
50301,BETANZOS,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90103,BOLPEBRA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40201,CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50302,CHAQUI,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,3,15,8,1,0,16,11,27
50601,COTAGAITA,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20804,DESAGUADERO,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,5,3,5,19,2,5,12,27,39
70105,EL TORNO,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,ulcera genital,2010-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20602,GUANAY,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,1,0,4,18,0,0,5,18,23
10501,MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2010-05-01,0,0,0,0,0,0,0,2,2,10,0,1,2,13,15
