codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,2,2,1,1,0,2,0,3,0,1,0,1,0,3,0,13,3,16
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,1,10,6,9,3,8,3,3,7,9,9,10,3,6,4,16,7,71,43,114
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,1,5,1,1,0,0,1,1,0,8,3,11
40502,ESCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,44,0,53,0,26,0,3,0,126,0,126
21001,INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21501,IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,1,7,2,9
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,7,4,2,1,0,0,4,0,9,5,0,0,2,0,1,0,25,10,35
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,2,0,1,4,0,1,0,2,1,0,0,0,0,1,0,8,4,12
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,1,1,2,5,64,42,27,26,23,20,46,26,264,199,75,60,65,58,119,113,686,550,1236
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,6,0,6
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,5,0,5
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
11003,MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,1,0,1,0,2,0,2,0,0,0,0,2,1,0,2,0,0,1,9,3,12
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,1,0,0,5,4,3,2,1,1,2,1,3,1,2,2,1,0,2,2,19,14,33
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,3,4
20103,MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,2,4
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,3,4,7
70803,MORO MORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30203,OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,1,4,4,8
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3,1,2,3,2,3,9,15,24
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,3
40601,POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51203,PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,2,0,1,0,1,1,12,2,0,0,1,0,1,1,18,4,22
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,2,4
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,5,3,0,1,1,2,7,1,37,5,3,1,5,3,7,8,65,24,89
21201,PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,3,0,7,2,9
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,2,4,3,7
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,2,0,0,1,12,8,8,5,10,6,18,15,29,16,9,5,3,4,8,3,99,63,162
51101,PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,2,3,3,1,1,1,1,0,1,6,8,14
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,2,0,2,1,0,1,2,6,1,1,0,1,1,3,1,13,9,22
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,1,0,0,1,0,1,0,2,6,0,2,2,1,2,1,8,11,19
40901,SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,2,2,0,0,0,4,0,1,0,1,0,2,1,11,3,14
30404,SACABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,1,1,0,1,1,7,4,11
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,1,1,6,1,6,0,6,1,0,4,9,4,3,0,2,0,9,1,42,12,54
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,1,0,5,1,6
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,0,5
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,4,1,3,1,0,0,1,1,7,4,1,1,2,0,1,0,19,8,27
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,0,0,1,1,2,2,1,0,1,1,0,2,0,7,5,12
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,5,0,5
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,4,2,4,5,39,30,39,21,32,31,38,22,109,64,46,33,30,39,34,43,375,290,665
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,1,1,0,6,1,1,0,0,0,2,0,0,1,0,0,3,1,13,4,17
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,3,1,4
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,4,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,8,12
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,11,19,32,37,131,88,78,67,41,39,42,21,164,69,48,22,19,18,31,34,597,414,1011
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,2,0,4,4,32,34,42,21,27,9,25,5,93,38,25,13,10,17,13,25,273,166,439
10202,TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,3,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,12,8,17,9,8,7,10,4,51,60,28,38,30,30,20,51,176,207,383
40402,TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71502,URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,1,0,0,1,1,1,3,2,3,0,0,0,1,0,3,5,12,17
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2,4
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,2,0,2,1,1,0,0,0,4,0,1,0,0,0,0,1,10,2,12
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,2,4
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,4,2,2,2,3,0,4,3,4,2,3,1,1,1,21,11,32
50602,VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20306,WALDO BALLIVIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,1,0,1,0,6,7,7,3,3,4,0,4,5,4,1,1,1,0,2,1,27,24,51
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,1,1,2,1,0,0,0,1,6,1,2,2,0,0,1,4,12,10,22
10602,YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
