codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
10405,EL VILLAR,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,0,0,2,0,2,0,4,0,4
10501,MONTEAGUDO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,0,0,24,0,0,0,24,0,24
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,1,0,54,0,60,0,115,0,115
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,0,0,3,0,1,0,4,0,4
30903,TIQUIPAYA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,1,0,1,0,2,0,2
60202,BERMEJO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
51102,"CAIZA ""D""",enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,5,0,11,0,16,0,16
70702,CHARAGUA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,7,0,2,0,9,0,9
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30203,OMEREQUE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,4,0,1,0,5,0,5
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,1,0,0,0,50,0,102,0,153,0,153
31404,TACACHI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,16,0,2,0,18,0,18
50801,TUPIZA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,3,0,0,0,0,0,7,0,0,0,10,0,10
50301,BETANZOS,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,4,0,20,0,24,0,24
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,1,0,27,0,7,0,35,0,35
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
40101,ORURO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10401,PADILLA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,8,0,5,0,13,0,13
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,29,0,1,0,30,0,30
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,38,0,112,0,150,0,150
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,11,0,1,0,12,0,12
30903,TIQUIPAYA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60202,BERMEJO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,2,0,0,0,0,0,3,0,0,0,5,0,5
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,3,0,9,0,12,0,12
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,1,0,0,0,0,0,26,0,4,0,31,0,31
10902,CULPINA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,0,0,7,0,7,0,7
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,4,0,1,0,5,0,5
40101,ORURO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10103,POROMA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,2,0,2,0,4,0,4
31401,PUNATA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,4,0,1,0,5,0,5
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,55,0,55,0,110,0,110
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-05-01,0,0,0,0,0,0,15,0,0,0,15,0,15
60202,BERMEJO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,1,0,0,0,0,0,1,0,0,0,2,0,2
51102,"CAIZA ""D""",enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,1,0,14,0,15,0,15
60302,CARAPARI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,18,0,4,0,22,0,22
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10103,POROMA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,1,0,4,0,0,0,5,0,5
31401,PUNATA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,41,0,16,0,57,0,57
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,2,0,0,0,0,0,9,0,2,0,13,0,13
50602,VITICHI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-06-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,0,0,3,0,8,0,11,0,11
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,4,0,43,0,28,0,75,0,75
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,1,0,0,0,1,0,0,0,2,0,2
30203,OMEREQUE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,0,0,2,0,2,0,4,0,4
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,0,0,5,0,2,0,7,0,7
31401,PUNATA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,3,0,77,0,112,0,192,0,192
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-07-01,0,0,0,0,0,0,16,0,2,0,18,0,18
10201,AZURDUY,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,0,0,6,0,11,0,17,0,17
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,1,0,51,0,19,0,71,0,71
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,0,0,0,0,2,0,2,0,2
70901,SAMAIPATA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,0,0,24,0,9,0,33,0,33
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,0,0,0,0,0,0,22,0,21,0,43,0,43
10102,YOTALA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-08-01,6,0,61,0,58,0,0,0,0,0,125,0,125
10201,AZURDUY,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,4,0,10,0,14,0,14
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,55,0,12,0,67,0,67
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,4,0,1,0,5,0,5
40101,ORURO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,5,0,3,0,8,0,8
31401,PUNATA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,64,0,26,0,90,0,90
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50801,TUPIZA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10102,YOTALA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-09-01,0,0,6,0,0,0,0,0,0,0,6,0,6
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,1,0,5,0,6,0,6
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,1,0,32,0,6,0,39,0,39
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,3,0,1,0,4,0,4
40101,ORURO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51203,PORCO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,8,0,0,0,0,0,0,0,0,0,8,0,8
70601,PORTACHUELO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,6,0,1,0,7,0,7
31001,SACABA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10403,SOPACHUY,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,118,0,133,0,251,0,251
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,8,0,0,0,8,0,8
50102,TINGUIPAYA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10102,YOTALA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-10-01,0,0,0,0,11,0,0,0,0,0,11,0,11
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,0,0,7,0,5,0,12,0,12
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,1,0,0,0,30,0,12,0,43,0,43
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10303,MOJOCOYA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,4,0,21,0,0,0,0,0,0,0,25,0,25
71001,MONTERO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70303,SAN RAFAEL,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,2,0,0,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,0,0,59,0,95,0,154,0,154
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,1,0,19,0,1,0,21,0,21
30903,TIQUIPAYA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50801,TUPIZA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-11-01,0,0,0,0,0,0,1,0,3,0,4,0,4
30201,AIQUILE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70706,CAMIRI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,5,0,6,0,11,0,11
60302,CARAPARI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,1,0,0,0,7,0,2,0,10,0,10
20101,LA PAZ,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,3,0,1,0,4,0,4
71001,MONTERO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,5,0,0,0,0,0,0,0,0,0,5,0,5
10101,SUCRE,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,81,0,102,0,183,0,183
60101,TARIJA,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,1,0,0,0,4,0,0,0,5,0,5
31003,VILLA TUNARI,enfermedades metaxenicas,enfermedades de chagas aguda,2002-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
