codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20403,PUERTO CARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,0,0,0,1,0,1,1
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,4,5,0,0,4,5,9
30902,SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,1,0,0,0,0,0,2,0,0,0,3,3
60101,TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31601,TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,2,0,0,0,0,0,2,0,2
30904,VINTO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,2,0,0,0,0,0,2,0,2
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,2,1,0,0,2,1,3
70102,COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20105,EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,2,1,1,0,3,1,4
70105,EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,2,3,5,0,0,3,7,10
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,0,0,1,0,1,1
20101,LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,1,0,0,4,0,8,6,4,3,2,10,18,28
50203,LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
71001,MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,1,1,0,0,1,1,2
50101,POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,6,4,4,3,10,7,17
80201,RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,2,0,0,0,2,2
71005,SAN PEDRO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,1,3,2,1,0,4,3,7
30902,SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,1,0,0,4,2,1,1,0,1,0,5,5,10
60101,TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70801,VALLEGRANDE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,2,0,1,0,3,3
10102,YOTALA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,1,0,1,0,0,0,2,2
21105,LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,1,0,0,4,0,3,13,4,7,1,21,12,33
50203,LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,1,0,0,1,0,0,0,0,0,1,1,2
50101,POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,1,0,0,0,0,9,5,4,2,13,8,21
20401,PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,2,1,0,0,2,2,1,0,5,3,8
30902,SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,1,2,3,1,1,0,0,0,0,3,5,8
60101,TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,1,1,0,0,1,0,0,0,0,0,2,1,3
31302,VILA VILA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-04-01,0,0,0,0,0,0,0,0,0,1,0,1,1
20201,ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
20701,APOLO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31204,CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,1,1,0,0,3,0,0,0,4,1,5
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50901,"COLCHA ""K""",tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
20602,GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20101,LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,3,0,0,3,0,2,9,8,5,6,17,19,36
50203,LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,1,0,0,1,0,0,1,1,2
40101,ORURO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,8,3,2,0,10,3,13
71401,PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,3,0,3,2,0,1,6,3,9
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,3,0,0,7,8,3,1,10,12,22
70602,SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,1,0,0,0,0,0,0,0,1,1
20902,SAPAHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,2,1,0,2,2,0,0,1,4,4,8
60101,TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,1,0,1,0,2,0,2
51501,VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1
60202,BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51102,"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20105,EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,3,1,0,0,3,1,4
20101,LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,1,0,2,3,1,5,13,5,7,5,24,18,42
71001,MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,1,0,0,0,1,0,1,0,3,3
31001,SACABA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,1,0,1,0,0,0,2,2
80302,SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,0,1,0,1,0,2,2
71201,SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21801,SAN PEDRO DE CURAHUARA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,1,1,0,3,7,0,0,4,8,12
30902,SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,1,5,4,0,0,0,0,0,0,5,5,10
60101,TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,2,2,0,0,2,2,4
20606,TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,1,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,1,0,0,0,0,0,1,0,0,0,2,0,2
60301,YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-06-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,0,1,1,0,1,1,2
21203,BATALLAS,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,1,1,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,1,0,0,0,1,0,0,0,2,0,2
20105,EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,5,0,1,1,6,1,7
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,2,12,4,11,1,23,7,30
50203,LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,7,2,3,3,10,5,15
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,3,1,1,1,4,2,6
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,3,1,7,6,2,0,12,7,19
10101,SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,2,3,0,1,3,1,0,0,5,5,10
60101,TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-07-01,0,0,0,0,0,0,1,1,0,1,1,2,3
70706,CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,1,0,1,0,0,0,0,0,0,0,2,2
30701,CAPINOTA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,1,0,1,0,0,0,0,1,2,1,3
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,4,1,2,1,6,2,8
20602,GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,1,0,0,1,1,1,1,0,0,2,3,5
20101,LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,1,8,6,5,5,13,12,25
20607,MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,1,1,0,1,1,2,3
40101,ORURO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,14,5,2,4,16,9,25
71402,PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,2,0,4,0,0,0,6,0,6
70301,SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,tuberculosis y lepra,tuberculosis pulmonar baar - nuevos,2007-08-01,0,0,0,0,0,0,0,2,0,1,0,3,3
