codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50101,POTOSI,inmunoprevenibles,parotiditis,2012-01-01,0,0,1,0,1,1,0,0,2,0,0,0,4,1,5
21201,PUCARANI,inmunoprevenibles,parotiditis,2012-01-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2012-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2012-01-01,1,0,2,1,0,0,0,0,0,1,0,0,3,2,5
31001,SACABA,inmunoprevenibles,parotiditis,2012-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,inmunoprevenibles,parotiditis,2012-01-01,0,0,2,1,0,1,0,0,0,0,0,0,2,2,4
80302,SAN BORJA,inmunoprevenibles,parotiditis,2012-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-01-01,0,0,0,1,1,0,1,1,3,1,1,0,6,3,9
10101,SUCRE,inmunoprevenibles,parotiditis,2012-01-01,0,0,1,0,1,0,2,1,0,0,0,0,4,1,5
10601,TARABUCO,inmunoprevenibles,parotiditis,2012-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,parotiditis,2012-01-01,0,0,3,1,1,0,0,0,1,0,0,0,5,1,6
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2012-01-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
51202,TOMAVE,inmunoprevenibles,parotiditis,2012-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2012-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,parotiditis,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,parotiditis,2012-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41201,ANDAMARCA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,parotiditis,2012-02-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
30801,CLIZA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,2,1,0,1,1,1,1,0,4,3,7
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2012-02-01,0,0,1,1,0,2,1,0,0,0,0,0,2,3,5
60601,ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
41601,HUAYLLAMARCA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21005,ICHOCA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2012-02-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,inmunoprevenibles,parotiditis,2012-02-01,0,0,2,0,0,0,1,0,0,5,1,0,4,5,9
70903,MAIRANA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,parotiditis,2012-02-01,0,0,3,3,1,1,2,2,0,3,0,0,6,9,15
50101,POTOSI,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51101,PUNA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2012-02-01,0,0,4,3,0,0,0,0,0,0,0,0,4,3,7
31001,SACABA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2012-02-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2012-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-02-01,1,0,2,4,3,0,2,0,0,3,0,0,8,7,15
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,2,1,0,0,0,0,1,0,0,1,3,4
60101,TARIJA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
60303,VILLA MONTES,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
10602,YAMPARAEZ,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60402,YUNCHARA,inmunoprevenibles,parotiditis,2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41201,ANDAMARCA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2012-03-01,1,0,0,1,1,0,0,0,0,0,0,0,2,1,3
70706,CAMIRI,inmunoprevenibles,parotiditis,2012-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
60302,CARAPARI,inmunoprevenibles,parotiditis,2012-03-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
70702,CHARAGUA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,2,0,1,0,3,0,0,0,6,0,6
70603,COLPA BELGICA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2012-03-01,0,1,1,4,1,1,2,1,0,1,0,0,4,8,12
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2012-03-01,0,0,1,0,1,1,0,0,0,1,0,1,2,3,5
40101,ORURO,inmunoprevenibles,parotiditis,2012-03-01,0,0,2,1,0,2,0,0,0,0,0,0,2,3,5
21104,PALOS BLANCOS,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51203,PORCO,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
50101,POTOSI,inmunoprevenibles,parotiditis,2012-03-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
21201,PUCARANI,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2012-03-01,1,1,0,1,0,0,0,1,0,1,0,0,1,4,5
50701,SACACA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-03-01,0,0,2,0,0,1,1,0,4,0,1,1,8,2,10
20205,SANTIAGO DE HUATA,inmunoprevenibles,parotiditis,2012-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10101,SUCRE,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,2,1,0,0,0,0,2,0,0,1,4,5
10601,TARABUCO,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2012-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
50103,YOCALLA,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,inmunoprevenibles,parotiditis,2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
50702,CARIPUYO,inmunoprevenibles,parotiditis,2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2012-04-01,0,0,1,5,3,3,2,3,2,1,0,1,8,13,21
20105,EL ALTO,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,inmunoprevenibles,parotiditis,2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2012-04-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
71001,MONTERO,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60201,PADCAYA,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20401,PUERTO ACOSTA,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-04-01,0,0,2,0,0,2,0,1,1,0,0,0,3,3,6
10101,SUCRE,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10601,TARABUCO,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,parotiditis,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,inmunoprevenibles,parotiditis,2012-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2012-05-01,0,0,1,1,2,0,1,0,2,2,0,0,6,3,9
20301,CORO CORO,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,parotiditis,2012-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2012-05-01,0,2,0,1,0,1,2,0,1,0,0,0,3,4,7
80801,MAGDALENA,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
40101,ORURO,inmunoprevenibles,parotiditis,2012-05-01,0,0,1,1,2,1,0,1,1,0,1,0,5,3,8
50101,POTOSI,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,1,1,1,0,1,1,1,0,0,2,4,6
31001,SACABA,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
10403,SOPACHUY,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51202,TOMAVE,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
60301,YACUIBA,inmunoprevenibles,parotiditis,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21304,CALAMARCA,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,inmunoprevenibles,parotiditis,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,2,0,1,1,4,0,0,1,7,2,9
20105,EL ALTO,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,2,1,1,0,0,1,0,0,0,2,3,5
60601,ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
10502,HUACARETA,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
20101,LA PAZ,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20901,LURIBAY,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,parotiditis,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,1,0,1,0,0,1,0,1,2,2,4
60201,PADCAYA,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
21002,QUIME,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2012-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-06-01,0,0,1,1,0,1,1,0,2,0,0,0,4,2,6
10101,SUCRE,inmunoprevenibles,parotiditis,2012-06-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
60101,TARIJA,inmunoprevenibles,parotiditis,2012-06-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
10202,TARVITA,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2012-06-01,0,0,2,1,0,1,1,0,0,0,0,0,3,2,5
30904,VINTO,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10602,YAMPARAEZ,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50103,YOCALLA,inmunoprevenibles,parotiditis,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,inmunoprevenibles,parotiditis,2012-06-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
51102,"CAIZA ""D""",inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
60302,CARAPARI,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,1,3,4,2,0,0,5,5,10
71106,CUATRO CAÑADAS,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70704,CUEVO,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
20101,LA PAZ,inmunoprevenibles,parotiditis,2012-07-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
71001,MONTERO,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
40101,ORURO,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
31205,PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2012-07-01,0,0,1,1,0,0,0,2,0,0,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-07-01,0,0,1,3,0,0,1,3,0,1,0,0,2,7,9
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40104,SORACACHI,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2012-07-01,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
10601,TARABUCO,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,parotiditis,2012-07-01,0,0,1,2,1,1,0,0,0,2,0,0,2,5,7
51202,TOMAVE,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,parotiditis,2012-08-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,0,1,2,4,2,0,0,5,4,9
20105,EL ALTO,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,2,0,1,0,0,1,0,1,3,2,5
60502,EL PUENTE(TJA),inmunoprevenibles,parotiditis,2012-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,inmunoprevenibles,parotiditis,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2012-08-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
20101,LA PAZ,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30302,MOROCHATA,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,1,0,1,2,0,1,0,0,2,3,5
70902,PAMPA GRANDE,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,parotiditis,2012-08-01,0,1,0,1,1,0,0,0,0,0,0,0,1,2,3
70904,QUIRUSILLAS,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,parotiditis,2012-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
31001,SACABA,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,inmunoprevenibles,parotiditis,2012-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
