codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60302,CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20305,CHARAÑA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,1,0,0,0,2,1,1,0,0,2,3,1,3,5,0,2,0,0,1,0,11,11,22
30801,CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,1,1,1,2,0,1,0,1,0,0,0,1,0,6,2,8
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,1,0,1,0,1,2,9,3,3,0,3,0,1,0,20,5,25
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,0,0,2,1,9,7,29,11,6,2,4,3,0,4,51,28,79
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,2,0,4,3,7
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,5,1,6
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,1,2,0,3,1,0,3,3,2,2,3,0,0,1,10,11,21
50601,COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,3,4
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,5,0,5
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,4,4,6,10
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,3,1,4
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,1,2,2,1,5,7,4,2,3,11,40,36,14,19,10,9,15,12,94,99,193
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,6,0,6
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,1,0,0,2,10,2,12
10405,EL VILLAR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,1,6
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,7,0,7
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3
40501,HUACHACALLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,4,1,5
20206,HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,3,2,5
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,5,2,7
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,2,0,1,4,3,2,1,2,0,0,1,0,0,8,8,16
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,1,0,1,0,3,0,0,0,1,3,0,0,0,0,0,3,6,9
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,7,0,7
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,1,0,1,0,0,0,0,2,1,0,4,3,1,0,0,0,0,0,8,5,13
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,4,2,1,1,0,2,7,5,26,10,7,4,3,1,5,1,53,26,79
30302,MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
70202,OKINAWA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,1,0,3,0,3,4,6,4,5,2,5,1,5,0,29,11,40
10401,PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,4,2,6
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,6,1,7
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
40601,POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,4
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,0,0,6,2,8
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,2,2,4
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,5
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,3,0,5,1,1,0,0,0,0,0,9,1,10
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4
80301,REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,1,0,0,4,3,7
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,6,2,0,2,2,3,3,6,14,2,1,0,3,3,0,1,29,19,48
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,1,0,0,0,0,0,0,0,0,1,5,1,0,0,2,0,1,0,9,2,11
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,1,0,0,1,1,0,7,2,2,0,4,1,1,0,16,4,20
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,0,6
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,1,0,0,0,0,0,0,1,4,3,6,2,2,0,0,0,0,0,13,6,19
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,2,0,0,0,1,2,0,3,2,2,1,4,2,4,0,1,0,1,0,17,8,25
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,6,2,8
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,2,0,0,0,5,3,8
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,1,1,1,0,2,8,21,8,23,9,41,18,115,48,52,21,19,3,8,9,283,125,408
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,1,0,0,3,0,4,1,0,0,0,0,1,0,8,2,10
90303,SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,1,0,1,2,0,5,2,0,0,0,1,0,0,7,5,12
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,1,0,0,2,2,5,3,5,1,7,8,25,10,3,5,5,5,3,1,55,36,91
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,1,1,0,6,2,8
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,2,0,0,0,3,4,7,6,9,3,24,8,111,46,20,14,10,7,6,2,192,90,282
10202,TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20803,TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
10402,TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,3,0,0,1,0,7,9,16
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
40402,TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,4
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1,2,0,0,0,7,6,13
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,2,0,1,1,0,2,0,7,4,1,0,0,0,0,0,11,7,18
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,1,0,0,0,0,1,1,3,1,1,0,1,0,0,0,6,3,9
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,0,0,1,0,1,1,2,2,9,8,3,0,0,0,0,1,16,12,28
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-01-01,0,0,0,0,1,0,4,1,5,0,1,0,6,1,0,0,0,1,0,0,17,3,20
30501,ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,5,3,2,1,4,0,2,0,13,5,18
21203,BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,1,1,1,1,0,1,0,2,0,1,1,1,0,0,0,7,3,10
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,1,0,0,0,0,2,5,7
50301,BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,1,0,0,4,3,7
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
70703,CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,2,5
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,1,0,0,4,3,7
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,2,0,0,2,2,1,3,8,5,3,2,1,0,0,0,0,14,15,29
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,1,1,13,3,10,7,38,22,9,5,0,2,2,4,73,44,117
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,3,3,6
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,5,4,9
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,4,2,6
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,1,1,1,0,1,5,8,13
40301,CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,1,1,3,2,0,0,2,1,4,5,3,2,2,0,0,0,15,11,26
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,0,2,0,0,1,5,4,9
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-02-01,1,0,0,0,2,0,4,1,1,2,7,8,19,17,9,2,5,4,3,10,51,44,95
