codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21006,LICOMA PAMPA,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
51401,LLICA,inmunoprevenibles,eruptivas,2001-01-01,0,0,2,0,1,0,2,0,0,0,5,0,5
80801,MAGDALENA,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,inmunoprevenibles,eruptivas,2001-01-01,4,0,6,0,0,0,0,0,0,0,10,0,10
10501,MONTEAGUDO,inmunoprevenibles,eruptivas,2001-01-01,0,0,2,0,0,0,1,0,0,0,3,0,3
71001,MONTERO,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,eruptivas,2001-01-01,4,0,22,0,13,0,9,0,0,0,48,0,48
60201,PADCAYA,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,eruptivas,2001-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31203,POCONA,inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,eruptivas,2001-01-01,0,0,3,0,4,0,3,0,0,0,10,0,10
10302,PRESTO,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20401,PUERTO ACOSTA,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,3,0,1,0,0,0,5,0,5
20403,PUERTO CARABUCO,inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2001-01-01,4,0,1,0,2,0,1,0,0,0,8,0,8
21002,QUIME,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,3,0,1,0,0,0,5,0,5
80201,RIBERALTA,inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40901,SABAYA,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,eruptivas,2001-01-01,2,0,1,0,1,0,5,0,0,0,9,0,9
80302,SAN BORJA,inmunoprevenibles,eruptivas,2001-01-01,1,0,0,0,1,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,eruptivas,2001-01-01,1,0,0,0,1,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,eruptivas,2001-01-01,5,0,3,0,5,0,13,0,1,0,27,0,27
80102,SAN JAVIER(BNI),inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,inmunoprevenibles,eruptivas,2001-01-01,1,0,0,0,0,0,2,0,0,0,3,0,3
71104,SAN JULIAN,inmunoprevenibles,eruptivas,2001-01-01,0,0,3,0,1,0,1,0,0,0,5,0,5
60501,SAN LORENZO(TJA),inmunoprevenibles,eruptivas,2001-01-01,2,0,0,0,1,0,0,0,0,0,3,0,3
71201,SAN MATIAS,inmunoprevenibles,eruptivas,2001-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2001-01-01,1,0,10,0,3,0,7,0,2,0,23,0,23
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2001-01-01,1,0,3,0,0,0,0,0,0,0,4,0,4
10101,SUCRE,inmunoprevenibles,eruptivas,2001-01-01,5,0,4,0,3,0,2,0,1,0,15,0,15
60101,TARIJA,inmunoprevenibles,eruptivas,2001-01-01,1,0,6,0,1,0,2,0,0,0,10,0,10
20803,TIAWANACU,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,1,0,2,0,0,0,4,0,4
50102,TINGUIPAYA,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
41001,TOLEDO,inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,inmunoprevenibles,eruptivas,2001-01-01,2,0,2,0,1,0,0,0,0,0,5,0,5
41301,TOTORA(ORR),inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
50801,TUPIZA,inmunoprevenibles,eruptivas,2001-01-01,0,0,3,0,5,0,0,0,0,0,8,0,8
40402,TURCO,inmunoprevenibles,eruptivas,2001-01-01,1,0,1,0,0,0,1,0,0,0,3,0,3
70801,VALLEGRANDE,inmunoprevenibles,eruptivas,2001-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,eruptivas,2001-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
51501,VILLAZON,inmunoprevenibles,eruptivas,2001-01-01,0,0,1,0,2,0,0,0,0,0,3,0,3
30904,VINTO,inmunoprevenibles,eruptivas,2001-01-01,1,0,4,0,1,0,1,0,0,0,7,0,7
20201,ACHACACHI,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,3,0,1,0,0,0,5,0,5
20202,ANCORAIMES,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,2,0,0,0,0,0,2,0,2
50802,ATOCHA,inmunoprevenibles,eruptivas,2001-02-01,1,0,2,0,3,0,4,0,0,0,10,0,10
90104,BELLA FLOR,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,eruptivas,2001-02-01,3,0,4,0,2,0,0,0,0,0,9,0,9
50301,BETANZOS,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,1,0,0,0,0,0,2,0,2
70707,BOYUIBE,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20905,CAIROMA,inmunoprevenibles,eruptivas,2001-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
21003,CAJUATA,inmunoprevenibles,eruptivas,2001-02-01,1,0,1,0,0,0,0,0,1,0,3,0,3
22001,CARANAVI,inmunoprevenibles,eruptivas,2001-02-01,2,0,2,0,0,0,0,0,0,0,4,0,4
70702,CHARAGUA,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,eruptivas,2001-02-01,1,0,4,0,1,0,0,0,0,0,6,0,6
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2001-02-01,10,0,6,0,7,0,4,0,1,0,28,0,28
21701,COPACABANA,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10902,CULPINA,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
40401,CURAHUARA DE CARANGAS,inmunoprevenibles,eruptivas,2001-02-01,0,0,2,0,3,0,0,0,0,0,5,0,5
20105,EL ALTO,inmunoprevenibles,eruptivas,2001-02-01,2,0,2,0,6,0,6,0,0,0,16,0,16
70105,EL TORNO,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,2,0,0,0,0,0,3,0,3
41101,EUCALIPTUS,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,inmunoprevenibles,eruptivas,2001-02-01,3,0,1,0,0,0,0,0,0,0,4,0,4
20602,GUANAY,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
20802,GUAQUI,inmunoprevenibles,eruptivas,2001-02-01,0,0,2,0,0,0,1,0,0,0,3,0,3
10502,HUACARETA,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11002,HUACAYA (VILLA DE HUACAYA),inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,1,0,0,0,1,0,3,0,3
10703,INCAHUASI,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,2,0,0,0,0,0,3,0,3
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2001-02-01,6,0,7,0,1,0,0,0,0,0,14,0,14
20101,LA PAZ,inmunoprevenibles,eruptivas,2001-02-01,4,0,5,0,10,0,5,0,1,0,25,0,25
11003,MACHARETI,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,eruptivas,2001-02-01,0,0,2,0,1,0,1,0,0,0,4,0,4
71001,MONTERO,inmunoprevenibles,eruptivas,2001-02-01,0,0,5,0,0,0,1,0,0,0,6,0,6
50404,OCURI,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,eruptivas,2001-02-01,3,0,9,0,22,0,6,0,0,0,40,0,40
60201,PADCAYA,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10401,PADILLA,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,2,0,0,0,3,0,3
30202,PASORAPA,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,eruptivas,2001-02-01,1,0,2,0,5,0,1,0,0,0,9,0,9
21201,PUCARANI,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20401,PUERTO ACOSTA,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80703,PUERTO SILES,inmunoprevenibles,eruptivas,2001-02-01,5,0,0,0,1,0,1,0,1,0,8,0,8
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2001-02-01,2,0,2,0,4,0,0,0,0,0,8,0,8
51101,PUNA,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,eruptivas,2001-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2001-02-01,1,0,2,0,1,0,0,0,0,0,4,0,4
21002,QUIME,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,4,0,0,0,0,0,4,0,4
31001,SACABA,inmunoprevenibles,eruptivas,2001-02-01,3,0,3,0,1,0,5,0,0,0,12,0,12
50701,SACACA,inmunoprevenibles,eruptivas,2001-02-01,1,0,3,0,0,0,1,0,0,0,5,0,5
80302,SAN BORJA,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,inmunoprevenibles,eruptivas,2001-02-01,0,0,4,0,0,0,0,0,0,0,4,0,4
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,eruptivas,2001-02-01,7,0,10,0,4,0,7,0,0,0,28,0,28
80701,SAN JOAQUIN,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60501,SAN LORENZO(TJA),inmunoprevenibles,eruptivas,2001-02-01,1,0,1,0,2,0,0,0,0,0,4,0,4
71201,SAN MATIAS,inmunoprevenibles,eruptivas,2001-02-01,1,0,2,0,1,0,1,0,0,0,5,0,5
80702,SAN RAMON,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2001-02-01,1,0,11,0,8,0,11,0,0,0,31,0,31
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2001-02-01,2,0,1,0,0,0,0,0,0,0,3,0,3
20601,SORATA,inmunoprevenibles,eruptivas,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,eruptivas,2001-02-01,0,0,5,0,3,0,10,0,0,0,18,0,18
60101,TARIJA,inmunoprevenibles,eruptivas,2001-02-01,1,0,3,0,0,0,0,0,0,0,4,0,4
20803,TIAWANACU,inmunoprevenibles,eruptivas,2001-02-01,0,0,4,0,0,0,1,0,0,0,5,0,5
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,eruptivas,2001-02-01,3,0,3,0,1,0,2,0,0,0,9,0,9
50801,TUPIZA,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,5,0,2,0,0,0,7,0,7
20801,VIACHA,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,2,0,1,0,0,0,3,0,3
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2001-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,inmunoprevenibles,eruptivas,2001-02-01,2,0,4,0,1,0,0,0,0,0,7,0,7
51501,VILLAZON,inmunoprevenibles,eruptivas,2001-02-01,0,0,0,0,2,0,1,0,0,0,3,0,3
30904,VINTO,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10602,YAMPARAEZ,inmunoprevenibles,eruptivas,2001-02-01,1,0,4,0,0,0,0,0,0,0,5,0,5
21103,YANACACHI,inmunoprevenibles,eruptivas,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,1,0,2,0,0,0,3,0,3
30201,AIQUILE,inmunoprevenibles,eruptivas,2001-03-01,1,0,2,0,0,0,0,0,0,0,3,0,3
30501,ARANI,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50802,ATOCHA,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,3,0,0,0,0,0,3,0,3
60202,BERMEJO,inmunoprevenibles,eruptivas,2001-03-01,4,0,6,0,1,0,7,0,2,0,20,0,20
50301,BETANZOS,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,inmunoprevenibles,eruptivas,2001-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
21003,CAJUATA,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,inmunoprevenibles,eruptivas,2001-03-01,3,0,3,0,3,0,0,0,0,0,9,0,9
40302,CHOQUE COTA,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2001-03-01,3,0,17,0,31,0,2,0,1,0,54,0,54
70603,COLPA BELGICA,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20301,CORO CORO,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,eruptivas,2001-03-01,3,0,4,0,5,0,2,0,0,0,14,0,14
41101,EUCALIPTUS,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20802,GUAQUI,inmunoprevenibles,eruptivas,2001-03-01,0,0,2,0,1,0,1,0,0,0,4,0,4
10502,HUACARETA,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,2,0,0,0,0,0,2,0,2
11002,HUACAYA (VILLA DE HUACAYA),inmunoprevenibles,eruptivas,2001-03-01,1,0,1,0,1,0,2,0,0,0,5,0,5
40701,HUANUNI,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
80803,HUARACAJE,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,inmunoprevenibles,eruptivas,2001-03-01,0,0,2,0,2,0,1,0,0,0,5,0,5
10703,INCAHUASI,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2001-03-01,3,0,3,0,0,0,2,0,0,0,8,0,8
20101,LA PAZ,inmunoprevenibles,eruptivas,2001-03-01,8,0,17,0,20,0,19,0,0,0,64,0,64
11003,MACHARETI,inmunoprevenibles,eruptivas,2001-03-01,1,0,3,0,0,0,0,0,0,0,4,0,4
80801,MAGDALENA,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,1,0,0,0,0,0,2,0,2
10303,MOJOCOYA,inmunoprevenibles,eruptivas,2001-03-01,1,0,2,0,0,0,0,0,0,0,3,0,3
10501,MONTEAGUDO,inmunoprevenibles,eruptivas,2001-03-01,2,0,0,0,0,0,2,0,0,0,4,0,4
71001,MONTERO,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),inmunoprevenibles,eruptivas,2001-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,eruptivas,2001-03-01,4,0,8,0,16,0,10,0,2,0,40,0,40
60201,PADCAYA,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50403,POCOATA,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,2,0,0,0,0,0,3,0,3
20403,PUERTO CARABUCO,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2001-03-01,0,0,3,0,2,0,3,0,0,0,8,0,8
51101,PUNA,inmunoprevenibles,eruptivas,2001-03-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,inmunoprevenibles,eruptivas,2001-03-01,1,0,1,0,1,0,0,0,1,0,4,0,4
80201,RIBERALTA,inmunoprevenibles,eruptivas,2001-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,eruptivas,2001-03-01,3,0,5,0,2,0,1,0,1,0,12,0,12
70901,SAMAIPATA,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,inmunoprevenibles,eruptivas,2001-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,eruptivas,2001-03-01,3,0,3,0,5,0,6,0,0,0,17,0,17
80701,SAN JOAQUIN,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,eruptivas,2001-03-01,0,0,3,0,2,0,0,0,0,0,5,0,5
70303,SAN RAFAEL,inmunoprevenibles,eruptivas,2001-03-01,2,0,4,0,2,0,0,0,0,0,8,0,8
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2001-03-01,11,0,10,0,7,0,3,0,0,0,31,0,31
70602,SANTA ROSA DEL SARA,inmunoprevenibles,eruptivas,2001-03-01,0,0,3,0,0,0,1,0,0,0,4,0,4
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2001-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,inmunoprevenibles,eruptivas,2001-03-01,2,0,9,0,13,0,3,0,0,0,27,0,27
60101,TARIJA,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,3,0,0,0,0,0,4,0,4
10202,TARVITA,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2001-03-01,0,0,3,0,2,0,1,0,0,0,6,0,6
31601,TIRAQUE (CBBA),inmunoprevenibles,eruptivas,2001-03-01,0,0,4,0,0,0,0,0,0,0,4,0,4
41001,TOLEDO,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
10402,TOMINA,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,eruptivas,2001-03-01,1,0,2,0,6,0,4,0,1,0,14,0,14
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,inmunoprevenibles,eruptivas,2001-03-01,1,0,0,0,1,0,0,0,0,0,2,0,2
51501,VILLAZON,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,3,0,2,0,0,0,6,0,6
30904,VINTO,inmunoprevenibles,eruptivas,2001-03-01,1,0,2,0,1,0,1,0,0,0,5,0,5
10602,YAMPARAEZ,inmunoprevenibles,eruptivas,2001-03-01,2,0,3,0,1,0,0,0,0,0,6,0,6
21103,YANACACHI,inmunoprevenibles,eruptivas,2001-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,eruptivas,2001-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,inmunoprevenibles,eruptivas,2001-04-01,0,0,2,0,2,0,1,0,0,0,5,0,5
30402,ANZALDO,inmunoprevenibles,eruptivas,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30501,ARANI,inmunoprevenibles,eruptivas,2001-04-01,1,0,2,0,4,0,2,0,0,0,9,0,9
20502,AYATA,inmunoprevenibles,eruptivas,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,eruptivas,2001-04-01,1,0,4,0,3,0,4,0,4,0,16,0,16
50301,BETANZOS,inmunoprevenibles,eruptivas,2001-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
