codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60301,YACUIBA,infecc. de transmision sexual,sida *,2013-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,0,0,5,2,0,0,5,2,7
20105,EL ALTO,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
40101,ORURO,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,0,0,2,1,2,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2013-04-01,0,0,1,0,0,0,3,0,8,8,0,0,12,8,20
60101,TARIJA,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
60303,VILLA MONTES,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60301,YACUIBA,infecc. de transmision sexual,sida *,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-05-01,0,0,0,0,0,0,0,1,5,1,0,0,5,2,7
20105,EL ALTO,infecc. de transmision sexual,sida *,2013-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-05-01,0,0,0,0,0,0,0,0,4,0,0,1,4,1,5
40101,ORURO,infecc. de transmision sexual,sida *,2013-05-01,0,0,0,0,0,0,0,0,5,0,0,1,5,1,6
30901,QUILLACOLLO,infecc. de transmision sexual,sida *,2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2013-05-01,0,0,0,0,0,0,0,0,1,2,4,0,5,2,7
60303,VILLA MONTES,infecc. de transmision sexual,sida *,2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
20105,EL ALTO,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
80202,GUAYARAMERIN,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
71001,MONTERO,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,sida *,2013-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,sida *,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-07-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
20105,EL ALTO,infecc. de transmision sexual,sida *,2013-07-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-07-01,0,0,0,0,0,0,0,0,6,2,0,0,6,2,8
40101,ORURO,infecc. de transmision sexual,sida *,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,0,0,2,4,1,0,3,4,7
40101,ORURO,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,0,0,2,5,0,0,2,5,7
30901,QUILLACOLLO,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
60303,VILLA MONTES,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
60301,YACUIBA,infecc. de transmision sexual,sida *,2013-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
90101,COBIJA,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,7,3,0,0,7,3,10
20105,EL ALTO,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60301,YACUIBA,infecc. de transmision sexual,sida *,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,0,1,5,3,0,0,5,4,9
70102,COTOCA,infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,0,0,4,1,1,0,5,1,6
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,1,0,4,1,0,0,5,1,6
71401,PUERTO SUAREZ,infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
60301,YACUIBA,infecc. de transmision sexual,sida *,2013-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,1,1,5,5,0,0,6,6,12
70102,COTOCA,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20105,EL ALTO,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
40101,ORURO,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,0,3,1,5,0,0,1,8,9
31001,SACABA,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
60101,TARIJA,infecc. de transmision sexual,sida *,2013-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
30101,COCHABAMBA,infecc. de transmision sexual,sida *,2013-12-01,0,0,0,0,0,0,0,0,5,5,0,0,5,5,10
70104,LA GUARDIA,infecc. de transmision sexual,sida *,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sida *,2013-12-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
40101,ORURO,infecc. de transmision sexual,sida *,2013-12-01,0,0,0,0,0,0,2,1,1,4,0,0,3,5,8
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sida *,2013-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,sida *,2013-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
