codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
20101,LA PAZ,inmunoprevenibles,parotiditis,2004-01-01,1,0,11,0,9,0,8,0,0,0,29,0,29
70701,LAGUNILLAS,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21202,LAJA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10903,LAS CARRERAS,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40702,MACHACAMARCA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,parotiditis,2004-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20307,NAZACARA DE PACAJES,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2004-01-01,0,0,23,0,11,0,2,0,0,0,36,0,36
21305,PATACAMAYA,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2004-01-01,1,0,2,0,5,0,3,0,0,0,11,0,11
21201,PUCARANI,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2004-01-01,0,0,4,0,0,0,2,0,0,0,6,0,6
31001,SACABA,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
70901,SAMAIPATA,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,1,0,2,0,2
80602,SAN ANDRES,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2004-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2004-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,2,0,0,0,0,0,3,0,3
10702,SAN LUCAS,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,2,0,1,0,0,0,3,0,3
70602,SANTA ROSA DEL SARA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10403,SOPACHUY,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2004-01-01,0,0,6,0,7,0,0,0,0,0,13,0,13
10601,TARABUCO,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,3,0,4,0,0,0,7,0,7
20803,TIAWANACU,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,1,0,2,0,0,0,4,0,4
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,parotiditis,2004-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
50801,TUPIZA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10801,VILLA SERRANO,inmunoprevenibles,parotiditis,2004-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50602,VITICHI,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,0,0,0,0,2,0,3,0,3
70201,WARNES,inmunoprevenibles,parotiditis,2004-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20201,ACHACACHI,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,3,0,0,0,0,0,3,0,3
20701,APOLO,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30501,ARANI,inmunoprevenibles,parotiditis,2004-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,parotiditis,2004-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31501,BOLIVAR,inmunoprevenibles,parotiditis,2004-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20905,CAIROMA,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
22001,CARANAVI,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2004-02-01,1,0,7,0,1,0,0,0,0,0,9,0,9
50901,"COLCHA ""K""",inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20605,COMBAYA,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,inmunoprevenibles,parotiditis,2004-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,parotiditis,2004-02-01,1,0,8,0,4,0,8,0,0,0,21,0,21
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10502,HUACARETA,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,inmunoprevenibles,parotiditis,2004-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2004-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2004-02-01,0,0,8,0,7,0,4,0,0,0,19,0,19
21202,LAJA,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10903,LAS CARRERAS,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,2,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,parotiditis,2004-02-01,1,0,1,0,0,0,0,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,parotiditis,2004-02-01,0,0,4,0,6,0,1,0,0,0,11,0,11
51203,PORCO,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,4,0,6,0,0,0,11,0,11
10302,PRESTO,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21201,PUCARANI,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,3,0,2,0,0,0,5,0,5
90301,PUERTO GONZALO MORENO,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21204,PUERTO PEREZ,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21002,QUIME,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50701,SACACA,inmunoprevenibles,parotiditis,2004-02-01,1,0,3,0,0,0,0,0,0,0,4,0,4
70901,SAMAIPATA,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2004-02-01,0,0,6,0,9,0,3,0,0,0,18,0,18
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
10403,SOPACHUY,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20601,SORATA,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2004-02-01,1,0,6,0,4,0,4,0,0,0,15,0,15
30602,TACOPAYA,inmunoprevenibles,parotiditis,2004-02-01,1,0,0,0,1,0,0,0,0,0,2,0,2
60101,TARIJA,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,2,0,1,0,0,0,3,0,3
20803,TIAWANACU,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,inmunoprevenibles,parotiditis,2004-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,3,0,0,0,0,0,3,0,3
70403,YAPACANI,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10102,YOTALA,inmunoprevenibles,parotiditis,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
51302,ACACIO,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,2,0,0,0,0,0,2,0,2
30501,ARANI,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10201,AZURDUY,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,1,0,1,0,0,0,4,0,4
40102,CARACOLLO,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,0,0,1,0,2,0,2
20501,CHUMA,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2004-03-01,1,0,3,0,0,0,3,0,0,0,7,0,7
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
71301,COMARAPA,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,3,0,1,0,0,0,5,0,5
21401,COROICO,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20804,DESAGUADERO,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,2,0,0,0,0,0,3,0,3
20105,EL ALTO,inmunoprevenibles,parotiditis,2004-03-01,0,0,9,0,18,0,7,0,1,0,35,0,35
40701,HUANUNI,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21001,INQUISIVI,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2004-03-01,2,0,8,0,9,0,4,0,0,0,23,0,23
80601,LORETO,inmunoprevenibles,parotiditis,2004-03-01,0,0,3,0,1,0,1,0,0,0,5,0,5
80801,MAGDALENA,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2004-03-01,2,0,19,0,9,0,1,0,0,0,31,0,31
21802,PAPEL PAMPA,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
51203,PORCO,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,parotiditis,2004-03-01,0,0,3,0,3,0,4,0,0,0,10,0,10
20403,PUERTO CARABUCO,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2004-03-01,0,0,5,0,1,0,0,0,0,0,6,0,6
21002,QUIME,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70904,QUIRUSILLAS,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
50701,SACACA,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2004-03-01,0,0,8,0,4,0,1,0,0,0,13,0,13
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,0,0,1,0,0,0,3,0,3
10101,SUCRE,inmunoprevenibles,parotiditis,2004-03-01,0,0,10,0,1,0,2,0,0,0,13,0,13
10601,TARABUCO,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60101,TARIJA,inmunoprevenibles,parotiditis,2004-03-01,0,0,2,0,3,0,1,0,0,0,6,0,6
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
41001,TOLEDO,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,1,0,1,0,3,0,3
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,1,0,2,0,0,0,4,0,4
10801,VILLA SERRANO,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51501,VILLAZON,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50602,VITICHI,inmunoprevenibles,parotiditis,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21103,YANACACHI,inmunoprevenibles,parotiditis,2004-03-01,0,0,1,0,0,0,1,0,0,0,2,0,2
51302,ACACIO,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,1,0,0,0,2,0,2
20201,ACHACACHI,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,2,0,0,0,0,0,3,0,3
21304,CALAMARCA,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,8,0,3,0,0,0,11,0,11
40102,CARACOLLO,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,parotiditis,2004-04-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2004-04-01,0,0,2,0,5,0,4,0,0,0,11,0,11
20304,COMANCHE,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,parotiditis,2004-04-01,0,0,6,0,15,0,4,0,0,0,25,0,25
40701,HUANUNI,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,parotiditis,2004-04-01,1,0,3,0,11,0,4,0,0,0,19,0,19
80601,LORETO,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20307,NAZACARA DE PACAJES,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,parotiditis,2004-04-01,0,0,4,0,3,0,3,0,0,0,10,0,10
70502,PAILON,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
40602,PAZÑA,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21201,PUCARANI,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,1,0,0,0,2,0,2
51101,PUNA,inmunoprevenibles,parotiditis,2004-04-01,0,0,2,0,2,0,0,0,0,0,4,0,4
31401,PUNATA,inmunoprevenibles,parotiditis,2004-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,1,0,1,0,0,0,3,0,3
80201,RIBERALTA,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30404,SACABAMBA,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50701,SACACA,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
71104,SAN JULIAN,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2004-04-01,0,0,3,0,1,0,0,0,0,0,4,0,4
20308,SANTIAGO DE CALLAPA,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,parotiditis,2004-04-01,0,0,9,0,4,0,1,0,0,0,14,0,14
60101,TARIJA,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,5,0,2,0,0,0,7,0,7
20803,TIAWANACU,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2
31601,TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
51202,TOMAVE,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,inmunoprevenibles,parotiditis,2004-04-01,0,0,1,0,4,0,1,0,0,0,6,0,6
80101,TRINIDAD,inmunoprevenibles,parotiditis,2004-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
