codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50301,BETANZOS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
31501,BOLIVAR,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
70707,BOYUIBE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
70401,BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,29,0.0,2,0.0,32,,
70703,CABEZAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
20905,CAIROMA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
51102,"CAIZA ""D""",tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
21003,CAJUATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
20303,CALACOTO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
21304,CALAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,4,0.0,5,,
10701,CAMARGO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,8,0.0,8,0.0,16,,
10901,CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
70706,CAMIRI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,0,0.0,27,0.0,13,0.0,41,,
30701,CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,17,0.0,4,0.0,21,,
20302,CAQUIAVIRI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40102,CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
22001,CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,23,0.0,91,0.0,22,0.0,137,,
60302,CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
50702,CARIPUYO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
40201,CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,13,0.0,2,0.0,16,,
50302,CHAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
70702,CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,4,0.0,2,0.0,7,0.0,1,0.0,14,,
50202,CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,4,0.0,8,,
31204,CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,1,0.0,20,0.0,2,0.0,24,,
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,13,0.0,6,0.0,21,,
20501,CHUMA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
30801,CLIZA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
90101,COBIJA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,36,0.0,8,0.0,45,,
30101,COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,2,0.0,8,0.0,19,0.0,183,0.0,58,0.0,270,,
30905,COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,5,0.0,20,0.0,5,0.0,30,,
50901,"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
21307,COLLANA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31002,COLOMI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,7,0.0,10,,
70603,COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,8,0.0,4,0.0,13,,
50401,COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,8,0.0,4,0.0,12,,
21004,COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,7,0.0,3,0.0,11,,
20304,COMANCHE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,4,,
71301,COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,6,0.0,6,0.0,12,,
20605,COMBAYA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
71101,CONCEPCION,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
21701,COPACABANA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
21402,CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,0,0.0,5,0.0,1,0.0,7,,
20301,CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
21401,COROICO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,0,0.0,20,0.0,6,0.0,27,,
40301,CORQUE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
50601,COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,4,0.0,4,0.0,9,,
70102,COTOCA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,6,0.0,23,0.0,1,0.0,30,,
71106,CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,2,0.0,4,0.0,2,0.0,9,,
70704,CUEVO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,4,,
10902,CULPINA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
40401,CURAHUARA DE CARANGAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
21602,CURVA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
20804,DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
20105,EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,6,0.0,43,0.0,409,0.0,109,0.0,567,,
40103,EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
71503,EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
60502,EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70105,EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,2,0.0,24,0.0,7,0.0,34,,
10405,EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
60601,ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,29,0.0,3,0.0,33,,
60601,ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,10,0.0,3,0.0,13,,
41101,EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
71004,FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,14,0.0,4,0.0,20,,
71002,GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,18,0.0,4,0.0,22,,
21601,GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20602,GUANAY,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,13,0.0,5,0.0,20,,
20802,GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
80202,GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,5,0.0,27,0.0,7,0.0,40,,
70705,GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,0,0.0,12,0.0,0,0.0,13,,
10502,HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,5,0.0,2,0.0,8,,
11002,HUACAYA (VILLA DE HUACAYA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40701,HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
80803,HUARACAJE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
41601,HUAYLLAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
21005,ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10304,ICLA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
10703,INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,12,0.0,4,0.0,17,,
21001,INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,7,0.0,3,0.0,10,,
21102,IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,4,0.0,10,0.0,6,0.0,20,,
20806,JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
21105,LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,3,0.0,16,0.0,1,0.0,20,,
70104,LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,1,0.0,2,0.0,17,0.0,32,0.0,2,0.0,54,,
20101,LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,45,0.0,537,0.0,105,0.0,687,,
70701,LAGUNILLAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
21202,LAJA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
10903,LAS CARRERAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
21006,LICOMA PAMPA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
50203,LLALLAGUA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,33,0.0,2,0.0,37,,
51401,LLICA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
80601,LORETO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
20901,LURIBAY,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,4,,4,,
40702,MACHACAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
11003,MACHARETI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
80801,MAGDALENA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,2,0.0,2,0.0,6,,
70903,MAIRANA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20904,MALLA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20607,MAPIRI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,8,0.0,3,0.0,12,,
20103,MECAPACA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,3,0.0,3,0.0,7,,
71003,MINEROS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,5,0.0,14,0.0,5,0.0,24,,
31301,MIZQUE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
20402,MOCOMOCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10501,MONTEAGUDO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,18,0.0,15,0.0,35,,
71001,MONTERO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,1,0.0,5,0.0,18,0.0,61,0.0,5,0.0,90,,
70803,MORO MORO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
30302,MOROCHATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
50404,OCURI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
70202,OKINAWA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,1,0.0,7,0.0,1,0.0,10,,
30203,OMEREQUE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,2,0.0,8,0.0,123,0.0,60,0.0,193,,
60201,PADCAYA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,0,0.0,2,0.0,3,0.0,6,,
10401,PADILLA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
70502,PAILON,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,4,0.0,5,0.0,2,0.0,12,,
20102,PALCA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
21104,PALOS BLANCOS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,2,0.0,4,0.0,27,0.0,0,0.0,33,,
40802,PAMPA AULLAGAS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
30202,PASORAPA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
21305,PATACAMAYA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,1,0.0,1,0.0,8,0.0,0,0.0,10,,
40602,PAZÑA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
20702,PELECHUCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50403,POCOATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
31203,POCONA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
31202,POJO (CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
51203,PORCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10103,POROMA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
70103,PORONGO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70601,PORTACHUELO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,4,0.0,14,0.0,5,0.0,23,,
90102,PORVENIR,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70804,POSTRER VALLE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50101,POTOSI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,7,0.0,123,0.0,29,0.0,159,,
10302,PRESTO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,4,,
21201,PUCARANI,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
20401,PUERTO ACOSTA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20403,PUERTO CARABUCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
90301,PUERTO GONZALO MORENO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
21204,PUERTO PEREZ,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
71402,PUERTO QUIJARRO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,3,0.0,6,0.0,3,0.0,12,,
90201,PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71401,PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,8,0.0,3,0.0,12,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,4,0.0,36,0.0,5,0.0,45,,
51101,PUNA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,13,0.0,7,0.0,20,,
31401,PUNATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,6,0.0,19,0.0,12,0.0,7,0.0,7,0.0,51,,
20604,QUIABAYA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
30901,QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,7,0.0,44,0.0,18,0.0,69,,
21002,QUIME,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
80301,REYES,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80201,RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,5,0.0,46,0.0,3,0.0,54,,
80304,RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,1,0.0,12,0.0,3,0.0,16,,
31001,SACABA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,2,0.0,59,0.0,18,0.0,79,,
30404,SACABAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50701,SACACA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
71302,SAIPINA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
40801,SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
70901,SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71105,SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31403,SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,6,0.0,5,0.0,11,,
80302,SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,6,0.0,17,0.0,4,0.0,27,,
70402,SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,8,0.0,35,0.0,8,0.0,51,,
80501,SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,4,0.0,4,0.0,2,0.0,10,,
70301,SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,2,0.0,10,0.0,27,0.0,9,0.0,48,,
80102,SAN JAVIER(BNI),tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80701,SAN JOAQUIN,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
70501,SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
