codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
30701,CAPINOTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,6,0,40,0,22,0,22,0,5,0,95,0,95
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,5,0,8,0,8,0,9,0,32,0,32
40102,CARACOLLO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,5,0,11,0,10,0,22,0,1,0,49,0,49
22001,CARANAVI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,52,0,108,0,87,0,157,0,16,0,420,0,420
60302,CARAPARI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,7,0,4,0,6,0,3,0,22,0,22
50702,CARIPUYO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,19,0,4,0,23,0,3,0,53,0,53
21902,CATACORA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
40201,CHALLAPATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,10,0,23,0,20,0,34,0,8,0,95,0,95
50302,CHAQUI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,11,0,4,0,11,0,3,0,31,0,31
70702,CHARAGUA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,18,0,60,0,29,0,27,0,1,0,135,0,135
20305,CHARAÑA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50202,CHAYANTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,9,0,4,0,24,0,2,0,41,0,41
31204,CHIMORE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,53,0,59,0,17,0,42,0,3,0,174,0,174
40903,CHIPAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,10,0,12,0,30,0,15,0,68,0,68
20501,CHUMA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,7,0,13,0,16,0,4,0,44,0,44
30801,CLIZA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,5,0,5,0,14,0,24,0,11,0,59,0,59
90101,COBIJA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,4,0,4,0,3,0,2,0,13,0,13
30101,COCHABAMBA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,206,0,344,0,318,0,482,0,49,0,1399,0,1399
40902,COIPASA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,16,0,50,0,37,0,53,0,3,0,159,0,159
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,8,0,12,0,25,0,7,0,52,0,52
31002,COLOMI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,13,0,25,0,8,0,12,0,1,0,59,0,59
50401,COLQUECHACA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,20,0,12,0,43,0,3,0,82,0,82
21306,COLQUENCHA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,11,0,10,0,27,0,0,0,49,0,49
21004,COLQUIRI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,3,0,4,0,7,0,19,0,1,0,34,0,34
20304,COMANCHE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,2,0,7,0,14,0,3,0,28,0,28
71301,COMARAPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,28,0,50,0,37,0,66,0,17,0,198,0,198
20605,COMBAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,8,0,0,0,1,0,0,0,10,0,10
71101,CONCEPCION,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,11,0,25,0,3,0,11,0,5,0,55,0,55
21701,COPACABANA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,12,0,15,0,18,0,4,0,50,0,50
21402,CORIPATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,15,0,20,0,22,0,3,0,64,0,64
20301,CORO CORO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,6,0,8,0,23,0,2,0,40,0,40
21401,COROICO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,22,0,35,0,24,0,62,0,6,0,149,0,149
40301,CORQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,5,0,12,0,10,0,3,0,30,0,30
50601,COTAGAITA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,12,0,33,0,36,0,51,0,10,0,142,0,142
70102,COTOCA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,35,0,47,0,27,0,50,0,26,0,185,0,185
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
70704,CUEVO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,9,0,6,0,5,0,0,0,21,0,21
10902,CULPINA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,14,0,28,0,16,0,20,0,6,0,84,0,84
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,6,0,6,0,4,0,1,0,19,0,19
21602,CURVA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
20804,DESAGUADERO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,5,0,7,0,3,0,1,0,18,0,18
20105,EL ALTO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,396,0,609,0,510,0,1099,0,67,0,2681,0,2681
40103,EL CHORO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,15,0,38,0,23,0,33,0,6,0,115,0,115
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,9,0,5,0,8,0,2,0,28,0,28
70105,EL TORNO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,49,0,148,0,208,0,712,0,104,0,1221,0,1221
10405,EL VILLAR,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,12,0,3,0,3,0,0,0,20,0,20
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,17,0,43,0,26,0,44,0,4,0,134,0,134
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,7,0,4,0,1,0,0,0,14,0,14
80402,EXALTACION,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,7,0,10,0,3,0,5,0,0,0,25,0,25
90203,FILADELFIA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,19,0,70,0,10,0,20,0,2,0,121,0,121
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,9,0,7,0,11,0,6,0,33,0,33
20602,GUANAY,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,51,0,81,0,38,0,62,0,10,0,242,0,242
20802,GUAQUI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,5,0,2,0,5,0,1,0,14,0,14
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,49,0,55,0,22,0,30,0,0,0,156,0,156
70705,GUTIERREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,8,0,21,0,13,0,18,0,1,0,61,0,61
10502,HUACARETA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,15,0,33,0,30,0,31,0,4,0,113,0,113
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,7,0,7,0,2,0,0,0,16,0,16
40501,HUACHACALLA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,1,0,1,0,2,0,1,0,5,0,5
40701,HUANUNI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,18,0,25,0,21,0,30,0,4,0,98,0,98
80803,HUARACAJE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,4,0,2,0,10,0,0,0,18,0,18
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,2,0,7,0,2,0,3,0,14,0,14
21005,ICHOCA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,2,0,2,0,1,0,0,0,5,0,5
10304,ICLA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,19,0,5,0,9,0,0,0,34,0,34
10703,INCAHUASI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,8,0,29,0,14,0,22,0,2,0,75,0,75
21001,INQUISIVI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,3,0,8,0,6,0,6,0,0,0,23,0,23
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,5,0,27,0,20,0,60,0,7,0,119,0,119
21501,IXIAMAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,7,0,46,0,17,0,11,0,1,0,82,0,82
21105,LA ASUNTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,19,0,32,0,19,0,47,0,4,0,121,0,121
70104,LA GUARDIA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,32,0,71,0,32,0,36,0,3,0,174,0,174
20101,LA PAZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,363,0,505,0,615,0,1219,0,99,0,2801,0,2801
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,10,0,15,0,8,0,6,0,0,0,39,0,39
21202,LAJA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,6,0,2,0,6,0,2,0,17,0,17
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,3,0,4,0,9,0,1,0,19,0,19
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,4,0,2,0,6,0,0,0,16,0,16
51401,LLICA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,5,0,5,0,14,0,2,0,26,0,26
80601,LORETO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,7,0,10,0,2,0,1,0,21,0,21
20901,LURIBAY,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,11,0,9,0,32,0,10,0,64,0,64
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,1,0,2,0,4,0,1,0,8,0,8
11003,MACHARETI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,20,0,10,0,29,0,6,0,69,0,69
80801,MAGDALENA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,14,0,19,0,39,0,12,0,88,0,88
70903,MAIRANA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,12,0,13,0,16,0,0,0,43,0,43
20103,MECAPACA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,9,0,13,0,22,0,21,0,2,0,67,0,67
71003,MINEROS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,82,0,177,0,111,0,196,0,18,0,584,0,584
31301,MIZQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,12,0,18,0,8,0,19,0,3,0,60,0,60
20402,MOCOMOCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,3,0,12,0,20,0,3,0,40,0,40
51002,MOJINETE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,0,0,1,0,2,0,2,0,6,0,6
10303,MOJOCOYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,9,0,18,0,9,0,26,0,5,0,67,0,67
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,29,0,73,0,57,0,139,0,19,0,317,0,317
71001,MONTERO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,93,0,151,0,80,0,93,0,16,0,433,0,433
70803,MORO MORO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,5,0,3,0,1,0,0,0,9,0,9
30302,MOROCHATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,3,0,8,0,5,0,8,0,1,0,25,0,25
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,3,0,2,0,6,0,0,0,12,0,12
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,2,0,1,0,5,0,2,0,10,0,10
50404,OCURI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,8,0,18,0,13,0,21,0,1,0,61,0,61
70202,OKINAWA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,5,0,13,0,9,0,1,0,3,0,31,0,31
30203,OMEREQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,4,0,3,0,4,0,0,0,12,0,12
40101,ORURO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,147,0,238,0,306,0,506,0,72,0,1269,0,1269
60201,PADCAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,11,0,52,0,29,0,42,0,4,0,138,0,138
10401,PADILLA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,21,0,43,0,21,0,33,0,12,0,130,0,130
70502,PAILON,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,39,0,39,0,14,0,16,0,1,0,109,0,109
20102,PALCA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,6,0,12,0,28,0,3,0,53,0,53
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,61,0,107,0,78,0,164,0,11,0,421,0,421
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,3,0,2,0,1,0,0,0,6,0,6
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,7,0,12,0,7,0,14,0,3,0,43,0,43
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,4,0,5,0,10,0,1,0,21,0,21
30202,PASORAPA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,3,0,3,0,4,0,0,0,10,0,10
21305,PATACAMAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,9,0,15,0,12,0,15,0,2,0,53,0,53
40602,PAZÑA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,2,0,4,0,6,0,4,0,17,0,17
20702,PELECHUCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,6,0,5,0,13,0,15,0,1,0,40,0,40
50403,POCOATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,9,0,23,0,22,0,57,0,5,0,116,0,116
31203,POCONA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,6,0,14,0,14,0,5,0,41,0,41
31202,POJO (CBBA),clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,28,0,61,0,29,0,87,0,7,0,212,0,212
40601,POOPO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,4,0,5,0,3,0,1,0,15,0,15
51203,PORCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,7,0,5,0,19,0,0,0,33,0,33
10103,POROMA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,7,0,32,0,24,0,30,0,4,0,97,0,97
70103,PORONGO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,7,0,22,0,14,0,15,0,6,0,64,0,64
70601,PORTACHUELO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,57,0,57,0,27,0,47,0,14,0,202,0,202
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,3,0,3,0,5,0,1,0,13,0,13
50101,POTOSI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,1,0,0,0,1,0,0,0,0,0,2,0,2
10302,PRESTO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,15,0,3,0,15,0,1,0,36,0,36
70805,PUCARA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21201,PUCARANI,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,5,0,8,0,8,0,15,0,1,0,37,0,37
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,7,0,14,0,13,0,14,0,3,0,51,0,51
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,4,0,5,0,11,0,18,0,5,0,43,0,43
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,1,0,2,0,1,0,0,0,4,0,4
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,2,0,4,0,10,0,2,0,20,0,20
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,29,0,58,0,35,0,89,0,18,0,229,0,229
90201,PUERTO RICO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,72,0,93,0,88,0,121,0,22,0,396,0,396
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,69,0,166,0,92,0,201,0,5,0,533,0,533
51101,PUNA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,9,0,8,0,6,0,10,0,0,0,33,0,33
31401,PUNATA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,1,0,7,0,22,0,4,0,34,0,34
20604,QUIABAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,4,0,0,0,2,0,2,0,8,0,8
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,29,0,39,0,32,0,15,0,5,0,120,0,120
21002,QUIME,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,6,0,2,0,8,0,0,0,18,0,18
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,2,0,0,0,2,0,1,0,5,0,5
50402,RAVELO,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,6,0,18,0,10,0,29,0,2,0,65,0,65
80301,REYES,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,26,0,35,0,11,0,11,0,2,0,85,0,85
80201,RIBERALTA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,93,0,149,0,64,0,132,0,10,0,448,0,448
70503,ROBORE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,15,0,33,0,5,0,17,0,0,0,70,0,70
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,2,0,6,0,4,0,1,0,13,0,13
40901,SABAYA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,0,0,3,0,2,0,4,0,2,0,11,0,11
31001,SACABA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,48,0,74,0,52,0,65,0,9,0,248,0,248
30404,SACABAMBA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,2,0,4,0,3,0,1,0,0,0,10,0,10
50701,SACACA,clasificacion general sistemica,enfermedades de piel y celular subcutanea,2002-01-01,12,0,46,0,19,0,36,0,4,0,117,0,117
