codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
10201,AZURDUY,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,2,0,0,0,2,0,0,0,4,0,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,1,0,0,0,3,1,2,1,0,2,6,8
30303,COCAPATA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,2,1,0,2,3,3,4,0,0,6,9,15
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,1,0,1,0,6,2,7,0,0,0,15,2,17
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90303,SENA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31602,SHINAOTA,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21103,YANACACHI,otras infecciones,leishmaniasis confirmados,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10201,AZURDUY,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,1,1,0,0,0,3,4,0,1,0,6,4,10
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
21401,COROICO,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,1,0,1,2,2,0,4,2,6
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2011-04-01,0,1,0,0,1,0,0,0,1,0,0,1,2,2,4
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,2,2,1,2,2,3,5,4,1,0,11,11,22
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,1,0,0,1,1,1,1,0,0,2,3,5
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,8,0,11,2,1,1,20,3,23
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20606,TIPUANI,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,otras infecciones,leishmaniasis confirmados,2011-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
20701,APOLO,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,2,0,1,0,4,0,4
20502,AYATA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,2,4,1,2,1,1,2,1,0,8,6,14
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21401,COROICO,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,3,0,5,0,0,0,8,0,8
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,4,2,2,2,3,3,5,2,1,0,15,9,24
10401,PADILLA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,1,0,0,1,1,1,5,1,0,0,7,3,10
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,3,0,3,0,0,0,6,0,6
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,13,1,8,1,0,1,21,3,24
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,2,3,1,0,0,1,3,4,7
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2011-05-01,0,0,0,0,1,0,1,0,2,0,0,0,4,0,4
20701,APOLO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,1,1,1,1,1,2,3,5
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,2,0,0,0,4,0,1,1,0,0,7,1,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,1,2,0,1,2,8,6,0,0,11,9,20
30905,COLCAPIRHUA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,1,1,2,1,1,0,4,2,6
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,2,0,10,0,0,0,12,0,12
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,1,2,0,1,1,0,0,3,2,5
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,2,0,0,6,0,7,5,1,1,14,8,22
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,4,1,9,1,3,1,16,3,19
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,1,0,1,1,14,5,14,1,0,0,30,7,37
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
80102,SAN JAVIER(BNI),otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90303,SENA,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
30904,VINTO,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
21103,YANACACHI,otras infecciones,leishmaniasis confirmados,2011-06-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2011-07-01,1,0,2,0,0,0,3,0,4,3,0,0,10,3,13
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71101,CONCEPCION,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
21402,CORIPATA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,2,4,2,2,0,6,4,10
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,3,0,7,1,0,0,10,1,11
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2011-07-01,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,3,1,2,4,5,11,6,0,0,16,16,32
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2011-07-01,2,0,1,0,0,0,2,0,7,6,1,0,13,6,19
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,1,0,0,0,10,3,14,1,0,0,25,4,29
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90303,SENA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20601,SORATA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,otras infecciones,leishmaniasis confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2011-08-01,0,0,1,0,0,0,3,0,5,0,0,0,9,0,9
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
