codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50302,CHAQUI,otras infecciones,neumonia,2013-01-01,0,0,1,4,0,0,0,0,0,0,0,1,1,5,6
70702,CHARAGUA,otras infecciones,neumonia,2013-01-01,20,18,14,9,2,1,5,0,7,1,1,0,49,29,78
50202,CHAYANTA,otras infecciones,neumonia,2013-01-01,1,0,2,4,0,0,0,0,0,1,0,0,3,5,8
31204,CHIMORE,otras infecciones,neumonia,2013-01-01,24,17,32,25,5,2,1,3,6,6,1,0,69,53,122
20203,CHUA COCANI,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2013-01-01,3,0,1,0,0,0,0,0,0,0,0,0,4,0,4
51103,CKOCHAS,otras infecciones,neumonia,2013-01-01,2,1,1,1,0,0,0,1,0,0,0,0,3,3,6
30801,CLIZA,otras infecciones,neumonia,2013-01-01,0,0,0,1,0,0,0,1,0,1,0,2,0,5,5
90101,COBIJA,otras infecciones,neumonia,2013-01-01,22,19,9,11,2,0,0,2,14,2,1,4,48,38,86
30303,COCAPATA,otras infecciones,neumonia,2013-01-01,4,1,6,5,0,0,0,0,0,0,0,0,10,6,16
30101,COCHABAMBA,otras infecciones,neumonia,2013-01-01,54,63,64,56,11,11,10,12,36,46,19,30,194,218,412
30905,COLCAPIRHUA,otras infecciones,neumonia,2013-01-01,2,2,3,4,3,1,0,3,1,0,0,0,9,10,19
50901,"COLCHA ""K""",otras infecciones,neumonia,2013-01-01,3,2,13,9,0,0,0,0,2,1,0,0,18,12,30
21307,COLLANA,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,otras infecciones,neumonia,2013-01-01,0,1,0,1,0,0,0,0,1,0,1,1,2,3,5
70603,COLPA BELGICA,otras infecciones,neumonia,2013-01-01,1,1,3,1,0,0,0,0,0,1,0,0,4,3,7
50401,COLQUECHACA,otras infecciones,neumonia,2013-01-01,0,0,6,4,0,1,0,2,0,1,0,1,6,9,15
21306,COLQUENCHA,otras infecciones,neumonia,2013-01-01,0,0,2,0,0,0,0,0,0,0,1,2,3,2,5
21004,COLQUIRI,otras infecciones,neumonia,2013-01-01,11,9,10,14,0,0,0,0,0,2,4,0,25,25,50
20304,COMANCHE,otras infecciones,neumonia,2013-01-01,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
71301,COMARAPA,otras infecciones,neumonia,2013-01-01,3,1,0,0,0,0,0,0,0,0,1,0,4,1,5
20605,COMBAYA,otras infecciones,neumonia,2013-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,otras infecciones,neumonia,2013-01-01,7,7,8,9,0,0,0,0,1,0,0,1,16,17,33
21701,COPACABANA,otras infecciones,neumonia,2013-01-01,1,0,2,2,0,1,1,0,0,0,3,4,7,7,14
21402,CORIPATA,otras infecciones,neumonia,2013-01-01,2,2,2,3,0,0,0,0,0,0,0,0,4,5,9
20301,CORO CORO,otras infecciones,neumonia,2013-01-01,1,2,4,2,0,0,0,0,0,0,0,0,5,4,9
40301,CORQUE,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50601,COTAGAITA,otras infecciones,neumonia,2013-01-01,1,3,6,4,0,0,0,1,2,2,3,2,12,12,24
70102,COTOCA,otras infecciones,neumonia,2013-01-01,9,15,11,10,0,0,0,0,1,0,1,2,22,27,49
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2013-01-01,1,3,10,8,0,0,1,3,1,0,0,0,13,14,27
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,otras infecciones,neumonia,2013-01-01,1,0,1,3,0,0,0,0,0,0,0,0,2,3,5
10902,CULPINA,otras infecciones,neumonia,2013-01-01,0,0,0,1,0,0,0,0,0,1,3,0,3,2,5
20804,DESAGUADERO,otras infecciones,neumonia,2013-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,otras infecciones,neumonia,2013-01-01,207,172,256,210,14,8,12,13,25,36,21,28,535,467,1002
71503,EL PUENTE(STC),otras infecciones,neumonia,2013-01-01,2,1,1,1,0,0,0,0,0,1,0,0,3,3,6
60502,EL PUENTE(TJA),otras infecciones,neumonia,2013-01-01,1,0,2,0,0,0,1,0,1,1,0,0,5,1,6
70105,EL TORNO,otras infecciones,neumonia,2013-01-01,10,0,9,10,0,0,2,2,2,2,12,4,35,18,53
10405,EL VILLAR,otras infecciones,neumonia,2013-01-01,1,1,1,1,0,0,1,1,0,0,1,3,4,6,10
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2013-01-01,0,3,0,0,0,0,1,2,0,7,2,3,3,15,18
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2013-01-01,6,7,13,8,0,0,1,2,0,2,1,0,21,19,40
20405,ESCOMA,otras infecciones,neumonia,2013-01-01,1,0,0,2,0,0,0,0,1,1,0,4,2,7,9
41101,EUCALIPTUS,otras infecciones,neumonia,2013-01-01,1,0,3,2,0,0,0,0,0,0,0,0,4,2,6
90503,EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2013-01-01,7,9,10,9,2,2,0,0,0,0,0,0,19,20,39
90203,FILADELFIA,otras infecciones,neumonia,2013-01-01,6,3,9,9,0,0,0,0,0,1,0,1,15,14,29
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2013-01-01,1,2,1,0,0,0,0,1,1,1,2,0,5,4,9
20602,GUANAY,otras infecciones,neumonia,2013-01-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
20802,GUAQUI,otras infecciones,neumonia,2013-01-01,1,1,2,1,0,0,0,0,0,0,0,1,3,3,6
80202,GUAYARAMERIN,otras infecciones,neumonia,2013-01-01,30,25,36,29,9,6,7,22,23,38,4,0,109,120,229
70705,GUTIERREZ,otras infecciones,neumonia,2013-01-01,4,0,0,0,0,0,0,0,0,0,1,0,5,0,5
10502,HUACARETA,otras infecciones,neumonia,2013-01-01,1,4,1,0,0,0,0,0,0,0,0,1,2,5,7
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40501,HUACHACALLA,otras infecciones,neumonia,2013-01-01,0,0,0,3,0,0,0,0,0,1,0,1,0,5,5
40701,HUANUNI,otras infecciones,neumonia,2013-01-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
80803,HUARACAJE,otras infecciones,neumonia,2013-01-01,1,0,1,0,0,0,0,0,2,0,1,1,5,1,6
20204,HUARINA,otras infecciones,neumonia,2013-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20206,HUATAJATA,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20404,HUMANATA,otras infecciones,neumonia,2013-01-01,1,0,5,0,0,0,0,0,0,0,0,0,6,0,6
21005,ICHOCA,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
10304,ICLA,otras infecciones,neumonia,2013-01-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
10703,INCAHUASI,otras infecciones,neumonia,2013-01-01,0,0,3,2,0,0,0,0,0,1,3,3,6,6,12
90402,INGAVI (HUMAITA),otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
21001,INQUISIVI,otras infecciones,neumonia,2013-01-01,0,1,2,2,0,0,1,0,0,0,2,0,5,3,8
21501,IXIAMAS,otras infecciones,neumonia,2013-01-01,1,0,3,2,0,0,0,0,0,0,0,0,4,2,6
20806,JESUS DE MACHACA,otras infecciones,neumonia,2013-01-01,0,1,2,0,0,0,0,0,2,0,1,2,5,3,8
21105,LA ASUNTA,otras infecciones,neumonia,2013-01-01,0,4,5,0,2,0,0,0,0,0,0,0,7,4,11
70104,LA GUARDIA,otras infecciones,neumonia,2013-01-01,13,14,15,7,1,0,0,1,2,1,1,1,32,24,56
20101,LA PAZ,otras infecciones,neumonia,2013-01-01,44,67,112,105,3,7,8,9,27,17,39,95,233,300,533
70701,LAGUNILLAS,otras infecciones,neumonia,2013-01-01,0,1,0,1,0,0,0,0,0,1,0,0,0,3,3
21202,LAJA,otras infecciones,neumonia,2013-01-01,0,0,0,1,0,0,0,1,1,0,1,1,2,3,5
21006,LICOMA PAMPA,otras infecciones,neumonia,2013-01-01,0,0,1,2,1,1,0,1,0,0,1,1,3,5,8
50203,LLALLAGUA,otras infecciones,neumonia,2013-01-01,16,18,24,19,0,0,1,0,5,4,2,5,48,46,94
80601,LORETO,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20901,LURIBAY,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,2,2,0,0,1,1,3,3,6
11003,MACHARETI,otras infecciones,neumonia,2013-01-01,0,1,2,2,0,0,0,0,0,0,0,0,2,3,5
80801,MAGDALENA,otras infecciones,neumonia,2013-01-01,2,3,4,5,0,1,0,0,0,1,1,1,7,11,18
70903,MAIRANA,otras infecciones,neumonia,2013-01-01,9,3,4,2,0,0,0,0,0,0,1,2,14,7,21
20607,MAPIRI,otras infecciones,neumonia,2013-01-01,0,0,0,0,1,0,0,0,3,0,1,0,5,0,5
20103,MECAPACA,otras infecciones,neumonia,2013-01-01,2,0,4,3,1,0,1,0,1,0,4,0,13,3,16
71003,MINEROS,otras infecciones,neumonia,2013-01-01,7,4,9,4,1,0,0,1,0,0,0,1,17,10,27
31301,MIZQUE,otras infecciones,neumonia,2013-01-01,9,5,11,10,1,0,0,0,1,1,0,0,22,16,38
20402,MOCOMOCO,otras infecciones,neumonia,2013-01-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
10303,MOJOCOYA,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,1,2,1,3,2,5
10501,MONTEAGUDO,otras infecciones,neumonia,2013-01-01,0,1,0,0,0,0,0,0,1,1,2,0,3,2,5
71001,MONTERO,otras infecciones,neumonia,2013-01-01,20,20,28,14,1,5,3,2,6,5,3,7,61,53,114
70803,MORO MORO,otras infecciones,neumonia,2013-01-01,1,0,1,0,0,0,0,0,0,0,2,0,4,0,4
30302,MOROCHATA,otras infecciones,neumonia,2013-01-01,1,1,3,2,0,0,0,0,0,1,0,0,4,4,8
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,otras infecciones,neumonia,2013-01-01,7,2,9,6,0,0,0,0,0,5,1,0,17,13,30
70202,OKINAWA,otras infecciones,neumonia,2013-01-01,13,11,10,10,1,0,0,0,0,0,0,2,24,23,47
30203,OMEREQUE,otras infecciones,neumonia,2013-01-01,2,1,3,0,0,0,0,0,0,0,1,1,6,2,8
40101,ORURO,otras infecciones,neumonia,2013-01-01,42,27,41,45,1,0,1,0,5,12,8,8,98,92,190
60201,PADCAYA,otras infecciones,neumonia,2013-01-01,6,0,10,3,0,0,1,1,1,1,1,3,19,8,27
10401,PADILLA,otras infecciones,neumonia,2013-01-01,9,5,7,8,0,0,1,0,4,0,1,0,22,13,35
70502,PAILON,otras infecciones,neumonia,2013-01-01,6,1,5,2,0,0,0,0,0,1,1,0,12,4,16
20102,PALCA,otras infecciones,neumonia,2013-01-01,0,2,1,3,0,0,0,0,0,0,5,1,6,6,12
21104,PALOS BLANCOS,otras infecciones,neumonia,2013-01-01,1,0,3,1,1,0,0,1,0,2,0,0,5,4,9
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70902,PAMPA GRANDE,otras infecciones,neumonia,2013-01-01,1,0,3,0,1,0,0,0,2,1,0,0,7,1,8
21802,PAPEL PAMPA,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,1,0,1,1,2,2,4,6
30202,PASORAPA,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
21305,PATACAMAYA,otras infecciones,neumonia,2013-01-01,5,8,10,11,1,0,0,0,4,0,2,1,22,20,42
40602,PAZÑA,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20702,PELECHUCO,otras infecciones,neumonia,2013-01-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50403,POCOATA,otras infecciones,neumonia,2013-01-01,2,1,2,1,0,0,1,0,0,2,0,1,5,5,10
31203,POCONA,otras infecciones,neumonia,2013-01-01,0,0,2,3,0,0,1,0,0,0,2,0,5,3,8
31202,POJO (CBBA),otras infecciones,neumonia,2013-01-01,6,1,0,2,0,0,0,0,0,0,0,1,6,4,10
10103,POROMA,otras infecciones,neumonia,2013-01-01,1,2,1,2,0,0,0,0,0,1,1,1,3,6,9
70103,PORONGO,otras infecciones,neumonia,2013-01-01,0,3,1,4,0,1,0,0,0,1,0,0,1,9,10
70601,PORTACHUELO,otras infecciones,neumonia,2013-01-01,15,9,10,8,1,0,0,1,1,3,4,9,31,30,61
90102,PORVENIR,otras infecciones,neumonia,2013-01-01,3,3,5,5,0,0,0,0,0,1,0,0,8,9,17
50101,POTOSI,otras infecciones,neumonia,2013-01-01,58,35,55,39,4,4,7,8,55,29,15,19,194,134,328
10302,PRESTO,otras infecciones,neumonia,2013-01-01,5,4,7,6,0,0,0,0,0,1,1,5,13,16,29
21201,PUCARANI,otras infecciones,neumonia,2013-01-01,0,2,1,0,0,0,0,0,0,1,0,0,1,3,4
20401,PUERTO ACOSTA,otras infecciones,neumonia,2013-01-01,2,3,1,3,0,0,0,0,0,0,3,4,6,10,16
20403,PUERTO CARABUCO,otras infecciones,neumonia,2013-01-01,1,0,2,0,0,0,0,0,1,0,0,1,4,1,5
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2013-01-01,2,7,8,14,1,4,1,0,1,1,0,1,13,27,40
21204,PUERTO PEREZ,otras infecciones,neumonia,2013-01-01,0,0,1,1,0,0,0,0,0,2,4,0,5,3,8
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2013-01-01,3,1,4,3,0,1,1,2,1,0,0,0,9,7,16
90201,PUERTO RICO,otras infecciones,neumonia,2013-01-01,10,12,15,12,0,0,0,0,0,1,0,0,25,25,50
80703,PUERTO SILES,otras infecciones,neumonia,2013-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,otras infecciones,neumonia,2013-01-01,6,4,3,6,0,1,0,2,1,1,5,2,15,16,31
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2013-01-01,10,12,24,25,3,5,3,5,7,7,2,1,49,55,104
51101,PUNA,otras infecciones,neumonia,2013-01-01,1,0,0,0,0,0,0,0,1,2,1,0,3,2,5
31401,PUNATA,otras infecciones,neumonia,2013-01-01,2,5,5,6,0,0,0,0,0,3,3,5,10,19,29
30901,QUILLACOLLO,otras infecciones,neumonia,2013-01-01,5,3,4,7,2,0,2,1,2,1,1,1,16,13,29
21002,QUIME,otras infecciones,neumonia,2013-01-01,1,0,2,1,0,0,0,0,1,0,0,0,4,1,5
70904,QUIRUSILLAS,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,otras infecciones,neumonia,2013-01-01,2,0,3,0,0,0,1,0,1,1,0,0,7,1,8
80301,REYES,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,otras infecciones,neumonia,2013-01-01,30,33,40,35,1,1,2,1,3,2,3,1,79,73,152
70503,ROBORE,otras infecciones,neumonia,2013-01-01,18,25,26,26,0,0,0,0,0,1,5,3,49,55,104
80304,RURRENABAQUE,otras infecciones,neumonia,2013-01-01,3,1,7,3,1,0,1,0,0,0,0,1,12,5,17
40901,SABAYA,otras infecciones,neumonia,2013-01-01,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
31001,SACABA,otras infecciones,neumonia,2013-01-01,9,7,9,16,0,1,1,1,2,1,4,9,25,35,60
30404,SACABAMBA,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50701,SACACA,otras infecciones,neumonia,2013-01-01,22,18,40,53,0,1,3,3,2,16,1,1,68,92,160
71302,SAIPINA,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2013-01-01,0,1,4,2,0,0,0,2,0,2,1,1,5,8,13
70901,SAMAIPATA,otras infecciones,neumonia,2013-01-01,0,2,2,1,0,0,0,0,0,0,0,1,2,4,6
51601,SAN AGUSTIN,otras infecciones,neumonia,2013-01-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2013-01-01,5,2,5,5,1,0,0,1,0,1,0,1,11,10,21
31403,SAN BENITO,otras infecciones,neumonia,2013-01-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
80302,SAN BORJA,otras infecciones,neumonia,2013-01-01,9,2,7,6,0,0,0,0,0,4,3,0,19,12,31
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2013-01-01,6,4,9,6,0,1,0,0,0,0,1,0,16,11,27
70402,SAN CARLOS,otras infecciones,neumonia,2013-01-01,13,13,19,12,1,0,0,3,2,1,7,2,42,31,73
80501,SAN IGNACIO,otras infecciones,neumonia,2013-01-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2013-01-01,16,20,28,25,1,1,4,2,7,12,10,13,66,73,139
71102,SAN JAVIER(STC),otras infecciones,neumonia,2013-01-01,1,0,1,2,0,0,0,0,0,0,0,0,2,2,4
80701,SAN JOAQUIN,otras infecciones,neumonia,2013-01-01,2,1,1,0,0,0,0,0,0,0,0,2,3,3,6
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2013-01-01,7,11,5,5,0,0,0,0,0,0,2,0,14,16,30
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2013-01-01,2,2,3,1,0,0,0,0,0,0,0,0,5,3,8
71104,SAN JULIAN,otras infecciones,neumonia,2013-01-01,15,13,10,8,1,0,0,1,2,2,0,1,28,25,53
90302,SAN LORENZO(PND),otras infecciones,neumonia,2013-01-01,2,3,9,4,0,0,1,0,1,0,0,0,13,7,20
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2013-01-01,3,0,2,3,1,0,0,1,1,2,1,1,8,7,15
10702,SAN LUCAS,otras infecciones,neumonia,2013-01-01,4,6,5,5,2,0,1,0,2,2,2,3,16,16,32
71201,SAN MATIAS,otras infecciones,neumonia,2013-01-01,21,14,15,8,1,0,0,0,1,0,3,0,41,22,63
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2013-01-01,1,0,2,0,0,0,0,0,0,0,1,1,4,1,5
71005,SAN PEDRO,otras infecciones,neumonia,2013-01-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2013-01-01,1,1,4,1,1,0,0,0,1,2,0,0,7,4,11
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2013-01-01,0,2,2,1,0,0,0,0,0,0,0,0,2,3,5
50902,SAN PEDRO DE QUEMES,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2013-01-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
90202,SAN PEDRO(PND),otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70303,SAN RAFAEL,otras infecciones,neumonia,2013-01-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
80702,SAN RAMON BENI,otras infecciones,neumonia,2013-01-01,1,2,0,1,0,0,0,0,0,0,0,0,1,3,4
71103,SAN RAMON SCZ,otras infecciones,neumonia,2013-01-01,8,5,0,1,0,0,0,0,0,0,0,0,8,6,14
80401,SANTA ANA,otras infecciones,neumonia,2013-01-01,3,0,0,5,0,1,1,0,0,0,2,1,6,7,13
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2013-01-01,255,200,227,240,45,36,25,26,82,65,87,111,721,678,1399
80303,SANTA ROSA,otras infecciones,neumonia,2013-01-01,6,3,6,11,0,0,0,0,0,0,0,0,12,14,26
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2013-01-01,10,3,6,6,0,1,0,0,0,0,1,1,17,11,28
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2013-01-01,4,2,6,5,0,0,0,0,0,0,2,1,12,8,20
30702,SANTIVAÑES,otras infecciones,neumonia,2013-01-01,4,2,0,0,0,0,0,0,0,1,1,0,5,3,8
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2013-01-01,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
20902,SAPAHAQUI,otras infecciones,neumonia,2013-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,otras infecciones,neumonia,2013-01-01,3,1,0,3,0,0,0,0,0,0,1,1,4,5,9
31602,SHINAOTA,otras infecciones,neumonia,2013-01-01,4,4,4,15,18,13,5,3,1,3,0,1,32,39,71
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2013-01-01,2,2,4,4,0,0,0,0,1,0,1,0,8,6,14
