codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20101,LA PAZ,otras infecciones,chagas agudo,2011-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10501,MONTEAGUDO,otras infecciones,chagas agudo,2011-04-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
31001,SACABA,otras infecciones,chagas agudo,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,otras infecciones,chagas agudo,2011-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-04-01,1,2,5,0,3,4,7,12,26,26,12,6,54,50,104
10101,SUCRE,otras infecciones,chagas agudo,2011-04-01,0,0,0,0,0,0,1,5,1,40,0,0,2,45,47
60101,TARIJA,otras infecciones,chagas agudo,2011-04-01,1,0,0,0,0,0,1,2,4,10,1,1,7,13,20
50801,TUPIZA,otras infecciones,chagas agudo,2011-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-04-01,0,1,0,0,0,0,0,0,30,22,1,0,31,23,54
30904,VINTO,otras infecciones,chagas agudo,2011-04-01,0,0,2,0,1,2,1,3,2,0,0,1,6,6,12
60301,YACUIBA,otras infecciones,chagas agudo,2011-04-01,1,1,0,0,0,0,0,0,56,1,0,0,57,2,59
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,1,1,2,3,0,0,3,4,7
21401,COROICO,otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71106,CUATRO CAÑADAS,otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71102,SAN JAVIER(STC),otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-05-01,1,0,0,1,0,0,0,5,0,24,1,0,2,30,32
10101,SUCRE,otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,0,6,2,23,1,0,3,29,32
60101,TARIJA,otras infecciones,chagas agudo,2011-05-01,1,1,0,2,2,0,0,1,13,16,1,0,17,20,37
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-05-01,0,0,0,0,0,0,1,1,2,6,1,0,4,7,11
60301,YACUIBA,otras infecciones,chagas agudo,2011-05-01,2,1,0,0,0,0,1,0,76,0,0,0,79,1,80
60202,BERMEJO,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-06-01,2,0,0,0,0,0,1,1,4,19,0,0,7,20,27
21401,COROICO,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10902,CULPINA,otras infecciones,chagas agudo,2011-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
10501,MONTEAGUDO,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21305,PATACAMAYA,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-06-01,0,1,1,0,0,0,0,5,1,10,5,0,7,16,23
10101,SUCRE,otras infecciones,chagas agudo,2011-06-01,0,1,0,0,0,0,0,0,3,1,2,0,5,2,7
60101,TARIJA,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,2,1,0,9,21,0,0,10,23,33
50801,TUPIZA,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,7,6,0,2,7,8,15
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,1,7,7,0,0,7,8,15
51501,VILLAZON,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,22,11,0,4,22,15,37
21103,YANACACHI,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,otras infecciones,chagas agudo,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,2,1,3,5,0,0,5,6,11
21401,COROICO,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20101,LA PAZ,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10501,MONTEAGUDO,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,otras infecciones,chagas agudo,2011-07-01,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
70601,PORTACHUELO,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10302,PRESTO,otras infecciones,chagas agudo,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-07-01,1,0,0,0,0,0,0,8,4,24,0,3,5,35,40
70602,SANTA ROSA DEL SARA,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,5,3,4,0,9,3,12
60101,TARIJA,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,3,7,37,0,0,7,40,47
50801,TUPIZA,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-07-01,0,0,0,0,0,0,0,0,3,5,2,2,5,7,12
60301,YACUIBA,otras infecciones,chagas agudo,2011-07-01,0,1,2,0,0,0,2,1,17,7,3,4,24,13,37
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-08-01,1,2,2,2,0,0,3,3,4,14,2,2,12,23,35
21401,COROICO,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
20101,LA PAZ,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
10501,MONTEAGUDO,otras infecciones,chagas agudo,2011-08-01,1,0,0,0,0,0,0,0,1,4,0,1,2,5,7
71001,MONTERO,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
51101,PUNA,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71102,SAN JAVIER(STC),otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,0,0,3,6,32,3,3,9,38,47
31602,SHINAOTA,otras infecciones,chagas agudo,2011-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
10101,SUCRE,otras infecciones,chagas agudo,2011-08-01,0,1,0,0,0,0,0,0,4,5,0,0,4,6,10
60101,TARIJA,otras infecciones,chagas agudo,2011-08-01,0,0,1,0,0,0,0,3,13,24,0,1,14,28,42
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-08-01,1,0,1,1,0,0,1,0,2,9,1,1,6,11,17
60301,YACUIBA,otras infecciones,chagas agudo,2011-08-01,2,0,1,1,0,0,1,1,37,6,7,5,48,13,61
60202,BERMEJO,otras infecciones,chagas agudo,2011-09-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70401,BUENA VISTA,otras infecciones,chagas agudo,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-09-01,2,0,0,0,0,0,1,1,2,11,2,0,7,12,19
71106,CUATRO CAÑADAS,otras infecciones,chagas agudo,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,otras infecciones,chagas agudo,2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10501,MONTEAGUDO,otras infecciones,chagas agudo,2011-09-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70601,PORTACHUELO,otras infecciones,chagas agudo,2011-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-09-01,0,0,0,0,0,0,1,5,2,24,6,3,9,32,41
10101,SUCRE,otras infecciones,chagas agudo,2011-09-01,0,1,0,0,0,0,0,0,0,5,1,0,1,6,7
60101,TARIJA,otras infecciones,chagas agudo,2011-09-01,1,1,0,0,0,0,1,0,6,7,0,0,8,8,16
50102,TINGUIPAYA,otras infecciones,chagas agudo,2011-09-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-09-01,1,0,0,1,0,0,1,3,5,4,1,2,8,10,18
60301,YACUIBA,otras infecciones,chagas agudo,2011-09-01,0,2,0,1,0,0,0,0,12,9,3,2,15,14,29
60202,BERMEJO,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-10-01,2,0,0,0,0,0,0,2,1,5,1,1,4,8,12
21401,COROICO,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,1,0,0,3,1,0,2,3,5
71001,MONTERO,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
70601,PORTACHUELO,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-10-01,1,0,0,0,0,1,0,9,4,31,2,5,7,46,53
70602,SANTA ROSA DEL SARA,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10101,SUCRE,otras infecciones,chagas agudo,2011-10-01,1,0,0,0,0,0,0,0,3,4,0,0,4,4,8
60101,TARIJA,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,3,1,3,9,23,0,1,10,30,40
50801,TUPIZA,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-10-01,2,0,1,1,2,0,0,0,8,18,0,0,13,19,32
60301,YACUIBA,otras infecciones,chagas agudo,2011-10-01,0,0,0,0,0,0,0,0,17,4,1,4,18,8,26
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-11-01,1,0,0,0,0,0,0,6,6,20,1,0,8,26,34
21402,CORIPATA,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20101,LA PAZ,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,1,2,2,0,1,2,4,6
10501,MONTEAGUDO,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
71102,SAN JAVIER(STC),otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71104,SAN JULIAN,otras infecciones,chagas agudo,2011-11-01,2,1,1,0,0,0,0,0,0,0,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-11-01,2,0,0,0,0,0,1,13,4,21,2,4,9,38,47
70602,SANTA ROSA DEL SARA,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10101,SUCRE,otras infecciones,chagas agudo,2011-11-01,1,0,0,0,0,0,0,1,1,1,0,0,2,2,4
60101,TARIJA,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,1,2,14,22,1,0,16,24,40
50801,TUPIZA,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
70801,VALLEGRANDE,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-11-01,0,1,0,0,1,0,1,0,2,13,2,1,6,15,21
70201,WARNES,otras infecciones,chagas agudo,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,otras infecciones,chagas agudo,2011-11-01,1,0,0,0,0,0,1,0,5,0,0,1,7,1,8
10701,CAMARGO,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,otras infecciones,chagas agudo,2011-12-01,1,1,0,0,0,0,0,1,0,1,0,0,1,3,4
20105,EL ALTO,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10304,ICLA,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70601,PORTACHUELO,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
71104,SAN JULIAN,otras infecciones,chagas agudo,2011-12-01,5,3,0,1,0,0,0,0,0,0,0,0,5,4,9
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,7,9,7,19,1,5,15,33,48
10101,SUCRE,otras infecciones,chagas agudo,2011-12-01,0,1,0,0,0,0,0,1,5,9,0,0,5,11,16
60101,TARIJA,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,0,4,6,18,0,1,6,23,29
50801,TUPIZA,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,0,0,4,9,2,5,6,14,20
31003,VILLA TUNARI,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
60301,YACUIBA,otras infecciones,chagas agudo,2011-12-01,0,0,0,0,0,0,1,2,13,0,0,0,14,2,16
