codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90101,COBIJA,otras infecciones,neumonia,2012-01-01,5,0,3,0,0,0,0,0,1,0,0,1,9,1,10
30303,COCAPATA,otras infecciones,neumonia,2012-01-01,2,1,1,2,0,0,0,0,0,0,0,0,3,3,6
30101,COCHABAMBA,otras infecciones,neumonia,2012-01-01,44,20,60,51,13,9,22,19,28,25,30,23,197,147,344
30905,COLCAPIRHUA,otras infecciones,neumonia,2012-01-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
50901,"COLCHA ""K""",otras infecciones,neumonia,2012-01-01,2,4,5,5,0,0,0,0,1,1,1,0,9,10,19
31002,COLOMI,otras infecciones,neumonia,2012-01-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70603,COLPA BELGICA,otras infecciones,neumonia,2012-01-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
50401,COLQUECHACA,otras infecciones,neumonia,2012-01-01,2,1,1,5,0,0,0,0,0,1,0,0,3,7,10
21004,COLQUIRI,otras infecciones,neumonia,2012-01-01,14,14,27,20,1,0,0,1,6,1,0,2,48,38,86
20304,COMANCHE,otras infecciones,neumonia,2012-01-01,0,1,0,1,0,0,0,0,0,0,0,1,0,3,3
71301,COMARAPA,otras infecciones,neumonia,2012-01-01,7,5,3,3,0,0,0,0,0,0,1,0,11,8,19
20605,COMBAYA,otras infecciones,neumonia,2012-01-01,0,1,1,0,0,0,1,0,0,1,1,0,3,2,5
71101,CONCEPCION,otras infecciones,neumonia,2012-01-01,2,1,0,3,0,0,0,0,0,0,0,0,2,4,6
21701,COPACABANA,otras infecciones,neumonia,2012-01-01,0,0,0,1,0,0,0,0,2,1,0,0,2,2,4
21402,CORIPATA,otras infecciones,neumonia,2012-01-01,0,1,1,2,0,0,0,0,0,0,0,0,1,3,4
20301,CORO CORO,otras infecciones,neumonia,2012-01-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
21401,COROICO,otras infecciones,neumonia,2012-01-01,3,0,3,2,1,0,0,2,1,1,0,0,8,5,13
40301,CORQUE,otras infecciones,neumonia,2012-01-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
50601,COTAGAITA,otras infecciones,neumonia,2012-01-01,0,2,2,1,0,0,0,0,0,0,0,0,2,3,5
70102,COTOCA,otras infecciones,neumonia,2012-01-01,5,1,7,3,1,0,0,0,1,0,0,3,14,7,21
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2012-01-01,3,1,2,1,0,1,1,1,0,1,2,0,8,5,13
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70704,CUEVO,otras infecciones,neumonia,2012-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,otras infecciones,neumonia,2012-01-01,1,0,3,1,0,0,0,0,1,0,1,0,6,1,7
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
21602,CURVA,otras infecciones,neumonia,2012-01-01,0,1,6,1,0,0,0,0,0,0,0,0,6,2,8
20105,EL ALTO,otras infecciones,neumonia,2012-01-01,171,134,171,136,11,15,8,10,31,33,16,16,408,344,752
71503,EL PUENTE(STC),otras infecciones,neumonia,2012-01-01,1,2,2,0,0,1,1,0,1,0,0,0,5,3,8
60502,EL PUENTE(TJA),otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
70105,EL TORNO,otras infecciones,neumonia,2012-01-01,2,2,0,3,0,0,0,0,0,0,0,0,2,5,7
10405,EL VILLAR,otras infecciones,neumonia,2012-01-01,1,1,3,2,0,0,0,0,0,0,0,0,4,3,7
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2012-01-01,0,2,1,1,1,0,0,0,1,1,0,1,3,5,8
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2012-01-01,3,2,9,3,0,2,0,0,5,1,0,0,17,8,25
20405,ESCOMA,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
41101,EUCALIPTUS,otras infecciones,neumonia,2012-01-01,0,0,1,3,0,0,0,0,0,0,0,0,1,3,4
90503,EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2012-01-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
80402,EXALTACION,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2012-01-01,1,0,0,0,0,0,0,0,0,2,0,1,1,3,4
90203,FILADELFIA,otras infecciones,neumonia,2012-01-01,5,5,3,0,0,0,0,0,0,0,0,0,8,5,13
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2012-01-01,3,1,8,1,0,0,0,0,1,0,1,0,13,2,15
20602,GUANAY,otras infecciones,neumonia,2012-01-01,0,1,0,1,0,0,0,1,2,0,0,0,2,3,5
20802,GUAQUI,otras infecciones,neumonia,2012-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,neumonia,2012-01-01,10,2,8,2,0,0,1,2,3,9,1,1,23,16,39
70705,GUTIERREZ,otras infecciones,neumonia,2012-01-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
10502,HUACARETA,otras infecciones,neumonia,2012-01-01,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40701,HUANUNI,otras infecciones,neumonia,2012-01-01,0,0,2,3,0,0,0,2,3,1,1,0,6,6,12
80803,HUARACAJE,otras infecciones,neumonia,2012-01-01,0,0,1,1,0,2,0,0,2,0,0,0,3,3,6
20204,HUARINA,otras infecciones,neumonia,2012-01-01,0,0,3,1,0,0,0,0,1,0,0,0,4,1,5
20404,HUMANATA,otras infecciones,neumonia,2012-01-01,0,0,2,0,0,0,1,0,0,0,0,0,3,0,3
21005,ICHOCA,otras infecciones,neumonia,2012-01-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
10304,ICLA,otras infecciones,neumonia,2012-01-01,0,1,2,1,0,0,0,0,1,0,1,0,4,2,6
10703,INCAHUASI,otras infecciones,neumonia,2012-01-01,2,3,0,0,0,0,0,0,0,1,0,0,2,4,6
21001,INQUISIVI,otras infecciones,neumonia,2012-01-01,0,0,4,2,0,0,0,0,1,0,0,0,5,2,7
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2012-01-01,1,4,9,4,0,0,0,0,0,2,4,0,14,10,24
21501,IXIAMAS,otras infecciones,neumonia,2012-01-01,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3
20806,JESUS DE MACHACA,otras infecciones,neumonia,2012-01-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
21105,LA ASUNTA,otras infecciones,neumonia,2012-01-01,1,2,1,6,1,0,3,0,0,0,1,0,7,8,15
70104,LA GUARDIA,otras infecciones,neumonia,2012-01-01,9,7,10,2,0,0,0,1,0,0,1,3,20,13,33
20101,LA PAZ,otras infecciones,neumonia,2012-01-01,52,45,83,79,17,10,11,12,30,70,51,53,244,269,513
70701,LAGUNILLAS,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21202,LAJA,otras infecciones,neumonia,2012-01-01,2,0,2,2,0,0,0,0,0,1,0,1,4,4,8
21006,LICOMA PAMPA,otras infecciones,neumonia,2012-01-01,0,1,3,0,0,0,0,0,1,1,1,1,5,3,8
50203,LLALLAGUA,otras infecciones,neumonia,2012-01-01,2,5,5,4,0,0,1,1,3,2,0,0,11,12,23
51401,LLICA,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20901,LURIBAY,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
80801,MAGDALENA,otras infecciones,neumonia,2012-01-01,5,4,4,1,1,2,0,0,0,5,0,0,10,12,22
70903,MAIRANA,otras infecciones,neumonia,2012-01-01,2,2,0,1,0,0,1,0,2,0,0,0,5,3,8
20103,MECAPACA,otras infecciones,neumonia,2012-01-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
71003,MINEROS,otras infecciones,neumonia,2012-01-01,1,2,0,2,0,0,0,0,0,1,0,0,1,5,6
31301,MIZQUE,otras infecciones,neumonia,2012-01-01,1,2,4,10,0,0,0,0,1,1,0,0,6,13,19
20402,MOCOMOCO,otras infecciones,neumonia,2012-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,otras infecciones,neumonia,2012-01-01,0,0,2,0,0,0,0,0,0,0,1,4,3,4,7
10501,MONTEAGUDO,otras infecciones,neumonia,2012-01-01,2,0,5,1,0,0,0,0,2,3,0,1,9,5,14
71001,MONTERO,otras infecciones,neumonia,2012-01-01,15,15,18,12,0,2,0,2,0,4,1,1,34,36,70
70803,MORO MORO,otras infecciones,neumonia,2012-01-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30302,MOROCHATA,otras infecciones,neumonia,2012-01-01,1,0,0,0,1,0,0,0,0,1,1,4,3,5,8
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2012-01-01,0,0,0,1,0,1,4,2,1,3,0,0,5,7,12
50404,OCURI,otras infecciones,neumonia,2012-01-01,1,0,5,3,0,0,0,0,1,3,0,1,7,7,14
70202,OKINAWA,otras infecciones,neumonia,2012-01-01,1,2,4,0,0,0,0,0,0,0,0,0,5,2,7
40101,ORURO,otras infecciones,neumonia,2012-01-01,14,11,15,11,3,0,4,1,6,6,2,6,44,35,79
60201,PADCAYA,otras infecciones,neumonia,2012-01-01,3,0,7,4,0,0,0,0,1,4,0,0,11,8,19
10401,PADILLA,otras infecciones,neumonia,2012-01-01,4,4,6,6,0,0,4,0,2,1,2,3,18,14,32
70502,PAILON,otras infecciones,neumonia,2012-01-01,2,6,3,1,0,0,0,0,0,0,0,0,5,7,12
20102,PALCA,otras infecciones,neumonia,2012-01-01,2,1,2,1,0,0,0,0,0,0,7,0,11,2,13
21104,PALOS BLANCOS,otras infecciones,neumonia,2012-01-01,0,0,1,1,0,0,0,0,2,2,0,0,3,3,6
70902,PAMPA GRANDE,otras infecciones,neumonia,2012-01-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
21802,PAPEL PAMPA,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
21305,PATACAMAYA,otras infecciones,neumonia,2012-01-01,2,0,7,6,1,0,0,0,0,1,0,2,10,9,19
40602,PAZÑA,otras infecciones,neumonia,2012-01-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
20702,PELECHUCO,otras infecciones,neumonia,2012-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50403,POCOATA,otras infecciones,neumonia,2012-01-01,1,3,5,4,0,0,0,0,0,1,0,0,6,8,14
31203,POCONA,otras infecciones,neumonia,2012-01-01,2,0,1,0,0,0,0,0,1,0,0,2,4,2,6
31202,POJO (CBBA),otras infecciones,neumonia,2012-01-01,1,1,1,2,0,0,1,1,0,0,1,1,4,5,9
40601,POOPO,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,otras infecciones,neumonia,2012-01-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
70103,PORONGO,otras infecciones,neumonia,2012-01-01,4,2,8,1,0,0,0,0,1,0,0,0,13,3,16
70601,PORTACHUELO,otras infecciones,neumonia,2012-01-01,4,3,12,3,1,0,0,0,1,0,0,1,18,7,25
90102,PORVENIR,otras infecciones,neumonia,2012-01-01,5,3,5,2,0,0,0,0,0,0,0,0,10,5,15
50101,POTOSI,otras infecciones,neumonia,2012-01-01,29,10,36,21,8,9,13,9,36,20,10,7,132,76,208
10302,PRESTO,otras infecciones,neumonia,2012-01-01,4,4,8,6,0,0,0,0,0,2,0,0,12,12,24
21201,PUCARANI,otras infecciones,neumonia,2012-01-01,0,2,0,0,0,0,0,0,1,2,2,1,3,5,8
20401,PUERTO ACOSTA,otras infecciones,neumonia,2012-01-01,6,4,4,8,0,0,1,3,1,0,1,7,13,22,35
20403,PUERTO CARABUCO,otras infecciones,neumonia,2012-01-01,0,2,6,3,1,0,1,0,0,1,2,0,10,6,16
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2012-01-01,3,3,12,7,0,0,0,1,0,1,0,0,15,12,27
21204,PUERTO PEREZ,otras infecciones,neumonia,2012-01-01,1,2,4,1,0,0,0,0,1,1,0,0,6,4,10
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2012-01-01,1,1,1,0,0,0,0,0,0,0,0,1,2,2,4
90201,PUERTO RICO,otras infecciones,neumonia,2012-01-01,2,4,1,3,4,1,3,5,3,5,0,1,13,19,32
80703,PUERTO SILES,otras infecciones,neumonia,2012-01-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,otras infecciones,neumonia,2012-01-01,3,5,2,3,0,0,0,0,1,1,0,0,6,9,15
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2012-01-01,13,6,17,11,3,3,3,3,4,4,3,0,43,27,70
31401,PUNATA,otras infecciones,neumonia,2012-01-01,1,0,1,0,0,1,0,0,0,3,3,3,5,7,12
20604,QUIABAYA,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30901,QUILLACOLLO,otras infecciones,neumonia,2012-01-01,4,0,15,4,1,0,1,0,1,2,2,1,24,7,31
21002,QUIME,otras infecciones,neumonia,2012-01-01,0,3,0,0,1,0,0,0,0,0,0,0,1,3,4
70904,QUIRUSILLAS,otras infecciones,neumonia,2012-01-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
50402,RAVELO,otras infecciones,neumonia,2012-01-01,5,3,2,5,0,0,1,1,2,1,0,1,10,11,21
80301,REYES,otras infecciones,neumonia,2012-01-01,1,1,5,4,0,0,0,0,0,0,0,0,6,5,11
80201,RIBERALTA,otras infecciones,neumonia,2012-01-01,12,6,19,14,0,2,2,1,0,1,2,2,35,26,61
70503,ROBORE,otras infecciones,neumonia,2012-01-01,12,8,10,1,0,0,1,0,0,0,0,0,23,9,32
80304,RURRENABAQUE,otras infecciones,neumonia,2012-01-01,1,2,1,3,0,0,1,0,1,0,0,0,4,5,9
40901,SABAYA,otras infecciones,neumonia,2012-01-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
31001,SACABA,otras infecciones,neumonia,2012-01-01,8,4,3,1,2,0,0,3,1,1,3,4,17,13,30
30404,SACABAMBA,otras infecciones,neumonia,2012-01-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
50701,SACACA,otras infecciones,neumonia,2012-01-01,23,23,21,19,0,1,0,0,3,7,0,1,47,51,98
71302,SAIPINA,otras infecciones,neumonia,2012-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2012-01-01,2,0,1,0,0,0,0,0,0,1,0,1,3,2,5
70901,SAMAIPATA,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2012-01-01,2,1,1,3,0,0,0,0,1,0,1,0,5,4,9
31403,SAN BENITO,otras infecciones,neumonia,2012-01-01,3,0,2,1,0,0,0,0,0,0,1,1,6,2,8
80302,SAN BORJA,otras infecciones,neumonia,2012-01-01,4,2,2,1,0,0,1,0,0,0,0,0,7,3,10
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2012-01-01,1,0,9,1,0,1,0,0,0,0,0,0,10,2,12
70402,SAN CARLOS,otras infecciones,neumonia,2012-01-01,14,7,7,11,4,0,0,1,0,1,1,0,26,20,46
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2012-01-01,13,9,16,10,0,2,3,4,4,12,5,9,41,46,87
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2012-01-01,2,1,0,0,0,0,0,0,0,1,0,0,2,2,4
80701,SAN JOAQUIN,otras infecciones,neumonia,2012-01-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2012-01-01,6,1,8,3,0,0,0,1,0,0,0,0,14,5,19
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2012-01-01,2,3,2,0,0,0,0,0,0,0,0,0,4,3,7
71104,SAN JULIAN,otras infecciones,neumonia,2012-01-01,6,5,10,6,0,0,0,1,1,0,0,0,17,12,29
90302,SAN LORENZO(PND),otras infecciones,neumonia,2012-01-01,4,0,1,3,0,0,0,0,0,1,0,0,5,4,9
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2012-01-01,2,0,4,0,0,0,0,0,1,0,2,1,9,1,10
10702,SAN LUCAS,otras infecciones,neumonia,2012-01-01,2,4,7,3,0,0,1,0,0,0,4,3,14,10,24
71201,SAN MATIAS,otras infecciones,neumonia,2012-01-01,1,1,0,2,0,0,0,0,0,0,0,0,1,3,4
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2012-01-01,2,0,0,3,0,0,0,0,1,1,0,1,3,5,8
71005,SAN PEDRO,otras infecciones,neumonia,2012-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2012-01-01,0,4,6,2,0,0,0,1,0,2,0,1,6,10,16
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2012-01-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
90202,SAN PEDRO(PND),otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON BENI,otras infecciones,neumonia,2012-01-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
71103,SAN RAMON SCZ,otras infecciones,neumonia,2012-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,otras infecciones,neumonia,2012-01-01,1,3,1,1,1,0,0,0,0,1,0,0,3,5,8
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2012-01-01,149,123,154,121,28,18,20,13,43,30,28,28,422,333,755
80303,SANTA ROSA,otras infecciones,neumonia,2012-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2012-01-01,4,3,2,2,0,0,0,1,1,0,0,2,7,8,15
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2012-01-01,0,3,2,4,0,0,0,0,0,0,0,0,2,7,9
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20205,SANTIAGO DE HUATA,otras infecciones,neumonia,2012-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30702,SANTIVAÑES,otras infecciones,neumonia,2012-01-01,1,0,0,0,0,0,1,0,0,0,0,1,2,1,3
20902,SAPAHAQUI,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
90303,SENA,otras infecciones,neumonia,2012-01-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
31602,SHINAOTA,otras infecciones,neumonia,2012-01-01,6,2,5,5,1,2,0,2,1,3,0,0,13,14,27
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2012-01-01,10,7,7,7,3,1,0,0,1,4,2,2,23,21,44
30703,SICAYA,otras infecciones,neumonia,2012-01-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
30902,SIPE SIPE,otras infecciones,neumonia,2012-01-01,2,1,0,1,0,0,1,0,1,0,0,0,4,2,6
10403,SOPACHUY,otras infecciones,neumonia,2012-01-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
40104,SORACACHI,otras infecciones,neumonia,2012-01-01,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
20601,SORATA,otras infecciones,neumonia,2012-01-01,5,2,1,0,1,0,0,0,0,2,2,1,9,5,14
10101,SUCRE,otras infecciones,neumonia,2012-01-01,68,26,49,36,7,4,6,11,23,24,26,26,179,127,306
20603,TACACOMA,otras infecciones,neumonia,2012-01-01,2,1,3,0,0,1,0,0,0,0,0,0,5,2,7
50303,TACOBAMBA,otras infecciones,neumonia,2012-01-01,1,1,0,0,0,0,0,2,0,2,0,3,1,8,9
30602,TACOPAYA,otras infecciones,neumonia,2012-01-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
51402,TAHUA,otras infecciones,neumonia,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,otras infecciones,neumonia,2012-01-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
10601,TARABUCO,otras infecciones,neumonia,2012-01-01,13,4,16,9,0,0,0,0,0,2,1,0,30,15,45
