codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31204,CHIMORE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,5,0,6,0,12,0,12
20501,CHUMA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
30801,CLIZA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90101,COBIJA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,20,0,3,0,23,0,23
30101,COCHABAMBA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,199,0,2,0,202,0,202
30905,COLCAPIRHUA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,7,0,2,0,9,0,9
50901,"COLCHA ""K""",otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
70603,COLPA BELGICA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50401,COLQUECHACA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21306,COLQUENCHA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21004,COLQUIRI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,7,0,1,0,8,0,8
20304,COMANCHE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21701,COPACABANA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21402,CORIPATA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21401,COROICO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,1,0,0,0,4,0,1,0,6,0,6
40301,CORQUE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,9,0,4,0,13,0,13
10902,CULPINA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
21602,CURVA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20804,DESAGUADERO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,otras infecciones,sintomatico respiratorio,2001-01-01,25,0,29,0,19,0,56,0,10,0,139,0,139
71503,EL PUENTE(STC),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60502,EL PUENTE(TJA),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
10405,EL VILLAR,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60601,ENTRE RIOS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,7,0,4,0,13,0,13
41101,EUCALIPTUS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
20602,GUANAY,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,21,0,5,0,27,0,27
70705,GUTIERREZ,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10502,HUACARETA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,3,0,4,0,8,0,8
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40701,HUANUNI,otras infecciones,sintomatico respiratorio,2001-01-01,17,0,40,0,25,0,161,0,33,0,276,0,276
80803,HUARACAJE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
41601,HUAYLLAMARCA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21005,ICHOCA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,3,0,4,0,4
10703,INCAHUASI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21001,INQUISIVI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,13,0,2,0,15,0,15
21501,IXIAMAS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,17,0,2,0,21,0,21
70104,LA GUARDIA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,28,0,60,0,20,0,108,0,108
20101,LA PAZ,otras infecciones,sintomatico respiratorio,2001-01-01,2,0,3,0,16,0,224,0,115,0,360,0,360
70701,LAGUNILLAS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,2,0,5,0,5
21202,LAJA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10903,LAS CARRERAS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
21006,LICOMA PAMPA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40702,MACHACAMARCA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
80801,MAGDALENA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,1,0,0,0,5,0,2,0,8,0,8
71003,MINEROS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,1,0,3,0,14,0,0,0,18,0,18
31301,MIZQUE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20402,MOCOMOCO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
51002,MOJINETE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10501,MONTEAGUDO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,1,0,19,0,52,0,15,0,87,0,87
71001,MONTERO,otras infecciones,sintomatico respiratorio,2001-01-01,1,0,2,0,10,0,34,0,0,0,47,0,47
30302,MOROCHATA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
50404,OCURI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70202,OKINAWA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30203,OMEREQUE,otras infecciones,sintomatico respiratorio,2001-01-01,2,0,10,0,3,0,3,0,0,0,18,0,18
40101,ORURO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,19,0,6,0,27,0,27
60201,PADCAYA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
10401,PADILLA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,13,0,6,0,19,0,19
21104,PALOS BLANCOS,otras infecciones,sintomatico respiratorio,2001-01-01,6,0,6,0,7,0,13,0,2,0,34,0,34
30202,PASORAPA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
40602,PAZÑA,otras infecciones,sintomatico respiratorio,2001-01-01,1,0,2,0,4,0,18,0,44,0,69,0,69
20702,PELECHUCO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50403,POCOATA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31203,POCONA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,4,0,4,0,4
31202,POJO (CBBA),otras infecciones,sintomatico respiratorio,2001-01-01,1,0,3,0,5,0,35,0,8,0,52,0,52
40601,POOPO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,9,0,9,0,38,0,24,0,80,0,80
10103,POROMA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,3,0,6,0,6
70103,PORONGO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,2,0,5,0,5,0,0,0,12,0,12
70601,PORTACHUELO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,5,0,13,0,10,0,28,0,28
50101,POTOSI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,24,0,5,0,30,0,30
10302,PRESTO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,3,0,3,0,3
21201,PUCARANI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20401,PUERTO ACOSTA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,3,0,1,0,5,0,5
20403,PUERTO CARABUCO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
71402,PUERTO QUIJARRO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,3,0,16,0,0,0,19,0,19
90201,PUERTO RICO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
71401,PUERTO SUAREZ,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,28,0,0,0,28,0,28
31205,PUERTO VILLARROEL,otras infecciones,sintomatico respiratorio,2001-01-01,2,0,0,0,2,0,17,0,1,0,22,0,22
51101,PUNA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,9,0,4,0,15,0,15
31401,PUNATA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,2,0,1,0,5,0,5
50402,RAVELO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80301,REYES,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
80201,RIBERALTA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,6,0,35,0,4,0,45,0,45
70503,ROBORE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,7,0,9,0,2,0,18,0,18
31001,SACABA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30404,SACABAMBA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
71105,SAN ANTONIO DE LOMERIO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
31403,SAN BENITO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80302,SAN BORJA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,4,0,16,0,1,0,21,0,21
21502,SAN BUENA VENTURA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,5,0,2,0,7,0,7
80501,SAN IGNACIO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,10,0,22,0,2,0,34,0,34
71102,SAN JAVIER(STC),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,12,0,0,0,12,0,12
80701,SAN JOAQUIN,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,4,0,7,0,7
70501,SAN JOSE DE CHIQUITOS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71104,SAN JULIAN,otras infecciones,sintomatico respiratorio,2001-01-01,1,0,1,0,4,0,31,0,1,0,38,0,38
90302,SAN LORENZO(PND),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
10702,SAN LUCAS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,14,0,7,0,21,0,21
71201,SAN MATIAS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,8,0,2,0,12,0,12
21801,SAN PEDRO DE CURAHUARA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21702,SAN PEDRO DE TIQUINA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
70303,SAN RAFAEL,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
80702,SAN RAMON,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
80702,SAN RAMON,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,sintomatico respiratorio,2001-01-01,47,0,38,0,40,0,170,0,6,0,301,0,301
80303,SANTA ROSA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,8,0,0,0,10,0,10
70602,SANTA ROSA DEL SARA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
20308,SANTIAGO DE CALLAPA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
41401,SANTIAGO DE HUARI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,8,0,7,0,42,0,6,0,63,0,63
21901,SANTIAGO DE MACHACA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30702,SANTIVAÑES,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,5,0,2,0,7,0,7
30703,SICAYA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
30902,SIPE SIPE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,8,0,8,0,16,0,16
10403,SOPACHUY,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20601,SORATA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,4,0,4,0,9,0,9
10101,SUCRE,otras infecciones,sintomatico respiratorio,2001-01-01,3,0,4,0,4,0,52,0,9,0,72,0,72
31404,TACACHI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20603,TACACOMA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,7,0,3,0,10,0,10
50303,TACOBAMBA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30602,TACOPAYA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
31101,TAPACARI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,1,0,1,0,3,0,3
10601,TARABUCO,otras infecciones,sintomatico respiratorio,2001-01-01,1,0,0,0,0,0,4,0,0,0,5,0,5
30401,TARATA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
60101,TARIJA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,4,0,28,0,10,0,42,0,42
10202,TARVITA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,6,0,1,0,7,0,7
20606,TIPUANI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,5,0,8,0,3,0,16,0,16
30903,TIQUIPAYA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,1,0,0,0,17,0,1,0,19,0,19
31601,TIRAQUE (CBBA),otras infecciones,sintomatico respiratorio,2001-01-01,2,0,5,0,4,0,12,0,4,0,27,0,27
30803,TOLATA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
41001,TOLEDO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51202,TOMAVE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10402,TOMINA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50502,TORO TORO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,10,0,3,0,13,0,13
31201,TOTORA(CBBA),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,4,0,3,0,7,0,7
80101,TRINIDAD,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50801,TUPIZA,otras infecciones,sintomatico respiratorio,2001-01-01,1,0,1,0,3,0,25,0,6,0,36,0,36
40402,TURCO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21302,UMALA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
71502,URUBICHA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,3,0,1,0,5,0,5
51201,UYUNI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70801,VALLEGRANDE,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,1,0,6,0,5,0,12,0,12
31302,VILA VILA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60303,VILLA MONTES,otras infecciones,sintomatico respiratorio,2001-01-01,2,0,4,0,1,0,9,0,1,0,17,0,17
10801,VILLA SERRANO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,4,0,2,0,0,0,6,0,6
31003,VILLA TUNARI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,3,0,9,0,2,0,14,0,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,10,0,3,0,15,0,15
51501,VILLAZON,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,12,0,2,0,14,0,14
30904,VINTO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
50602,VITICHI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
70201,WARNES,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20903,YACO,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
60301,YACUIBA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,2,0,14,0,1,0,17,0,17
10602,YAMPARAEZ,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,7,0,5,0,12,0,12
21103,YANACACHI,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,4,0,5,0,19,0,2,0,30,0,30
50103,YOCALLA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
60402,YUNCHARA,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,otras infecciones,sintomatico respiratorio,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
51302,ACACIO,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20201,ACHACACHI,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,14,0,6,0,20,0,20
20104,ACHOCALLA,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30201,AIQUILE,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,1,0,7,0,0,0,8,0,8
31303,ALALAY,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
10404,ALCALA,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,1,0,2,0,3,0,3
20202,ANCORAIMES,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
41201,ANDAMARCA,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,0,0,6,0,1,0,7,0,7
20701,APOLO,otras infecciones,sintomatico respiratorio,2001-02-01,0,0,0,0,1,0,6,0,2,0,9,0,9
