codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30403,ARBIETO,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,3,7
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2017-01-01,0,4,7,7,11,8,0,0,0,0,0,1,0,0,0,0,0,0,3,1,21,21,42
50802,ATOCHA,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20502,AYATA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21303,AYO AYO,otras infecciones,neumonia,2017-01-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2017-01-01,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
21203,BATALLAS,otras infecciones,neumonia,2017-01-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4
80802,BAURES,otras infecciones,neumonia,2017-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,neumonia,2017-01-01,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
60202,BERMEJO,otras infecciones,neumonia,2017-01-01,0,1,0,1,4,1,0,0,0,2,2,0,9,9,3,4,1,0,2,2,21,20,41
50301,BETANZOS,otras infecciones,neumonia,2017-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,4
31501,BOLIVAR,otras infecciones,neumonia,2017-01-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
90103,BOLPEBRA,otras infecciones,neumonia,2017-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
70401,BUENA VISTA,otras infecciones,neumonia,2017-01-01,2,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12
70703,CABEZAS,otras infecciones,neumonia,2017-01-01,0,0,1,0,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,4,10
51102,"CAIZA ""D""",otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,4
10701,CAMARGO,otras infecciones,neumonia,2017-01-01,0,0,0,2,2,6,1,0,1,0,0,0,1,0,0,0,1,0,2,2,8,10,18
70706,CAMIRI,otras infecciones,neumonia,2017-01-01,3,0,3,2,2,2,0,0,0,0,0,0,1,3,3,2,0,1,5,4,17,14,31
30701,CAPINOTA,otras infecciones,neumonia,2017-01-01,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,7,4,9,13
20302,CAQUIAVIRI,otras infecciones,neumonia,2017-01-01,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,5
40102,CARACOLLO,otras infecciones,neumonia,2017-01-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4
22001,CARANAVI,otras infecciones,neumonia,2017-01-01,1,1,3,1,4,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,11,5,16
60302,CARAPARI,otras infecciones,neumonia,2017-01-01,0,1,1,0,2,5,0,1,2,1,0,0,1,1,0,0,0,1,5,1,11,11,22
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,4
70702,CHARAGUA,otras infecciones,neumonia,2017-01-01,2,3,3,4,9,6,0,0,0,0,0,0,1,1,0,0,1,0,0,0,16,14,30
50202,CHAYANTA,otras infecciones,neumonia,2017-01-01,0,0,1,3,0,4,0,0,1,0,2,0,0,1,0,0,1,0,4,0,9,8,17
31204,CHIMORE,otras infecciones,neumonia,2017-01-01,3,2,2,7,16,19,0,1,0,0,0,1,2,1,0,1,2,0,3,4,28,36,64
20203,CHUA COCANI,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2017-01-01,0,1,1,0,3,1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,5,6,11
20501,CHUMA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2017-01-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51103,CKOCHAS,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30801,CLIZA,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
90101,COBIJA,otras infecciones,neumonia,2017-01-01,6,6,5,11,19,15,0,6,1,1,1,0,1,1,2,1,1,0,3,4,39,45,84
30303,COCAPATA,otras infecciones,neumonia,2017-01-01,0,0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12
30101,COCHABAMBA,otras infecciones,neumonia,2017-01-01,24,16,36,27,37,41,12,4,5,3,3,5,15,15,14,11,8,9,43,44,197,175,372
30905,COLCAPIRHUA,otras infecciones,neumonia,2017-01-01,2,1,1,0,5,2,1,0,0,0,0,0,1,1,0,0,0,0,2,6,12,10,22
50901,"COLCHA ""K""",otras infecciones,neumonia,2017-01-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
31002,COLOMI,otras infecciones,neumonia,2017-01-01,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
70603,COLPA BELGICA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
50401,COLQUECHACA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
21306,COLQUENCHA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21004,COLQUIRI,otras infecciones,neumonia,2017-01-01,1,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,6,16
71301,COMARAPA,otras infecciones,neumonia,2017-01-01,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,6,11
20605,COMBAYA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,otras infecciones,neumonia,2017-01-01,6,1,0,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,26
21402,CORIPATA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3,4
20301,CORO CORO,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,otras infecciones,neumonia,2017-01-01,1,1,3,2,13,7,1,0,2,0,1,0,1,3,0,0,1,1,2,2,25,16,41
50601,COTAGAITA,otras infecciones,neumonia,2017-01-01,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,2,4,7,6,13
70102,COTOCA,otras infecciones,neumonia,2017-01-01,8,4,14,11,26,23,3,0,0,0,0,0,0,2,0,1,1,1,5,7,57,49,106
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2017-01-01,2,1,1,1,7,6,1,1,2,0,0,1,0,0,0,1,0,0,3,0,16,11,27
70704,CUEVO,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
10902,CULPINA,otras infecciones,neumonia,2017-01-01,2,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,13,21
21602,CURVA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,otras infecciones,neumonia,2017-01-01,52,37,60,54,94,82,17,8,5,5,3,1,9,13,5,3,2,5,23,30,270,238,508
71503,EL PUENTE(STC),otras infecciones,neumonia,2017-01-01,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
60502,EL PUENTE(TJA),otras infecciones,neumonia,2017-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
70105,EL TORNO,otras infecciones,neumonia,2017-01-01,1,1,3,5,12,8,3,0,2,1,0,1,4,2,1,2,0,1,5,2,31,23,54
10405,EL VILLAR,otras infecciones,neumonia,2017-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2017-01-01,1,6,6,5,15,14,0,2,2,1,0,0,1,1,0,0,0,0,1,4,26,33,59
20405,ESCOMA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80402,EXALTACION,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2017-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,4
90203,FILADELFIA,otras infecciones,neumonia,2017-01-01,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,4
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2017-01-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5
20602,GUANAY,otras infecciones,neumonia,2017-01-01,0,0,2,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,2,4,9,5,14
80202,GUAYARAMERIN,otras infecciones,neumonia,2017-01-01,9,6,4,9,12,14,9,7,1,0,0,1,0,0,1,0,0,0,1,1,37,38,75
70705,GUTIERREZ,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10502,HUACARETA,otras infecciones,neumonia,2017-01-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2017-01-01,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4
40501,HUACHACALLA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40701,HUANUNI,otras infecciones,neumonia,2017-01-01,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,1,7
80803,HUARACAJE,otras infecciones,neumonia,2017-01-01,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,10
20204,HUARINA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
20404,HUMANATA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,otras infecciones,neumonia,2017-01-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
10703,INCAHUASI,otras infecciones,neumonia,2017-01-01,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,4,3,6,7,13
21001,INQUISIVI,otras infecciones,neumonia,2017-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,1,7
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4
21501,IXIAMAS,otras infecciones,neumonia,2017-01-01,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,3,2,8,5,13
20806,JESUS DE MACHACA,otras infecciones,neumonia,2017-01-01,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
21105,LA ASUNTA,otras infecciones,neumonia,2017-01-01,1,1,2,0,3,3,0,0,1,0,0,0,0,2,0,0,1,0,1,0,9,6,15
70104,LA GUARDIA,otras infecciones,neumonia,2017-01-01,13,5,10,9,23,16,2,1,0,0,2,0,0,1,1,0,1,0,6,2,58,34,92
20101,LA PAZ,otras infecciones,neumonia,2017-01-01,29,18,22,23,39,41,7,9,3,3,1,2,7,11,6,2,4,10,33,32,151,151,302
70701,LAGUNILLAS,otras infecciones,neumonia,2017-01-01,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,5
21202,LAJA,otras infecciones,neumonia,2017-01-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
21006,LICOMA PAMPA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50203,LLALLAGUA,otras infecciones,neumonia,2017-01-01,1,1,1,1,4,2,1,1,0,1,0,0,0,0,0,1,0,0,16,8,23,15,38
80601,LORETO,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
40702,MACHACAMARCA,otras infecciones,neumonia,2017-01-01,1,0,1,1,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,2,5,7,12
80801,MAGDALENA,otras infecciones,neumonia,2017-01-01,1,0,1,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,1,5,5,10
70903,MAIRANA,otras infecciones,neumonia,2017-01-01,1,2,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
20904,MALLA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
20607,MAPIRI,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,otras infecciones,neumonia,2017-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71003,MINEROS,otras infecciones,neumonia,2017-01-01,0,2,2,3,10,4,1,1,0,0,1,0,0,1,0,0,0,0,0,1,14,12,26
31301,MIZQUE,otras infecciones,neumonia,2017-01-01,3,3,0,0,8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,4,12,14,26
10303,MOJOCOYA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,otras infecciones,neumonia,2017-01-01,0,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
71001,MONTERO,otras infecciones,neumonia,2017-01-01,8,2,1,1,11,5,4,0,0,0,0,2,1,0,1,0,0,2,4,7,30,19,49
70803,MORO MORO,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
30302,MOROCHATA,otras infecciones,neumonia,2017-01-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,5
50404,OCURI,otras infecciones,neumonia,2017-01-01,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
70202,OKINAWA,otras infecciones,neumonia,2017-01-01,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,8
30203,OMEREQUE,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,otras infecciones,neumonia,2017-01-01,12,1,11,1,9,6,5,0,1,1,0,0,3,2,2,5,4,3,10,9,57,28,85
60201,PADCAYA,otras infecciones,neumonia,2017-01-01,1,0,0,1,1,0,1,0,0,1,0,0,0,2,0,2,0,0,0,1,3,7,10
10401,PADILLA,otras infecciones,neumonia,2017-01-01,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,8
70502,PAILON,otras infecciones,neumonia,2017-01-01,6,2,7,6,14,14,1,0,0,0,1,1,1,1,0,0,0,1,0,0,30,25,55
20102,PALCA,otras infecciones,neumonia,2017-01-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
21104,PALOS BLANCOS,otras infecciones,neumonia,2017-01-01,2,3,6,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,3,1,16,9,25
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2017-01-01,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
70902,PAMPA GRANDE,otras infecciones,neumonia,2017-01-01,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,1,6
21305,PATACAMAYA,otras infecciones,neumonia,2017-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
50403,POCOATA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31202,POJO (CBBA),otras infecciones,neumonia,2017-01-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,4,6
70103,PORONGO,otras infecciones,neumonia,2017-01-01,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,2,8
70601,PORTACHUELO,otras infecciones,neumonia,2017-01-01,2,2,1,4,3,4,1,0,1,0,0,1,0,0,0,0,1,0,12,7,21,18,39
90102,PORVENIR,otras infecciones,neumonia,2017-01-01,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,5,10
50101,POTOSI,otras infecciones,neumonia,2017-01-01,9,12,5,4,25,13,0,3,0,0,0,0,0,0,2,0,1,1,4,2,46,35,81
10302,PRESTO,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70805,PUCARA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,3,4
21201,PUCARANI,otras infecciones,neumonia,2017-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,5
20401,PUERTO ACOSTA,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
20403,PUERTO CARABUCO,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,1,5
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2017-01-01,1,1,0,0,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,9,3,12
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2017-01-01,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8
90201,PUERTO RICO,otras infecciones,neumonia,2017-01-01,0,0,1,1,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,8,13
80703,PUERTO SILES,otras infecciones,neumonia,2017-01-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71401,PUERTO SUAREZ,otras infecciones,neumonia,2017-01-01,2,0,3,1,11,7,0,0,0,0,0,1,3,4,0,0,0,2,4,5,23,20,43
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2017-01-01,11,3,11,3,29,22,2,1,2,1,0,2,3,3,1,1,2,3,6,4,67,43,110
31401,PUNATA,otras infecciones,neumonia,2017-01-01,1,0,3,1,6,1,0,0,0,0,0,0,0,1,0,0,0,1,7,11,17,15,32
30901,QUILLACOLLO,otras infecciones,neumonia,2017-01-01,9,5,4,2,12,11,1,0,0,1,1,0,2,6,1,1,0,1,2,4,32,31,63
21002,QUIME,otras infecciones,neumonia,2017-01-01,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,6
50402,RAVELO,otras infecciones,neumonia,2017-01-01,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
80301,REYES,otras infecciones,neumonia,2017-01-01,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8
80201,RIBERALTA,otras infecciones,neumonia,2017-01-01,5,1,1,1,3,4,1,1,0,1,0,0,1,1,1,0,0,0,3,1,15,10,25
70503,ROBORE,otras infecciones,neumonia,2017-01-01,7,1,13,7,24,15,0,1,0,0,0,1,1,0,0,0,0,1,1,4,46,30,76
80304,RURRENABAQUE,otras infecciones,neumonia,2017-01-01,3,3,3,6,12,9,0,0,0,0,0,0,0,1,0,0,1,0,0,2,19,21,40
31001,SACABA,otras infecciones,neumonia,2017-01-01,6,2,2,5,9,5,0,0,1,0,1,0,2,2,2,0,2,3,16,9,41,26,67
30404,SACABAMBA,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,2,6
50701,SACACA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,1,2,4,5,9
70901,SAMAIPATA,otras infecciones,neumonia,2017-01-01,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,6
80602,SAN ANDRES,otras infecciones,neumonia,2017-01-01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,4,8
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2017-01-01,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,6
31403,SAN BENITO,otras infecciones,neumonia,2017-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,4,6
80302,SAN BORJA,otras infecciones,neumonia,2017-01-01,0,0,1,3,2,1,0,0,0,0,0,0,1,2,0,0,0,0,3,1,7,7,14
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2017-01-01,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,6,3,9
70402,SAN CARLOS,otras infecciones,neumonia,2017-01-01,3,2,9,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,22,20,42
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2017-01-01,12,8,16,7,11,18,2,1,1,0,0,0,0,3,1,0,0,0,5,7,48,44,92
80701,SAN JOAQUIN,otras infecciones,neumonia,2017-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2017-01-01,5,4,0,6,6,15,0,0,0,1,0,0,1,0,0,0,0,1,0,1,12,28,40
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2017-01-01,3,1,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,3,16
71104,SAN JULIAN,otras infecciones,neumonia,2017-01-01,3,2,2,1,9,11,2,1,1,0,1,0,1,3,0,1,0,3,5,4,24,26,50
90302,SAN LORENZO(PND),otras infecciones,neumonia,2017-01-01,1,1,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,10
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2017-01-01,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,0,1,2,6,8
