codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
40502,ESCARA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51002,MOJINETE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51203,PORCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,5,0,42,0,0,0,47,47
21201,PUCARANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21204,PUERTO PEREZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,4,0,7,0,0,0,11,11
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30803,TOLATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31003,VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50901,"COLCHA ""K""",infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20605,COMBAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10401,PADILLA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,6,0,4,0,0,0,10,10
30901,QUILLACOLLO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
80702,SAN RAMON BENI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
50102,TINGUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41001,TOLEDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10404,ALCALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,10,0,2,0,0,0,12,12
70105,EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,1,0,7,0,2,0,10,10
31302,VILA VILA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
21307,COLLANA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
40701,HUANUNI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10103,POROMA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,3,0,22,0,0,0,25,25
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,7,0,2,0,0,0,9,9
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
31101,TAPACARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
30502,VACAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31302,VILA VILA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10404,ALCALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20302,CAQUIAVIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51103,CKOCHAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
80202,GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
71001,MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20102,PALCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,10,0,11,0,0,0,21,21
80201,RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
30902,SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31302,VILA VILA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30403,ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51102,"CAIZA ""D""",infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,10,0,34,0,24,0,68,68
50601,COTAGAITA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,6,0,11,0,18,0,35,35
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,8,0,3,0,0,0,11,11
80302,SAN BORJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
30602,TACOPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30903,TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
30904,VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
20903,YACO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10102,YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,4,0,2,0,0,0,6,6
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80601,LORETO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,7,0,13,0,0,0,20,20
20604,QUIABAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,6,0,5,0,0,0,11,11
80101,TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-08-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
20201,ACHACACHI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
41201,ANDAMARCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21304,CALAMARCA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
22001,CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20501,CHUMA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
20105,EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70903,MAIRANA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30302,MOROCHATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
40101,ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21201,PUCARANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21204,PUERTO PEREZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30404,SACABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,40,0,0,0,41,41
10101,SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
10601,TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60101,TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60303,VILLA MONTES,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70201,WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20502,AYATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-10-01,0,0,0,0,0,0,0,2,0,6,0,1,0,9,9
30905,COLCAPIRHUA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71301,COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
