codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
21304,CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,1,0,0,2,1,3,0,2,1,1,1,16,6,10,0,1,3,3,3,38,16,54
30701,CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
22001,CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,1,0,2,2,4,7,11
70702,CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,0,0,1,0,0,2,5,0,1,0,0,0,0,0,8,2,10
51103,CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,4,2,6
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,1,0,3,28,16,16,21,40,18,10,9,75,47,18,21,7,11,15,20,209,167,376
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,2,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,2,0,7,3,10
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,3,5
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,1,3,0,1,0,0,0,2,0,1,1,0,0,4,4,11,6,17
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,1,2,1,2,0,2,1,1,3,0,0,2,2,0,9,9,18
21701,COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,4,4,8
20301,CORO CORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,5,5,5,7,68,39,52,37,42,22,32,19,113,76,33,25,29,18,36,31,415,279,694
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,3,1,0,1,0,4,1,0,0,0,0,0,0,6,4,10
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,8,4,4,4,0,1,7,3,5,4,5,4,2,1,13,9,44,30,74
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,2,2,4
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20602,GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20802,GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,1,0,1,1,0,1,34,1,52,1,13,2,4,1,105,7,112
20204,HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21501,IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,2,2,5,7
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,1,0,0,0,5,1,6,6,2,1,5,2,15,9,3,2,1,1,2,2,40,24,64
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,1,0,8,1,4,1,3,0,0,2,7,2,2,1,0,0,2,2,27,9,36
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,3,2,2,2,30,31,27,24,27,15,44,26,265,189,118,67,65,77,129,226,710,659,1369
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3
21006,LICOMA PAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,4,1,5
11003,MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,2,0,0,0,3,3,1,1,3,0,2,0,7,2,3,0,0,3,2,1,23,10,33
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,4,2,6
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,3,5
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,5,1,6
70803,MORO MORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30203,OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,1,1,1,0,2,1,1,2,3,0,2,1,0,5,10,15
60201,PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
20102,PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
30202,PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,1,3,3,6
31203,POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51203,PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,1,0,1,0,0,0,0,5,0,0,1,1,0,1,1,8,4,12
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,6,4,6,3,4,3,9,3,43,4,4,1,2,2,5,5,79,25,104
21201,PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,3,1,4
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,1,1,5,5,7,2,1,0,2,3,18,6,0,1,3,0,2,1,39,19,58
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,1,13,6,8,6,5,4,10,2,34,19,10,3,8,4,13,22,101,67,168
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,1,2,0,0,0,1,0,6,5,0,1,0,0,1,0,10,7,17
31304,RAQAYPAMPA(ETA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,1,2,3,3,3,0,0,1,1,6,2,2,1,3,0,0,0,17,11,28
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,2,0,0,2,0,0,3,0,0,0,1,0,1,1,8,3,11
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
40901,SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,1,0,0,1,0,0,2,2,1,1,0,0,0,0,1,4,5,9
71302,SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31403,SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,2,0,1,0,3,1,3,1,2,0,1,0,3,0,16,2,18
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,1,0,0,0,1,2,0,2,1,0,0,0,0,0,0,4,3,7
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,2,0,3,2,1,2,3,2,13,5,4,1,0,0,3,1,29,13,42
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,4,0,4
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,1,2,5,7
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,6,2,8
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,3,3,1,3,36,21,30,17,20,18,23,20,148,60,48,24,36,20,41,71,386,257,643
41401,SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,2,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,7,1,8
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6
30703,SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10403,SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,12,11,23,20,63,59,53,56,38,28,26,17,109,63,26,16,17,11,34,23,401,304,705
20603,TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
20807,TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,2,0,8,1,44,28,61,33,29,9,31,22,134,69,24,19,15,19,22,31,370,231,601
10202,TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20608,TEOPONTE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20606,TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,5,4,9
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30802,TOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3
41001,TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,7,2,13,11,7,3,11,9,51,16,17,21,13,15,18,35,137,112,249
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,7,0,7
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,1,3,0,2,2,3,5,0,0,0,1,0,9,8,17
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,1,0,0,2,0,0,0,1,2,1,1,0,1,0,0,0,5,4,9
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,1,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,1,0,5,3,8
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-01-01,0,0,0,0,3,1,5,1,3,3,2,1,13,4,2,2,0,0,1,0,29,12,41
