codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,1,3,0,3,4,0,0,6,5,11
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,2,1,0,2,0,4,5,9,1,3,8,19,27
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,2,2,3,4,4,2,3,3,2,0,14,11,25
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,2,4,2,4,1,1,5,9,14
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,1,1,2,1,0,0,2,3,0,1,1,6,6,12
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,0,0,7,4,1,1,8,5,13
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,2,0,2,1,3,1,0,2,7,9
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70503,ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,1,0,0,1,4,4,0,0,5,5,10
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,1,0,1,4,1,3,0,0,3,7,10
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,1,0,1,1,2,3,2,5,1,1,7,10,17
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,1,0,0,0,0,0,1,0,1,1,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,4,4,10,9,12,16,15,10,4,3,45,42,87
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,3,4,0,0,1,1,2,1,1,0,7,6,13
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,1,4,4,2,1,4,8,11,15,28,2,5,31,54,85
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,3,3,1,4,3,3,12,13,18,43,0,1,37,67,104
20606,TIPUANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,2,3,0,0,0,0,0,0,2,0,4,3,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,1,0,1,0,0,0,1,2,0,1,1,1,4,4,8
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,1,0,2,1,3,4,3,6,5,15,1,7,15,33,48
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,1,1,2,0,0,0,0,1,0,0,1,2,4,6
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,1,0,2,0,0,0,1,1,0,1,4,2,6
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,1,0,0,0,2,3,2,3,0,0,5,6,11
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,2,0,1,3,3,2,1,1,2,0,1,0,10,6,16
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,2,10,15,11,20,23,9,9,6,7,2,60,54,114
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,1,0,0,0,1,2,1,1,1,4,1,1,5,8,13
60601,ENTRE RIOS TRJ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,0,2,1,1,1,3,4
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,1,0,1,1,0,1,1,0,0,0,0,2,3,5
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,1,0,1,1,1,1,3,3,2,5,0,0,8,10,18
20901,LURIBAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,2,12,6,1,3,4,3,2,3,0,0,19,17,36
40602,PAZÑA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,2,0,0,3,0,0,0,1,1,1,0,5,3,8
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,3,6,5,1,0,0,8,7,15
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,2,1,0,0,1,0,2,0,0,0,5,1,6
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,1,0,1,0,1,0,0,1,0,0,0,1,3,4
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,0,1,2,5,0,0,3,6,9
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,1,1,1,1,0,3,0,1,0,0,2,6,8
70404,SAN JUAN DE YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,1,0,2,2,1,0,5,2,7
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,1,1,0,0,2,0,0,0,0,1,3,4
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,3,3,6,16,11,18,11,14,12,5,1,56,44,100
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,1,0,1,3,0,1,1,4,0,2,1,0,4,10,14
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,3,1,10,7,1,3,10,13,22,15,2,2,48,41,89
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,2,0,7,12,4,11,28,10,34,46,0,2,75,81,156
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,2,0,0,0,0,0,2,4,0,1,4,5,9
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-02-01,1,0,2,1,4,1,9,9,13,24,1,4,30,39,69
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,2,1,3,1,0,0,0,0,0,0,0,0,5,2,7
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,1,2,1,2,1,0,3,2,0,6,6,12
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,1,0,3,5,2,1,32,11,91,42,7,9,136,68,204
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,8,9,20,14,13,16,3,10,14,5,58,54,112
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,1,0,0,0,1,1,0,1,1,1,3,3,6
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,1,1,0,1,4,0,0,2,5,7
50601,COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,1,0,2,3,0,2,1,0,0,1,1,0,5,6,11
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,2,5,0,0,2,5,7
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,1,0,2,2,2,2,2,1,6,6,0,2,13,13,26
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,1,0,0,0,1,1,0,0,1,1,0,2,3,5
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,1,4,7,2,2,3,7,4,1,0,0,13,18,31
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,2,0,1,0,1,1,0,0,2,1,6,7
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,1,2,0,0,1,0,0,1,0,0,0,3,2,5
21002,QUIME,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70503,ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
21502,SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,2,1,0,2,0,5,0,1,2,9,11
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
71104,SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,6,1,12,7,11,10,14,17,0,0,43,35,78
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30702,SANTIVAÑES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,1,1,1,0,0,2,0,3,2,5
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,1,0,5,1,1,1,3,2,10,8,0,1,20,13,33
50303,TACOBAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,3,3,2,3,3,2,6,3,0,1,14,12,26
70801,VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,1,1,0,0,0,0,0,1,0,0,0,2,1,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
30904,VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,1,1,0,1,0,0,2,0,0,0,3,2,5
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,0,1,2,1,4,5,5,11,0,2,11,20,31
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-03-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
30301,AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51102,"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,1,0,3,0,0,0,0,0,0,0,0,0,4,4
10701,CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,1,0,1,2,6,2,0,0,8,4,12
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,1,1,2,1,3,3,3,2,0,0,0,7,9,16
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,1,0,6,4,10,21,20,15,10,11,11,6,58,57,115
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71106,CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,1,1,1,0,1,1,1,1,0,3,4,7
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,3,5,3,2,2,2,3,3,3,0,1,12,15,27
10304,ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,3,3,3,0,2,0,1,3,7,1,1,7,17,24
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,5,6,3,0,3,2,4,3,1,1,16,12,28
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,1,0,0,0,1,0,1,0,1,0,2,0,6,6
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,1,0,0,1,1,2,2,0,2,3,6,9
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,1,0,0,0,1,2,0,1,2,3,5
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
71104,SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
10702,SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,1,7,13,9,8,16,17,25,23,12,0,69,62,131
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,4,0,0,0,0,1,0,0,0,1,4,5
21301,SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,1,0,0,2,0,0,0,0,1,0,0,0,2,2,4
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,1,1,11,7,5,6,2,1,6,7,2,0,27,22,49
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,1,1,3,3,1,4,2,1,2,0,1,0,10,9,19
60303,VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,1,0,3,1,1,0,5,1,6
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,1,1,4,3,2,3,7,11,10,3,4,21,28,49
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-04-01,0,0,2,0,0,0,0,1,0,1,0,0,2,2,4
30201,AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-05-01,0,0,0,0,0,0,1,0,1,2,2,0,4,2,6
70707,BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-05-01,0,0,2,1,0,0,0,0,4,3,1,0,7,4,11
