codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
71001,MONTERO,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,2,2,4,1,0,0,6,3,9
30302,MOROCHATA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70202,OKINAWA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60201,PADCAYA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70502,PAILON,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
31203,POCONA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
31401,PUNATA,intoxicaciones,plaguicidas,2011-01-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,1,0,1,0,3,0,0,0,5,5
31403,SAN BENITO,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,1,0,2,2,1,0,4,2,6
10702,SAN LUCAS,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,1,0,8,0,0,0,9,0,9
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2011-01-01,0,0,1,1,0,0,2,9,11,5,3,0,17,15,32
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20902,SAPAHAQUI,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10101,SUCRE,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,2,1,0,2,0,0,2,3,5
60101,TARIJA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,1,2,1,1,0,1,2,4,6
31201,TOTORA(CBBA),intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31302,VILA VILA,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
51501,VILLAZON,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,intoxicaciones,plaguicidas,2011-01-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
20201,ACHACACHI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
21304,CALAMARCA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31204,CHIMORE,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
30101,COCHABAMBA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,1,0,0,0,3,2,2,0,0,2,6,8
31002,COLOMI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71301,COMARAPA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
21401,COROICO,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,3,0,2,0,1,0,6,0,6
71106,CUATRO CAÑADAS,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
70105,EL TORNO,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,3,2,0,0,0,2,3,5
31206,ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20602,GUANAY,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20101,LA PAZ,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,4,7,7,0,0,7,11,18
50203,LLALLAGUA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20901,LURIBAY,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,2,1,2,0,0,2,4,6
90401,NACEBE (SANTA ROSA DEL ABUNA),intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
30203,OMEREQUE,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20102,PALCA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
21201,PUCARANI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71401,PUERTO SUAREZ,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,2,3,0,1,0,0,2,4,6
31401,PUNATA,intoxicaciones,plaguicidas,2011-02-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
71302,SAIPINA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2011-02-01,0,0,1,0,0,0,1,0,2,0,0,0,4,0,4
71104,SAN JULIAN,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
71005,SAN PEDRO,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2011-02-01,0,0,1,1,0,0,0,5,11,1,1,0,13,7,20
70602,SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20205,SANTIAGO DE HUATA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20601,SORATA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,4,4,2,1,1,0,7,5,12
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31302,VILA VILA,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,2,6,4,4,0,0,0,10,6,16
51501,VILLAZON,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,1,0,9,1,0,0,10,1,11
21103,YANACACHI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,intoxicaciones,plaguicidas,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2011-03-01,1,0,0,0,0,0,0,2,1,0,0,0,2,2,4
30501,ARANI,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71501,ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21303,AYO AYO,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21003,CAJUATA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
22001,CARANAVI,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31204,CHIMORE,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30101,COCHABAMBA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,3,3,10,9,8,0,1,12,22,34
31002,COLOMI,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
21402,CORIPATA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
21401,COROICO,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,3,1,0,2,3,5
31206,ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20405,ESCOMA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
20404,HUMANATA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,plaguicidas,2011-03-01,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3
20101,LA PAZ,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,5,9,10,0,0,9,15,24
50203,LLALLAGUA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70903,MAIRANA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20103,MECAPACA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,2,0,3,1,1,0,6,1,7
31301,MIZQUE,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70803,MORO MORO,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
70904,QUIRUSILLAS,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71104,SAN JULIAN,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80401,SANTA ANA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,1,0,0,4,3,3,4,0,0,7,8,15
20601,SORATA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,intoxicaciones,plaguicidas,2011-03-01,1,0,0,1,0,0,3,7,3,1,0,0,7,9,16
31601,TIRAQUE (CBBA),intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10402,TOMINA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41301,TOTORA(ORR),intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60401,URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,1,1,7,1,0,0,8,2,10
51501,VILLAZON,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70403,YAPACANI,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10301,ZUDAÑEZ,intoxicaciones,plaguicidas,2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50301,BETANZOS,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21304,CALAMARCA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
22001,CARANAVI,intoxicaciones,plaguicidas,2011-04-01,0,1,0,0,0,0,1,0,0,1,0,0,1,2,3
70702,CHARAGUA,intoxicaciones,plaguicidas,2011-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31204,CHIMORE,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
30101,COCHABAMBA,intoxicaciones,plaguicidas,2011-04-01,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
31002,COLOMI,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21701,COPACABANA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,3,5,2,0,0,6,5,11
70105,EL TORNO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,2,0,3,0,0,0,5,0,5
31206,ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10703,INCAHUASI,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,2,1,2,3,1,0,5,4,9
10903,LAS CARRERAS,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20901,LURIBAY,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10401,PADILLA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70902,PAMPA GRANDE,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
31001,SACABA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21502,SAN BUENA VENTURA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,1,0,0,3,3,3,4,0,0,6,8,14
10101,SUCRE,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
60101,TARIJA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,1,0,0,2,4,0,4,0,0,2,9,11
30903,TIQUIPAYA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50801,TUPIZA,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51201,UYUNI,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,intoxicaciones,plaguicidas,2011-04-01,0,0,0,1,0,0,1,5,4,2,0,0,5,8,13
51501,VILLAZON,intoxicaciones,plaguicidas,2011-04-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
70201,WARNES,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10602,YAMPARAEZ,intoxicaciones,plaguicidas,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,2,0,28,0,0,0,30,30
60202,BERMEJO,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21304,CALAMARCA,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
22001,CARANAVI,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
31204,CHIMORE,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,intoxicaciones,plaguicidas,2011-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,intoxicaciones,plaguicidas,2011-05-01,0,0,2,0,0,0,1,6,3,4,0,0,6,10,16
50401,COLQUECHACA,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
21004,COLQUIRI,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,1,1,0,1,2,0,0,2,3,5
21402,CORIPATA,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,4,0,3,0,1,0,8,8
70105,EL TORNO,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
