codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,19,0,4,0,23,23
90102,PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,2,20,54,196,1,2,57,218,275
10302,PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
70805,PUCARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,9,0,21,0,1,0,31,31
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,1,0,1,0,8,0,0,0,10,10
21204,PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,5,0,1,0,0,0,6,6
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,3,0,4,0,1,0,8,8
71401,PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
31205,PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51101,PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
20604,QUIABAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,51,0,2,0,54,54
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
50402,RAVELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,18,0,0,0,19,19
80201,RIBERALTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70503,ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,4,1,13,0,0,1,17,18
31001,SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,6,3,63,0,0,3,69,72
50701,SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
71302,SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,6,0,11,0,0,0,17,17
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,1,0,7,1,16,0,0,1,24,25
20805,SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
21502,SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70402,SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
71104,SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,4,0,3,0,0,0,7,7
71201,SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
71005,SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,3,1,6,0,0,1,9,10
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
70303,SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
80401,SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,9,4,284,30,1488,3,32,37,1813,1850
20902,SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,4,0,1,0,6,6
90303,SENA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
21301,SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,4,0,24,0,0,0,28,28
10101,SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,4,101,15,415,0,13,19,529,548
31101,TAPACARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
20807,TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,1,4,3,3,2,0,6,7,13
30401,TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60101,TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,4,41,35,295,2,47,41,383,424
10202,TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,6,0,35,0,0,0,41,41
20608,TEOPONTE,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20803,TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
30903,TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,1,2,0,57,0,1,1,60,61
31601,TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,2,2,0,8,0,0,2,10,12
10402,TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
50502,TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,2,0,1,7,0,0,3,7,10
80101,TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,1,2,1,37,8,254,0,12,10,305,315
50801,TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,4,0,8,0,1,0,13,13
50201,UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,1,5,3,18,0,0,4,23,27
51201,UYUNI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
30502,VACAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70801,VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,4,0,26,0,0,0,30,30
31402,VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,5,0,16,0,2,0,23,23
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,3,2,2,35,4,75,6,24,15,136,151
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
51501,VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,20,0,87,0,1,0,108,108
30904,VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,9,0,11,0,0,0,20,20
20306,WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70201,WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,1,10,0,20,0,0,1,30,31
60301,YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,1,59,5,109,0,3,6,171,177
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
70403,YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
10102,YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
60402,YUNCHARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-01-01,0,0,0,0,0,0,0,2,1,8,0,0,1,10,11
51302,ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20201,ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20104,ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,16,0,0,0,16,16
30201,AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
31303,ALALAY,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10404,ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
20202,ANCORAIMES,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
50802,ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
21303,AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,1,0,13,0,1,0,15,15
80802,BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
70703,CABEZAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,2,0,16,0,0,0,18,18
21003,CAJUATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,1,0,24,0,1,0,26,26
10701,CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
50702,CARIPUYO,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
50302,CHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2014-02-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
