codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sida o vih +,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,sida o vih +,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sida o vih +,2003-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sida o vih +,2003-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80302,SAN BORJA,infecciones de transmision sexual,sida o vih +,2003-11-01,0,0,0,0,0,0,13,0,0,0,13,0,13
10101,SUCRE,infecciones de transmision sexual,sida o vih +,2003-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80101,TRINIDAD,infecciones de transmision sexual,sida o vih +,2003-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sida o vih +,2003-12-01,0,0,0,0,0,0,7,0,0,0,7,0,7
10501,MONTEAGUDO,infecciones de transmision sexual,sida o vih +,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sida o vih +,2003-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
