codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
20503,AUCAPATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,8,0,4,0,12,0,12
20502,AYATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
21303,AYO AYO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,2,0,0,0,3,0,1,0,7,0,7
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,9,0,4,0,4,0,29,0,7,0,53,0,53
10201,AZURDUY,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,2,0,1,0,4,0,1,0,10,0,10
21203,BATALLAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,5,0,1,0,5,0,3,0,14,0,14
80802,BAURES,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
41202,BELEN DE ANDAMARCA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
60202,BERMEJO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,10,0,3,0,27,0,11,0,57,0,57
50301,BETANZOS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,8,0,5,0,6,0,16,0,17,0,52,0,52
31501,BOLIVAR,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,1,0,1,0,4,0,1,0,9,0,9
70707,BOYUIBE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,2,0,1,0,2,0,0,0,5,0,5
70401,BUENA VISTA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,4,0,8,0,4,0,7,0,2,0,25,0,25
70703,CABEZAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,7,0,4,0,9,0,0,0,26,0,26
20905,CAIROMA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,1,0,0,0,5,0,1,0,8,0,8
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,2,0,4,0,2,0,6,0,16,0,16
21003,CAJUATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,5,0,6,0,1,0,4,0,1,0,17,0,17
20303,CALACOTO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,2,0,3,0,4,0,9,0,9
21304,CALAMARCA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,2,0,2,0,1,0,1,0,6,0,6
10701,CAMARGO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,3,0,1,0,17,0,8,0,31,0,31
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,5,0,0,0,0,0,5,0,5
70706,CAMIRI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,17,0,36,0,43,0,81,0,119,0,296,0,296
30701,CAPINOTA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,9,0,9,0,7,0,7,0,0,0,32,0,32
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,1,0,7,0,3,0,12,0,12
40102,CARACOLLO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,3,0,2,0,3,0,0,0,9,0,9
22001,CARANAVI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,9,0,12,0,17,0,4,0,48,0,48
60302,CARAPARI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,4,0,6,0,0,0,11,0,11
50702,CARIPUYO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,2,0,4,0,6,0,2,0,14,0,14
21902,CATACORA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,0,0,2,0,1,0,4,0,4
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,3,0,5,0,22,0,9,0,45,0,45
50302,CHAQUI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,1,0,2,0,2,0,6,0,6
70702,CHARAGUA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,22,0,39,0,24,0,23,0,3,0,111,0,111
20305,CHARAÑA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50202,CHAYANTA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,3,0,12,0,6,0,22,0,22
31204,CHIMORE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,10,0,11,0,2,0,6,0,1,0,30,0,30
40903,CHIPAYA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,1,0,8,0,0,0,9,0,9
20501,CHUMA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,9,0,1,0,11,0,11
30801,CLIZA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,6,0,0,0,7,0,0,0,15,0,15
90101,COBIJA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,0,0,0,0,3,0,4,0,4
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,87,0,87,0,113,0,327,0,48,0,662,0,662
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,11,0,7,0,3,0,1,0,1,0,23,0,23
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,1,0,0,0,6,0,4,0,12,0,12
21307,COLLANA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,13,0,6,0,3,0,6,0,3,0,31,0,31
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,4,0,5,0,6,0,4,0,21,0,21
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,4,0,1,0,4,0,2,0,13,0,13
21004,COLQUIRI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,2,0,6,0,0,0,9,0,9
20304,COMANCHE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,1,0,1,0,3,0,3
71301,COMARAPA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,10,0,4,0,15,0,3,0,34,0,34
20605,COMBAYA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,2,0,1,0,0,0,2,0,5,0,5
71101,CONCEPCION,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,1,0,0,0,0,0,1,0,3,0,3
21701,COPACABANA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,5,0,3,0,4,0,0,0,12,0,12
21402,CORIPATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20301,CORO CORO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,2,0,4,0,3,0,9,0,9
21401,COROICO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,8,0,6,0,2,0,5,0,2,0,23,0,23
40301,CORQUE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,1,0,1,0,5,0,5,0,14,0,14
50601,COTAGAITA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,5,0,13,0,15,0,26,0,7,0,66,0,66
70102,COTOCA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,8,0,7,0,2,0,4,0,4,0,25,0,25
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70704,CUEVO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,5,0,5,0,2,0,0,0,13,0,13
10902,CULPINA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,7,0,2,0,9,0,13,0,5,0,36,0,36
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,2,0,5,0,2,0,10,0,10
20105,EL ALTO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,113,0,154,0,178,0,303,0,80,0,828,0,828
40103,EL CHORO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,5,0,3,0,5,0,4,0,0,0,17,0,17
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,1,0,7,0,0,0,8,0,8
70105,EL TORNO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,25,0,65,0,29,0,38,0,15,0,172,0,172
10405,EL VILLAR,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,5,0,1,0,3,0,1,0,12,0,12
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,8,0,11,0,10,0,18,0,2,0,49,0,49
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,0,0,2,0,1,0,4,0,4
80402,EXALTACION,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,8,0,1,0,0,0,0,0,10,0,10
90203,FILADELFIA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,3,0,0,0,0,0,0,0,3,0,3
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,5,0,7,0,2,0,2,0,2,0,18,0,18
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,2,0,2,0,6,0,1,0,11,0,11
20602,GUANAY,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,4,0,11,0,5,0,12,0,5,0,37,0,37
20802,GUAQUI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,4,0,13,0,2,0,2,0,1,0,22,0,22
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,15,0,34,0,11,0,10,0,0,0,70,0,70
10502,HUACARETA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,5,0,4,0,4,0,2,0,21,0,21
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,4,0,7,0,0,0,14,0,9,0,34,0,34
80803,HUARACAJE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
21005,ICHOCA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,2,0,1,0,2,0,1,0,6,0,6
10304,ICLA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,2,0,0,0,1,0,2,0,8,0,8
10703,INCAHUASI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,11,0,23,0,5,0,9,0,1,0,49,0,49
21001,INQUISIVI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,1,0,3,0,3,0,1,0,9,0,9
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,2,0,0,0,0,0,3,0,3
21501,IXIAMAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,3,0,0,0,1,0,0,0,5,0,5
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,2,0,2,0,3,0,0,0,9,0,9
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,26,0,24,0,6,0,5,0,2,0,63,0,63
20101,LA PAZ,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,58,0,77,0,172,0,496,0,89,0,892,0,892
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,9,0,8,0,4,0,5,0,1,0,27,0,27
21202,LAJA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,1,0,0,0,1,0,1,0,6,0,6
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,1,0,0,0,3,0,0,0,5,0,5
51401,LLICA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,2,0,0,0,3,0,3
80601,LORETO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,4,0,3,0,3,0,0,0,13,0,13
20901,LURIBAY,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,1,0,5,0,5,0,12,0,12
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,1,0,0,0,1,0,0,0,3,0,3
11003,MACHARETI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,10,0,24,0,12,0,10,0,1,0,57,0,57
80801,MAGDALENA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,1,0,1,0,8,0,1,0,13,0,13
70903,MAIRANA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,2,0,1,0,0,0,4,0,4
20103,MECAPACA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,4,0,1,0,12,0,0,0,18,0,18
71003,MINEROS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,35,0,25,0,14,0,44,0,5,0,123,0,123
31301,MIZQUE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,1,0,2,0,3,0,1,0,10,0,10
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,1,0,0,0,4,0,5,0,12,0,12
51002,MOJINETE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,6,0,1,0,9,0,1,0,19,0,19
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,8,0,4,0,23,0,6,0,47,0,47
71001,MONTERO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,16,0,16,0,16,0,116,0,24,0,188,0,188
70803,MORO MORO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
30302,MOROCHATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,0,0,1,0,3,0,0,0,7,0,7
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,0,0,0,0,1,0,0,0,3,0,3
50404,OCURI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,2,0,1,0,21,0,3,0,28,0,28
70202,OKINAWA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
30203,OMEREQUE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,5,0,1,0,9,0,0,0,16,0,16
40101,ORURO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,40,0,63,0,125,0,454,0,94,0,776,0,776
60201,PADCAYA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,1,0,1,0,1,0,2,0,8,0,8
10401,PADILLA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,7,0,4,0,7,0,16,0,40,0,40
70502,PAILON,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,25,0,13,0,3,0,4,0,0,0,45,0,45
20102,PALCA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,1,0,3,0,0,0,5,0,5
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,18,0,36,0,9,0,16,0,0,0,79,0,79
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,2,0,3,0,0,0,5,0,5
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,6,0,2,0,4,0,0,0,14,0,14
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,5,0,1,0,3,0,12,0,2,0,23,0,23
40602,PAZÑA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,1,0,8,0,2,0,12,0,12
20702,PELECHUCO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,2,0,3,0,3,0,9,0,9
50403,POCOATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,3,0,6,0,23,0,19,0,52,0,52
31203,POCONA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,2,0,3,0,7,0,0,0,18,0,18
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,13,0,4,0,11,0,0,0,34,0,34
40601,POOPO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,2,0,0,0,2,0,1,0,6,0,6
51203,PORCO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,3,0,1,0,0,0,0,0,5,0,5
10103,POROMA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,11,0,8,0,4,0,16,0,4,0,43,0,43
70103,PORONGO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,10,0,1,0,7,0,1,0,21,0,21
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,8,0,11,0,4,0,8,0,0,0,31,0,31
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10302,PRESTO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,6,0,9,0,1,0,15,0,2,0,33,0,33
70805,PUCARA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,2,0,1,0,0,0,3,0,3
21201,PUCARANI,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,0,0,3,0,6,0,2,0,13,0,13
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,3,0,2,0,4,0,8,0,18,0,18
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,3,0,3,0,2,0,9,0,9
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,2,0,5,0,0,0,7,0,7
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,6,0,7,0,13,0,2,0,31,0,31
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,13,0,12,0,17,0,4,0,48,0,48
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,29,0,43,0,24,0,35,0,1,0,132,0,132
51101,PUNA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,4,0,1,0,10,0,2,0,17,0,17
31401,PUNATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,1,0,0,0,4,0,6,0,6
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,15,0,5,0,4,0,1,0,0,0,25,0,25
21002,QUIME,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,5,0,20,0,0,0,26,0,26
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
50402,RAVELO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,5,0,2,0,1,0,15,0,5,0,28,0,28
80301,REYES,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,5,0,1,0,0,0,1,0,10,0,10
80201,RIBERALTA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,12,0,10,0,10,0,29,0,6,0,67,0,67
70503,ROBORE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,5,0,3,0,1,0,3,0,1,0,13,0,13
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,3,0,0,0,0,0,0,0,0,0,3,0,3
40901,SABAYA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,16,0,14,0,6,0,20,0,0,0,56,0,56
30404,SACABAMBA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,2,0,1,0,1,0,1,0,5,0,5
50701,SACACA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,7,0,8,0,2,0,22,0,5,0,44,0,44
71302,SAIPINA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,4,0,5,0,5,0,10,0,4,0,28,0,28
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,5,0,6,0,4,0,0,0,16,0,16
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,0,0,3,0,0,0,2,0,0,0,5,0,5
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,11,0,8,0,4,0,1,0,25,0,25
31403,SAN BENITO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,0,0,1,0,1,0,1,0,5,0,5
80302,SAN BORJA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,8,0,0,0,7,0,17,0,1,0,33,0,33
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,6,0,7,0,1,0,0,0,16,0,16
70402,SAN CARLOS,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,11,0,16,0,3,0,9,0,1,0,40,0,40
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,11,0,16,0,15,0,19,0,2,0,63,0,63
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,21,0,33,0,15,0,36,0,11,0,116,0,116
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,2,0,1,0,1,0,4,0,0,0,8,0,8
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del ojo y anexos,2002-01-01,1,0,0,0,2,0,3,0,0,0,6,0,6
