codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
11003,MACHARETI,sospecha diagnostica,leptospirosis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,leptospirosis,2016-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,1,1,7,2,9
60101,TARIJA,sospecha diagnostica,leptospirosis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11003,MACHARETI,sospecha diagnostica,leptospirosis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-06-01,1,0,0,0,0,0,2,2,1,0,1,0,3,2,0,0,1,0,0,0,9,4,13
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,leptospirosis,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,1,1,2,0,7,3,10
10101,SUCRE,sospecha diagnostica,leptospirosis,2016-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,sospecha diagnostica,leptospirosis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,sospecha diagnostica,leptospirosis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,2,0,1,1,1,6,9,15
90101,COBIJA,sospecha diagnostica,leptospirosis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-08-01,0,0,0,0,0,0,0,0,1,1,3,1,6,5,0,0,3,2,0,3,13,12,25
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,leptospirosis,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,3,5
60101,TARIJA,sospecha diagnostica,leptospirosis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,leptospirosis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,sospecha diagnostica,leptospirosis,2016-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,1,5,2,7
70502,PAILON,sospecha diagnostica,leptospirosis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,leptospirosis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,3,2,5
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-10-01,0,0,1,0,0,1,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,10
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,leptospirosis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,1,2,4,5,9
10402,TOMINA,sospecha diagnostica,leptospirosis,2016-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
30101,COCHABAMBA,sospecha diagnostica,leptospirosis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,leptospirosis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,2,6,8
10101,SUCRE,sospecha diagnostica,leptospirosis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,sospecha diagnostica,leptospirosis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,sospecha diagnostica,leptospirosis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,leptospirosis,2016-12-01,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,leptospirosis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
60101,TARIJA,sospecha diagnostica,leptospirosis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
