codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-03-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-03-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
30502,VACAS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-03-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20801,VIACHA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-03-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-03-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
50602,VITICHI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-03-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70201,WARNES,tuberculosis y lepra,tuberculosis extrapulmonar,2005-03-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,10,0.0,2,0.0,12,,
21401,COROICO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
70102,COTOCA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,10,0.0,2,0.0,12,,
70105,EL TORNO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,1,0.0,2,0.0,31,0.0,4,0.0,38,,
20402,MOCOMOCO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
60201,PADCAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
31401,PUNATA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,7,,0,0.0,7,,
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
31201,TOTORA(CBBA),tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
31003,VILLA TUNARI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-04-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
30801,CLIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
90101,COBIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,6,,0,0.0,6,,
31002,COLOMI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
70105,EL TORNO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,2,0.0,9,0.0,25,0.0,6,0.0,42,,
50203,LLALLAGUA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70902,PAMPA GRANDE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
31401,PUNATA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
21002,QUIME,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
80201,RIBERALTA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
30903,TIQUIPAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
50801,TUPIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
31003,VILLA TUNARI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
51501,VILLAZON,tuberculosis y lepra,tuberculosis extrapulmonar,2005-05-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
50202,CHAYANTA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
30801,CLIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,1,0.0,10,0.0,1,0.0,12,,
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
21004,COLQUIRI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
21401,COROICO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
70105,EL TORNO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,1,0.0,25,0.0,4,0.0,30,,
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,1,0.0,2,0.0,3,0.0,6,,
21104,PALOS BLANCOS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
20702,PELECHUCO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
20401,PUERTO ACOSTA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,1,,0,0.0,0,0.0,0,0.0,1,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
70402,SAN CARLOS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
10702,SAN LUCAS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,1,0.0,0,0.0,8,0.0,1,0.0,10,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
50801,TUPIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,1,,0,0.0,0,0.0,0,0.0,1,,
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-06-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
30403,ARBIETO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
30301,AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
31204,CHIMORE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,8,0.0,3,0.0,11,,
21401,COROICO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20804,DESAGUADERO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,9,0.0,2,0.0,11,,
70105,EL TORNO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
60601,ENTRE RIOS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,35,0.0,11,0.0,46,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,4,0.0,4,0.0,8,,
21305,PATACAMAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
80304,RURRENABAQUE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
30404,SACABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
80303,SANTA ROSA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,7,0.0,1,0.0,8,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
30903,TIQUIPAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
50801,TUPIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-07-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
21701,COPACABANA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
21401,COROICO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,10,0.0,1,0.0,11,,
70105,EL TORNO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
21105,LA ASUNTA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,0.0,40,0.0,7,0.0,48,,
80801,MAGDALENA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
31301,MIZQUE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,,0,0.0,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,1,0.0,5,0.0,3,0.0,9,,
21104,PALOS BLANCOS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
31401,PUNATA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-08-01,0,0,0,0.0,3,0.0,8,0.0,0,0.0,11,,
