codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50301,BETANZOS,otras infecciones,neumonia,2004-01-01,6,0,6,0,1,0,3,0,5,0,21,0,21
31501,BOLIVAR,otras infecciones,neumonia,2004-01-01,6,0,34,0,1,0,2,0,3,0,46,0,46
90103,BOLPEBRA,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,otras infecciones,neumonia,2004-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,neumonia,2004-01-01,69,0,82,0,17,0,13,0,0,0,181,0,181
20905,CAIROMA,otras infecciones,neumonia,2004-01-01,4,0,8,0,0,0,0,0,1,0,13,0,13
51102,"CAIZA ""D""",otras infecciones,neumonia,2004-01-01,0,0,6,0,0,0,2,0,2,0,10,0,10
21003,CAJUATA,otras infecciones,neumonia,2004-01-01,3,0,5,0,1,0,5,0,1,0,15,0,15
20303,CALACOTO,otras infecciones,neumonia,2004-01-01,3,0,4,0,0,0,0,0,0,0,7,0,7
21304,CALAMARCA,otras infecciones,neumonia,2004-01-01,2,0,2,0,0,0,0,0,0,0,4,0,4
10701,CAMARGO,otras infecciones,neumonia,2004-01-01,28,0,30,0,5,0,5,0,1,0,69,0,69
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,otras infecciones,neumonia,2004-01-01,16,0,45,0,8,0,8,0,4,0,81,0,81
30701,CAPINOTA,otras infecciones,neumonia,2004-01-01,6,0,4,0,2,0,1,0,2,0,15,0,15
20302,CAQUIAVIRI,otras infecciones,neumonia,2004-01-01,2,0,3,0,0,0,1,0,0,0,6,0,6
40102,CARACOLLO,otras infecciones,neumonia,2004-01-01,7,0,19,0,0,0,3,0,1,0,30,0,30
22001,CARANAVI,otras infecciones,neumonia,2004-01-01,28,0,43,0,3,0,11,0,1,0,86,0,86
60302,CARAPARI,otras infecciones,neumonia,2004-01-01,4,0,9,0,2,0,4,0,0,0,19,0,19
50702,CARIPUYO,otras infecciones,neumonia,2004-01-01,8,0,22,0,4,0,6,0,3,0,43,0,43
21902,CATACORA,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
40201,CHALLAPATA,otras infecciones,neumonia,2004-01-01,25,0,24,0,1,0,5,0,0,0,55,0,55
50302,CHAQUI,otras infecciones,neumonia,2004-01-01,2,0,4,0,0,0,0,0,0,0,6,0,6
70702,CHARAGUA,otras infecciones,neumonia,2004-01-01,27,0,65,0,5,0,17,0,3,0,117,0,117
20305,CHARAÑA,otras infecciones,neumonia,2004-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
50202,CHAYANTA,otras infecciones,neumonia,2004-01-01,11,0,7,0,1,0,1,0,2,0,22,0,22
31204,CHIMORE,otras infecciones,neumonia,2004-01-01,52,0,112,0,10,0,10,0,7,0,191,0,191
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2004-01-01,0,0,3,0,1,0,1,0,0,0,5,0,5
20501,CHUMA,otras infecciones,neumonia,2004-01-01,3,0,6,0,2,0,1,0,1,0,13,0,13
30801,CLIZA,otras infecciones,neumonia,2004-01-01,5,0,11,0,1,0,5,0,2,0,24,0,24
90101,COBIJA,otras infecciones,neumonia,2004-01-01,17,0,58,0,6,0,5,0,0,0,86,0,86
30101,COCHABAMBA,otras infecciones,neumonia,2004-01-01,28,0,28,0,6,0,34,0,12,0,108,0,108
30905,COLCAPIRHUA,otras infecciones,neumonia,2004-01-01,6,0,14,0,0,0,0,0,0,0,20,0,20
50901,"COLCHA ""K""",otras infecciones,neumonia,2004-01-01,1,0,2,0,0,0,2,0,0,0,5,0,5
21307,COLLANA,otras infecciones,neumonia,2004-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,otras infecciones,neumonia,2004-01-01,5,0,7,0,1,0,6,0,3,0,22,0,22
50401,COLQUECHACA,otras infecciones,neumonia,2004-01-01,2,0,5,0,1,0,4,0,0,0,12,0,12
21306,COLQUENCHA,otras infecciones,neumonia,2004-01-01,3,0,0,0,2,0,3,0,1,0,9,0,9
21004,COLQUIRI,otras infecciones,neumonia,2004-01-01,14,0,30,0,3,0,1,0,0,0,48,0,48
20304,COMANCHE,otras infecciones,neumonia,2004-01-01,2,0,1,0,1,0,0,0,0,0,4,0,4
71301,COMARAPA,otras infecciones,neumonia,2004-01-01,1,0,1,0,0,0,1,0,2,0,5,0,5
20605,COMBAYA,otras infecciones,neumonia,2004-01-01,2,0,0,0,0,0,0,0,0,0,2,0,2
71101,CONCEPCION,otras infecciones,neumonia,2004-01-01,48,0,57,0,3,0,0,0,0,0,108,0,108
21701,COPACABANA,otras infecciones,neumonia,2004-01-01,1,0,4,0,0,0,1,0,0,0,6,0,6
21402,CORIPATA,otras infecciones,neumonia,2004-01-01,8,0,8,0,0,0,0,0,0,0,16,0,16
20301,CORO CORO,otras infecciones,neumonia,2004-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
21401,COROICO,otras infecciones,neumonia,2004-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
40301,CORQUE,otras infecciones,neumonia,2004-01-01,1,0,9,0,0,0,0,0,0,0,10,0,10
50601,COTAGAITA,otras infecciones,neumonia,2004-01-01,23,0,52,0,6,0,9,0,14,0,104,0,104
70102,COTOCA,otras infecciones,neumonia,2004-01-01,32,0,47,0,2,0,1,0,2,0,84,0,84
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2004-01-01,1,0,1,0,1,0,4,0,1,0,8,0,8
70704,CUEVO,otras infecciones,neumonia,2004-01-01,0,0,2,0,0,0,0,0,1,0,3,0,3
10902,CULPINA,otras infecciones,neumonia,2004-01-01,8,0,22,0,0,0,5,0,1,0,36,0,36
40401,CURAHUARA DE CARANGAS,otras infecciones,neumonia,2004-01-01,5,0,4,0,0,0,1,0,0,0,10,0,10
21602,CURVA,otras infecciones,neumonia,2004-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,otras infecciones,neumonia,2004-01-01,0,0,3,0,0,0,0,0,0,0,3,0,3
20105,EL ALTO,otras infecciones,neumonia,2004-01-01,276,0,311,0,48,0,34,0,13,0,682,0,682
40103,EL CHORO,otras infecciones,neumonia,2004-01-01,1,0,1,0,1,0,1,0,0,0,4,0,4
71503,EL PUENTE(STC),otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),otras infecciones,neumonia,2004-01-01,5,0,6,0,0,0,3,0,1,0,15,0,15
70105,EL TORNO,otras infecciones,neumonia,2004-01-01,5,0,6,0,0,0,0,0,1,0,12,0,12
10405,EL VILLAR,otras infecciones,neumonia,2004-01-01,3,0,1,0,0,0,3,0,0,0,7,0,7
60601,ENTRE RIOS,otras infecciones,neumonia,2004-01-01,5,0,10,0,0,0,2,0,0,0,17,0,17
40502,ESCARA,otras infecciones,neumonia,2004-01-01,1,0,0,0,0,0,0,0,1,0,2,0,2
41101,EUCALIPTUS,otras infecciones,neumonia,2004-01-01,9,0,26,0,6,0,6,0,3,0,50,0,50
90503,EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80402,EXALTACION,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,neumonia,2004-01-01,8,0,17,0,2,0,3,0,0,0,30,0,30
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2004-01-01,8,0,21,0,2,0,2,0,1,0,34,0,34
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2004-01-01,2,0,16,0,0,0,1,0,1,0,20,0,20
20602,GUANAY,otras infecciones,neumonia,2004-01-01,36,0,55,0,5,0,3,0,2,0,101,0,101
20802,GUAQUI,otras infecciones,neumonia,2004-01-01,1,0,2,0,1,0,0,0,0,0,4,0,4
80202,GUAYARAMERIN,otras infecciones,neumonia,2004-01-01,9,0,7,0,3,0,7,0,0,0,26,0,26
70705,GUTIERREZ,otras infecciones,neumonia,2004-01-01,4,0,5,0,2,0,2,0,0,0,13,0,13
10502,HUACARETA,otras infecciones,neumonia,2004-01-01,9,0,5,0,2,0,7,0,0,0,23,0,23
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2004-01-01,1,0,5,0,1,0,8,0,3,0,18,0,18
40501,HUACHACALLA,otras infecciones,neumonia,2004-01-01,0,0,3,0,0,0,0,0,0,0,3,0,3
40701,HUANUNI,otras infecciones,neumonia,2004-01-01,15,0,22,0,7,0,30,0,4,0,78,0,78
80803,HUARACAJE,otras infecciones,neumonia,2004-01-01,4,0,2,0,0,0,0,0,1,0,7,0,7
41601,HUAYLLAMARCA,otras infecciones,neumonia,2004-01-01,5,0,9,0,1,0,0,0,0,0,15,0,15
21005,ICHOCA,otras infecciones,neumonia,2004-01-01,1,0,3,0,0,0,1,0,0,0,5,0,5
10304,ICLA,otras infecciones,neumonia,2004-01-01,2,0,1,0,0,0,0,0,0,0,3,0,3
10703,INCAHUASI,otras infecciones,neumonia,2004-01-01,18,0,25,0,3,0,1,0,1,0,48,0,48
21001,INQUISIVI,otras infecciones,neumonia,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2004-01-01,17,0,21,0,6,0,10,0,5,0,59,0,59
21501,IXIAMAS,otras infecciones,neumonia,2004-01-01,3,0,2,0,1,0,0,0,0,0,6,0,6
21105,LA ASUNTA,otras infecciones,neumonia,2004-01-01,20,0,32,0,1,0,8,0,1,0,62,0,62
70104,LA GUARDIA,otras infecciones,neumonia,2004-01-01,10,0,8,0,0,0,2,0,0,0,20,0,20
20101,LA PAZ,otras infecciones,neumonia,2004-01-01,163,0,213,0,22,0,48,0,20,0,466,0,466
70701,LAGUNILLAS,otras infecciones,neumonia,2004-01-01,1,0,3,0,0,0,0,0,0,0,4,0,4
21202,LAJA,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10903,LAS CARRERAS,otras infecciones,neumonia,2004-01-01,2,0,0,0,0,0,2,0,0,0,4,0,4
21006,LICOMA PAMPA,otras infecciones,neumonia,2004-01-01,2,0,8,0,1,0,0,0,0,0,11,0,11
50203,LLALLAGUA,otras infecciones,neumonia,2004-01-01,44,0,52,0,1,0,3,0,1,0,101,0,101
51401,LLICA,otras infecciones,neumonia,2004-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
80601,LORETO,otras infecciones,neumonia,2004-01-01,0,0,4,0,0,0,0,0,0,0,4,0,4
20901,LURIBAY,otras infecciones,neumonia,2004-01-01,10,0,9,0,0,0,1,0,0,0,20,0,20
40702,MACHACAMARCA,otras infecciones,neumonia,2004-01-01,0,0,7,0,0,0,0,0,0,0,7,0,7
11003,MACHARETI,otras infecciones,neumonia,2004-01-01,2,0,5,0,1,0,0,0,0,0,8,0,8
80801,MAGDALENA,otras infecciones,neumonia,2004-01-01,11,0,11,0,1,0,2,0,2,0,27,0,27
70903,MAIRANA,otras infecciones,neumonia,2004-01-01,4,0,5,0,1,0,1,0,1,0,12,0,12
20904,MALLA,otras infecciones,neumonia,2004-01-01,3,0,19,0,33,0,2,0,0,0,57,0,57
20103,MECAPACA,otras infecciones,neumonia,2004-01-01,3,0,0,0,0,0,1,0,2,0,6,0,6
71003,MINEROS,otras infecciones,neumonia,2004-01-01,45,0,68,0,13,0,15,0,7,0,148,0,148
31301,MIZQUE,otras infecciones,neumonia,2004-01-01,14,0,8,0,1,0,3,0,0,0,26,0,26
20402,MOCOMOCO,otras infecciones,neumonia,2004-01-01,4,0,10,0,3,0,4,0,2,0,23,0,23
10303,MOJOCOYA,otras infecciones,neumonia,2004-01-01,2,0,3,0,0,0,5,0,0,0,10,0,10
10501,MONTEAGUDO,otras infecciones,neumonia,2004-01-01,8,0,17,0,1,0,3,0,2,0,31,0,31
71001,MONTERO,otras infecciones,neumonia,2004-01-01,32,0,79,0,4,0,5,0,11,0,131,0,131
70803,MORO MORO,otras infecciones,neumonia,2004-01-01,2,0,4,0,1,0,1,0,1,0,9,0,9
30302,MOROCHATA,otras infecciones,neumonia,2004-01-01,5,0,9,0,0,0,1,0,0,0,15,0,15
20307,NAZACARA DE PACAJES,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2004-01-01,3,0,11,0,2,0,5,0,0,0,21,0,21
50404,OCURI,otras infecciones,neumonia,2004-01-01,4,0,14,0,1,0,4,0,0,0,23,0,23
70202,OKINAWA,otras infecciones,neumonia,2004-01-01,21,0,33,0,3,0,2,0,1,0,60,0,60
40101,ORURO,otras infecciones,neumonia,2004-01-01,99,0,155,0,29,0,32,0,5,0,320,0,320
60201,PADCAYA,otras infecciones,neumonia,2004-01-01,21,0,37,0,0,0,0,0,2,0,60,0,60
10401,PADILLA,otras infecciones,neumonia,2004-01-01,3,0,7,0,1,0,1,0,2,0,14,0,14
70502,PAILON,otras infecciones,neumonia,2004-01-01,2,0,12,0,0,0,1,0,0,0,15,0,15
20102,PALCA,otras infecciones,neumonia,2004-01-01,5,0,13,0,1,0,0,0,0,0,19,0,19
21104,PALOS BLANCOS,otras infecciones,neumonia,2004-01-01,19,0,24,0,1,0,3,0,1,0,48,0,48
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2004-01-01,10,0,7,0,1,0,0,0,1,0,19,0,19
70902,PAMPA GRANDE,otras infecciones,neumonia,2004-01-01,1,0,3,0,1,0,1,0,0,0,6,0,6
21802,PAPEL PAMPA,otras infecciones,neumonia,2004-01-01,4,0,1,0,0,0,0,0,0,0,5,0,5
30202,PASORAPA,otras infecciones,neumonia,2004-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,otras infecciones,neumonia,2004-01-01,6,0,8,0,0,0,0,0,0,0,14,0,14
40602,PAZÑA,otras infecciones,neumonia,2004-01-01,7,0,11,0,0,0,3,0,0,0,21,0,21
20702,PELECHUCO,otras infecciones,neumonia,2004-01-01,2,0,3,0,0,0,2,0,0,0,7,0,7
50403,POCOATA,otras infecciones,neumonia,2004-01-01,6,0,4,0,2,0,8,0,2,0,22,0,22
31203,POCONA,otras infecciones,neumonia,2004-01-01,2,0,2,0,0,0,1,0,0,0,5,0,5
31202,POJO (CBBA),otras infecciones,neumonia,2004-01-01,22,0,61,0,2,0,4,0,0,0,89,0,89
40601,POOPO,otras infecciones,neumonia,2004-01-01,13,0,17,0,4,0,6,0,4,0,44,0,44
51203,PORCO,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,otras infecciones,neumonia,2004-01-01,6,0,14,0,0,0,2,0,0,0,22,0,22
70103,PORONGO,otras infecciones,neumonia,2004-01-01,3,0,1,0,0,0,0,0,1,0,5,0,5
70601,PORTACHUELO,otras infecciones,neumonia,2004-01-01,3,0,1,0,0,0,0,0,3,0,7,0,7
90102,PORVENIR,otras infecciones,neumonia,2004-01-01,8,0,17,0,0,0,3,0,0,0,28,0,28
70804,POSTRER VALLE,otras infecciones,neumonia,2004-01-01,0,0,3,0,0,0,1,0,2,0,6,0,6
50101,POTOSI,otras infecciones,neumonia,2004-01-01,72,0,146,0,16,0,82,0,13,0,329,0,329
10302,PRESTO,otras infecciones,neumonia,2004-01-01,9,0,9,0,0,0,0,0,0,0,18,0,18
70805,PUCARA,otras infecciones,neumonia,2004-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,otras infecciones,neumonia,2004-01-01,12,0,8,0,0,0,0,0,6,0,26,0,26
20401,PUERTO ACOSTA,otras infecciones,neumonia,2004-01-01,6,0,8,0,1,0,0,0,0,0,15,0,15
20403,PUERTO CARABUCO,otras infecciones,neumonia,2004-01-01,1,0,4,0,0,0,0,0,2,0,7,0,7
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2004-01-01,11,0,44,0,2,0,2,0,0,0,59,0,59
21204,PUERTO PEREZ,otras infecciones,neumonia,2004-01-01,1,0,2,0,0,0,0,0,2,0,5,0,5
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2004-01-01,11,0,32,0,7,0,3,0,0,0,53,0,53
90201,PUERTO RICO,otras infecciones,neumonia,2004-01-01,7,0,37,0,5,0,6,0,0,0,55,0,55
80703,PUERTO SILES,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,neumonia,2004-01-01,21,0,36,0,5,0,4,0,4,0,70,0,70
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2004-01-01,64,0,113,0,11,0,21,0,0,0,209,0,209
51101,PUNA,otras infecciones,neumonia,2004-01-01,8,0,30,0,0,0,4,0,2,0,44,0,44
31401,PUNATA,otras infecciones,neumonia,2004-01-01,13,0,25,0,0,0,7,0,3,0,48,0,48
20604,QUIABAYA,otras infecciones,neumonia,2004-01-01,0,0,6,0,0,0,5,0,4,0,15,0,15
30901,QUILLACOLLO,otras infecciones,neumonia,2004-01-01,41,0,41,0,5,0,3,0,2,0,92,0,92
21002,QUIME,otras infecciones,neumonia,2004-01-01,7,0,9,0,1,0,4,0,0,0,21,0,21
50402,RAVELO,otras infecciones,neumonia,2004-01-01,6,0,8,0,0,0,3,0,2,0,19,0,19
80301,REYES,otras infecciones,neumonia,2004-01-01,1,0,7,0,0,0,0,0,0,0,8,0,8
80201,RIBERALTA,otras infecciones,neumonia,2004-01-01,46,0,94,0,8,0,12,0,1,0,161,0,161
70503,ROBORE,otras infecciones,neumonia,2004-01-01,14,0,20,0,7,0,1,0,1,0,43,0,43
80304,RURRENABAQUE,otras infecciones,neumonia,2004-01-01,4,0,13,0,0,0,1,0,0,0,18,0,18
40901,SABAYA,otras infecciones,neumonia,2004-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
31001,SACABA,otras infecciones,neumonia,2004-01-01,18,0,11,0,11,0,1,0,4,0,45,0,45
30404,SACABAMBA,otras infecciones,neumonia,2004-01-01,1,0,5,0,0,0,2,0,1,0,9,0,9
50701,SACACA,otras infecciones,neumonia,2004-01-01,4,0,15,0,0,0,4,0,0,0,23,0,23
71302,SAIPINA,otras infecciones,neumonia,2004-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2004-01-01,3,0,4,0,0,0,1,0,0,0,8,0,8
70901,SAMAIPATA,otras infecciones,neumonia,2004-01-01,0,0,7,0,0,0,0,0,0,0,7,0,7
51601,SAN AGUSTIN,otras infecciones,neumonia,2004-01-01,2,0,2,0,1,0,0,0,0,0,5,0,5
80602,SAN ANDRES,otras infecciones,neumonia,2004-01-01,4,0,29,0,2,0,3,0,0,0,38,0,38
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2004-01-01,4,0,2,0,0,0,1,0,0,0,7,0,7
31403,SAN BENITO,otras infecciones,neumonia,2004-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,otras infecciones,neumonia,2004-01-01,11,0,11,0,0,0,1,0,0,0,23,0,23
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2004-01-01,8,0,11,0,0,0,2,0,1,0,22,0,22
70402,SAN CARLOS,otras infecciones,neumonia,2004-01-01,21,0,60,0,6,0,4,0,1,0,92,0,92
80501,SAN IGNACIO,otras infecciones,neumonia,2004-01-01,2,0,3,0,0,0,5,0,1,0,11,0,11
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2004-01-01,133,0,196,0,10,0,12,0,7,0,358,0,358
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2004-01-01,8,0,20,0,3,0,2,0,0,0,33,0,33
71102,SAN JAVIER(STC),otras infecciones,neumonia,2004-01-01,7,0,13,0,0,0,0,0,0,0,20,0,20
80701,SAN JOAQUIN,otras infecciones,neumonia,2004-01-01,1,0,4,0,1,0,1,0,1,0,8,0,8
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2004-01-01,53,0,102,0,4,0,4,0,1,0,164,0,164
71104,SAN JULIAN,otras infecciones,neumonia,2004-01-01,117,0,195,0,25,0,58,0,6,0,401,0,401
90302,SAN LORENZO(PND),otras infecciones,neumonia,2004-01-01,14,0,20,0,1,0,0,0,0,0,35,0,35
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2004-01-01,6,0,15,0,1,0,1,0,0,0,23,0,23
10702,SAN LUCAS,otras infecciones,neumonia,2004-01-01,16,0,20,0,0,0,3,0,2,0,41,0,41
71201,SAN MATIAS,otras infecciones,neumonia,2004-01-01,13,0,42,0,2,0,0,0,0,0,57,0,57
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2004-01-01,10,0,14,0,0,0,0,0,0,0,24,0,24
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2004-01-01,3,0,13,0,0,0,9,0,0,0,25,0,25
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2004-01-01,0,0,6,0,4,0,7,0,6,0,23,0,23
90202,SAN PEDRO(PND),otras infecciones,neumonia,2004-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,neumonia,2004-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
80702,SAN RAMON,otras infecciones,neumonia,2004-01-01,8,0,6,0,2,0,0,0,1,0,17,0,17
80702,SAN RAMON,otras infecciones,neumonia,2004-01-01,4,0,10,0,7,0,3,0,9,0,33,0,33
80401,SANTA ANA,otras infecciones,neumonia,2004-01-01,18,0,27,0,1,0,1,0,1,0,48,0,48
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2004-01-01,467,0,675,0,40,0,79,0,47,0,1308,0,1308
80303,SANTA ROSA,otras infecciones,neumonia,2004-01-01,10,0,10,0,0,0,1,0,3,0,24,0,24
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2004-01-01,24,0,55,0,7,0,5,0,0,0,91,0,91
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
41401,SANTIAGO DE HUARI,otras infecciones,neumonia,2004-01-01,1,0,2,0,2,0,4,0,4,0,13,0,13
30702,SANTIVAÑES,otras infecciones,neumonia,2004-01-01,4,0,1,0,0,0,1,0,4,0,10,0,10
40202,SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,otras infecciones,neumonia,2004-01-01,3,0,6,0,1,0,1,0,1,0,12,0,12
90303,SENA,otras infecciones,neumonia,2004-01-01,21,0,48,0,0,0,6,0,0,0,75,0,75
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2004-01-01,13,0,17,0,1,0,2,0,0,0,33,0,33
30703,SICAYA,otras infecciones,neumonia,2004-01-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30902,SIPE SIPE,otras infecciones,neumonia,2004-01-01,10,0,11,0,1,0,1,0,1,0,24,0,24
10403,SOPACHUY,otras infecciones,neumonia,2004-01-01,7,0,10,0,0,0,2,0,1,0,20,0,20
20601,SORATA,otras infecciones,neumonia,2004-01-01,7,0,24,0,1,0,1,0,0,0,33,0,33
10101,SUCRE,otras infecciones,neumonia,2004-01-01,98,0,112,0,7,0,21,0,9,0,247,0,247
20603,TACACOMA,otras infecciones,neumonia,2004-01-01,3,0,13,0,1,0,6,0,0,0,23,0,23
50303,TACOBAMBA,otras infecciones,neumonia,2004-01-01,6,0,5,0,0,0,6,0,1,0,18,0,18
30602,TACOPAYA,otras infecciones,neumonia,2004-01-01,0,0,1,0,0,0,1,0,2,0,4,0,4
51402,TAHUA,otras infecciones,neumonia,2004-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
31101,TAPACARI,otras infecciones,neumonia,2004-01-01,6,0,4,0,0,0,4,0,4,0,18,0,18
