codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
31003,VILLA TUNARI,inmunoprevenibles,hepatitis,2007-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
51501,VILLAZON,inmunoprevenibles,hepatitis,2007-01-01,0,0,0,0,0,1,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,2,0,1,0,0,0,4,0,4
80802,BAURES,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,2,0,0,0,0,0,2,0,2
70706,CAMIRI,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,3,0,1,0,0,0,5,0,5
30801,CLIZA,inmunoprevenibles,hepatitis,2007-02-01,0,0,2,2,4,0,0,0,0,0,6,2,8
90101,COBIJA,inmunoprevenibles,hepatitis,2007-02-01,1,0,1,2,0,1,2,0,0,0,4,3,7
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2007-02-01,2,2,38,34,29,38,4,6,0,0,73,80,153
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,1,1,1,0,0,0,0,1,2,3
21401,COROICO,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40301,CORQUE,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis,2007-02-01,1,0,10,3,14,11,1,1,0,0,26,15,41
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2007-02-01,1,3,0,1,0,0,0,0,0,1,1,5,6
21501,IXIAMAS,inmunoprevenibles,hepatitis,2007-02-01,0,0,2,0,1,0,0,1,0,0,3,1,4
20101,LA PAZ,inmunoprevenibles,hepatitis,2007-02-01,1,0,13,5,19,15,15,5,0,0,48,25,73
50203,LLALLAGUA,inmunoprevenibles,hepatitis,2007-02-01,0,0,3,3,1,0,0,0,0,0,4,3,7
40702,MACHACAMARCA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,0,2,0,0,0,0,0,2,2
80801,MAGDALENA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2007-02-01,0,0,2,2,1,1,1,3,0,0,4,6,10
71001,MONTERO,inmunoprevenibles,hepatitis,2007-02-01,0,0,5,4,2,1,0,0,0,0,7,5,12
40101,ORURO,inmunoprevenibles,hepatitis,2007-02-01,0,0,16,14,6,9,1,0,0,0,23,23,46
10401,PADILLA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50101,POTOSI,inmunoprevenibles,hepatitis,2007-02-01,2,2,3,1,3,0,0,0,0,0,8,3,11
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis,2007-02-01,0,0,2,0,2,1,0,2,0,0,4,3,7
80201,RIBERALTA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,0,1,1,0,0,2,1,3
31001,SACABA,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,1,0,1,0,1,0,0,1,3,4
31403,SAN BENITO,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,1,1,0,0,0,0,0,2,1,3
80302,SAN BORJA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2007-02-01,0,0,4,1,1,0,2,0,0,1,7,2,9
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71201,SAN MATIAS,inmunoprevenibles,hepatitis,2007-02-01,0,0,2,0,2,0,0,0,0,0,4,0,4
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80401,SANTA ANA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,1,0,1,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2007-02-01,3,3,20,17,20,9,7,0,0,0,50,29,79
80303,SANTA ROSA,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis,2007-02-01,0,0,5,3,3,1,3,3,0,0,11,7,18
60101,TARIJA,inmunoprevenibles,hepatitis,2007-02-01,0,0,4,1,3,3,3,0,0,0,10,4,14
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,3,1,1,0,0,0,4,1,5
50801,TUPIZA,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,hepatitis,2007-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,1,1,4,1,0,0,5,2,7
51501,VILLAZON,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,2,2,3,0,0,0,0,2,5,7
60301,YACUIBA,inmunoprevenibles,hepatitis,2007-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis,2007-03-01,0,0,2,1,1,0,0,0,0,0,3,1,4
80802,BAURES,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20303,CALACOTO,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,0,0,2,5,2,1,4,6,10
70706,CAMIRI,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,1,1,0,0,0,0,1,1,2
22001,CARANAVI,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis,2007-03-01,0,0,2,1,1,2,0,0,0,0,3,3,6
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2007-03-01,2,2,40,32,28,25,3,2,1,0,74,61,135
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2007-03-01,0,0,3,1,0,0,0,0,0,0,3,1,4
50601,COTAGAITA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis,2007-03-01,0,0,16,4,11,10,4,2,0,0,31,16,47
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,3,0,2,1,1,0,0,2,6,8
21501,IXIAMAS,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,1,0,0,1,0,0,0,1,1,2
20101,LA PAZ,inmunoprevenibles,hepatitis,2007-03-01,0,0,13,13,29,34,8,8,0,0,50,55,105
50203,LLALLAGUA,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,0,0,3,0,0,0,0,1,3,4
80801,MAGDALENA,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,1,0,1,1,0,1,0,3,2,5
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2007-03-01,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,hepatitis,2007-03-01,1,1,2,3,1,0,0,0,0,0,4,4,8
40101,ORURO,inmunoprevenibles,hepatitis,2007-03-01,2,3,39,21,18,15,1,0,1,0,61,39,100
31203,POCONA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,hepatitis,2007-03-01,0,1,7,4,1,0,0,0,0,0,8,5,13
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,0,1,0,0,1,0,0,2,1,3
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,2,0,1,0,0,0,0,0,3,3
80201,RIBERALTA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,0,0,1,1,0,0,1,1,2
31001,SACABA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,1,0,2,0,0,0,0,0,3,3
31403,SAN BENITO,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,hepatitis,2007-03-01,1,1,0,0,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2007-03-01,0,0,6,6,3,2,1,1,0,0,10,9,19
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,0,2,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2007-03-01,2,4,22,20,12,12,3,0,0,0,39,36,75
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis,2007-03-01,0,0,5,5,2,6,0,0,0,0,7,11,18
60101,TARIJA,inmunoprevenibles,hepatitis,2007-03-01,0,0,3,0,7,5,2,1,0,0,12,6,18
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis,2007-03-01,0,1,1,15,0,7,1,1,0,0,2,24,26
50801,TUPIZA,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,hepatitis,2007-03-01,1,0,0,0,0,1,1,0,0,0,2,1,3
31003,VILLA TUNARI,inmunoprevenibles,hepatitis,2007-03-01,0,0,4,0,1,2,1,0,0,0,6,2,8
51501,VILLAZON,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,1,2,2,0,1,0,0,3,4,7
60301,YACUIBA,inmunoprevenibles,hepatitis,2007-03-01,0,0,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,inmunoprevenibles,hepatitis,2007-03-01,0,0,1,0,0,0,0,1,0,0,1,1,2
20701,APOLO,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis,2007-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,inmunoprevenibles,hepatitis,2007-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
80802,BAURES,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,1,0,0,0,2,0,0,0,3,3
60202,BERMEJO,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,2,1,0,0,0,0,0,1,2,3
70703,CABEZAS,inmunoprevenibles,hepatitis,2007-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis,2007-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,1,0,1,0,0,0,0,0,2,2
22001,CARANAVI,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
40302,CHOQUE COTA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,1,0,1,0,0,0,0,0,2,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2007-04-01,1,1,37,21,30,25,3,2,0,0,71,49,120
20105,EL ALTO,inmunoprevenibles,hepatitis,2007-04-01,1,0,12,7,22,12,1,3,0,0,36,22,58
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,hepatitis,2007-04-01,0,0,0,5,0,0,0,0,0,0,0,5,5
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2007-04-01,0,0,3,0,1,1,1,1,0,0,5,2,7
21501,IXIAMAS,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,0,3,0,0,0,0,0,3,3
20101,LA PAZ,inmunoprevenibles,hepatitis,2007-04-01,2,0,16,7,20,25,7,9,1,2,46,43,89
50203,LLALLAGUA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1
80801,MAGDALENA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,2,0,0,2,0,0,2,2,4
70903,MAIRANA,inmunoprevenibles,hepatitis,2007-04-01,0,0,2,1,0,1,0,0,0,0,2,2,4
31301,MIZQUE,inmunoprevenibles,hepatitis,2007-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2007-04-01,0,0,1,1,0,2,0,0,0,0,1,3,4
71001,MONTERO,inmunoprevenibles,hepatitis,2007-04-01,0,0,3,3,2,1,0,0,0,0,5,4,9
40101,ORURO,inmunoprevenibles,hepatitis,2007-04-01,0,0,30,27,19,15,1,1,0,0,50,43,93
50101,POTOSI,inmunoprevenibles,hepatitis,2007-04-01,3,4,1,0,3,0,0,0,1,0,8,4,12
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis,2007-04-01,0,0,2,0,2,1,1,1,0,0,5,2,7
80201,RIBERALTA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,2,2,3,1,0,0,0,3,5,8
80501,SAN IGNACIO,inmunoprevenibles,hepatitis,2007-04-01,0,0,4,1,0,0,0,0,0,0,4,1,5
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2007-04-01,0,0,7,4,2,1,1,2,0,0,10,7,17
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2007-04-01,1,0,19,15,29,16,5,2,0,11,54,44,98
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,2,1,0,0,0,0,0,1,2,3
10101,SUCRE,inmunoprevenibles,hepatitis,2007-04-01,1,1,12,5,5,3,1,0,0,0,19,9,28
60101,TARIJA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,5,7,2,0,0,0,7,7,14
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,3,0,0,0,0,0,3,0,3
80101,TRINIDAD,inmunoprevenibles,hepatitis,2007-04-01,0,0,5,3,3,2,2,1,0,0,10,6,16
31003,VILLA TUNARI,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,0,1,1,0,0,0,0,1,1,2
51501,VILLAZON,inmunoprevenibles,hepatitis,2007-04-01,0,0,0,1,4,1,0,2,0,0,4,4,8
60301,YACUIBA,inmunoprevenibles,hepatitis,2007-04-01,0,0,2,0,0,1,0,0,0,0,2,1,3
20201,ACHACACHI,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,1,0,0,0,0,0,1,1
30201,AIQUILE,inmunoprevenibles,hepatitis,2007-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis,2007-05-01,0,0,1,1,1,0,0,0,0,0,2,1,3
60202,BERMEJO,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,1,1,0,0,0,0,1,1,2
10701,CAMARGO,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis,2007-05-01,0,0,2,0,0,0,1,0,0,0,3,0,3
40102,CARACOLLO,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,1,0,0,0,0,0,1,1
60302,CARAPARI,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,2,0,0,0,0,0,2,0,2
30801,CLIZA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,3,0,0,0,0,0,3,0,3
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2007-05-01,2,3,37,23,24,22,7,5,0,0,70,53,123
21701,COPACABANA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis,2007-05-01,1,0,6,10,24,13,4,1,0,0,35,24,59
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,2,2,3,1,1,0,6,3,9
21501,IXIAMAS,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,1,1,1,1,0,0,2,2,4
20806,JESUS DE MACHACA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis,2007-05-01,1,3,6,10,27,22,8,4,0,0,42,39,81
50203,LLALLAGUA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,0,2,0,0,0,0,0,3,3
80801,MAGDALENA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,0,1,0,0,0,0,0,2,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,2,0,1,0,0,0,3,1,4
71001,MONTERO,inmunoprevenibles,hepatitis,2007-05-01,0,0,4,6,3,0,0,0,0,0,7,6,13
40101,ORURO,inmunoprevenibles,hepatitis,2007-05-01,1,2,13,12,12,10,2,0,0,0,28,24,52
10401,PADILLA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,0,0,1,0,0,0,1,1,2
50101,POTOSI,inmunoprevenibles,hepatitis,2007-05-01,1,0,5,0,0,0,0,0,0,0,6,0,6
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis,2007-05-01,0,0,3,0,1,1,0,0,0,0,4,1,5
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,1,1,1,0,0,1,2,3
31001,SACABA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,2,0,1,0,0,0,3,3
50701,SACACA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2007-05-01,1,0,5,3,3,0,0,0,0,0,9,3,12
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,2,0,0,0,0,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,2,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2007-05-01,0,0,18,18,21,26,4,2,0,0,43,46,89
10101,SUCRE,inmunoprevenibles,hepatitis,2007-05-01,2,0,7,10,3,6,2,0,0,0,14,16,30
60101,TARIJA,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,1,6,3,3,0,0,0,9,4,13
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2007-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis,2007-05-01,0,0,4,2,1,0,2,0,0,0,7,2,9
60303,VILLA MONTES,inmunoprevenibles,hepatitis,2007-05-01,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,hepatitis,2007-05-01,0,0,1,1,1,0,0,0,0,0,2,1,3
51501,VILLAZON,inmunoprevenibles,hepatitis,2007-05-01,0,0,4,5,9,2,3,0,0,0,16,7,23
70201,WARNES,inmunoprevenibles,hepatitis,2007-05-01,0,0,1,0,1,0,0,0,0,0,2,0,2
60301,YACUIBA,inmunoprevenibles,hepatitis,2007-05-01,0,0,2,1,1,2,0,0,0,0,3,3,6
