codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,14,54,38,16,13,8,14,56,36,16,8,166,123,289
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,6,8,0,0,1,0,1,2,0,2,11,13,24
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,6,9,7,0,0,0,0,1,0,0,0,12,13,25
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,2,8,4,0,0,0,1,7,2,2,4,23,13,36
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2014-01-01,24,18,68,56,1,0,2,3,6,7,2,1,103,85,188
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2014-01-01,21,12,46,38,1,3,4,5,3,5,1,1,76,64,140
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,2,9,17,0,0,0,0,0,1,2,0,21,20,41
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,10,33,33,9,6,7,3,15,13,3,5,75,70,145
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,5,5,0,0,0,0,2,2,2,1,10,8,18
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,0,1,2,0,0,1,0,0,3,0,0,4,5,9
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,11,15,1,2,3,2,2,4,0,0,20,24,44
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2014-01-01,40,69,209,46,29,41,95,59,79,75,81,39,533,329,862
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2014-01-01,25,22,69,65,6,5,12,14,27,33,25,23,164,162,326
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2014-01-01,9,3,12,11,1,0,0,0,1,2,0,0,23,16,39
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,2,13,8,0,0,0,0,1,1,2,2,19,13,32
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,17,20,66,3,1,4,5,4,10,5,3,42,102,144
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,13,24,16,2,1,2,1,5,7,2,1,47,39,86
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,59,47,121,118,6,15,6,15,48,24,11,12,251,231,482
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,8,30,18,5,3,2,4,10,14,11,6,63,53,116
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2014-01-01,11,11,24,26,5,2,6,2,12,18,7,8,65,67,132
21003,CAJUATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,6,23,27,2,0,0,1,8,3,1,6,39,43,82
20303,CALACOTO,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,1,7,5,1,0,0,1,1,1,0,0,9,8,17
21304,CALAMARCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,9,31,17,3,1,1,2,0,3,2,2,45,34,79
10701,CAMARGO,otras infecciones,enfermedad diarreica aguda,2014-01-01,27,19,42,38,3,2,8,4,13,19,33,31,126,113,239
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2014-01-01,5,4,13,10,1,0,1,3,3,0,6,5,29,22,51
70706,CAMIRI,otras infecciones,enfermedad diarreica aguda,2014-01-01,38,29,66,59,6,9,14,9,19,49,12,26,155,181,336
30701,CAPINOTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,39,22,87,63,3,4,1,4,8,6,4,5,142,104,246
20302,CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,2,12,6,1,0,0,1,4,3,8,10,29,22,51
40102,CARACOLLO,otras infecciones,enfermedad diarreica aguda,2014-01-01,17,21,32,12,2,3,4,3,4,15,6,5,65,59,124
22001,CARANAVI,otras infecciones,enfermedad diarreica aguda,2014-01-01,21,33,44,50,6,6,6,5,3,3,6,8,86,105,191
41503,CARANGAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,2,1,0,0,0,0,0,2,0,0,2,3,5
60302,CARAPARI,otras infecciones,enfermedad diarreica aguda,2014-01-01,29,18,64,49,22,17,34,21,92,99,19,20,260,224,484
50702,CARIPUYO,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,8,22,11,0,0,1,0,1,2,0,1,36,22,58
71403,CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,5,3,1,0,3,1,1,1,0,1,11,8,19
21902,CATACORA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
21803,CHACARILLA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,1,1,0,0,0,0,0,0,1,0,3,1,4
40201,CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,46,27,66,42,10,6,3,2,8,14,8,9,141,100,241
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,2,10,4,0,0,3,2,2,0,1,6,20,14,34
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2014-01-01,38,50,74,73,4,1,2,4,3,8,2,9,123,145,268
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,11,23,17,5,2,0,6,10,12,5,6,53,54,107
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2014-01-01,84,47,123,73,6,1,2,7,7,12,2,4,224,144,368
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,1,3,3,0,0,0,0,0,1,0,0,4,5,9
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,1,2,2,0,0,0,1,0,0,2,0,4,4,8
20203,CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,0,2,0,0,0,1,0,2,0,1,1,6,7
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2014-01-01,11,9,25,17,1,3,1,5,6,7,1,0,45,41,86
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,9,12,13,0,1,0,1,4,6,7,7,33,37,70
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,7,19,9,0,0,1,1,0,4,0,0,31,21,52
51103,CKOCHAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,4,18,20,0,0,3,0,2,4,0,6,31,34,65
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2014-01-01,23,13,30,29,2,5,0,0,4,9,6,6,65,62,127
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2014-01-01,63,38,117,85,11,5,1,11,13,10,5,4,210,153,363
30303,COCAPATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,14,35,26,3,1,1,1,3,3,2,2,52,47,99
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2014-01-01,748,663,1223,1081,326,303,301,308,457,588,294,266,3349,3209,6558
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,3,1,2,1,0,1,1,2,3,0,4,8,13,21
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2014-01-01,47,33,75,68,26,22,18,25,20,29,25,22,211,199,410
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2014-01-01,10,11,40,39,1,3,4,5,12,16,6,10,73,84,157
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,2,2,5,0,0,0,0,0,2,4,1,8,10,18
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2014-01-01,27,18,42,25,0,0,4,4,10,7,2,2,85,56,141
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,9,8,9,4,5,3,4,10,14,2,3,35,44,79
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2014-01-01,21,28,74,60,4,4,2,3,12,18,5,6,118,119,237
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,1,7,13,0,0,0,0,0,0,0,5,11,19,30
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2014-01-01,15,13,26,29,1,5,1,8,3,7,0,3,46,65,111
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,10,35,28,6,1,6,4,17,11,6,10,86,64,150
20605,COMBAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,1,2,0,0,0,0,0,0,0,2,2,4,6
71101,CONCEPCION,otras infecciones,enfermedad diarreica aguda,2014-01-01,21,22,45,51,0,1,0,0,3,8,5,5,74,87,161
21701,COPACABANA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,1,6,8,3,1,0,3,1,2,3,0,14,15,29
21402,CORIPATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,2,1,1,1,1,5,3,3,1,0,9,10,19
20301,CORO CORO,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,2,11,8,0,0,0,1,1,2,0,1,17,14,31
21401,COROICO,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,5,5,21,5,4,3,3,7,9,4,5,26,47,73
40301,CORQUE,otras infecciones,enfermedad diarreica aguda,2014-01-01,6,4,19,16,0,0,3,2,5,6,5,1,38,29,67
50601,COTAGAITA,otras infecciones,enfermedad diarreica aguda,2014-01-01,39,22,90,81,15,18,25,21,72,97,22,44,263,283,546
70102,COTOCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,71,64,133,86,6,2,5,10,4,12,1,2,220,176,396
40503,CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,0,1,0,0,0,0,1,0,1,1,2,2,4
71106,CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,30,32,50,30,6,2,3,3,4,13,2,0,95,80,175
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,7,1,0,0,0,0,0,2,3,4,11,7,18
70704,CUEVO,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,8,21,16,0,0,2,2,10,13,3,8,44,47,91
10902,CULPINA,otras infecciones,enfermedad diarreica aguda,2014-01-01,24,19,41,39,3,2,3,2,8,11,7,10,86,83,169
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,7,7,0,0,0,0,1,2,1,0,10,11,21
21602,CURVA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,2,9,8,1,0,0,0,1,1,0,1,13,12,25
20804,DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,4,1,1,0,0,0,0,0,3,0,3,5,11,16
20105,EL ALTO,otras infecciones,enfermedad diarreica aguda,2014-01-01,702,513,1010,932,214,208,183,216,241,362,99,116,2449,2347,4796
40103,EL CHORO,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,5,9,9,1,1,0,2,6,6,3,6,23,29,52
71503,EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2014-01-01,25,25,51,31,1,2,2,2,7,5,4,1,90,66,156
60502,EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2014-01-01,18,17,42,23,13,13,17,17,32,63,9,24,131,157,288
70105,EL TORNO,otras infecciones,enfermedad diarreica aguda,2014-01-01,80,59,97,93,27,16,34,28,52,39,26,21,316,256,572
10405,EL VILLAR,otras infecciones,enfermedad diarreica aguda,2014-01-01,9,5,27,15,6,3,5,12,14,13,5,15,66,63,129
60601,ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2014-01-01,28,30,70,52,15,24,15,28,63,71,33,28,224,233,457
31206,ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2014-01-01,54,53,84,75,2,1,3,1,13,7,1,1,157,138,295
40502,ESCARA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,0,1,0,1,0,1,0,0,0,0,0,4,0,4
20405,ESCOMA,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,2,1,2,1,0,0,0,0,1,2,1,8,6,14
40505,ESMERALDA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,5,2,1,0,0,0,9,5,0,1,15,8,23
41101,EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,7,12,17,0,1,1,0,1,2,2,4,18,31,49
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,4,5,0,0,0,0,0,0,0,0,7,6,13
80402,EXALTACION,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,1,2,0,0,0,0,0,1,0,0,2,5,7
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2014-01-01,14,5,29,18,0,5,7,3,2,5,3,0,55,36,91
90203,FILADELFIA,otras infecciones,enfermedad diarreica aguda,2014-01-01,9,7,22,16,0,0,0,2,0,2,1,3,32,30,62
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,20,42,45,0,2,0,4,2,4,5,6,65,81,146
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2014-01-01,11,7,9,14,1,1,0,0,4,2,2,4,27,28,55
20602,GUANAY,otras infecciones,enfermedad diarreica aguda,2014-01-01,22,25,30,31,2,2,6,3,5,9,7,1,72,71,143
20802,GUAQUI,otras infecciones,enfermedad diarreica aguda,2014-01-01,5,2,8,6,0,0,0,2,2,2,2,0,17,12,29
80202,GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2014-01-01,92,91,192,138,38,20,23,31,44,62,38,32,427,374,801
70705,GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,42,33,48,46,9,1,1,3,8,6,2,9,110,98,208
10502,HUACARETA,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,7,30,23,5,6,5,15,16,8,3,10,71,69,140
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2014-01-01,9,15,18,25,5,2,7,4,9,11,8,5,56,62,118
40501,HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,1,6,8,4,3,4,1,2,5,1,2,19,20,39
40701,HUANUNI,otras infecciones,enfermedad diarreica aguda,2014-01-01,20,30,69,53,11,12,9,9,59,46,4,14,172,164,336
80803,HUARACAJE,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,2,12,12,0,2,0,2,3,1,1,0,19,19,38
20204,HUARINA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,1,2,4,0,0,0,0,0,3,4,0,8,8,16
20206,HUATAJATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,1,5,4,0,0,0,0,0,0,0,4,9,9,18
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,7,3,1,0,0,2,3,0,4,3,15,8,23
20404,HUMANATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,3,1,1,0,0,0,0,0,1,1,0,5,5,10
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,2,2,4,5,0,0,1,0,2,0,1,2,10,9,19
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2014-01-01,13,8,29,26,1,1,3,2,4,13,2,15,52,65,117
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2014-01-01,23,22,45,52,0,1,0,1,2,3,4,6,74,85,159
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2014-01-01,4,3,7,4,0,0,0,0,0,1,0,0,11,8,19
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,11,19,15,2,0,0,1,4,2,3,3,38,32,70
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2014-01-01,15,12,28,25,1,6,0,4,5,11,1,7,50,65,115
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,24,11,27,23,0,1,0,0,1,5,1,0,53,40,93
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,1,5,9,0,0,0,0,2,0,7,2,15,12,27
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2014-01-01,27,18,32,35,12,8,3,9,5,9,5,1,84,80,164
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2014-01-01,102,68,129,117,19,11,13,16,18,34,12,13,293,259,552
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2014-01-01,348,333,700,599,117,123,101,165,251,497,98,170,1615,1887,3502
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,22,21,39,36,2,2,3,11,11,9,1,2,78,81,159
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2014-01-01,7,3,15,10,1,1,0,2,2,4,4,2,29,22,51
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,7,19,22,4,5,2,13,15,32,9,12,59,91,150
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,9,1,0,1,0,0,0,2,0,1,10,7,17
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2014-01-01,51,45,80,76,4,9,6,6,17,33,6,21,164,190,354
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,5,21,14,0,3,2,3,9,12,4,12,40,49,89
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2014-01-01,7,10,20,8,1,1,0,1,2,5,2,1,32,26,58
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,5,9,0,1,0,1,4,2,8,0,20,14,34
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,4,6,1,2,2,1,1,6,3,5,12,22,34
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2014-01-01,17,13,26,24,1,9,7,15,22,18,12,8,85,87,172
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,13,23,27,4,12,5,7,17,17,5,2,70,78,148
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2014-01-01,13,7,21,22,4,2,1,1,1,9,0,2,40,43,83
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,1,4,3,0,0,1,0,0,0,2,1,7,5,12
20607,MAPIRI,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,12,31,21,1,0,0,0,4,8,4,1,52,42,94
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2014-01-01,7,5,11,9,0,0,0,0,0,3,3,1,21,18,39
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2014-01-01,17,10,28,18,1,0,0,1,0,2,1,0,47,31,78
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2014-01-01,37,23,66,67,5,2,0,4,4,6,2,1,114,103,217
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,2,5,12,0,0,3,3,2,3,3,2,13,22,35
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,1,2,0,0,0,1,1,0,1,0,3,3,6
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,7,22,24,1,2,2,3,6,4,5,7,44,47,91
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2014-01-01,60,48,129,114,14,18,21,22,56,57,29,46,309,305,614
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2014-01-01,184,170,280,196,20,23,14,15,26,33,3,11,527,448,975
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,4,12,5,0,0,1,0,1,3,3,1,25,13,38
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,11,36,27,0,2,2,1,1,3,2,2,52,46,98
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2014-01-01,7,14,9,14,0,1,2,1,0,0,0,0,18,30,48
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,10,11,0,0,1,2,2,1,1,1,17,16,33
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,9,35,29,0,2,0,0,1,0,2,5,49,45,94
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2014-01-01,11,11,35,23,0,0,0,0,1,1,0,0,47,35,82
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2014-01-01,17,7,11,18,1,0,3,4,5,9,1,4,38,42,80
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2014-01-01,340,307,531,490,133,105,146,120,305,412,160,179,1615,1613,3228
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,31,31,65,72,24,25,33,39,96,112,50,49,299,328,627
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2014-01-01,21,15,39,41,6,8,9,5,25,35,8,10,108,114,222
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2014-01-01,29,26,37,33,3,5,4,3,9,8,1,1,83,76,159
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,3,27,25,0,4,4,5,5,4,4,7,52,48,100
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2014-01-01,41,40,77,63,5,0,3,1,14,15,20,5,160,124,284
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,4,16,15,0,1,0,1,4,3,2,1,25,25,50
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2014-01-01,18,10,32,33,1,1,4,1,4,5,3,9,62,59,121
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,6,22,19,0,1,0,1,4,12,20,12,54,51,105
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,4,17,10,2,1,0,0,2,4,3,2,24,21,45
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,15,21,20,0,0,0,0,6,4,2,2,45,41,86
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,1,13,6,1,0,0,0,6,8,1,4,24,19,43
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,4,4,12,9,1,0,0,0,2,4,2,0,21,17,38
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2014-01-01,14,10,19,24,1,1,0,2,2,7,0,1,36,45,81
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,17,45,41,1,5,4,5,18,21,4,12,88,101,189
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2014-01-01,12,19,34,21,0,0,2,3,2,4,0,0,50,47,97
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2014-01-01,3,5,11,10,2,3,1,2,4,5,1,3,22,28,50
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2014-01-01,10,8,46,31,1,3,2,3,5,11,2,2,66,58,124
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2014-01-01,19,17,57,52,3,0,1,2,5,5,6,5,91,81,172
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2014-01-01,8,6,22,18,1,0,1,1,4,2,1,1,37,28,65
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2014-01-01,32,14,36,36,5,1,2,1,9,7,2,4,86,63,149
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2014-01-01,16,9,20,25,1,0,1,1,0,1,0,1,38,37,75
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2014-01-01,0,0,3,1,0,0,0,0,2,3,1,1,6,5,11
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2014-01-01,243,233,401,361,53,50,72,109,170,217,31,80,970,1050,2020
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2014-01-01,13,9,35,31,2,1,0,2,5,6,6,4,61,53,114
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2014-01-01,1,2,3,3,0,0,1,1,3,1,0,0,8,7,15
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2014-01-01,12,7,19,14,0,1,1,2,7,6,4,9,43,39,82
