codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-01-01,0,0,0,0,0,0,0,0,2,1,2,3,47,37,8,8,2,7,15,12,76,68,144
30702,SANTIVAÑES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,6,5,11
10402,TOMINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,7
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
30201,AIQUILE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30303,COCAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,2,5,7
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,3,5
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
40701,HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70104,LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,3,1,1,1,9,7,16
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,2,0,0,0,0,11,4,15
70701,LAGUNILLAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0,1,0,0,0,0,2,12,14
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,2,2,10,1,23,0,0,1,0,0,1,4,36,40
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0,1,0,0,0,0,9,2,11
71104,SAN JULIAN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21801,SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,1,0,1,0,2,0,17,15,3,1,0,2,0,0,24,18,42
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
30602,TACOPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,3,3,6
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,3,4
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10301,ZUDAÑEZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,5,3,8
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,15,39,7,46,0,0,1,1,23,86,109
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21001,INQUISIVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,1,0,0,0,3,6,9
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,7,1,8
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,1,4,5,5,33,4,2,0,0,0,0,13,41,54
71402,PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
50402,RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,11,11
80301,REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,0,9,0,9
70402,SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,1,0,0,0,0,2,2,3,6,3,4,0,0,0,3,8,16,24
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,6,0,0,0,0,0,4,3,26,10,5,4,3,2,1,0,45,19,64
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,0,4
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
50102,TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
30903,TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,4,5,9
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,4
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,3,1,4
70105,EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3
31301,MIZQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,2,7,0,0,0,0,0,0,2,8,10
71001,MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,6,7
40101,ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,0,0,0,0,0,6,3,9
10401,PADILLA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,3,2,11,0,2,1,0,0,0,3,16,19
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,1,1,0,0,0,1,18,19
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,2,0,0,0,0,9,6,15
70501,SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,1,2,2,8,11,2,2,3,0,1,0,16,16,32
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,1,0,0,0,0,0,5,1,29,11,2,3,0,1,0,2,37,18,55
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,6
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
10402,TOMINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,3,3,6
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30904,VINTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,1,5,6
80202,GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70502,PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,6,2,1,2,8,0,1,0,0,0,0,4,16,20
71402,PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
30901,QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,9,1,10
70302,SAN MIGUEL DE VELASCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,2,0,0,1,1,4,1,24,19,4,2,1,1,4,1,38,27,65
10101,SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
21703,TITO YUPANQUI (PARQUIPUJIO),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,15,11,10,1,7,3,1,0,33,15,48
80101,TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,3,4
50201,UNCIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,1,13,14
70801,VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,2,3,5
70201,WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20903,YACO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30201,AIQUILE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
30801,CLIZA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
30905,COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70102,COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,1,0,1,6,5,11
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
