codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
80301,REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,1,0,2,3,1,1,8,1,2,0,0,0,1,0,15,5,20
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,1,0,0,3,4,7
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,1,0,0,4,0,3,2,0,0,0,0,0,0,7,3,10
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,4,2,6
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
20601,SORATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
60101,TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,3
31601,TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50502,TORO TORO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,1,3,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,9,10
20801,VIACHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,2,1,1,6,0,2,4,4,0,19,4,1,3,3,3,3,0,39,17,56
60301,YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
70403,YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51302,ACACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,2,4,6
20701,APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,3,2,5
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
50301,BETANZOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,4,1,5
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,4,3,7
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,4,5
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,1,3,0,1,0,6,2,2,1,0,1,0,2,12,7,19
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,2,5
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
60502,EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,4,0,0,0,8,2,10
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,5,1,6
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,11,2,0,0,0,0,14,2,16
70705,GUTIERREZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,2,1,2,7,9
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,1,0,0,1,1,0,1,2,3,1,0,0,1,1,0,0,7,5,12
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,2,0,0,1,0,0,0,2,7,1,2,3,1,0,8,4,20,11,31
20607,MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60201,PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,2,1,0,2,0,1,1,0,2,0,0,0,1,0,2,0,8,4,12
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,5,2,7
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,1,0,1,1,2,0,4,0,0,0,1,0,0,0,9,1,10
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,2,5
80701,SAN JOAQUIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,1,4,0,10,1,11
90303,SENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,3,2,5
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
20801,VIACHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-02-01,0,0,0,1,1,0,3,0,2,3,2,0,8,7,2,2,4,0,2,1,24,14,38
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,2,4,6
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,1,1,0,1,2,2,1,2,2,0,0,0,0,0,0,6,6,12
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,4
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,3,1,1,2,1,0,11,5,0,2,0,2,0,0,16,12,28
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
21402,CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,5,1,6
20105,EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,1,4
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,7,1,4,1,0,0,4,0,15,3,18
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,4,3,7
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,3,3,0,3,1,0,0,0,3,2,2,1,0,0,2,0,11,9,20
71001,MONTERO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,4,0,4
40101,ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,1,4
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,1,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,7,2,9
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,4,2,6
80301,REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,2,5,1,3,1,6,2,6,0,1,0,2,0,23,6,29
70503,ROBORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,2,0,4,3,7
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,2,1,0,2,0,3,1,0,0,0,0,1,0,7,3,10
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
90303,SENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20601,SORATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-03-01,0,0,0,0,0,0,1,1,0,1,2,0,11,5,4,0,1,0,0,1,19,8,27
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,1,0,4,3,7
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,2,0,0,0,0,0,0,1,0,3,3,0,1,1,0,0,6,5,11
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,1,0,0,3,0,2,0,0,1,1,0,0,0,0,0,6,2,8
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,1,0,0,1,2,11,2,10,1,3,0,0,2,1,1,26,9,35
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,2,0,6,2,8
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
40401,CURAHUARA DE CARANGAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
