codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
71301,COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21701,COPACABANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,2,1,3,2,1,2,11,7,15,10,0,0,32,22,54
40103,EL CHORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10703,INCAHUASI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,9,4,74,31,4,0,87,35,122
21202,LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,2,0,0,0,0,0,1,1,0,0,3,1,4
20901,LURIBAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20402,MOCOMOCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,1,0,5,6,1,0,7,6,13
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,1,0,0,0,2,6,9,5,1,1,13,12,25
60201,PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40601,POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51203,PORCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70804,POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,2,3,20,3,2,0,24,6,30
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,1,1,0,1,1,3,4
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,1,0,0,0,0,0,0,1,0,2,0,0,1,3,4
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,1,2,1,4,0,0,2,6,8
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,5,2,0,0,0,2,5,7
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,2,2,0,3,0,0,2,5,7
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,4,0,5,1,2,0,14,14,38,15,3,1,66,31,97
30902,SIPE SIPE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,1,0,0,1,2,6,11,18,12,1,2,26,28,54
30401,TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,10,6,39,31,1,3,50,40,90
20608,TEOPONTE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
31201,TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
30502,VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,1,0,0,0,0,1,1,0,1,1,0,0,3,2,5
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,1,0,7,1,0,0,8,1,9
30904,VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,1,0,1,0,3,1,0,0,5,1,6
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-01-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20202,ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,1,0,0,0,0,2,1,0,0,0,2,2,4
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,2,0,0,3,3,0,3,1,16,5,1,3,25,12,37
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71101,CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,1,0,7,4,0,0,9,19,13,25,3,1,33,49,82
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
31206,ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
41101,EUCALIPTUS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,1,0,6,12,83,25,8,6,98,43,141
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,3,3,0,2,0,5,3,8
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,2,0,2,0,0,1,2,4,4,1,0,6,10,16
30302,MOROCHATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,2,6,12,0,0,0,14,6,20
31202,POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70601,PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,3,7,19,4,2,0,24,11,35
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,4,2,0,0,4,3,7
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
51101,PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,1,0,0,0,0,0,0,0,4,3,0,0,5,3,8
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
80201,RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,1,0,0,3,1,5,2,0,0,8,4,12
50701,SACACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70402,SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,1,3,2,1,0,0,3,4,7
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,1,0,2,2,1,18,14,44,19,5,2,69,39,108
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,1,0,1,0,0,0,7,6,15,6,1,1,25,13,38
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,10,7,35,20,2,3,47,30,77
31601,TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
60303,VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,0,5,0,1,0,6,0,6
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,3,4,3,0,0,4,6,10
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,0,0,0,0,1,3,5,0,0,3,6,9
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,2,1,2,0,0,0,4,1,5
20104,ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20202,ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,2,1,0,2,2,3,5
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
21304,CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
60302,CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,1,0,0,0,1,1,1,0,0,0,3,1,4
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,1,3,2,6,1,11,7,0,0,0,11,20,31
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,1,8,14,16,26,3,1,27,42,69
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50401,COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
71101,CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
50601,COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,1,0,2,3,1,0,4,3,7
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,1,0,0,10,14,34,15,1,0,45,30,75
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,1,0,3,0,2,0,0,0,6,6
60601,ENTRE RIOS TRJ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
10304,ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21001,INQUISIVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21105,LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-03-01,0,0,0,1,0,1,14,6,104,34,6,5,124,47,171
