codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21401,COROICO,enfermedades metaxenicas,malaria,2003-01-01,0,0,1,0,3,0,4,0,2,0,10,0,10
50601,COTAGAITA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,enfermedades metaxenicas,malaria,2003-01-01,0,0,2,0,1,0,1,0,0,0,4,0,4
10902,CULPINA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,enfermedades metaxenicas,malaria,2003-01-01,1,0,6,0,14,0,43,0,1,0,65,0,65
10405,EL VILLAR,enfermedades metaxenicas,malaria,2003-01-01,0,0,1,0,4,0,3,0,12,0,20,0,20
90203,FILADELFIA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20602,GUANAY,enfermedades metaxenicas,malaria,2003-01-01,0,0,3,0,16,0,61,0,8,0,88,0,88
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2003-01-01,35,0,284,0,675,0,996,0,80,0,2070,0,2070
70705,GUTIERREZ,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10502,HUACARETA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,2,0,8,0,1,0,11,0,11
11002,HUACAYA (VILLA DE HUACAYA),enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
10304,ICLA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10703,INCAHUASI,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21001,INQUISIVI,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,malaria,2003-01-01,2,0,0,0,0,0,1,0,0,0,3,0,3
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,14,0,0,0,15,0,15
20101,LA PAZ,enfermedades metaxenicas,malaria,2003-01-01,0,0,8,0,49,0,83,0,2,0,142,0,142
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades metaxenicas,malaria,2003-01-01,2,0,0,0,0,0,7,0,1,0,10,0,10
80801,MAGDALENA,enfermedades metaxenicas,malaria,2003-01-01,0,0,2,0,3,0,6,0,0,0,11,0,11
71003,MINEROS,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,3,0,7,0,2,0,12,0,12
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2003-01-01,0,0,4,0,3,0,7,0,0,0,14,0,14
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2003-01-01,5,0,18,0,30,0,42,0,3,0,98,0,98
71001,MONTERO,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30302,MOROCHATA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
30203,OMEREQUE,enfermedades metaxenicas,malaria,2003-01-01,0,0,3,0,3,0,11,0,0,0,17,0,17
60201,PADCAYA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10401,PADILLA,enfermedades metaxenicas,malaria,2003-01-01,0,0,5,0,8,0,18,0,11,0,42,0,42
20102,PALCA,enfermedades metaxenicas,malaria,2003-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2003-01-01,7,0,52,0,83,0,147,0,29,0,318,0,318
70902,PAMPA GRANDE,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,2,0,3,0,0,0,5,0,5
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10103,POROMA,enfermedades metaxenicas,malaria,2003-01-01,0,0,1,0,4,0,9,0,1,0,15,0,15
70103,PORONGO,enfermedades metaxenicas,malaria,2003-01-01,3,0,6,0,17,0,22,0,0,0,48,0,48
71402,PUERTO QUIJARRO,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2003-01-01,0,0,1,0,2,0,11,0,0,0,14,0,14
80703,PUERTO SILES,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,enfermedades metaxenicas,malaria,2003-01-01,0,0,12,0,45,0,96,0,9,0,162,0,162
80304,RURRENABAQUE,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71302,SAIPINA,enfermedades metaxenicas,malaria,2003-01-01,1,0,8,0,8,0,22,0,1,0,40,0,40
70901,SAMAIPATA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,2,0,1,0,0,0,3,0,3
80302,SAN BORJA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21502,SAN BUENA VENTURA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70402,SAN CARLOS,enfermedades metaxenicas,malaria,2003-01-01,1,0,3,0,4,0,28,0,1,0,37,0,37
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2003-01-01,0,0,3,0,5,0,14,0,0,0,22,0,22
80701,SAN JOAQUIN,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,94,0,0,0,94,0,94
71104,SAN JULIAN,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),enfermedades metaxenicas,malaria,2003-01-01,0,0,1,0,0,0,41,0,0,0,42,0,42
10702,SAN LUCAS,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,2,0,0,0,0,0,2,0,2
80702,SAN RAMON,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,malaria,2003-01-01,0,0,1,0,1,0,12,0,0,0,14,0,14
90303,SENA,enfermedades metaxenicas,malaria,2003-01-01,0,0,5,0,17,0,23,0,1,0,46,0,46
10101,SUCRE,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
20603,TACACOMA,enfermedades metaxenicas,malaria,2003-01-01,0,0,2,0,2,0,3,0,0,0,7,0,7
10601,TARABUCO,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,1,0,2,0,4,0,4
10202,TARVITA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
31601,TIRAQUE (CBBA),enfermedades metaxenicas,malaria,2003-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10402,TOMINA,enfermedades metaxenicas,malaria,2003-01-01,0,0,1,0,2,0,5,0,1,0,9,0,9
50502,TORO TORO,enfermedades metaxenicas,malaria,2003-01-01,0,0,3,0,12,0,15,0,1,0,31,0,31
31201,TOTORA(CBBA),enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
80101,TRINIDAD,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,0,0,4,0,4,0,4
70801,VALLEGRANDE,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
31302,VILA VILA,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
10801,VILLA SERRANO,enfermedades metaxenicas,malaria,2003-01-01,0,0,2,0,4,0,6,0,1,0,13,0,13
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,2,0,6,0,0,0,8,0,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2003-01-01,4,0,22,0,17,0,32,0,5,0,80,0,80
60301,YACUIBA,enfermedades metaxenicas,malaria,2003-01-01,4,0,14,0,21,0,49,0,5,0,93,0,93
70403,YAPACANI,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,3,0,5,0,0,0,8,0,8
10301,ZUDAÑEZ,enfermedades metaxenicas,malaria,2003-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30201,AIQUILE,enfermedades metaxenicas,malaria,2003-02-01,0,0,3,0,8,0,15,0,1,0,27,0,27
20701,APOLO,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,12,0,20,0,6,0,39,0,39
20503,AUCAPATA,enfermedades metaxenicas,malaria,2003-02-01,0,0,2,0,1,0,0,0,0,0,3,0,3
10201,AZURDUY,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80802,BAURES,enfermedades metaxenicas,malaria,2003-02-01,1,0,0,0,2,0,5,0,0,0,8,0,8
90104,BELLA FLOR,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,3,0,1,0,5,0,5
60202,BERMEJO,enfermedades metaxenicas,malaria,2003-02-01,0,0,85,0,278,0,659,0,200,0,1222,0,1222
70707,BOYUIBE,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2003-02-01,0,0,7,0,7,0,14,0,10,0,38,0,38
70703,CABEZAS,enfermedades metaxenicas,malaria,2003-02-01,5,0,26,0,43,0,81,0,2,0,157,0,157
70706,CAMIRI,enfermedades metaxenicas,malaria,2003-02-01,0,0,2,0,0,0,3,0,4,0,9,0,9
22001,CARANAVI,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,3,0,13,0,0,0,17,0,17
60302,CARAPARI,enfermedades metaxenicas,malaria,2003-02-01,4,0,17,0,23,0,43,0,7,0,94,0,94
50702,CARIPUYO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,enfermedades metaxenicas,malaria,2003-02-01,2,0,1,0,1,0,0,0,0,0,4,0,4
90101,COBIJA,enfermedades metaxenicas,malaria,2003-02-01,1,0,4,0,3,0,7,0,2,0,17,0,17
30101,COCHABAMBA,enfermedades metaxenicas,malaria,2003-02-01,3,0,2,0,0,0,4,0,0,0,9,0,9
31002,COLOMI,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
71301,COMARAPA,enfermedades metaxenicas,malaria,2003-02-01,0,0,2,0,1,0,2,0,0,0,5,0,5
21401,COROICO,enfermedades metaxenicas,malaria,2003-02-01,0,0,3,0,9,0,26,0,8,0,46,0,46
70704,CUEVO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10902,CULPINA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,4,0,0,0,5,0,5
20105,EL ALTO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,enfermedades metaxenicas,malaria,2003-02-01,2,0,9,0,20,0,45,0,1,0,77,0,77
10405,EL VILLAR,enfermedades metaxenicas,malaria,2003-02-01,0,0,3,0,5,0,5,0,0,0,13,0,13
60601,ENTRE RIOS,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,6,0,0,0,6,0,6
90503,EUREKA (SANTOS MERCADO),enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,enfermedades metaxenicas,malaria,2003-02-01,2,0,3,0,1,0,8,0,1,0,15,0,15
80202,GUAYARAMERIN,enfermedades metaxenicas,malaria,2003-02-01,24,0,176,0,471,0,781,0,72,0,1524,0,1524
70705,GUTIERREZ,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,enfermedades metaxenicas,malaria,2003-02-01,0,0,2,0,8,0,5,0,0,0,15,0,15
11002,HUACAYA (VILLA DE HUACAYA),enfermedades metaxenicas,malaria,2003-02-01,1,0,1,0,3,0,3,0,2,0,10,0,10
10703,INCAHUASI,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90402,INGAVI (HUMAITA),enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,17,0,19,0,0,0,37,0,37
20101,LA PAZ,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,33,0,2,0,36,0,36
70701,LAGUNILLAS,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,5,0,0,0,6,0,6
21202,LAJA,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,2,0,2,0,0,0,4,0,4
31301,MIZQUE,enfermedades metaxenicas,malaria,2003-02-01,1,0,1,0,12,0,21,0,1,0,36,0,36
10303,MOJOCOYA,enfermedades metaxenicas,malaria,2003-02-01,0,0,2,0,2,0,15,0,1,0,20,0,20
10501,MONTEAGUDO,enfermedades metaxenicas,malaria,2003-02-01,8,0,16,0,29,0,75,0,10,0,138,0,138
30302,MOROCHATA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30203,OMEREQUE,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60201,PADCAYA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,enfermedades metaxenicas,malaria,2003-02-01,3,0,8,0,6,0,20,0,0,0,37,0,37
21104,PALOS BLANCOS,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,12,0,0,0,12,0,12
70902,PAMPA GRANDE,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,6,0,0,0,7,0,7
31202,POJO (CBBA),enfermedades metaxenicas,malaria,2003-02-01,0,0,4,0,1,0,2,0,0,0,7,0,7
10103,POROMA,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,8,0,21,0,5,0,35,0,35
70103,PORONGO,enfermedades metaxenicas,malaria,2003-02-01,0,0,4,0,9,0,12,0,3,0,28,0,28
50101,POTOSI,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10302,PRESTO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70805,PUCARA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90201,PUERTO RICO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,26,0,0,0,26,0,26
80301,REYES,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,4,0,8,0,0,0,13,0,13
80201,RIBERALTA,enfermedades metaxenicas,malaria,2003-02-01,6,0,25,0,52,0,115,0,6,0,204,0,204
71302,SAIPINA,enfermedades metaxenicas,malaria,2003-02-01,4,0,5,0,12,0,45,0,1,0,67,0,67
70901,SAMAIPATA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,8,0,0,0,9,0,9
80302,SAN BORJA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,2,0,3,0,3
70402,SAN CARLOS,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,malaria,2003-02-01,0,0,3,0,2,0,9,0,0,0,14,0,14
80701,SAN JOAQUIN,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,65,0,0,0,65,0,65
90302,SAN LORENZO(PND),enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,30,0,0,0,30,0,30
70303,SAN RAFAEL,enfermedades metaxenicas,malaria,2003-02-01,3,0,2,0,0,0,0,0,0,0,5,0,5
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,4,0,16,0,1,0,21,0,21
80303,SANTA ROSA,enfermedades metaxenicas,malaria,2003-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70602,SANTA ROSA DEL SARA,enfermedades metaxenicas,malaria,2003-02-01,0,0,3,0,3,0,0,0,0,0,6,0,6
10403,SOPACHUY,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20601,SORATA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10101,SUCRE,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
10601,TARABUCO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
60101,TARIJA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
10202,TARVITA,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
20606,TIPUANI,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50502,TORO TORO,enfermedades metaxenicas,malaria,2003-02-01,0,0,6,0,7,0,14,0,0,0,27,0,27
31201,TOTORA(CBBA),enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,1,0,2,0,0,0,4,0,4
70802,TRIGAL,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),enfermedades metaxenicas,malaria,2003-02-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70801,VALLEGRANDE,enfermedades metaxenicas,malaria,2003-02-01,0,0,2,0,1,0,6,0,1,0,10,0,10
31302,VILA VILA,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
60303,VILLA MONTES,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10801,VILLA SERRANO,enfermedades metaxenicas,malaria,2003-02-01,0,0,1,0,8,0,6,0,0,0,15,0,15
31003,VILLA TUNARI,enfermedades metaxenicas,malaria,2003-02-01,0,0,3,0,1,0,2,0,0,0,6,0,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,malaria,2003-02-01,0,0,24,0,34,0,67,0,3,0,128,0,128
30904,VINTO,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,enfermedades metaxenicas,malaria,2003-02-01,0,0,7,0,15,0,36,0,4,0,62,0,62
70403,YAPACANI,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,enfermedades metaxenicas,malaria,2003-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
30201,AIQUILE,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,1,0,7,0,1,0,9,0,9
31303,ALALAY,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,enfermedades metaxenicas,malaria,2003-03-01,2,0,4,0,19,0,39,0,12,0,76,0,76
10201,AZURDUY,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80802,BAURES,enfermedades metaxenicas,malaria,2003-03-01,0,0,1,0,4,0,6,0,4,0,15,0,15
60202,BERMEJO,enfermedades metaxenicas,malaria,2003-03-01,0,0,63,0,255,0,339,0,82,0,739,0,739
70707,BOYUIBE,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70401,BUENA VISTA,enfermedades metaxenicas,malaria,2003-03-01,0,0,1,0,1,0,5,0,19,0,26,0,26
70703,CABEZAS,enfermedades metaxenicas,malaria,2003-03-01,1,0,7,0,5,0,19,0,0,0,32,0,32
10701,CAMARGO,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,3,0,2,0,5,0,5
22001,CARANAVI,enfermedades metaxenicas,malaria,2003-03-01,0,0,2,0,3,0,6,0,0,0,11,0,11
60302,CARAPARI,enfermedades metaxenicas,malaria,2003-03-01,2,0,8,0,28,0,44,0,5,0,87,0,87
90101,COBIJA,enfermedades metaxenicas,malaria,2003-03-01,0,0,1,0,3,0,7,0,0,0,11,0,11
30101,COCHABAMBA,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,2,0,1,0,3,0,3
31002,COLOMI,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71301,COMARAPA,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70704,CUEVO,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60502,EL PUENTE(TJA),enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,enfermedades metaxenicas,malaria,2003-03-01,0,0,2,0,7,0,27,0,0,0,36,0,36
10405,EL VILLAR,enfermedades metaxenicas,malaria,2003-03-01,0,0,1,0,2,0,5,0,0,0,8,0,8
60601,ENTRE RIOS,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71002,GENERAL SAAVEDRA,enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),enfermedades metaxenicas,malaria,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
