codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20502,AYATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,8,0,2,0,11,0,11
21303,AYO AYO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,3,0,1,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,55,0,5,0,61,0,61
10201,AZURDUY,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,1,0,23,0,5,0,31,0,31
21203,BATALLAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,22,0,0,0,22,0,22
80802,BAURES,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,2,0,42,0,2,0,47,0,47
50104,BELEN DE URMIRI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
60202,BERMEJO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,6,0,16,0,7,0,132,0,12,0,173,0,173
50301,BETANZOS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,3,0,3,0,3,0,82,0,13,0,104,0,104
31501,BOLIVAR,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,2,0,18,0,1,0,21,0,21
90103,BOLPEBRA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70707,BOYUIBE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,7,0,2,0,10,0,10
70401,BUENA VISTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,3,0,6,0,48,0,20,0,78,0,78
70703,CABEZAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,3,0,25,0,1,0,29,0,29
20905,CAIROMA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,1,0,23,0,2,0,27,0,27
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,1,0,11,0,0,0,13,0,13
21003,CAJUATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,3,0,21,0,1,0,26,0,26
20303,CALACOTO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,14,0,5,0,20,0,20
21304,CALAMARCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,10,0,1,0,11,0,11
10701,CAMARGO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,4,0,7,0,80,0,16,0,108,0,108
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,17,0,3,0,20,0,20
70706,CAMIRI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,17,0,16,0,37,0,121,0,81,0,272,0,272
30701,CAPINOTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,22,0,2,0,24,0,24
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,0,0,1,0,19,0,6,0,27,0,27
40102,CARACOLLO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,2,0,27,0,2,0,31,0,31
22001,CARANAVI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,8,0,11,0,14,0,201,0,8,0,242,0,242
60302,CARAPARI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,8,0,2,0,11,0,11
50702,CARIPUYO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,0,0,0,0,2,0,2,0,5,0,5
21902,CATACORA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21803,CHACARILLA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,2,0,2,0,56,0,17,0,78,0,78
50302,CHAQUI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,0,0,11,0,3,0,16,0,16
70702,CHARAGUA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,3,0,3,0,2,0,44,0,4,0,56,0,56
20305,CHARAÑA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50202,CHAYANTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,2,0,5,0,1,0,9,0,9
31204,CHIMORE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,3,0,7,0,299,0,0,0,310,0,310
40903,CHIPAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40302,CHOQUE COTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,2,0,3,0,48,0,2,0,56,0,56
20501,CHUMA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,25,0,2,0,28,0,28
30801,CLIZA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,1,0,25,0,6,0,34,0,34
90101,COBIJA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,10,0,12,0,23,0,23
30101,COCHABAMBA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,78,0,131,0,122,0,1116,0,135,0,1582,0,1582
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,16,0,12,0,151,0,4,0,185,0,185
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,3,0,2,0,24,0,10,0,39,0,39
21307,COLLANA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,1,0,0,0,29,0,1,0,32,0,32
50401,COLQUECHACA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,23,0,4,0,28,0,28
21306,COLQUENCHA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,2,0,2,0,19,0,3,0,27,0,27
21004,COLQUIRI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,25,0,3,0,29,0,29
20304,COMANCHE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
71301,COMARAPA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,3,0,4,0,110,0,13,0,132,0,132
20605,COMBAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
71101,CONCEPCION,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,7,0,1,0,8,0,8
21701,COPACABANA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,12,0,1,0,13,0,13
21402,CORIPATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,15,0,0,0,16,0,16
20301,CORO CORO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,22,0,3,0,25,0,25
21401,COROICO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,4,0,8,0,21,0,8,0,41,0,41
40301,CORQUE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,7,0,6,0,14,0,14
50601,COTAGAITA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,4,0,4,0,53,0,3,0,64,0,64
70102,COTOCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,5,0,7,0,191,0,18,0,221,0,221
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,11,0,0,0,11,0,11
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,3,0,4,0,2,0,58,0,10,0,77,0,77
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
21602,CURVA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,20,0,4,0,24,0,24
20105,EL ALTO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,75,0,192,0,214,0,2781,0,128,0,3390,0,3390
40103,EL CHORO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,3,0,2,0,26,0,1,0,32,0,32
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,0,0,0,0,51,0,3,0,56,0,56
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,5,0,2,0,17,0,97,0,21,0,142,0,142
10405,EL VILLAR,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,2,0,17,0,2,0,23,0,23
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,2,0,2,0,55,0,4,0,65,0,65
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,8,0,9,0,18,0,18
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
90203,FILADELFIA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,5,0,1,0,1,0,0,0,7,0,7
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,6,0,2,0,37,0,1,0,46,0,46
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,14,0,0,0,15,0,15
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,6,0,8,0,73,0,6,0,95,0,95
20802,GUAQUI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,10,0,1,0,12,0,12
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,12,0,20,0,11,0,190,0,2,0,235,0,235
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,17,0,3,0,13,0,1,0,35,0,35
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,3,0,2,0,56,0,4,0,66,0,66
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,9,0,1,0,10,0,10
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,4,0,5,0,32,0,5,0,48,0,48
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,1,0,14,0,0,0,16,0,16
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
21005,ICHOCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
10304,ICLA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,6,0,4,0,11,0,11
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,25,0,3,0,28,0,28
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,35,0,5,0,41,0,41
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,3,0,58,0,4,0,66,0,66
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,1,0,15,0,0,0,17,0,17
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,1,0,1,0,42,0,3,0,48,0,48
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,3,0,4,0,5,0,80,0,2,0,94,0,94
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,43,0,164,0,196,0,3507,0,145,0,4055,0,4055
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,1,0,7,0,0,0,10,0,10
21202,LAJA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,8,0,0,0,9,0,9
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,11,0,4,0,16,0,16
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,13,0,1,0,14,0,14
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,3,0,4,0,80,0,23,0,111,0,111
51401,LLICA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,17,0,4,0,22,0,22
80601,LORETO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,0,0,1,0,5,0,0,0,7,0,7
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,21,0,3,0,24,0,24
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,0,0,3,0,2,0,1,0,7,0,7
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,4,0,18,0,6,0,29,0,29
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,4,0,9,0,81,0,8,0,102,0,102
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,3,0,3,0,87,0,2,0,95,0,95
20103,MECAPACA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,2,0,6,0,23,0,1,0,33,0,33
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,8,0,3,0,101,0,3,0,117,0,117
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,2,0,63,0,3,0,69,0,69
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,3,0,1,0,10,0,1,0,15,0,15
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,3,0,3,0,7,0,7
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,3,0,1,0,18,0,1,0,23,0,23
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,3,0,10,0,15,0,188,0,16,0,232,0,232
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,17,0,23,0,31,0,395,0,20,0,486,0,486
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,0,0,3,0,14,0,3,0,21,0,21
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,9,0,1,0,10,0,10
70202,OKINAWA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,1,0,2,0,6,0,0,0,10,0,10
30203,OMEREQUE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,1,0,7,0,2,0,11,0,11
40101,ORURO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,25,0,80,0,75,0,1153,0,92,0,1425,0,1425
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,7,0,53,0,6,0,68,0,68
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,4,0,2,0,4,0,82,0,15,0,107,0,107
70502,PAILON,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,4,0,11,0,4,0,31,0,0,0,50,0,50
20102,PALCA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,2,0,15,0,0,0,18,0,18
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,5,0,4,0,64,0,2,0,77,0,77
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,5,0,48,0,6,0,59,0,59
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,15,0,0,0,16,0,16
30202,PASORAPA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,10,0,2,0,12,0,12
40602,PAZÑA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,3,0,0,0,4,0,4
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,0,0,2,0,18,0,0,0,21,0,21
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,12,0,2,0,15,0,15
31203,POCONA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,9,0,1,0,10,0,10
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,2,0,7,0,2,0,50,0,3,0,64,0,64
40601,POOPO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,0,0,0,0,2,0,1,0,4,0,4
51203,PORCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,3,0,23,0,1,0,29,0,29
10103,POROMA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,2,0,18,0,2,0,23,0,23
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,5,0,26,0,0,0,31,0,31
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,3,0,9,0,9,0,167,0,27,0,215,0,215
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,7,0,2,0,10,0,10
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,17,0,1,0,19,0,19
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,9,0,1,0,10,0,10
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,50,0,3,0,54,0,54
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,0,0,16,0,4,0,21,0,21
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,36,0,2,0,38,0,38
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,4,0,2,0,6,0,6
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,3,0,9,0,46,0,12,0,70,0,70
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,7,0,35,0,48,0,143,0,35,0,268,0,268
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,6,0,6,0,1,0,51,0,1,0,65,0,65
51101,PUNA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,12,0,0,0,13,0,13
31401,PUNATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20604,QUIABAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,10,0,14,0,8,0,10,0,1,0,43,0,43
21002,QUIME,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,2,0,2,0,25,0,0,0,29,0,29
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,32,0,9,0,42,0,42
80301,REYES,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,1,0,1,0,91,0,8,0,101,0,101
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,23,0,36,0,16,0,197,0,0,0,272,0,272
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,5,0,3,0,4,0,33,0,1,0,46,0,46
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,15,0,14,0,13,0,171,0,11,0,224,0,224
30404,SACABAMBA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,9,0,0,0,9,0,9
50701,SACACA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,1,0,1,0,13,0,2,0,18,0,18
71302,SAIPINA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,1,0,28,0,3,0,32,0,32
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,0,0,0,0,0,0,6,0,3,0,9,0,9
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema genitourinario,2002-01-01,1,0,4,0,5,0,46,0,10,0,66,0,66
