codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31204,CHIMORE,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,1,0,0,2,2,3,0,0,0,5,3,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,1,0,0,0,0,0,3,1,0,0,4,1,5
31002,COLOMI,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,1,2,0,3,0,0,1,5,6
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,1,0,1,1,5,1,0,0,7,2,9
20101,LA PAZ,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,1,1,0,3,1,0,0,4,2,6
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,1,0,0,1,0,1,2,0,1,2,4,6
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
40901,SABAYA,otras infecciones,leishmaniasis confirmados,2012-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2012-02-01,0,0,0,0,1,1,0,2,5,1,0,1,6,5,11
20701,APOLO,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,1,3,0,1,2,0,0,4,3,7
31204,CHIMORE,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,2,1,3,2,0,0,5,3,8
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,1,0,0,6,0,10,2,0,0,16,3,19
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2012-03-01,1,0,2,1,0,0,1,2,5,2,1,0,10,5,15
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,1,0,0,1,1,0,2,0,1,0,5,1,6
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,1,0,6,0,9,1,0,0,16,1,17
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,2,2,0,2,1,1,3,5,8
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,2,0,4,0,1,0,7,0,7
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21103,YANACACHI,otras infecciones,leishmaniasis confirmados,2012-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
20501,CHUMA,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,1,0,3,2,2,0,1,0,7,2,9
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21401,COROICO,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,3,1,2,0,5,1,6
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,1,0,0,0,0,4,1,2,0,0,2,6,8
20607,MAPIRI,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,1,0,1,0,5,4,1,0,0,0,8,4,12
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,1,0,5,1,14,3,1,0,21,4,25
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,2,0,2,1,0,1,4,2,6
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,1,1,0,8,2,0,0,9,3,12
31204,CHIMORE,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,1,1,1,0,3,0,0,0,5,1,6
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,4,0,2,2,0,0,6,2,8
30101,COCHABAMBA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,4,1,8,6,0,0,12,7,19
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,12,2,22,5,1,1,35,8,43
21501,IXIAMAS,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,1,3,0,0,5,1,2,0,0,4,8,12
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,3,2,5,3,0,0,8,5,13
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,7,0,2,1,0,0,9,1,10
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
80301,REYES,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,1,1,1,1,28,11,34,14,1,0,65,27,92
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,1,0,2,1,2,0,4,4,0,0,9,5,14
80501,SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,1,1,4,5,0,0,5,6,11
21103,YANACACHI,otras infecciones,leishmaniasis confirmados,2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,1,1,0,1,1,1,2,1,0,0,4,4,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4
30801,CLIZA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2012-06-01,1,0,0,2,3,1,9,9,13,8,0,2,26,22,48
21401,COROICO,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,1,1,5,0,0,0,6,1,7
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,5,1,3,3,1,0,9,4,13
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,2,1,1,2,3,5
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,2,2,7,1,0,0,9,3,12
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,4,1,2,0,1,3,5,2,0,0,12,6,18
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,1,0,0,2,1,9,2,0,0,11,4,15
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,1,0,0,2,3,3,1,0,0,5,5,10
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,5,2,2,3,0,0,7,5,12
80301,REYES,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2012-06-01,1,0,0,0,1,1,25,3,24,10,1,0,52,14,66
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,1,0,0,2,3,2,0,0,4,4,8
80701,SAN JOAQUIN,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
90303,SENA,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20608,TEOPONTE,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,3,0,2,2,0,0,5,2,7
31003,VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2012-06-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
20701,APOLO,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
20502,AYATA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90104,BELLA FLOR,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
60202,BERMEJO,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
90103,BOLPEBRA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,1,2,0,6,1,0,0,0,0,8,2,10
21003,CAJUATA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,2,0,2,0,1,0,1,3,0,0,6,3,9
22001,CARANAVI,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,1,0,0,3,2,2,4,0,0,5,7,12
31204,CHIMORE,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
90101,COBIJA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,5,1,8,2,0,0,13,3,16
21401,COROICO,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
70105,EL TORNO,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,1,0,0,1,1,11,2,2,0,14,4,18
31206,ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
90203,FILADELFIA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,7,1,18,1,0,1,25,3,28
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,2,2,0,2,3,3,3,0,0,7,8,15
80801,MAGDALENA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,6,3,7,1,0,0,13,4,17
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,1,0,2,0,2,0,0,0,5,0,5
21104,PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,1,3,1,8,5,0,0,11,7,18
90102,PORVENIR,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
80301,REYES,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
80201,RIBERALTA,otras infecciones,leishmaniasis confirmados,2012-07-01,1,0,1,0,0,1,27,6,29,11,5,0,63,18,81
80304,RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,1,0,4,1,1,0,6,1,7
31001,SACABA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,1,1,0,0,3,0,1,4,1,0,6,5,11
80701,SAN JOAQUIN,otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2012-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
