codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
31501,BOLIVAR,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,5,0,22,0,0,0,1,0,0,0,28,0,28
70707,BOYUIBE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,6,0,21,0,17,0,59,0,8,0,111,0,111
70703,CABEZAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,0,0,5,0,7,0,0,0,14,0,14
20905,CAIROMA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,13,0,0,0,3,0,3,0,19,0,19
51102,"CAIZA ""D""",clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,1,0,3,0,1,0,6,0,6
21003,CAJUATA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,5,0,3,0,8,0,0,0,16,0,16
21304,CALAMARCA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,4,0,0,0,1,0,0,0,5,0,5
10701,CAMARGO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,4,0,13,0,0,0,8,0,1,0,26,0,26
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,4,0,1,0,4,0,0,0,10,0,10
70706,CAMIRI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,11,0,36,0,13,0,23,0,5,0,88,0,88
30701,CAPINOTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,6,0,7,0,3,0,8,0,0,0,24,0,24
20302,CAQUIAVIRI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,4,0,46,0,1,0,14,0,8,0,73,0,73
40102,CARACOLLO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,5,0,0,0,6,0,6
22001,CARANAVI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,6,0,37,0,6,0,28,0,4,0,81,0,81
60302,CARAPARI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
50702,CARIPUYO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,19,0,1,0,6,0,0,0,28,0,28
21902,CATACORA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,0,0,0,0,0,0,2,0,2
40201,CHALLAPATA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,2,0,1,0,1,0,4,0,4
50302,CHAQUI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70702,CHARAGUA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,8,0,1,0,8,0,1,0,19,0,19
31204,CHIMORE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,9,0,2,0,5,0,0,0,19,0,19
21101,CHULUMANI (V. DE LA LIBERTAD),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
20501,CHUMA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,3,0,2,0,6,0,6
30801,CLIZA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,5,0,6,0,5,0,10,0,0,0,26,0,26
90101,COBIJA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,1,0,11,0,14,0,28,0,28
30101,COCHABAMBA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,12,0,32,0,29,0,64,0,19,0,156,0,156
30905,COLCAPIRHUA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,4,0,0,0,4,0,1,0,11,0,11
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,0,0,1,0,7,0,3,0,12,0,12
31002,COLOMI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,6,0,1,0,10,0,1,0,19,0,19
50401,COLQUECHACA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,2,0,11,0,14,0,14
21306,COLQUENCHA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,4,0,0,0,2,0,0,0,6,0,6
21004,COLQUIRI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20304,COMANCHE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,3,0,6,0,15,0,3,0,28,0,28
20605,COMBAYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,0,0,2,0,0,0,4,0,4
71101,CONCEPCION,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21701,COPACABANA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,2,0,7,0,1,0,12,0,12
21402,CORIPATA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20301,CORO CORO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,5,0,15,0,1,0,24,0,3,0,48,0,48
40301,CORQUE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
50601,COTAGAITA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,5,0,3,0,23,0,0,0,32,0,32
70102,COTOCA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,16,0,52,0,8,0,20,0,26,0,122,0,122
70704,CUEVO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,32,0,1,0,4,0,7,0,44,0,44
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
21602,CURVA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20804,DESAGUADERO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20105,EL ALTO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,70,0,106,0,33,0,202,0,40,0,451,0,451
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,2,0,1,0,4,0,4
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,12,0,35,0,19,0,58,0,20,0,144,0,144
10405,EL VILLAR,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,3,0,3,0,7,0,1,0,16,0,16
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,3,0,10,0,13,0,1,0,27,0,27
90203,FILADELFIA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,12,0,47,0,3,0,8,0,1,0,71,0,71
20602,GUANAY,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,6,0,45,0,2,0,15,0,5,0,73,0,73
20802,GUAQUI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,6,0,19,0,7,0,9,0,0,0,41,0,41
10502,HUACARETA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,9,0,3,0,4,0,4,0,21,0,21
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,2,0,3,0,0,0,5,0,5
40501,HUACHACALLA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,2,0,1,0,3,0,0,0,9,0,9
80803,HUARACAJE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,0,0,1,0,0,0,3,0,3
21005,ICHOCA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,2,0,1,0,3,0,3
10703,INCAHUASI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,2,0,1,0,2,0,6,0,6
21501,IXIAMAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,10,0,0,0,5,0,1,0,18,0,18
21105,LA ASUNTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,1,0,0,0,7,0,0,0,10,0,10
70104,LA GUARDIA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,9,0,33,0,2,0,6,0,1,0,51,0,51
20101,LA PAZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,46,0,120,0,42,0,203,0,23,0,434,0,434
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,7,0,1,0,9,0,9
21202,LAJA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,3,0,0,0,4,0,2,0,9,0,9
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
51401,LLICA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,2,0,2,0,5,0,5
80601,LORETO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20901,LURIBAY,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,16,0,3,0,9,0,2,0,32,0,32
80801,MAGDALENA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,1,0,2,0,12,0,3,0,21,0,21
70903,MAIRANA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,2,0,9,0,0,0,11,0,11
20103,MECAPACA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,4,0,0,0,3,0,1,0,9,0,9
71003,MINEROS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,11,0,3,0,14,0,3,0,32,0,32
31301,MIZQUE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,4,0,3,0,11,0,0,0,21,0,21
20402,MOCOMOCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51002,MOJINETE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,4,0,0,0,4,0,0,0,8,0,8
10303,MOJOCOYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,1,0,11,0,1,0,15,0,15
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,38,0,11,0,48,0,6,0,105,0,105
71001,MONTERO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,9,0,23,0,24,0,28,0,2,0,86,0,86
70803,MORO MORO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,4,0,6,0,13,0,25,0,0,0,48,0,48
20307,NAZACARA DE PACAJES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,5,0,1,0,6,0,6
30203,OMEREQUE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
40101,ORURO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,19,0,11,0,75,0,9,0,117,0,117
60201,PADCAYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,6,0,2,0,18,0,8,0,36,0,36
10401,PADILLA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,44,0,9,0,45,0,4,0,105,0,105
70502,PAILON,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,15,0,35,0,1,0,1,0,0,0,52,0,52
20102,PALCA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,2,0,0,0,5,0,1,0,9,0,9
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,15,0,73,0,90,0,135,0,4,0,317,0,317
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,2,0,6,0,0,0,8,0,8
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,1,0,0,0,0,0,3,0,3
21305,PATACAMAYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40602,PAZÑA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,3,0,0,0,1,0,0,0,4,0,4
20702,PELECHUCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,9,0,2,0,12,0,12
31203,POCONA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,4,0,0,0,5,0,5
31202,POJO (CBBA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,7,0,3,0,17,0,0,0,28,0,28
10103,POROMA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,2,0,15,0,2,0,20,0,20
70103,PORONGO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,20,0,3,0,3,0,0,0,28,0,28
70601,PORTACHUELO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,24,0,4,0,10,0,15,0,56,0,56
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10302,PRESTO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,4,0,21,0,0,0,8,0,1,0,34,0,34
21201,PUCARANI,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,0,0,16,0,1,0,19,0,19
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,0,0,0,0,4,0,1,0,6,0,6
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,1,0,1,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,5,0,5,0,9,0,2,0,23,0,23
90201,PUERTO RICO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,4,0,10,0,26,0,1,0,41,0,41
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,7,0,9,0,21,0,11,0,1,0,49,0,49
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,7,0,3,0,3,0,1,0,15,0,15
51101,PUNA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,3,0,1,0,0,0,0,0,4,0,4
20604,QUIABAYA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,2,0,2,0,0,0,0,0,6,0,6
21002,QUIME,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
50402,RAVELO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,3,0,3,0,6,0,6
80301,REYES,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,7,0,31,0,0,0,2,0,0,0,40,0,40
80201,RIBERALTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,31,0,100,0,4,0,69,0,4,0,208,0,208
70503,ROBORE,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,8,0,20,0,6,0,3,0,0,0,37,0,37
31001,SACABA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
30404,SACABAMBA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,5,0,54,0,0,0,5,0,1,0,65,0,65
71302,SAIPINA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,4,0,4,0,7,0,6,0,21,0,21
70901,SAMAIPATA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,1,0,3,0,3,0,0,0,10,0,10
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31403,SAN BENITO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,5,0,6,0,3,0,5,0,1,0,20,0,20
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,34,0,3,0,5,0,0,0,42,0,42
70402,SAN CARLOS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,8,0,47,0,6,0,5,0,2,0,68,0,68
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,4,0,16,0,4,0,7,0,1,0,32,0,32
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,23,0,8,0,15,0,1,0,50,0,50
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,13,0,0,0,16,0,7,0,39,0,39
71104,SAN JULIAN,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,3,0,9,0,9,0,9,0,1,0,31,0,31
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,3,0,1,0,2,0,0,0,6,0,6
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,2,0,2,0,2,0,2,0,8,0,8
10702,SAN LUCAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,12,0,41,0,5,0,23,0,3,0,84,0,84
71201,SAN MATIAS,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,0,0,0,0,0,0,12,0,1,0,13,0,13
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades de la sangre y transtornos inmunitarios,2002-01-01,2,0,2,0,0,0,5,0,1,0,10,0,10
