codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
31003,VILLA TUNARI,infec de transmision sexual,mujer con ulcera genital,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51501,VILLAZON,infec de transmision sexual,mujer con ulcera genital,2004-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
20903,YACO,infec de transmision sexual,mujer con ulcera genital,2004-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,infec de transmision sexual,mujer con ulcera genital,2004-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10102,YOTALA,infec de transmision sexual,mujer con ulcera genital,2004-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
51102,"CAIZA ""D""",infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,2,0,0,0,0,0,2,0,2
21003,CAJUATA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,2,0,3,0,0,0,5,0,5
10701,CAMARGO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40102,CARACOLLO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,2,0,25,0,0,0,27,0,27
31002,COLOMI,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70102,COTOCA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20105,EL ALTO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,113,0,10,0,123,0,123
70105,EL TORNO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,16,0,0,0,16,0,16
10502,HUACARETA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
20101,LA PAZ,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,2,0,63,0,2,0,67,0,67
70701,LAGUNILLAS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10903,LAS CARRERAS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71003,MINEROS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20402,MOCOMOCO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10303,MOJOCOYA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10501,MONTEAGUDO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,20,0,0,0,20,0,20
40101,ORURO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,46,0,2,0,49,0,49
60201,PADCAYA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21104,PALOS BLANCOS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30202,PASORAPA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10103,POROMA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70601,PORTACHUELO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,8,0,0,0,8,0,8
20401,PUERTO ACOSTA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21204,PUERTO PEREZ,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51101,PUNA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,1,0,1,0,3,0,3
30901,QUILLACOLLO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50701,SACACA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
71302,SAIPINA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70901,SAMAIPATA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,8,0,0,0,8,0,8
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,2,0,42,0,0,0,44,0,44
40202,SANTUARIO DE QUILLACAS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20601,SORATA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,3,0,11,0,0,0,14,0,14
60101,TARIJA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,5,0,0,0,6,0,6
10202,TARVITA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50102,TINGUIPAYA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80101,TRINIDAD,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,2,0,7,0,0,0,9,0,9
50801,TUPIZA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60401,URIONDO (A. CONCEPCION),infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,1,0,1,0,3,0,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
51501,VILLAZON,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20903,YACO,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,6,0,1,0,7,0,7
60301,YACUIBA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50103,YOCALLA,infec de transmision sexual,mujer con ulcera genital,2004-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51302,ACACIO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
30301,AYOPAYA (V. DE INDEPENDENCIA),infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10201,AZURDUY,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21203,BATALLAS,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80802,BAURES,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60202,BERMEJO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20905,CAIROMA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21003,CAJUATA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,11,0,0,0,11,0,11
10701,CAMARGO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30701,CAPINOTA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
22001,CARANAVI,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50702,CARIPUYO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31204,CHIMORE,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30101,COCHABAMBA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,1,0,41,0,0,0,42,0,42
50901,"COLCHA ""K""",infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21306,COLQUENCHA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,144,0,17,0,161,0,161
70105,EL TORNO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,11,0,0,0,11,0,11
20602,GUANAY,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
10502,HUACARETA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
21001,INQUISIVI,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,2,0,94,0,1,0,97,0,97
70903,MAIRANA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31301,MIZQUE,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20402,MOCOMOCO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10303,MOJOCOYA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,45,0,0,0,45,0,45
71001,MONTERO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,27,0,0,0,27,0,27
30302,MOROCHATA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,3,0,87,0,0,0,90,0,90
21104,PALOS BLANCOS,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
10103,POROMA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,1,0,9,0,1,0,11,0,11
70601,PORTACHUELO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20401,PUERTO ACOSTA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,5,0,0,0,5,0,5
21204,PUERTO PEREZ,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80703,PUERTO SILES,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
51101,PUNA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,1,0,4,0,0,0,5,0,5
31401,PUNATA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
30901,QUILLACOLLO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,13,0,1,0,14,0,14
50402,RAVELO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,1,0,2,0,0,0,3,0,3
80301,REYES,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,2,0,5,0,0,0,7,0,7
50701,SACACA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,8,0,0,0,8,0,8
71302,SAIPINA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70402,SAN CARLOS,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,1,0,3,0,3
60501,SAN LORENZO(TJA),infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,infec de transmision sexual,mujer con ulcera genital,2004-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
