codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30302,MOROCHATA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60201,PADCAYA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20801,VIACHA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
60301,YACUIBA,tuberculosis y lepra,rafa (leves y moderadas),2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50401,COLQUECHACA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,1,0,0,0,1,0,0,0,0,2,2,1,4,3,7
20602,GUANAY,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10102,YOTALA,tuberculosis y lepra,rafa (leves y moderadas),2013-08-01,0,0,3,2,0,0,1,1,1,0,0,0,5,3,8
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,4,0,1,0,5,0,5
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
30302,MOROCHATA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,tuberculosis y lepra,rafa (leves y moderadas),2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,1,1,2,2,1,1,4,4,8
71004,FERNANDEZ ALONSO,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,tuberculosis y lepra,rafa (leves y moderadas),2013-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-11-01,0,0,0,0,0,0,1,0,2,0,1,0,4,0,4
21102,IRUPANA (VILLA DE LANZA),tuberculosis y lepra,rafa (leves y moderadas),2013-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40402,TURCO,tuberculosis y lepra,rafa (leves y moderadas),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,rafa (leves y moderadas),2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,tuberculosis y lepra,rafa (leves y moderadas),2013-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,rafa (leves y moderadas),2013-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
60101,TARIJA,tuberculosis y lepra,rafa (leves y moderadas),2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10202,TARVITA,tuberculosis y lepra,rafa (leves y moderadas),2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
